uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"5174f38e-3093-4739-a0d0-d22708961cd7","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","W","distributed","grasslandHerbaceous",47.136134,-99.232896,"WGS84",20.1,573.6,0.2,"2014-05-21","2014-06-04","WOOD.2014.23",14,"Y","WOOD_002.W.20140604","Ok","Ok","Ok","NEON.DOC.014050vE","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",
"208b020c-84ca-4177-8624-afe9a8230d4e","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","W","distributed","grasslandHerbaceous",47.128258,-99.257768,"WGS84",20.2,596.3,0.2,"2014-05-21","2014-06-04","WOOD.2014.23",14,"Y","WOOD_001.W.20140604","Ok","Ok","Ok","NEON.DOC.014050vE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"3f5e6048-71ff-41fd-881d-6124f1b8ca97","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","E","distributed","emergentHerbaceousWetlands",47.146637,-99.247579,"WGS84",20.1,585.3,0.2,"2014-05-21","2014-06-04","WOOD.2014.23",14,"Y","WOOD_021.E.20140604","Ok","Ok","Ok","NEON.DOC.014050vE","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",
"c7a705bf-2a34-4dde-b953-e36a5305a79e","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","E","distributed","grasslandHerbaceous",47.149339,-99.251928,"WGS84",20.1,590.3,0.2,"2014-05-21","2014-06-04","WOOD.2014.23",14,"Y","WOOD_005.E.20140604","Ok","Ok","Ok","NEON.DOC.014050vE","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",
"3d678e5d-1e2c-4d29-a01a-fb8f7d41cc0a","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","E","distributed","grasslandHerbaceous",47.134755,-99.249895,"WGS84",20.1,594.7,0.1,"2014-05-21","2014-06-04","WOOD.2014.23",14,"Y","WOOD_007.E.20140604","Ok","Ok","Ok","NEON.DOC.014050vE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"a658c382-268f-431d-b670-f7850f375e55","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","E","distributed","grasslandHerbaceous",47.136134,-99.232896,"WGS84",20.1,573.6,0.2,"2014-05-21","2014-06-04","WOOD.2014.23",14,"Y","WOOD_002.E.20140604","Ok","Ok","Ok","NEON.DOC.014050vE","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",
"0ffba444-3343-4f40-bbc3-f0b000fb0910","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","E","distributed","grasslandHerbaceous",47.128258,-99.257768,"WGS84",20.2,596.3,0.2,"2014-05-21","2014-06-04","WOOD.2014.23",14,"Y","WOOD_001.E.20140604","Ok","Ok","Ok","NEON.DOC.014050vE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"64838404-2a1a-46b1-9364-1cee419bda0c","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","E","distributed","grasslandHerbaceous",47.142318,-99.247173,"WGS84",20.1,590.3,0.2,"2014-05-21","2014-06-04","WOOD.2014.23",14,"Y","WOOD_006.E.20140604","Ok","Ok","Ok","NEON.DOC.014050vE","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",
"1407d702-488b-401a-b6ee-e38e71156803","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","E","distributed","grasslandHerbaceous",47.125840,-99.253801,"WGS84",20.1,594.1,0.2,"2014-05-21","2014-06-04","WOOD.2014.23",14,"Y","WOOD_004.E.20140604","Ok","Ok","Ok","NEON.DOC.014050vE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"046758b7-20e1-43fd-9cea-2452253ade9a","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","E","distributed","grasslandHerbaceous",47.118581,-99.239944,"WGS84",20.1,585.7,0.2,"2014-05-21","2014-06-04","WOOD.2014.23",14,"Y","WOOD_003.E.20140604","Ok","Ok","Ok","NEON.DOC.014050vE","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",
"55e853b4-ac43-4362-a757-4a012e01e0e7","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","N","distributed","emergentHerbaceousWetlands",47.130118,-99.267270,"WGS84",20.1,604.1,0.1,"2014-05-21","2014-06-04","WOOD.2014.23",14,"Y","WOOD_023.N.20140604","Ok","Ok","Ok","NEON.DOC.014050vE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE","Gap between cup and soil caused by rain."
"9ec69a38-dfb1-473c-8973-fa4c1b7ac0f1","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","N","distributed","grasslandHerbaceous",47.125840,-99.253801,"WGS84",20.1,594.1,0.2,"2014-05-21","2014-06-04","WOOD.2014.23",14,"Y","WOOD_004.N.20140604","Ok","Ok","Ok","NEON.DOC.014050vE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"d74bc917-d564-4c33-9312-0a28e7b4a27d","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","N","distributed","grasslandHerbaceous",47.118581,-99.239944,"WGS84",20.1,585.7,0.2,"2014-05-21","2014-06-04","WOOD.2014.23",14,"Y","WOOD_003.N.20140604","Ok","Ok","Ok","NEON.DOC.014050vE","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",
"d5c8f7a6-30d3-4f0a-bdfd-f5d87eb08332","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","N","distributed","grasslandHerbaceous",47.149339,-99.251928,"WGS84",20.1,590.3,0.2,"2014-05-21","2014-06-04","WOOD.2014.23",14,"Y","WOOD_005.N.20140604","Ok","Ok","Ok","NEON.DOC.014050vE","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",
"e47a1d7a-657e-41cd-ade0-11236427f38a","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","N","distributed","grasslandHerbaceous",47.134755,-99.249895,"WGS84",20.1,594.7,0.1,"2014-05-21","2014-06-04","WOOD.2014.23",14,"Y","WOOD_007.N.20140604","Ok","Ok","Ok","NEON.DOC.014050vE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"07630b7d-7211-4f43-9936-ffad6a6a23cd","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","N","distributed","grasslandHerbaceous",47.136134,-99.232896,"WGS84",20.1,573.6,0.2,"2014-05-21","2014-06-04","WOOD.2014.23",14,"Y","WOOD_002.N.20140604","Ok","Ok","Ok","NEON.DOC.014050vE","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",
"0c6a69f1-9148-4bd1-8cb1-ad38268adccd","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","N","distributed","grasslandHerbaceous",47.128258,-99.257768,"WGS84",20.2,596.3,0.2,"2014-05-21","2014-06-04","WOOD.2014.23",14,"Y","WOOD_001.N.20140604","Ok","Ok","Ok","NEON.DOC.014050vE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
"91517cf8-b7d7-410e-8d82-777f7c50d991","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","N","distributed","grasslandHerbaceous",47.142318,-99.247173,"WGS84",20.1,590.3,0.2,"2014-05-21","2014-06-04","WOOD.2014.23",14,"Y","WOOD_006.N.20140604","Ok","Ok","Ok","NEON.DOC.014050vE","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",
"126aff4f-22a8-4144-b4c9-34ad94207e56","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","S","distributed","grasslandHerbaceous",47.128258,-99.257768,"WGS84",20.2,596.3,0.2,"2014-05-21","2014-06-04","WOOD.2014.23",14,"Y","WOOD_001.S.20140604","Ok","Ok","Ok","NEON.DOC.014050vE","a/0SlN26fEtmJ3LLysIxkaRUfZvckIBE",
