uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"6ad7c90a-6925-4abb-9d90-d79760e3d894","JORN_002.basePlot.bet","D14","JORN","JORN_002","E","2015-07-23","2015-08-06","2015-08-07","2015-09-10","2015-09-15","JORN_002.E.20150806","2j1n+GhCoGb0EwyjU16doXKZXJUEdKzv+9Jt/r6OPhM=","vert bycatch herp","SCEUND","Sceloporus undulatus","species",,"Bosc and Daudin in Sonnini and Latreille",,1,"Other","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH","kBwRTjEA1mS63L/R24fqUgENIHeTWseKYBGP9lkUz0A=",
"c9c1db69-0c5d-46cc-b8e3-7c749eae13ec","JORN_002.basePlot.bet","D14","JORN","JORN_002","E","2015-07-23","2015-08-06","2015-08-07","2015-09-10",,"JORN_002.E.20150806","2j1n+GhCoGb0EwyjU16doRlryOC6PC0W4WCHKV92a6g=","invert bycatch",,,,,,,,,,"kBwRTjEA1mS63L/R24fqUgENIHeTWseKYBGP9lkUz0A=",
"23bb2ea5-05fb-4ca4-8cad-9de76cf4bbe8","JORN_008.basePlot.bet","D14","JORN","JORN_008","E","2015-07-23","2015-08-06","2015-08-07","2015-09-11",,"JORN_008.E.20150806","eTKs083kZ6H1RSQN3UxLX/TcYTVZa6YK3J6yoXdrNXA=","invert bycatch",,,,,,,,,,"kBwRTjEA1mS63L/R24fqUgENIHeTWseKYBGP9lkUz0A=",
"47c27fc9-c492-45b3-871b-6cfc66b673b6","JORN_010.basePlot.bet","D14","JORN","JORN_010","E","2015-07-23","2015-08-06","2015-08-07","2015-09-15",,"JORN_010.E.20150806","7i+fBpY+jSAYRS3Hdx8+FyYWmSQpKP6srIBcU1iHr4I=","invert bycatch",,,,,,,,,,"kBwRTjEA1mS63L/R24fqUgENIHeTWseKYBGP9lkUz0A=",
"d23c3020-d351-4f8d-94b4-e3f59ee98225","JORN_006.basePlot.bet","D14","JORN","JORN_006","E","2015-07-23","2015-08-06","2015-08-07","2015-09-11",,"JORN_006.E.20150806","Z5DETg5NA9A8k+kCUdAUmOo5JU5i/Vq2snYMLbWA6xU=","invert bycatch",,,,,,,,,,"kBwRTjEA1mS63L/R24fqUgENIHeTWseKYBGP9lkUz0A=",
"449e3b56-2c7b-4370-90dd-85638f4b0694","JORN_004.basePlot.bet","D14","JORN","JORN_004","E","2015-07-23","2015-08-06","2015-08-07","2015-09-10","2015-11-16","JORN_004.E.20150806","uZCwT0U74ceA5MK6L1qCx+GmWSe/pBNLjZtRg1HSrTE=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D14.2015.MorphA",1,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","a0DIygQs4rguY6Ey57+V6npgK+c4E00t","kBwRTjEA1mS63L/R24fqUgENIHeTWseKYBGP9lkUz0A=","thought to be Cylindera lemniscata"
"9734d70a-6e24-46a5-8d68-303e02c20bdf","JORN_004.basePlot.bet","D14","JORN","JORN_004","E","2015-07-23","2015-08-06","2015-08-07","2015-09-10",,"JORN_004.E.20150806","uZCwT0U74ceA5MK6L1qCx+QQWloky5M44i2fexWLbXw=","invert bycatch",,,,,,,,,,"kBwRTjEA1mS63L/R24fqUgENIHeTWseKYBGP9lkUz0A=",
"b9dff5a3-3443-40d3-adac-9dce127fa447","JORN_009.basePlot.bet","D14","JORN","JORN_009","E","2015-07-23","2015-08-06","2015-08-07","2015-09-15",,"JORN_009.E.20150806","y6i9xP3scmMceIq6qKOFKwtlimDraBSgd+Q9t7u9ZDU=","invert bycatch",,,,,,,,,,"kBwRTjEA1mS63L/R24fqUgENIHeTWseKYBGP9lkUz0A=",
"593eceee-54ce-43bd-a83f-b2e5938b45d0","JORN_003.basePlot.bet","D14","JORN","JORN_003","E","2015-07-23","2015-08-06","2015-08-07","2015-09-10",,"JORN_003.E.20150806","vMYzv3M3ch1/iMAyM9rGqPYnyCWI7OnTkcxp7Btj5mg=","invert bycatch",,,,,,,,,,"kBwRTjEA1mS63L/R24fqUgENIHeTWseKYBGP9lkUz0A=",
"cfc84d47-2540-4ecd-89f4-b3380efa6c31","JORN_007.basePlot.bet","D14","JORN","JORN_007","E","2015-07-23","2015-08-06","2015-08-07","2015-09-11",,"JORN_007.E.20150806","VAvCuiXwPERFi088VRdIAUnU1UBsrwenzNUMbvwctDI=","invert bycatch",,,,,,,,,,"kBwRTjEA1mS63L/R24fqUgENIHeTWseKYBGP9lkUz0A=",
"01809342-edfa-47b1-b268-d16b10e40582","JORN_001.basePlot.bet","D14","JORN","JORN_001","E","2015-07-23","2015-08-06","2015-08-07","2015-09-10",,"JORN_001.E.20150806","3v6e8eJloSqFNjUZseBNcV3LXjc6ZfXOz6bc6w6NdNk=","invert bycatch",,,,,,,,,,"kBwRTjEA1mS63L/R24fqUgENIHeTWseKYBGP9lkUz0A=",
"c2ae8f9b-62d7-4228-bc3c-fc2d86b508cb","JORN_005.basePlot.bet","D14","JORN","JORN_005","E","2015-07-23","2015-08-06","2015-08-07","2015-09-11",,"JORN_005.E.20150806","aOplpjduR3TtZEjpaGSqEVb4G/bXA5fKfk+b7CEiQ2M=","invert bycatch",,,,,,,,,,"kBwRTjEA1mS63L/R24fqUgENIHeTWseKYBGP9lkUz0A=",
"c0e4a7cd-2662-4136-bac5-4ec7f2266b2c","JORN_004.basePlot.bet","D14","JORN","JORN_004","E","2015-07-23","2015-08-06","2015-08-07","2015-09-10","2015-11-16","JORN_004.E.20150806","uZCwT0U74ceA5MK6L1qCx+GmWSe/pBNLQsjJOCi2ZDE=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D14.2015.MorphF",1,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","a0DIygQs4rguY6Ey57+V6npgK+c4E00t","kBwRTjEA1mS63L/R24fqUgENIHeTWseKYBGP9lkUz0A=","Selenophorus sp.?"
"c168bcb1-6e88-4a26-ac65-27e9218ac9cd","JORN_007.basePlot.bet","D14","JORN","JORN_007","N","2015-07-23","2015-08-06","2015-08-07","2015-09-11",,"JORN_007.N.20150806","VAvCuiXwPET2oVWgRBvVr9tMrDC5RGLfNDJlQr9vZh0=","invert bycatch",,,,,,,,,,"kBwRTjEA1mS63L/R24fqUgENIHeTWseKYBGP9lkUz0A=",
"4f367554-26c4-48b6-b0c8-f2d8aaddfc1f","JORN_001.basePlot.bet","D14","JORN","JORN_001","N","2015-07-23","2015-08-06","2015-08-07","2015-09-10",,"JORN_001.N.20150806","3v6e8eJloSqrnMvjzElrLwVpwy2e2IxQZ6MAahNkhIM=","invert bycatch",,,,,,,,,,"kBwRTjEA1mS63L/R24fqUgENIHeTWseKYBGP9lkUz0A=",
"7266ad92-3942-4819-96b0-d9c928d6ea57","JORN_001.basePlot.bet","D14","JORN","JORN_001","N","2015-07-23","2015-08-06","2015-08-07","2015-09-10","2015-09-15","JORN_001.N.20150806","3v6e8eJloSqrnMvjzElrLx1XfW6rjBOUv0QR4OFTR98=","vert bycatch herp","SCEUND","Sceloporus undulatus","species",,"Bosc and Daudin in Sonnini and Latreille",,2,"Other","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH","kBwRTjEA1mS63L/R24fqUgENIHeTWseKYBGP9lkUz0A=",
"e17edf87-7fdb-4554-9878-f240d13dfdcd","JORN_006.basePlot.bet","D14","JORN","JORN_006","N","2015-07-23","2015-08-06","2015-08-07","2015-09-11",,"JORN_006.N.20150806","Z5DETg5NA9BPU5q6M0qCPrn9L/QXI0vb0yFwPtnvVxI=","invert bycatch",,,,,,,,,,"kBwRTjEA1mS63L/R24fqUgENIHeTWseKYBGP9lkUz0A=",
