uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"467647db-cb6f-4e3b-94bd-972fe122d8e0","JORN_007.basePlot.bet","D14","JORN","JORN_007","S","distributed","shrubScrub",32.607919,-106.856765,"WGS84",20.1,1323.5,0.1,"2015-07-23","2015-08-06","JORN.2015.32",14,"Y","JORN_007.S.20150806","Ok","Ok","Low","NEON.DOC.014050vG","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",
"2a0a51d7-eabc-4824-85f1-45d197bc63c3","JORN_010.basePlot.bet","D14","JORN","JORN_010","S","distributed","shrubScrub",32.628336,-106.847936,"WGS84",20.1,1331.7,0.2,"2015-07-23","2015-08-06","JORN.2015.32",14,"Y","JORN_010.S.20150806","Ok","Ok","Low","NEON.DOC.014050vG","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",
"65ab5811-00cf-488e-b344-b4b2784f6a05","JORN_002.basePlot.bet","D14","JORN","JORN_002","S","distributed","shrubScrub",32.611356,-106.826155,"WGS84",20.1,1328.2,0.2,"2015-07-23","2015-08-06","JORN.2015.32",14,"Y","JORN_002.S.20150806","Ok","Ok","Low","NEON.DOC.014050vG","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",
"a24a9580-2b48-4938-810e-b9d33e2a48ab","JORN_008.basePlot.bet","D14","JORN","JORN_008","S","distributed","shrubScrub",32.593905,-106.797359,"WGS84",20.1,1320.0,0.1,"2015-07-23","2015-08-06","JORN.2015.32",14,"Y","JORN_008.S.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",
"3b5e9cd6-3f6f-4c99-8303-9d54c0c69402","JORN_003.basePlot.bet","D14","JORN","JORN_003","S","distributed","shrubScrub",32.600614,-106.838099,"WGS84",20.1,1321.1,0.1,"2015-07-23","2015-08-06","JORN.2015.32",14,"Y","JORN_003.S.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",
"6e801abe-f794-4cff-8484-588faa9d135a","JORN_009.basePlot.bet","D14","JORN","JORN_009","S","distributed","shrubScrub",32.611448,-106.837690,"WGS84",20.1,1326.7,0.1,"2015-07-23","2015-08-06","JORN.2015.32",14,"Y","JORN_009.S.20150806","Ok","Ok","Low","NEON.DOC.014050vG","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",
"560e98ef-b7bc-4349-89e9-adb8a68e3657","JORN_004.basePlot.bet","D14","JORN","JORN_004","W","distributed","shrubScrub",32.630328,-106.860760,"WGS84",20.1,1331.6,0.1,"2015-07-23","2015-08-06","JORN.2015.32",14,"Y","JORN_004.W.20150806","Ok","Ok","Low","NEON.DOC.014050vG","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",
"d83e68ec-bd8e-4165-b9ff-de63cf0d23b7","JORN_006.basePlot.bet","D14","JORN","JORN_006","W","distributed","shrubScrub",32.590562,-106.824460,"WGS84",20.1,1323.2,0.1,"2015-07-23","2015-08-06","JORN.2015.32",14,"Y","JORN_006.W.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",
"2b58065c-92bc-45eb-85ba-286bea2f5ce0","JORN_005.basePlot.bet","D14","JORN","JORN_005","W","distributed","shrubScrub",32.575696,-106.803388,"WGS84",20.1,1323.5,0.1,"2015-07-23","2015-08-06","JORN.2015.32",14,"Y","JORN_005.W.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",
"4603bcec-74cc-4f82-8ab2-479c902c250b","JORN_001.basePlot.bet","D14","JORN","JORN_001","W","distributed","shrubScrub",32.604930,-106.802046,"WGS84",20.1,1323.4,0.1,"2015-07-23","2015-08-06","JORN.2015.32",14,"Y","JORN_001.W.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH",
