uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"6a27ffed-d6b0-4400-b303-00709ec0042b","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2014-08-25","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_027.E.20140908","di/gYcSB3uBrVsec72T1U+wIT2KLo1SjhhuDBRF8cGA=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D07.2014.MorphA",1,"Other","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned"
"7fe2bdff-85f8-417d-877f-2f6d67f4b6ec","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","W","2014-08-25","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_021.W.20140908","LlqcsvOjN4Ahhe348f8byoVOJSUoR5INglPQmXMzKFk=","carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,1,"Kaufman, K., R. Bowers, and N. Bowers. 2007. Kaufman Field Guide to Mammals of North America. 12th Ed. Houghton Mifflin Company, New York, NY.","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned"
"f1ad2c11-8842-44e7-9e05-de1a2f98d899","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","E","2014-08-25","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_006.E.20140908","XUOG9+A5sIMPEXumsx9715EL0/HwToDywMPgM97sCi4=","carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,3,"Kaufman, K., R. Bowers, and N. Bowers. 2007. Kaufman Field Guide to Mammals of North America. 12th Ed. Houghton Mifflin Company, New York, NY.","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned"
"4d1d5b57-c2c1-454a-a6bc-4baef05899a3","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2014-08-25","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_027.E.20140908","di/gYcSB3uBrVsec72T1U+de/L1gMCIApVc1ZTrlLCg=","carabid","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,1,"Kaufman, K., R. Bowers, and N. Bowers. 2007. Kaufman Field Guide to Mammals of North America. 12th Ed. Houghton Mifflin Company, New York, NY.","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned"
"046e4dbc-d67e-41df-9774-6d713316143c","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2014-08-25","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_027.E.20140908","di/gYcSB3uBrVsec72T1Uxz+/ET67uOxuhKSTSfafQw=","carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,4,"Kaufman, K., R. Bowers, and N. Bowers. 2007. Kaufman Field Guide to Mammals of North America. 12th Ed. Houghton Mifflin Company, New York, NY.","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned"
"54b09c04-ecb1-43ce-89ce-a536e3baac74","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2014-08-25","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_027.E.20140908","di/gYcSB3uBrVsec72T1U+70C3Hv8YpWufyR5KJrL4I=","carabid","DICSP5","Dicaelus sp.","genus",,"Bonelli",,1,"Kaufman, K., R. Bowers, and N. Bowers. 2007. Kaufman Field Guide to Mammals of North America. 12th Ed. Houghton Mifflin Company, New York, NY.","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned"
"5f8ec5b5-fade-4126-851a-310860144694","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","E","2014-08-25","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_003.E.20140908","952sL8sB3/g8VYohkq8sF0UsokSSSN1tYXEZbK7DbIk=","carabid","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,1,"Kaufman, K., R. Bowers, and N. Bowers. 2007. Kaufman Field Guide to Mammals of North America. 12th Ed. Houghton Mifflin Company, New York, NY.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned"
"92db6186-92e4-4bbf-aeca-52375c5b6c65","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","E","2014-08-25","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_029.E.20140908","7LdWMHVTMyTGnpRE8+acbsPLcVHD5ORcHdj3DTmzIvs=","carabid","PTESP23","Pterostichus sp.","genus",,"Bonelli",,2,"Kaufman, K., R. Bowers, and N. Bowers. 2007. Kaufman Field Guide to Mammals of North America. 12th Ed. Houghton Mifflin Company, New York, NY.","SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned"
"018c203d-c368-48c4-ad49-332de6922678","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","E","2014-08-25","2014-09-08","2014-09-09","2014-09-09","2015-01-08","ORNL_031.E.20140908","G1V5MttZ4JL8onh0fiaMxJ7W3DcxIjSXt3ZKxWoZznQ=","carabid","HARSP7","Harpalus sp.","genus",,"Latreille",,1,"Kaufman, K., R. Bowers, and N. Bowers. 2007. Kaufman Field Guide to Mammals of North America. 12th Ed. Houghton Mifflin Company, New York, NY.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","all pinned"
"5fe3c554-4f15-4d8b-af77-96fac95f005f","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","N","2014-08-25","2014-09-08","2014-09-09","2014-09-09",,"ORNL_003.N.20140908","952sL8sB3/hPgCSVW0iY/haPLZBelC3UI/Q9KXRgB+M=","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
