uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"c21a58b8-036d-4103-b5ca-1e0f18bb1339","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-05-28","2015-06-11","2015-06-19","N4JQ3RFWht2mzs2iSx2VGh8iLpXsW08nNmncpgHzh7yqEfJFYHGHkLo20EklIA1JryhQYe1M5A6Xxf6mYVbd1XCcsbKgJVBflt27BekJAta8cWcjHsA1P/rfpPXiGL/5","N4JQ3RFWht17tte5RoRYXXDjWNOW0Ht5HVtJqkxfg+c=","Chlaenius aestivus",,
"d194cff7-ffe6-4146-9091-bd2a2b4446fd","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-05-28","2015-06-11","2015-06-18","7TKpA4ipJZD/eLeUcyr09TU6PQZ3Yt3TENrExRKDMo+Tl57y7bkl3FxOXV7HlbYxdt6DNFO4OdxCXmRfkIjPUPvUtwaWIMfbsIo/l1dSD5gWGO1fDXNef6DeqHbqutK+","7TKpA4ipJZA7CgcDb4U3bSRHC3FnnbNiBeaxRkjv4Ac=","Chlaenius aestivus",,
"a1fb5721-50cf-40c8-abfc-1c7ac1d5f20b","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","2015-05-28","2015-06-11","2015-06-17","J0lvmfNn/fev68GQtXYsHh/CjIak9G0q1TjWK+YjEglkfII0Wple7qXqHLj0BvjmpjTRyOudJVBO9JX7Aob15JilEl3RBwbIA3XYNnDvdWok0uD17knwxBymUF3WuPc9","J0lvmfNn/ffmmKbRqJcmsTYCqbOq6U3+IwNFYrv8iPk=","Chlaenius aestivus",,
"92082387-c3dd-40ba-9b29-71c7edc133ac","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-05-28","2015-06-11","2015-06-18","snBNH0r8Ie27sIQ3i0ssVpOU76RzCPLJOwgJQC8f6xrIVM7wg3bjKgQ+nEUgxbYd63ZwAX8PAXbwOm/vjt+CAA==","snBNH0r8Ie2NiIzMODW6PlpSY2yLUGi2Hwtmj6m3YzI=","Chlaenius aestivus",,
"5163b416-9da4-4507-9405-316bd8076fcf","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-05-28","2015-06-11","2015-06-18","snBNH0r8Ie2dc6Bc7EcuB+hP01tt3JOSstaKuI/xjrRaLmn0IEF4QXgmcVCnEESLXHAgzywvVBi1aku7SA1DA1N3oW9BfvGRgoheknsroM2EJ/u3zlYWIfEyXpXj5ESwRLT07gnJvCA=","snBNH0r8Ie2NiIzMODW6PqFoOwlLrx1F",,,
"1a8bb0fd-1a8c-487c-bfbb-5b6605450fa1","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-05-28","2015-06-11","2015-06-18","snBNH0r8Ie27sIQ3i0ssVtfbk5r+Tv8PY0n6gpApVFrPafsSD/bpri7naPguZgMgzDeidTsKStFbhh0gpQrVY8q4jdajoipnszmYcK2NwRjzwJWrnb1XAiTWLrxWMADTPX39JtJ/EDU=","snBNH0r8Ie2NiIzMODW6PrL8io0C5NdN",,,
"5e57ae60-badd-4734-9deb-80f5cd07de96","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-05-28","2015-06-11","2015-06-18","snBNH0r8Ie27sIQ3i0ssVtfbk5r+Tv8PPszRAy7cx8BbOiafdT+L7hg/vaI9odFrhDodH0Vt6SaeixSN9rA2HVEOK1reguKboRe+cp5nSMKXe7ocOJd+jCkMy/UHvPfEpmyJErSiwDQ=","snBNH0r8Ie2NiIzMODW6PqqZpTpMoCZu",,,
"7e63d82e-8d71-488b-8b3a-783eefb28e54","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-05-28","2015-06-11","2015-06-18","snBNH0r8Ie3oU3fy7HbdkXN/HvoSL/rxP6Cqi0MF9EMKCkuleicBvpHpfe2K/6F1ngcpFpUE7rLr2w6fHSCwJCH9AEMFSxNDBU5EUhOVMNIODStwjRonFckUsnmrJ0Q76IPMTFbsH6Q=","snBNH0r8Ie2NiIzMODW6PqCZydh03CV+",,,
"3f9f3244-21f0-49dd-b66b-81db869be681","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","2015-05-28","2015-06-11","2015-06-19","pAIsJl1bu+GnLLfxBfuTzxgE+w8pKelRNKFrwLEhylVQ595hk1JXlxPRzy1s7PidMqDzg3zQGRn9zjMYgowx6VlOKnbm9iEPS0Kh/4sX89Tbe0dLFftjsMGtEfCwMJOLgOVpHRQNKSg=","pAIsJl1bu+G9l+vfgA/rOqDY22SxBQrq",,,
"cdade046-58f1-4d5c-bad7-866fa1b9b5da","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","2015-05-28","2015-06-11","2015-06-19","zD/pbYGBt/CNI35fc9ji9NVFbJ6CGvRP7CQ77pJPdgy4F5RB4ml5HbFoCLucBxOxzAwszX6Q1Mn6duPRxvdJyBV5mXTtMDXMwOM5uXgHzL8QETytBeraTtIR5HneTcUQotg12itFQhc=","zD/pbYGBt/D2UuA80i8mJS95oQyWckTL",,,
"1dd71010-f8ca-4d15-b01b-005dc46a3571","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","2015-05-28","2015-06-11","2015-06-18","qWnRnvyEnOw8ZG3glPjrxgnBRhAfGLV9NgNwuvA6hDJCXN7AJEFZ5art43E6cSujiQWn4qRck23ojUVDypfI2ESOH6n2pDSgUEvgd7vyVhS/9ayi0/pUxOuSR+vcrPdtdn73KN6baP0=","qWnRnvyEnOx+sBl6yBve+O9Ov+TN5Rv8",,,
"ed98743c-1d61-4a8c-948a-80f26bb741c3","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","2015-05-28","2015-06-11","2015-06-19","zD/pbYGBt/CNI35fc9ji9NVFbJ6CGvRPHOqce9+QhFBvxcM6vBWafvTVmpF12XUtOetriOg/iVyJvspEfaVXiKwDuoN0bbTiGHziZ7pUphTdzFyCx2FxaATAx63gpEM91fIXGQUsuxQ=","zD/pbYGBt/D2UuA80i8mJWeX5b8ImYL4",,,
"0957c39e-3950-47db-a2c7-d83870cad04d","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","2015-05-28","2015-06-11","2015-06-19","YPnoadCppCw/xFNAB855mSmDimgpJhqD7p9mA5jUIj7HcYQ0eWaXU6+vvzizj81T2pQ1D/u2dmIHMgyLvnIVK9HcXWU3RrhUEt9ZyKIOpNdhmTEfnMYKgAPShI+7znWOYzrykoJ3dvk=","YPnoadCppCzfTbB5fq4xMhOVgsjXzhKV",,,
"ad4a92e3-4076-4ab8-9202-482b9f08f9ee","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","2015-05-28","2015-06-11","2015-06-19","z8g4o9caFROyny+EfIixsLACrVBVcJBXdOJyHQPEGsQC7kLNNApad4wrPOwr+kvRkhBIwM78oUNhtoo0z4+wylC+pKoiju71NWwDWXsfCME/DM3ETfYbCCIqwRdtDgmzBPfsLimRLjw=","z8g4o9caFRMznqicfNiKMVK3w10+7UGO",,,
