uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"5ad84a0b-3cf7-4dc9-b009-7c64dcc5c8ab","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","S","distributed","deciduousForest",39.087923,-77.958384,"WGS84",20.2,128.0,0.2,"2015-05-28","2015-06-11","BLAN.2015.24",14,"Y","BLAN_001.S.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
"6ee568ec-68b0-4a4b-beb7-271420e5166f","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","S","distributed","pastureHay",39.083999,-77.963812,"WGS84",20.1,154.4,0.1,"2015-05-28","2015-06-11","BLAN.2015.24",14,"Y","BLAN_006.S.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
"3a929587-078e-452a-b847-fd07e29708e5","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","S","distributed","deciduousForest",39.087236,-77.974007,"WGS84",20.2,142.4,0.3,"2015-05-28","2015-06-11","BLAN.2015.24",14,"Y","BLAN_011.S.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
"6a2941aa-0184-416b-87e4-1b6072b305b3","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","S","distributed","deciduousForest",39.082049,-77.961087,"WGS84",20.3,138.0,0.3,"2015-05-28","2015-06-11","BLAN.2015.24",14,"Y","BLAN_012.S.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
"86807285-ef2e-4786-8222-ae2d7d30eb6b","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","S","distributed","pastureHay",39.092296,-77.980761,"WGS84",20.1,139.7,0.1,"2015-05-28","2015-06-11","BLAN.2015.24",14,"Y","BLAN_002.S.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
"f97ca77f-6f30-44ee-9b7d-8b22051202bc","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","S","distributed","deciduousForest",39.086827,-77.957749,"WGS84",20.2,134.5,0.2,"2015-05-28","2015-06-11","BLAN.2015.24",14,"Y","BLAN_009.S.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
"b67d62bf-3d15-4f07-9a21-192495d80cf4","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","W","distributed","deciduousForest",39.087236,-77.974007,"WGS84",20.2,142.4,0.3,"2015-05-28","2015-06-11","BLAN.2015.24",14,"Y","BLAN_011.W.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
"f3368bb5-3ac8-47f0-abae-7df591117989","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","W","distributed","pastureHay",39.083999,-77.963812,"WGS84",20.1,154.4,0.1,"2015-05-28","2015-06-11","BLAN.2015.24",14,"Y","BLAN_006.W.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
"e082e964-1a2a-4ee5-b959-41f48728650d","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","W","distributed","deciduousForest",39.082049,-77.961087,"WGS84",20.3,138.0,0.3,"2015-05-28","2015-06-11","BLAN.2015.24",14,"Y","BLAN_012.W.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
"eb2f1cb5-c9cf-4f1b-ab36-52c85928b368","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","W","distributed","pastureHay",39.092296,-77.980761,"WGS84",20.1,139.7,0.1,"2015-05-28","2015-06-11","BLAN.2015.24",14,"Y","BLAN_002.W.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
"6c351d88-32fd-4f33-9405-0c423b4c890a","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","W","distributed","deciduousForest",39.086827,-77.957749,"WGS84",20.2,134.5,0.2,"2015-05-28","2015-06-11","BLAN.2015.24",14,"Y","BLAN_009.W.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
"1b178536-f162-46a3-80a8-ca05c3f62c33","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","W","distributed","deciduousForest",39.085481,-77.969266,"WGS84",20.2,157.1,0.2,"2015-05-28","2015-06-11","BLAN.2015.24",14,"Y","BLAN_007.W.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
"2ad6ec66-286f-4394-bd17-f5d59c802818","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","W","distributed","pastureHay",39.087516,-77.962567,"WGS84",20.1,128.3,0.1,"2015-05-28","2015-06-11","BLAN.2015.24",14,"Y","BLAN_004.W.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
"e00670be-e1d9-44bf-834d-fb3ff50cb9f3","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","W","distributed","deciduousForest",39.087923,-77.958384,"WGS84",20.2,128.0,0.2,"2015-05-28","2015-06-11","BLAN.2015.24",14,"Y","BLAN_001.W.20150611","Ok","Disturbed","Ok","NEON.DOC.014050vG","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","Dirt disturbed. No spaces between lid and ground."
"13039e2b-9032-4b20-989c-3fe1e72d1128","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","W","distributed","pastureHay",39.078872,-77.963659,"WGS84",20.1,121.8,0.1,"2015-05-28","2015-06-11","BLAN.2015.24",14,"Y","BLAN_003.W.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
"d885f629-d8cc-4dc3-b21b-2d35032abe24","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","W","distributed","deciduousForest",39.087455,-77.971943,"WGS84",20.2,137.3,0.2,"2015-05-28","2015-06-11","BLAN.2015.24",14,"Y","BLAN_005.W.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18","Something chewed on spike"
"72ece5a3-3887-403f-b90e-2e0fb7b989ef","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","E","distributed","deciduousForest",39.085481,-77.969266,"WGS84",20.2,157.1,0.2,"2015-05-28","2015-06-11","BLAN.2015.24",14,"Y","BLAN_007.E.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
"4ae24af0-5fd2-47c1-8fc6-2687d0dd707d","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","E","distributed","pastureHay",39.087516,-77.962567,"WGS84",20.1,128.3,0.1,"2015-05-28","2015-06-11","BLAN.2015.24",14,"Y","BLAN_004.E.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","WKwujoF6P3YAOkhzyJ/xP0/1URP18h18",
