uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"57bd5a0c-a9e3-4b4f-aa5b-534ed1b2e848","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","S","distributed","shrubScrub",40.193323,-112.464547,"WGS84",20.1,1688.4,0.2,"2014-08-14","2014-09-03","ONAQ.2014.36",20,"Y","ONAQ_002.S.20140903","Ok","Ok","High","NEON.DOC.014050vE","B5YzZg28369xWGye0Wf9qxMwC1Zdm1gM","Collection date was delayed by six days due to heavy rains /flooding/impassable roads at site. Cup filled with rain water."
"e3735b77-bbc4-404a-b98c-dc4d4837253a","ONAQ_012.basePlot.bet","D15","ONAQ","ONAQ_012","S","distributed","evergreenForest",40.184940,-112.529500,"WGS84",20.1,2054.5,0.1,"2014-08-14","2014-09-03","ONAQ.2014.36",20,"Y","ONAQ_012.S.20140903","Ok","Ok","Ok","NEON.DOC.014050vE","3bQ0hIDom1b3W6sEp0q5aujdBVwz6G6F","Collection date was delayed by six days due to heavy rains /flooding/impassable roads at site."
"3af130ec-f29d-4629-ad50-a7ea5a96598d","ONAQ_006.basePlot.bet","D15","ONAQ","ONAQ_006","S","distributed","evergreenForest",40.164707,-112.547061,"WGS84",20.1,2080.2,0.1,"2014-08-14","2014-09-03","ONAQ.2014.36",20,"Y","ONAQ_006.S.20140903","Ok","Ok","High","NEON.DOC.014050vE","3bQ0hIDom1b3W6sEp0q5aujdBVwz6G6F","Collection date was delayed by six days due to heavy rains /flooding/impassable roads at site."
"057049d1-ba98-44f8-9d32-ab32c4522423","ONAQ_007.basePlot.bet","D15","ONAQ","ONAQ_007","S","distributed","shrubScrub",40.212500,-112.467400,"WGS84",20.1,1705.7,0.1,"2014-08-14","2014-09-03","ONAQ.2014.36",20,"Y","ONAQ_007.S.20140903","Ok","Ok","High","NEON.DOC.014050vE","B5YzZg28369xWGye0Wf9qxMwC1Zdm1gM","Collection date was delayed by six days due to heavy rains /flooding/impassable roads at site. Lots of dirt in cups. Too much mud to filter properly."
"f6a1dcaf-8104-4c69-8125-4bdb6037e461","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","S","distributed","shrubScrub",40.160803,-112.471250,"WGS84",20.1,1671.6,0.1,"2014-08-14","2014-09-03","ONAQ.2014.36",20,"Y","ONAQ_009.S.20140903","Ok","Ok","Ok","NEON.DOC.014050vE","3bQ0hIDom1b3W6sEp0q5aujdBVwz6G6F","Collection date was delayed by six days due to heavy rains /flooding/impassable roads at site."
"e4f58cb8-62ea-4d5e-93d2-68b2fcea8fc0","ONAQ_010.basePlot.bet","D15","ONAQ","ONAQ_010","S","distributed","evergreenForest",40.201040,-112.497100,"WGS84",20.1,1903.9,0.1,"2014-08-14","2014-09-03","ONAQ.2014.36",20,"Y","ONAQ_010.S.20140903","Ok","Ok","High","NEON.DOC.014050vE","B5YzZg28369xWGye0Wf9qxMwC1Zdm1gM","Collection date was delayed by six days due to heavy rains /flooding/impassable roads at site."
"42c8a852-8c5f-4ad9-8cf4-541b2f6bac71","ONAQ_012.basePlot.bet","D15","ONAQ","ONAQ_012","W","distributed","evergreenForest",40.184940,-112.529500,"WGS84",20.1,2054.5,0.1,"2014-08-14","2014-09-03","ONAQ.2014.36",20,"Y","ONAQ_012.W.20140903","Ok","Ok","Ok","NEON.DOC.014050vE","3bQ0hIDom1b3W6sEp0q5aujdBVwz6G6F","Collection date was delayed by six days due to heavy rains /flooding/impassable roads at site."
"d67a9d5a-c70b-4206-a834-2232230476d4","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","W","distributed","shrubScrub",40.185937,-112.472482,"WGS84",20.1,1714.1,0.1,"2014-08-14","2014-09-03","ONAQ.2014.36",20,"Y","ONAQ_004.W.20140903","Ok","Ok","High","NEON.DOC.014050vE","B5YzZg28369xWGye0Wf9qxMwC1Zdm1gM","Collection date was delayed by six days due to heavy rains /flooding/impassable roads at site."
"0c6fffe9-ee62-4c1f-972f-0fce52edf1de","ONAQ_003.basePlot.bet","D15","ONAQ","ONAQ_003","W","distributed","shrubScrub",40.205920,-112.430300,"WGS84",20.1,1610.9,0.1,"2014-08-14","2014-09-03","ONAQ.2014.36",20,"Y","ONAQ_003.W.20140903","Ok","Disturbed","High","NEON.DOC.014050vE","B5YzZg28369xWGye0Wf9qxMwC1Zdm1gM","Collection date was delayed by six days due to heavy rains /flooding/impassable roads at site."
"1891df63-150f-4bcd-8aa7-267cb8d8f280","ONAQ_008.basePlot.bet","D15","ONAQ","ONAQ_008","W","distributed","evergreenForest",40.158540,-112.521600,"WGS84",20.2,1796.1,0.3,"2014-08-14","2014-09-03","ONAQ.2014.36",20,"Y","ONAQ_008.W.20140903","Ok","Ok","Ok","NEON.DOC.014050vE","3bQ0hIDom1b3W6sEp0q5aujdBVwz6G6F","Collection date was delayed by six days due to heavy rains /flooding/impassable roads at site."
