uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"756bd839-8619-47de-8758-8fce39536056","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","S","distributed","evergreenForest",35.916311,-84.263280,"WGS84",20.3,245.6,0.3,"2017-05-24","2017-06-07","ORNL.2017.24",14,"Y","ORNL_027.S.20170607","Ok","Ok","High","NEON.DOC.014050vK","2EQFOoUV8jVjNE1BpwGY8Orlr2HW2VdBHIxr/sxWvp0=",
"76661cc4-1fb8-49e5-a2ab-110bca4cb5e2","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","S","distributed","pastureHay",35.948607,-84.221913,"WGS84",20.1,266.7,0.1,"2017-05-24","2017-06-07","ORNL.2017.24",14,"Y","ORNL_031.S.20170607","Ok","Ok","Ok","NEON.DOC.014050vK","ntMKYxYUttiqg+M2We4SbKWIfDoMDecaAZhfwjEr5Eo=",
"1153f76f-9888-4068-90ea-3ff88c4c95c8","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","N","distributed","evergreenForest",35.916311,-84.263280,"WGS84",20.3,245.6,0.3,"2017-05-24","2017-06-07","ORNL.2017.24",14,"Y","ORNL_027.N.20170607","Ok","Ok","Ok","NEON.DOC.014050vK","2EQFOoUV8jVjNE1BpwGY8Orlr2HW2VdBHIxr/sxWvp0=",
"fb8993aa-8205-49db-b3b4-bafa77641a1e","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","distributed","evergreenForest",35.916311,-84.263280,"WGS84",20.3,245.6,0.3,"2017-05-24","2017-06-07","ORNL.2017.24",14,"Y","ORNL_027.E.20170607","Ok","Ok","Ok","NEON.DOC.014050vK","2EQFOoUV8jVjNE1BpwGY8Orlr2HW2VdBHIxr/sxWvp0=",
"be48c7de-6e77-40ab-b610-c99f91123a3c","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","E","distributed","deciduousForest",35.907947,-84.275213,"WGS84",20.2,296.1,0.2,"2017-05-24","2017-06-07","ORNL.2017.24",14,"Y","ORNL_004.E.20170607","Ok","Ok","Ok","NEON.DOC.014050vK","2EQFOoUV8jVjNE1BpwGY8Orlr2HW2VdBHIxr/sxWvp0=",
"cded2197-5191-4610-a578-0771da5ef2e4","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","S","distributed","deciduousForest",35.907947,-84.275213,"WGS84",20.2,296.1,0.2,"2017-05-24","2017-06-07","ORNL.2017.24",14,"Y","ORNL_004.S.20170607","Ok","Ok","Ok","NEON.DOC.014050vK","2EQFOoUV8jVjNE1BpwGY8Orlr2HW2VdBHIxr/sxWvp0=",
"d680bf75-f025-4b7f-a8c5-188d023301b2","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","N","distributed","deciduousForest",35.930250,-84.270110,"WGS84",20.2,244.6,0.3,"2017-05-24","2017-06-07","ORNL.2017.24",14,"Y","ORNL_001.N.20170607","Ok","Ok","Ok","NEON.DOC.014050vK","2EQFOoUV8jVjNE1BpwGY8Orlr2HW2VdBHIxr/sxWvp0=",
"3aaf3aee-0aa5-4269-9b2d-eb9e0bfade54","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","W","distributed","deciduousForest",35.907947,-84.275213,"WGS84",20.2,296.1,0.2,"2017-05-24","2017-06-07","ORNL.2017.24",14,"Y","ORNL_004.W.20170607","Ok","Ok","Ok","NEON.DOC.014050vK","2EQFOoUV8jVjNE1BpwGY8Orlr2HW2VdBHIxr/sxWvp0=",
"79e4b953-0a5e-4a40-985c-554cd2e0171b","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","N","distributed","deciduousForest",35.907947,-84.275213,"WGS84",20.2,296.1,0.2,"2017-05-24","2017-06-07","ORNL.2017.24",14,"Y","ORNL_004.N.20170607","Disturbed","Ok","Ok","NEON.DOC.014050vK","2EQFOoUV8jVjNE1BpwGY8Orlr2HW2VdBHIxr/sxWvp0=","Cup was not set flush to the ground"
"62ef61f2-50e1-4b32-84e3-3aad562c57e1","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","W","distributed","deciduousForest",35.930250,-84.270110,"WGS84",20.2,244.6,0.3,"2017-05-24","2017-06-07","ORNL.2017.24",14,"Y","ORNL_001.W.20170607","Ok","Ok","Ok","NEON.DOC.014050vK","2EQFOoUV8jVjNE1BpwGY8Orlr2HW2VdBHIxr/sxWvp0=",
"9bed2588-7c54-4678-88a1-e81f86e7981f","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","S","distributed","deciduousForest",35.930250,-84.270110,"WGS84",20.2,244.6,0.3,"2017-05-24","2017-06-07","ORNL.2017.24",14,"Y","ORNL_001.S.20170607","Ok","Ok","Ok","NEON.DOC.014050vK","2EQFOoUV8jVjNE1BpwGY8Orlr2HW2VdBHIxr/sxWvp0=",
"cda83d56-f6df-482b-80c0-227d1f5eaaac","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","E","distributed","deciduousForest",35.930250,-84.270110,"WGS84",20.2,244.6,0.3,"2017-05-24","2017-06-07","ORNL.2017.24",14,"Y","ORNL_001.E.20170607","Ok","Ok","Ok","NEON.DOC.014050vK","2EQFOoUV8jVjNE1BpwGY8Orlr2HW2VdBHIxr/sxWvp0=",
"b24ac8b4-4ea2-48b7-9d42-1ae779ccb922","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","W","distributed","evergreenForest",35.957646,-84.261838,"WGS84",20.1,272.5,0.2,"2017-05-24","2017-06-07","ORNL.2017.24",14,"Y","ORNL_029.W.20170607","Ok","Ok","Ok","NEON.DOC.014050vK","2EQFOoUV8jVjNE1BpwGY8Orlr2HW2VdBHIxr/sxWvp0=",
"6e9f21af-be1e-4217-9e70-339697228a45","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","S","distributed","evergreenForest",35.957646,-84.261838,"WGS84",20.1,272.5,0.2,"2017-05-24","2017-06-07","ORNL.2017.24",14,"Y","ORNL_029.S.20170607","Ok","Ok","Ok","NEON.DOC.014050vK","2EQFOoUV8jVjNE1BpwGY8Orlr2HW2VdBHIxr/sxWvp0=",
"710b46f4-faae-4486-9510-3f600997ce64","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","E","distributed","evergreenForest",35.957646,-84.261838,"WGS84",20.1,272.5,0.2,"2017-05-24","2017-06-07","ORNL.2017.24",14,"Y","ORNL_029.E.20170607","Ok","Ok","High","NEON.DOC.014050vK","2EQFOoUV8jVjNE1BpwGY8Orlr2HW2VdBHIxr/sxWvp0=",
"d40a70e5-911f-4416-943c-544b51d29d51","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","N","distributed","evergreenForest",35.957646,-84.261838,"WGS84",20.1,272.5,0.2,"2017-05-24","2017-06-07","ORNL.2017.24",14,"Y","ORNL_029.N.20170607","Ok","Ok","Ok","NEON.DOC.014050vK","2EQFOoUV8jVjNE1BpwGY8Orlr2HW2VdBHIxr/sxWvp0=",
"7d54b082-6b41-487f-9b54-aff44041e30f","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","W","distributed","evergreenForest",35.944516,-84.326492,"WGS84",20.2,263.1,0.2,"2017-05-24","2017-06-07","ORNL.2017.24",14,"Y","ORNL_032.W.20170607","Ok","Ok","Ok","NEON.DOC.014050vK","2EQFOoUV8jVjNE1BpwGY8Orlr2HW2VdBHIxr/sxWvp0=",
"02dd4f3f-7bed-4a26-8e43-05963e73873e","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","E","distributed","evergreenForest",35.944516,-84.326492,"WGS84",20.2,263.1,0.2,"2017-05-24","2017-06-07","ORNL.2017.24",14,"Y","ORNL_032.E.20170607","Ok","Ok","Ok","NEON.DOC.014050vK","2EQFOoUV8jVjNE1BpwGY8Orlr2HW2VdBHIxr/sxWvp0=",
