uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"1e7c4510-2968-476c-ab24-5d3fbef0d0c0","GUAN_004.basePlot.bet","D04","GUAN","GUAN_004","E","distributed","evergreenForest",17.969254,-66.852670,"WGS84",20.1,133.5,0.1,"2015-10-19","2015-11-02","GUAN.2015.45",14,"Y","GUAN_004.E.20151102","Ok","Ok","Ok","NEON.DOC.014050vG","fiApssCEcSVZh4fTchGlfQK3pYYnYQUQ",
"e121752f-05a2-46e7-be2b-fc366d1e07b1","GUAN_005.basePlot.bet","D04","GUAN","GUAN_005","W","distributed","evergreenForest",17.968744,-66.880447,"WGS84",20.2,164.3,0.2,"2015-10-19","2015-11-02","GUAN.2015.45",14,"Y","GUAN_005.W.20151102","Ok","Ok","Ok","NEON.DOC.014050vG","bhzZP3Y0xKGj5tQFevjoL8SD9yIOx3Ri",
"a8f7fc09-2009-4167-a4c6-f40aed1e458a","GUAN_003.basePlot.bet","D04","GUAN","GUAN_003","E","distributed","evergreenForest",17.973133,-66.861701,"WGS84",20.3,182.9,0.3,"2015-10-19","2015-11-02","GUAN.2015.45",14,"Y","GUAN_003.E.20151102","Ok","Ok","Ok","NEON.DOC.014050vG","8rHzSbnDOXhpq1RB6lSoH2hgWBtav0ErlRGPB+twq8M=",
"e57c479a-8285-422d-81dd-a29e5f043aa4","GUAN_005.basePlot.bet","D04","GUAN","GUAN_005","E","distributed","evergreenForest",17.968744,-66.880447,"WGS84",20.2,164.3,0.2,"2015-10-19","2015-11-02","GUAN.2015.45",14,"Y","GUAN_005.E.20151102","Ok","Missing","Low","NEON.DOC.014050vG","bhzZP3Y0xKGj5tQFevjoL8SD9yIOx3Ri",
"8baee523-bde5-46db-8355-8de160f79703","GUAN_010.basePlot.bet","D04","GUAN","GUAN_010","E","distributed","evergreenForest",17.972441,-66.871318,"WGS84",20.1,177.6,0.1,"2015-10-19","2015-11-02","GUAN.2015.45",14,"Y","GUAN_010.E.20151102","Ok","Ok","Ok","NEON.DOC.014050vG","bhzZP3Y0xKGj5tQFevjoL8SD9yIOx3Ri",
"ae2df29b-aab1-4228-ac80-7c7be35282f1","GUAN_001.basePlot.bet","D04","GUAN","GUAN_001","E","distributed","evergreenForest",17.972770,-66.851235,"WGS84",20.2,152.1,0.2,"2015-10-19","2015-11-02","GUAN.2015.45",14,"Y","GUAN_001.E.20151102","Ok","Ok","Ok","NEON.DOC.014050vG","8rHzSbnDOXhpq1RB6lSoH2hgWBtav0ErlRGPB+twq8M=",
"52c4ac62-3722-441b-818b-56de5c301e92","GUAN_002.basePlot.bet","D04","GUAN","GUAN_002","E","distributed","evergreenForest",17.970294,-66.824633,"WGS84",20.1,89.1,0.1,"2015-10-19","2015-11-02","GUAN.2015.45",14,"Y","GUAN_002.E.20151102","Ok","Ok","Ok","NEON.DOC.014050vG","fiApssCEcSVZh4fTchGlfQK3pYYnYQUQ",
"9e3ef2a6-bab3-4d8b-a71e-9ecff754f5b6","GUAN_009.basePlot.bet","D04","GUAN","GUAN_009","E","distributed","evergreenForest",17.979430,-66.867833,"WGS84",20.1,116.5,0.1,"2015-10-19","2015-11-02","GUAN.2015.45",14,"Y","GUAN_009.E.20151102","Ok","Ok","Ok","NEON.DOC.014050vG","bhzZP3Y0xKGj5tQFevjoL8SD9yIOx3Ri",
"e1bcf4fd-edd5-4380-9908-08e6633238fb","GUAN_008.basePlot.bet","D04","GUAN","GUAN_008","E","distributed","evergreenForest",17.965762,-66.832036,"WGS84",20.1,65.8,0.1,"2015-10-19","2015-11-02","GUAN.2015.45",14,"Y","GUAN_008.E.20151102","Ok","Ok","Ok","NEON.DOC.014050vG","fiApssCEcSVZh4fTchGlfQK3pYYnYQUQ",
"6f47f10a-258e-45d8-880e-7b4799042d72","GUAN_007.basePlot.bet","D04","GUAN","GUAN_007","E","distributed","evergreenForest",17.972832,-66.857711,"WGS84",20.1,174.7,0.2,"2015-10-19","2015-11-02","GUAN.2015.45",14,"Y","GUAN_007.E.20151102","Ok","Ok","Ok","NEON.DOC.014050vG","8rHzSbnDOXhpq1RB6lSoH2hgWBtav0ErlRGPB+twq8M=",
