uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"e515fe26-e693-49f4-b7d9-c5590c1f5066","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","E","2015-05-12","2015-05-26","2015-05-27","2015-05-29",,"DSNY_006.E.20150526","cXYD/hAdAd/f1zrElbQP/+THOn0rgsR5RNnDt/DpJpA=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"f3b35d93-c9f0-4baa-a2db-20fed4ffa764","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","E","2015-05-12","2015-05-26","2015-05-27","2015-05-29",,"DSNY_021.E.20150526","Erg6c3/ITQvFqiS8AI5bXmSnUNAsheS4Bn/ImLPeUZY=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"e1a6e48a-e7cc-496f-b18a-573ee1ec71df","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","E","2015-05-12","2015-05-26","2015-05-26","2015-06-01",,"DSNY_001.E.20150526","bfz4aAWYKWVnKJoU3shVmdzgRj7In5LhPwmBo3aJx30=","invert bycatch",,,,,,,,,,"SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"d314fa3e-aac2-42a7-8bd9-2e2f7b6843bf","DSNY_002.basePlot.bet","D03","DSNY","DSNY_002","E","2015-05-12","2015-05-26","2015-05-26","2015-05-29",,"DSNY_002.E.20150526","3SJfMOHR8yix1YKrOpLrmx7LIyz6O+0W47ENAQXtngI=","invert bycatch",,,,,,,,,,"SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"84423ae0-aea2-4238-b043-460c857afb19","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","E","2015-05-12","2015-05-26","2015-05-27","2015-05-29",,"DSNY_007.E.20150526","DHLBW1gsF9EigwB60tqvQjUrejADt8MEiGfLFM6qYT0=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"4f4ed0d6-b58b-4c9a-8be3-cc177e8cbea7","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","E","2015-05-12","2015-05-26","2015-05-27","2015-06-01",,"DSNY_016.E.20150526","d/dxr9yOJlOTrmG5fbnTuLrnGTtFTt8KIVCehZB2BAo=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"5f0207e6-6981-414e-880c-1b8f81ba11b8","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","E","2015-05-12","2015-05-26","2015-05-27","2015-05-29",,"DSNY_009.E.20150526","1vKvBMnuhLu7qSunD8H9swA/BXIwKPKM1gpPUkfZJho=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"4bff2335-2060-4f7e-98bf-2e2c1e2c8e80","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","E","2015-05-12","2015-05-26","2015-05-27","2015-06-01",,"DSNY_005.E.20150526","y7J40q9OwqIII4h7cNNjGK+3je597naR6E8cQrps04U=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"5afc4588-4d99-4e92-9db4-35dfc330c7cc","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","E","2015-05-12","2015-05-26","2015-05-27","2015-05-29",,"DSNY_003.E.20150526","BMkXqiEDyEK1kTs+4dAiRHYrUkW2QjyzvkL/m0wwkGw=","invert bycatch",,,,,,,,,,"SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"87e942dc-12ad-4263-a156-f0207fd47a30","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","E","2015-05-12","2015-05-26","2015-05-27","2015-05-29","2015-05-29","DSNY_003.E.20150526","BMkXqiEDyEK1kTs+4dAiRHL277gNrdR7XExTp0HIi2Q=","vert bycatch herp","GASCAR","Gastrophryne carolinensis","species",,"Holbrook",,1,"Conant, R., and J. T. Collins. 1998. A Field Guide to Reptiles and Amphibians: Eastern and Central North America. 3rd Ed. Houghton Mifflin Company, New York, NY.","SZd6jJU+PWukgvziuyetpzviWNuM2FzT","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"7e3e572d-383b-49ab-a811-7425742a6cf3","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","E","2015-05-12","2015-05-26","2015-05-27","2015-05-29","2015-05-29","DSNY_003.E.20150526","BMkXqiEDyEK1kTs+4dAiRGKd0/NsBJ1G+qcrgbCwA78=","carabid","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,1,"Weed, Aaron. Preliminary key to the Pasimachus (Coleoptera: Carabidae: Scaritini) of Florida. http://www.entnemdept.ufl.edu/choate/pasimachus_florida.pdf","w/KL6MXJXvQQsLRcmywlukzOyoInucvI","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"a09db447-97fa-45ca-a878-9b5d0ad26000","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","E","2015-05-12","2015-05-26","2015-05-26","2015-05-29",,"DSNY_004.E.20150526","x1o6KrZYU4chcAE3Lc8reSlO++Gcj5NIhuDNZx+u6sw=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"7b44c1e8-e954-42b7-a5fe-a20f4a6a7965","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","N","2015-05-12","2015-05-26","2015-05-27","2015-06-01",,"DSNY_005.N.20150526","y7J40q9OwqKpYQghjh+2THJwxvGITKBTTqrCNEjwCq4=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"a326ffbb-073e-4185-88a8-2d2048b1150a","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","N","2015-05-12","2015-05-26","2015-05-27","2015-06-01","2015-06-01","DSNY_005.N.20150526","y7J40q9OwqKpYQghjh+2TF+ivPRvFywjxstUgO+2GIA=","carabid","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,2,"Weed, Aaron. Preliminary key to the Pasimachus (Coleoptera: Carabidae: Scaritini) of Florida. http://www.entnemdept.ufl.edu/choate/pasimachus_florida.pdf","w/KL6MXJXvQQsLRcmywlukzOyoInucvI","w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"79705cf0-ac9a-467d-8d90-c11afe41ff70","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","N","2015-05-12","2015-05-26","2015-05-26","2015-06-01",,"DSNY_001.N.20150526","bfz4aAWYKWUWWTGGZ2KH+OkTslSzgu15XpqAwDVh7Ws=","invert bycatch",,,,,,,,,,"SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"1b3eefdf-72a5-452b-a0af-d38d30e9d8af","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","N","2015-05-12","2015-05-26","2015-05-27","2015-05-29",,"DSNY_021.N.20150526","Erg6c3/ITQtSMS47bN+y7m6ZQKekXv75svwDUraq6sk=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"ffa0f35d-c842-4f5a-bb50-b8df5ddcac3e","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","N","2015-05-12","2015-05-26","2015-05-26","2015-05-26","2015-05-26","DSNY_001.N.20150526","bfz4aAWYKWUWWTGGZ2KH+HnzzsbzO6ltoACNl1CRKBc=","vert bycatch herp","ANAQUE","Anaxyrus quercicus","species",,"Holbrook",,1,"Conant, R., and J. T. Collins. 1998. A Field Guide to Reptiles and Amphibians: Eastern and Central North America. 3rd Ed. Houghton Mifflin Company, New York, NY.","SZd6jJU+PWukgvziuyetpzviWNuM2FzT","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"9cc8804f-b5cb-4280-b455-eb6752983a4d","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","N","2015-05-12","2015-05-26","2015-05-27","2015-05-29","2015-08-29","DSNY_007.N.20150526","DHLBW1gsF9GeLX0VNmi6RXH5sfq5YqAXKxKLyYkhEr0=","carabid","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,2,"Teaching collection","w/KL6MXJXvQQsLRcmywlukzOyoInucvI","w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"49ab71e0-8e55-4f98-bea6-16e395380e26","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","N","2015-05-12","2015-05-26","2015-05-27","2015-05-29",,"DSNY_007.N.20150526","DHLBW1gsF9GeLX0VNmi6RfX6a8gKXeccAb24wfRPhdE=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"3ce3dda3-fe54-4496-ac70-61844a84f54b","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","N","2015-05-12","2015-05-26","2015-05-27","2015-06-01",,"DSNY_016.N.20150526","d/dxr9yOJlNlbpXX6DdMyFdxJRd2eQjR0IXQqjiV5NA=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"44a9f2b9-2238-49b2-a333-301668dd4deb","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","N","2015-05-12","2015-05-26","2015-05-27","2015-05-29",,"DSNY_009.N.20150526","1vKvBMnuhLtT+c/wnBZ+Lu749FmX8mnl2w7dfW9lXsQ=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"5315eecb-6116-4327-a4a2-3ad038408c9d","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","N","2015-05-12","2015-05-26","2015-05-26","2015-05-29","2015-05-29","DSNY_003.N.20150526","BMkXqiEDyEI9JT49P7EC83vdRjvCIQkuO+EkNz8OV2Y=","carabid","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,1,"Weed, Aaron. Preliminary key to the Pasimachus (Coleoptera: Carabidae: Scaritini) of Florida. http://www.entnemdept.ufl.edu/choate/pasimachus_florida.pdf","w/KL6MXJXvQQsLRcmywlukzOyoInucvI","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"59508219-db7b-4ba9-9eb0-ae227e20c9c6","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","N","2015-05-12","2015-05-26","2015-05-26","2015-05-29",,"DSNY_003.N.20150526","BMkXqiEDyEI9JT49P7EC8yybaw2W+mv1UW+6Rr8wKVA=","invert bycatch",,,,,,,,,,"SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"2adc1822-93a4-43f0-ad1f-00155240fe4f","DSNY_002.basePlot.bet","D03","DSNY","DSNY_002","N","2015-05-12","2015-05-26","2015-05-26","2015-05-29",,"DSNY_002.N.20150526","3SJfMOHR8yjpnvKBbVReWIXW5EqbCquMmEwzovhYQl0=","invert bycatch",,,,,,,,,,"SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"4e7f46cd-26f6-433a-a706-d0458e4d6b7c","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","N","2015-05-12","2015-05-26","2015-05-26","2015-05-29",,"DSNY_004.N.20150526","x1o6KrZYU4cluZWCsWYJUynwDI4aZba+kAUE6FmmtIs=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"21d8a021-e19f-457c-9e2d-1bbb77631dad","DSNY_005.basePlot.bet","D03","DSNY","DSNY_005","N","2015-05-12","2015-05-26","2015-05-27","2015-06-01","2015-06-01","DSNY_005.N.20150526","y7J40q9OwqKpYQghjh+2TKtcETtvByBTZh1mbeP/PZM=","vert bycatch herp","ANAQUE","Anaxyrus quercicus","species",,"Holbrook",,1,"Conant, R., and J. T. Collins. 1998. A Field Guide to Reptiles and Amphibians: Eastern and Central North America. 3rd Ed. Houghton Mifflin Company, New York, NY.","SZd6jJU+PWukgvziuyetpzviWNuM2FzT","w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"4cd342e2-aee6-4d99-9cb4-18a401dc8281","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","N","2015-05-12","2015-05-26","2015-05-27","2015-05-29",,"DSNY_006.N.20150526","cXYD/hAdAd9gQmeV71KBsDr++/HhM4o1b789+KGa1hk=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"2dd78440-c975-4323-a535-dabcbc3eab0f","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","S","2015-05-12","2015-05-26","2015-05-26","2015-05-29",,"DSNY_003.S.20150526","BMkXqiEDyEKEacN7PCpeqIO2UIWQo5PfJiB6lnI6Ybs=","invert bycatch",,,,,,,,,,"SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
