uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"a3532059-2b05-4a17-8bd1-ad3933511a48","DSNY_007.basePlot.bet","D03","DSNY","DSNY_007","E","distributed","woodyWetlands",28.053114,-81.417507,"WGS84",20.1,17.8,0.1,"2015-05-12","2015-05-26","DSNY.2015.22",14,"Y","DSNY_007.E.20150526","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"3275ce85-236f-4447-8cd3-8061b132919d","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","W","distributed","pastureHay",28.043948,-81.393638,"WGS84",20.1,19.7,0.1,"2015-05-12","2015-05-26","DSNY.2015.22",14,"Y","DSNY_016.W.20150526","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"6e7d25ba-c0bf-4888-a04d-45ef1465657b","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","E","distributed","woodyWetlands",28.074209,-81.425532,"WGS84",20.1,18.9,0.1,"2015-05-12","2015-05-26","DSNY.2015.22",14,"Y","DSNY_003.E.20150526","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"45c4d46a-2b99-47c5-8a2d-ed1ba272f0f7","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","E","distributed","woodyWetlands",28.099732,-81.399974,"WGS84",20.1,18.8,0.1,"2015-05-12","2015-05-26","DSNY.2015.22",14,"Y","DSNY_004.E.20150526","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"9d09dffe-34b0-4efd-b261-2204117a852f","DSNY_002.basePlot.bet","D03","DSNY","DSNY_002","E","distributed","woodyWetlands",28.048244,-81.416879,"WGS84",20.1,17.7,0.1,"2015-05-12","2015-05-26","DSNY.2015.22",14,"Y","DSNY_002.E.20150526","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"01c07c3a-bef6-44b3-bf2e-3a105f8f62ca","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","E","distributed","woodyWetlands",28.092969,-81.399332,"WGS84",20.1,20.7,0.1,"2015-05-12","2015-05-26","DSNY.2015.22",14,"Y","DSNY_006.E.20150526","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"b86ffc66-fddb-47a1-b27d-b74dd3aca9b9","DSNY_001.basePlot.bet","D03","DSNY","DSNY_001","E","distributed","woodyWetlands",28.096700,-81.418579,"WGS84",20.1,20.7,0.1,"2015-05-12","2015-05-26","DSNY.2015.22",14,"Y","DSNY_001.E.20150526","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"07ac163e-7365-42ea-a868-c28ce9bd556a","DSNY_009.basePlot.bet","D03","DSNY","DSNY_009","E","distributed","pastureHay",28.073118,-81.428559,"WGS84",20.1,19.0,0.1,"2015-05-12","2015-05-26","DSNY.2015.22",14,"Y","DSNY_009.E.20150526","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"7e21706c-ba15-4f64-8748-fbc022220208","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","E","distributed","pastureHay",28.052638,-81.393374,"WGS84",20.1,19.8,0.1,"2015-05-12","2015-05-26","DSNY.2015.22",14,"Y","DSNY_021.E.20150526","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"0065400f-a4af-4b38-a14b-93f1abe6aafe","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","E","distributed","pastureHay",28.043948,-81.393638,"WGS84",20.1,19.7,0.1,"2015-05-12","2015-05-26","DSNY.2015.22",14,"Y","DSNY_016.E.20150526","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"006b808d-983b-4d71-8810-c5fdf86e5d0c","DSNY_006.basePlot.bet","D03","DSNY","DSNY_006","N","distributed","woodyWetlands",28.092969,-81.399332,"WGS84",20.1,20.7,0.1,"2015-05-12","2015-05-26","DSNY.2015.22",14,"Y","DSNY_006.N.20150526","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"9f9a3fee-ca73-419d-8a32-9ee6c26cfd61","DSNY_021.basePlot.bet","D03","DSNY","DSNY_021","N","distributed","pastureHay",28.052638,-81.393374,"WGS84",20.1,19.8,0.1,"2015-05-12","2015-05-26","DSNY.2015.22",14,"Y","DSNY_021.N.20150526","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
