uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"b1960722-e30d-48fb-a7d1-a23b742e43c4","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","E","distributed","grasslandHerbaceous",47.142318,-99.247173,"WGS84",20.1,590.3,0.2,"2016-08-23","2016-09-06","WOOD.2016.36",14,"Y","WOOD_006.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","YsQRNf3o1m9VWRIJP9sugMDBXLB5w7cj",
"7a196543-e0f2-4b65-851b-fc1b7303a8c5","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","W","distributed","grasslandHerbaceous",47.142318,-99.247173,"WGS84",20.1,590.3,0.2,"2016-08-23","2016-09-06","WOOD.2016.36",14,"Y","WOOD_006.W.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","YsQRNf3o1m9VWRIJP9sugMDBXLB5w7cj",
"f35a8b6e-2418-4cf1-bdd5-d336c55d3307","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","E","distributed","grasslandHerbaceous",47.125840,-99.253801,"WGS84",20.1,594.1,0.2,"2016-08-23","2016-09-06","WOOD.2016.36",14,"Y","WOOD_004.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","YsQRNf3o1m9VWRIJP9sugMDBXLB5w7cj",
"77eff995-5481-41e8-b94e-c0c0fb9caad9","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","E","distributed","grasslandHerbaceous",47.118581,-99.239944,"WGS84",20.1,585.7,0.2,"2016-08-23","2016-09-06","WOOD.2016.36",14,"Y","WOOD_003.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","YsQRNf3o1m9VWRIJP9sugMDBXLB5w7cj",
"0267e8f0-d98f-467c-b18a-9f35fe89153a","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","E","distributed","emergentHerbaceousWetlands",47.146637,-99.247579,"WGS84",20.1,585.3,0.2,"2016-08-23","2016-09-06","WOOD.2016.36",14,"Y","WOOD_021.E.20160906","Disturbed","Ok","Ok","NEON.DOC.014050vH","Y5z6Fmrws3jA1BVsC0w+H9mBsn34g2gg","E Cup was too high."
"669a5bf6-e2ac-4179-951c-fed76d5dbc3f","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","E","distributed","grasslandHerbaceous",47.134755,-99.249895,"WGS84",20.1,594.7,0.1,"2016-08-23","2016-09-06","WOOD.2016.36",14,"Y","WOOD_007.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","YsQRNf3o1m9VWRIJP9sugMDBXLB5w7cj",
"ede77508-4469-4cae-bee3-5a0b15bc7da8","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","E","distributed","grasslandHerbaceous",47.149339,-99.251928,"WGS84",20.1,590.3,0.2,"2016-08-23","2016-09-06","WOOD.2016.36",14,"Y","WOOD_005.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","Y5z6Fmrws3jA1BVsC0w+H9mBsn34g2gg",
"ff286ffd-19c9-441c-8308-dd3056216ee6","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","E","distributed","grasslandHerbaceous",47.136134,-99.232896,"WGS84",20.1,573.6,0.2,"2016-08-23","2016-09-06","WOOD.2016.36",14,"Y","WOOD_002.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","YsQRNf3o1m9VWRIJP9sugMDBXLB5w7cj",
"703850e5-2888-494c-8f6b-bd269f8f3bdd","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","E","distributed","grasslandHerbaceous",47.128258,-99.257768,"WGS84",20.2,596.3,0.2,"2016-08-23","2016-09-06","WOOD.2016.36",14,"Y","WOOD_001.E.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","YsQRNf3o1m9VWRIJP9sugMDBXLB5w7cj",
"2fd7c2bf-a22f-4f2b-bac7-c0b24d30c9c4","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","N","distributed","grasslandHerbaceous",47.136134,-99.232896,"WGS84",20.1,573.6,0.2,"2016-08-23","2016-09-06","WOOD.2016.36",14,"Y","WOOD_002.N.20160906","Ok","Ok","Ok","NEON.DOC.014050vH","YsQRNf3o1m9VWRIJP9sugMDBXLB5w7cj",
