uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"80147a78-0cd6-4bdc-9ca9-eaf45d794ce1","DELA_003.basePlot.bet","D08","DELA","DELA_003","W","distributed","woodyWetlands",32.534935,-87.815030,"WGS84",20.2,25.0,0.2,"2015-06-24","2015-07-08","DELA.2015.28",14,"Y","DELA_003.W.20150708","Ok","Ok","Ok","NEON.DOC.014050vG","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"54022b13-767a-45d2-8fcc-3bc081a7a2c5","DELA_004.basePlot.bet","D08","DELA","DELA_004","W","distributed","woodyWetlands",32.531985,-87.814345,"WGS84",20.2,26.1,0.3,"2015-06-24","2015-07-08","DELA.2015.28",14,"Y","DELA_004.W.20150708","Ok","Ok","Ok","NEON.DOC.014050vG","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"bb65e513-74fe-4c4e-bef9-7c048ec658a7","DELA_009.basePlot.bet","D08","DELA","DELA_009","W","distributed","woodyWetlands",32.534097,-87.816944,"WGS84",20.2,26.7,0.2,"2015-06-24","2015-07-08","DELA.2015.28",14,"Y","DELA_009.W.20150708","Ok","Ok","Ok","NEON.DOC.014050vG","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"f044e340-8500-4e23-a90e-013a195c16c4","DELA_002.basePlot.bet","D08","DELA","DELA_002","W","distributed","woodyWetlands",32.532488,-87.818528,"WGS84",20.2,28.5,0.3,"2015-06-24","2015-07-08","DELA.2015.28",14,"Y","DELA_002.W.20150708","Ok","Ok","Ok","NEON.DOC.014050vG","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"152b73bc-9c51-463e-8b43-29a4f79743b4","DELA_001.basePlot.bet","D08","DELA","DELA_001","W","distributed","woodyWetlands",32.532061,-87.805436,"WGS84",20.2,35.8,0.4,"2015-06-24","2015-07-08","DELA.2015.28",14,"Y","DELA_001.W.20150708","Ok","Ok","Ok","NEON.DOC.014050vG","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"dc70e2d3-0a3d-4c2c-99e1-32317b548ac9","DELA_014.basePlot.bet","D08","DELA","DELA_014","W","distributed","evergreenForest",32.529787,-87.818196,"WGS84",20.2,27.5,0.3,"2015-06-24","2015-07-08","DELA.2015.28",14,"Y","DELA_014.W.20150708","Ok","Ok","Ok","NEON.DOC.014050vG","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"1faee14c-85af-47d1-8792-d5f7900ed062","DELA_005.basePlot.bet","D08","DELA","DELA_005","W","distributed","woodyWetlands",32.523344,-87.814623,"WGS84",20.2,29.7,0.2,"2015-06-24","2015-07-08","DELA.2015.28",14,"Y","DELA_005.W.20150708","Ok","Ok","Ok","NEON.DOC.014050vG","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"64f19393-a46b-4907-84b9-5f489cf2794d","DELA_006.basePlot.bet","D08","DELA","DELA_006","W","distributed","woodyWetlands",32.533914,-87.803841,"WGS84",20.1,26.9,0.1,"2015-06-24","2015-07-08","DELA.2015.28",14,"Y","DELA_006.W.20150708","Ok","Ok","Ok","NEON.DOC.014050vG","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"9bfd21f5-d8f6-44b4-8f29-463863907168","DELA_003.basePlot.bet","D08","DELA","DELA_003","E","distributed","woodyWetlands",32.534935,-87.815030,"WGS84",20.2,25.0,0.2,"2015-06-24","2015-07-08","DELA.2015.28",14,"Y","DELA_003.E.20150708","Ok","Ok","Ok","NEON.DOC.014050vG","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt",
"95b98372-8462-4dca-80d1-4435c5fa2e69","DELA_001.basePlot.bet","D08","DELA","DELA_001","E","distributed","woodyWetlands",32.532061,-87.805436,"WGS84",20.2,35.8,0.4,"2015-06-24","2015-07-08","DELA.2015.28",14,"Y","DELA_001.E.20150708","Ok","Ok","Ok","NEON.DOC.014050vG","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
