uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"535f72b9-afa4-4b5e-94a1-e955821f3aa0","MOAB_010.basePlot.bet","D13","MOAB","MOAB_010","N","2015-05-28","2015-06-25","2015-12-07","2015-12-07","ey84eokAkd6i6GieP6/BCgitNMp63Gwabsrw9C85DO0=","NEON.BET.D13.500020","CARSP14","Carabidae sp.","family",,"Latreille","D13.2015.MorphZB","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Selenophorus sp. Elytron stria 2,5, and 7 with row of fine setigeuous punctures, setae short| elytra with parascutellar stria| front tibia with fewer than 6 spines apically on outer margin| uniformly black in color."
"de847500-f901-41ec-a3a8-dcb7756c73ee","MOAB_006.basePlot.bet","D13","MOAB","MOAB_006","N","2015-05-28","2015-06-25","2015-12-07","2015-12-07","W12PQsnHiUiovYxBf2LA94uosI786t33QCGa3uSB3EM=","NEON.BET.D13.500022","CARSP14","Carabidae sp.","family",,"Latreille","D13.2015.MorphZB","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Selenophorus sp. Elytron stria 2,5, and 7 with row of fine setigeuous punctures, setae short| elytra with parascutellar stria| front tibia with fewer than 6 spines apically on outer margin| uniformly black in color."
"22b0bad5-0222-4df0-b502-63397ec74e71","MOAB_006.basePlot.bet","D13","MOAB","MOAB_006","E","2015-05-28","2015-06-25","2015-12-07","2015-12-07","W12PQsnHiUgp8HIXP91Iw1W/FJWxWkdPXFDdFcPPJsY=","NEON.BET.D13.500023","CARSP14","Carabidae sp.","family",,"Latreille","D13.2015.MorphZB","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Selenophorus sp. Elytron stria 2,5, and 7 with row of fine setigeuous punctures, setae short| elytra with parascutellar stria| front tibia with fewer than 6 spines apically on outer margin| uniformly black in color."
"c8dae34e-b881-4bda-adcf-506c8e449b62","MOAB_010.basePlot.bet","D13","MOAB","MOAB_010","N","2015-05-28","2015-06-25","2015-12-07","2015-12-07","ey84eokAkd6i6GieP6/BCgitNMp63Gwabsrw9C85DO0=","NEON.BET.D13.500019","EURGRO","Euryderus grossus","species","cf. species","Say",,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"0cd499fe-1a71-4ab4-9b55-0db9fe5b7503","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","E","2015-05-28","2015-06-25","2015-12-07","2015-12-07","dDZSo11ZohYgxfVamv0+qMBJ8Mc8k4wLnFNMAzB4naQ=","NEON.BET.D13.500016","CARSP14","Carabidae sp.","family",,"Latreille","D13.2015.MorphZB","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Selenophorus sp. Elytron stria 2,5, and 7 with row of fine setigeuous punctures, setae short| elytra with parascutellar stria| front tibia with fewer than 6 spines apically on outer margin| uniformly black in color."
"ed689610-46e0-4a21-90b3-ef2202ae627f","MOAB_008.basePlot.bet","D13","MOAB",,"W","2015-06-11","2015-06-25","2015-12-07","2015-12-07","tNxyfs0a2r3o0rxl21qJ2GuBaETlCuhZhPVCr77QvwM=","NEON.BET.D13.500008","CARSP14","Carabidae sp.","family",,"Latreille","D13.2015.MorphZB","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Selenophorus sp. Elytron stria 2,5, and 7 with row of fine setigeuous punctures, setae short| elytra with parascutellar stria| front tibia with fewer than 6 spines apically on outer margin| uniformly black in color."
"90f35ef8-b56a-4920-93be-aac982c85212","MOAB_008.basePlot.bet","D13","MOAB",,"W","2015-06-11","2015-06-25","2015-12-07","2015-12-07","tNxyfs0a2r3o0rxl21qJ2GuBaETlCuhZhPVCr77QvwM=","NEON.BET.D13.500014","CARSP14","Carabidae sp.","family",,"Latreille","D13.2015.MorphZB","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Selenophorus sp. Elytron stria 2,5, and 7 with row of fine setigeuous punctures, setae short| elytra with parascutellar stria| front tibia with fewer than 6 spines apically on outer margin| uniformly black in color."
"318b03a1-2bd5-4cc9-8116-9001d54a9e73","MOAB_008.basePlot.bet","D13","MOAB",,"W","2015-06-11","2015-06-25","2015-12-07","2015-12-07","tNxyfs0a2r3o0rxl21qJ2GuBaETlCuhZhPVCr77QvwM=","NEON.BET.D13.500009","CARSP14","Carabidae sp.","family",,"Latreille","D13.2015.MorphZB","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Selenophorus sp. Elytron stria 2,5, and 7 with row of fine setigeuous punctures, setae short| elytra with parascutellar stria| front tibia with fewer than 6 spines apically on outer margin| uniformly black in color."
"80668189-7583-497f-9740-e9d5e5686653","MOAB_008.basePlot.bet","D13","MOAB",,"W","2015-06-11","2015-06-25","2015-12-07","2015-12-07","tNxyfs0a2r3o0rxl21qJ2GuBaETlCuhZhPVCr77QvwM=","NEON.BET.D13.500013","CARSP14","Carabidae sp.","family",,"Latreille","D13.2015.MorphZB","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Selenophorus sp. Elytron stria 2,5, and 7 with row of fine setigeuous punctures, setae short| elytra with parascutellar stria| front tibia with fewer than 6 spines apically on outer margin| uniformly black in color."
"ed5d8989-517f-4aeb-9507-b08252da700d","MOAB_008.basePlot.bet","D13","MOAB",,"N","2015-06-11","2015-06-25","2015-12-07","2015-12-07","tNxyfs0a2r0dtPpQjIRG7OJ5mCihtYvxPBFMEVyo0mM=","NEON.BET.D13.500005","CARSP14","Carabidae sp.","family",,"Latreille","D13.2015.MorphZB","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Selenophorus sp. Elytron stria 2,5, and 7 with row of fine setigeuous punctures, setae short| elytra with parascutellar stria| front tibia with fewer than 6 spines apically on outer margin| uniformly black in color."
"5ca9fee0-a714-4824-a76d-cc20bb5aa0fe","MOAB_008.basePlot.bet","D13","MOAB",,"W","2015-06-11","2015-06-25","2015-12-07","2015-12-07","tNxyfs0a2r3o0rxl21qJ2GuBaETlCuhZhPVCr77QvwM=","NEON.BET.D13.500011","CARSP14","Carabidae sp.","family",,"Latreille","D13.2015.MorphZB","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Selenophorus sp. Elytron stria 2,5, and 7 with row of fine setigeuous punctures, setae short| elytra with parascutellar stria| front tibia with fewer than 6 spines apically on outer margin| uniformly black in color."
"0023b5be-a3af-4bb3-b692-1511a5f2c77c","MOAB_008.basePlot.bet","D13","MOAB",,"W","2015-06-11","2015-06-25","2015-12-07","2015-12-07","tNxyfs0a2r3o0rxl21qJ2GuBaETlCuhZhPVCr77QvwM=","NEON.BET.D13.500012","CARSP14","Carabidae sp.","family",,"Latreille","D13.2015.MorphZB","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Selenophorus sp. Elytron stria 2,5, and 7 with row of fine setigeuous punctures, setae short| elytra with parascutellar stria| front tibia with fewer than 6 spines apically on outer margin| uniformly black in color."
"5b063cb3-92c5-4484-98a6-ab965cccde4d","MOAB_008.basePlot.bet","D13","MOAB",,"W","2015-06-11","2015-06-25","2015-12-07","2015-12-07","tNxyfs0a2r3o0rxl21qJ2GuBaETlCuhZhPVCr77QvwM=","NEON.BET.D13.500010","CARSP14","Carabidae sp.","family",,"Latreille","D13.2015.MorphZB","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Selenophorus sp. Elytron stria 2,5, and 7 with row of fine setigeuous punctures, setae short| elytra with parascutellar stria| front tibia with fewer than 6 spines apically on outer margin| uniformly black in color."
"5e96728b-a825-42ca-bf8b-01815a8d637d","MOAB_008.basePlot.bet","D13","MOAB",,"W","2015-06-11","2015-06-25","2015-12-07","2015-12-07","tNxyfs0a2r3o0rxl21qJ2GuBaETlCuhZhPVCr77QvwM=","NEON.BET.D13.500015","CARSP14","Carabidae sp.","family",,"Latreille","D13.2015.MorphZB","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Selenophorus sp. Elytron stria 2,5, and 7 with row of fine setigeuous punctures, setae short| elytra with parascutellar stria| front tibia with fewer than 6 spines apically on outer margin| uniformly black in color."
"fa91593f-143f-4c17-8e45-7b592f43cf5a","MOAB_008.basePlot.bet","D13","MOAB",,"W","2015-06-11","2015-06-25","2015-12-07","2015-12-07","tNxyfs0a2r3o0rxl21qJ2GuBaETlCuhZhPVCr77QvwM=","NEON.BET.D13.500007","CARSP14","Carabidae sp.","family",,"Latreille","D13.2015.MorphZB","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Selenophorus sp. Elytron stria 2,5, and 7 with row of fine setigeuous punctures, setae short| elytra with parascutellar stria| front tibia with fewer than 6 spines apically on outer margin| uniformly black in color."
"a54a2412-3b5b-487e-b9d5-99b666c2f0a2","MOAB_008.basePlot.bet","D13","MOAB",,"W","2015-06-11","2015-06-25","2015-12-07","2015-12-07","tNxyfs0a2r3o0rxl21qJ2GuBaETlCuhZhPVCr77QvwM=","NEON.BET.D13.500006","CARSP14","Carabidae sp.","family",,"Latreille","D13.2015.MorphZB","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Selenophorus sp. Elytron stria 2,5, and 7 with row of fine setigeuous punctures, setae short| elytra with parascutellar stria| front tibia with fewer than 6 spines apically on outer margin| uniformly black in color."
