uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"2923f8b5-597a-40a1-999a-5166fc6b25a1","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","W","2015-04-30","2015-05-14","2015-10-30","2015-05-27","M5jd5p7S+phy1bqWA/7StrF/qHN2UyFQX/WL5AJUwKY=","NEON.BET.D03.000803","PASMAR","Pasimachus marginatus","species",,"Fabricius",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","F0OBrKFXXmZ8aUzIQU1wSVTXyT0KDtd2",
"c222cc31-44d0-4e29-a18c-6c08cdf9c1a6","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","W","2015-04-30","2015-05-14","2015-10-30","2015-05-27","M5jd5p7S+phy1bqWA/7StrF/qHN2UyFQX/WL5AJUwKY=","NEON.BET.D03.000802","PASMAR","Pasimachus marginatus","species",,"Fabricius",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","F0OBrKFXXmZ8aUzIQU1wSVTXyT0KDtd2",
"f99ca99f-37d4-4c8e-ae2c-60b7bbf5c6dd","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","W","2015-04-30","2015-05-14","2015-10-30","2015-05-27","M5jd5p7S+phy1bqWA/7StrF/qHN2UyFQX/WL5AJUwKY=","NEON.BET.D03.000805","PASMAR","Pasimachus marginatus","species",,"Fabricius",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","F0OBrKFXXmZ8aUzIQU1wSVTXyT0KDtd2",
"7f972d88-892e-4310-b687-81ab1c458eb8","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","W","2015-04-30","2015-05-14","2015-10-27","2015-06-22","tAZPllg5btSZ98NmxEE3IHbB8Kf+ArUEryGMDQd9cpc=","NEON.BET.D03.000745","DICAMB","Dicaelus ambiguus","species",,"LaFerte-Senectere",,"Teaching collection",,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"43a87422-04d9-496f-9ec8-d840d10d3491","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","W","2015-04-30","2015-05-14","2015-11-02","2015-11-02","kDyjQwK8kfoPn9+e2nv/rqb88ThSvAispWVpcDA5akE=","NEON.BET.D03.000856","SELFOS","Selenophorus fossulatus","species",,"Dejean",,"Teaching collection",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","q+sogNxuTpaaq3nt4H3feKdAxSnPr68l",
"5463a5c9-2d6f-4728-8f6d-9c0b7a861f76","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","W","2015-04-30","2015-05-14","2015-11-02","2015-11-02","X148jY8ioti3U7g7drZeHcEXewWccnVDlfVjSZN14FA=","NEON.BET.D03.000888","ANIHAP","Anisodactylus haplomus","species","cf. species","Chaudoir",,"Teaching collection",,"JdN6ZmAx7oUw2gMleDi7glwSoayn+DB4","JdN6ZmAx7oUw2gMleDi7glwSoayn+DB4",
"2a326cce-f07d-4a46-a65f-3eccc251b3a1","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","W","2015-04-30","2015-05-14","2015-11-02","2015-06-04","X148jY8ioti3U7g7drZeHbrXbglvhpVaeve+9fwtD7Q=","NEON.BET.D03.000852","PASSUB2","Pasimachus subsulcatus","species",,"Say",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","q+sogNxuTpaaq3nt4H3feKdAxSnPr68l",
"31e5c0a3-a33d-4e73-b0ee-8d4fbcd1ab08","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","N","2015-04-30","2015-05-14","2015-11-02","2015-06-01","X148jY8iothI2QES8WIinBjLrNH0RxHPJnWvmE8iQ6Q=","NEON.BET.D03.000851","PASSUB2","Pasimachus subsulcatus","species",,"Say",,"Teaching collection",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","q+sogNxuTpaaq3nt4H3feKdAxSnPr68l",
"73506a7e-9b9f-48b3-9c61-4c6d3861c9db","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","2015-04-30","2015-05-14","2015-10-30","2015-05-26","6IhldZNozXNXk42c0SZ1rpi8AYtMxWLRm3DTvTQ782c=","NEON.BET.D03.000834","CYCFAB","Cyclotrachelus faber","species",,"Germar",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"b742829e-3638-4f9b-b255-0ec83c3a524a","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","N","2015-04-30","2015-05-14","2015-11-02","2015-05-26","Ic3+d2cIO5MVELK0zbPENiOL7qVIH816lMR7INIWSsY=","NEON.BET.D03.000901","SELOPA","Selenophorus opalinus","species",,"LeConte",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"2b67c999-7b37-4f27-af02-d62ad32be99a","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","N","2015-04-30","2015-05-14","2015-11-02","2015-06-01","Ic3+d2cIO5MVELK0zbPENnwXEMIZhzbIxUpoGQ0l3D0=","NEON.BET.D03.000846","HARPEN","Harpalus pensylvanicus","species","cf. species","DeGeer",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","JdN6ZmAx7oUw2gMleDi7glwSoayn+DB4",
"5dfdf9e9-f886-4e16-9b83-996089e4b8da","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","N","2015-04-30","2015-05-14","2015-11-02","2015-06-01","Ic3+d2cIO5MVELK0zbPENs4JzVLFx+6gSM+QQv8JksQ=","NEON.BET.D03.000850","CHLPUS","Chlaenius pusillus","species",,"Say",,"Teaching collection",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","q+sogNxuTpaaq3nt4H3feKdAxSnPr68l",
"fd4c2df0-f6b2-4ae3-aa18-9b4cf07e7cec","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","E","2015-04-30","2015-05-14","2015-10-30","2015-05-14","6IhldZNozXOOTou7l0m95PPE4WJS16p/qsB5P5dm09s=","NEON.BET.D03.000837","CYCFAB","Cyclotrachelus faber","species",,"Germar",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"be0f338d-4075-4e01-8239-973e9648a4b5","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","E","2015-04-30","2015-05-14","2015-10-30","2015-05-14","6IhldZNozXOOTou7l0m95PPE4WJS16p/qsB5P5dm09s=","NEON.BET.D03.000835","CYCFAB","Cyclotrachelus faber","species",,"Germar",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"02dd08cd-840b-4a05-b89e-e352f8d9c753","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","E","2015-04-30","2015-05-14","2015-10-30","2015-05-14","6IhldZNozXOOTou7l0m95PPE4WJS16p/qsB5P5dm09s=","NEON.BET.D03.000836","CYCFAB","Cyclotrachelus faber","species",,"Germar",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"5d9ace9f-7471-48d1-be3d-f60278f9c052","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","W","2015-04-30","2015-05-14","2015-10-30","2015-05-27","M5jd5p7S+phy1bqWA/7StrF/qHN2UyFQX/WL5AJUwKY=","NEON.BET.D03.000804","PASMAR","Pasimachus marginatus","species",,"Fabricius",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"0ef2af59-6b3b-4709-b9cf-6f09d95326cc","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","W","2015-05-14","2015-05-28","2015-10-30","2015-06-22","X148jY8ioti3U7g7drZeHfYLAJhVM8TFJz6oivgoP6w=","NEON.BET.D03.000817","ANIHAP","Anisodactylus haplomus","species",,"Chaudoir",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"1abf2fa1-66c4-4b72-8d12-4b9d5875883c","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","W","2015-05-14","2015-05-28","2015-11-02","2015-06-03","M5jd5p7S+phy1bqWA/7Sto9zQ2N34zEXPI/dDNUBcAs=","NEON.BET.D03.000900","PASMAR","Pasimachus marginatus","species",,"Fabricius",,"Teaching collection",,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"6519c090-59df-4b08-9938-0794c18a69ec","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","S","2015-05-14","2015-05-28","2015-11-03","2015-06-03","M5jd5p7S+pjknMSstlCcs5F1GOrJvNrsuuEqQRIkzKU=","NEON.BET.D03.000921","PASMAR","Pasimachus marginatus","species",,"Fabricius",,"Other",,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI","JdN6ZmAx7oUw2gMleDi7glwSoayn+DB4",
"6085a497-76d8-4900-a18e-6287b17434dd","OSBS_023.basePlot.bet","D03","OSBS","OSBS_023","S","2015-05-14","2015-05-28","2015-10-27","2015-05-20","9ahRxcnzux4Hp2MWHIP1FNJF4pf4wfiMasvr0x6A+Vg=","NEON.BET.D03.000781","SELOPA","Selenophorus opalinus","species",,"LeConte",,"Other",,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","JdN6ZmAx7oWFIyzymv+BnRh9VwthDgp6K22EnIME4dI=",
"4d4be9e5-d757-4e25-8425-13c6d59a6275","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","S","2015-05-14","2015-05-28","2015-10-30","2015-06-22","s+mA6/5XhU42j25wHKqLdMVSnL24/7QygQIU+pmCVWA=","NEON.BET.D03.000818","HELCLA","Helluomorphoides clairvillei","species",,"Dejean",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"dd15c121-3018-40ad-8e24-5b68efceeefd","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","S","2015-05-14","2015-05-28","2015-10-30","2015-06-22","s+mA6/5XhU42j25wHKqLdMVSnL24/7QygQIU+pmCVWA=","NEON.BET.D03.000821","HELCLA","Helluomorphoides clairvillei","species",,"Dejean",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"251a77ea-7976-4fef-8e53-d9c0b9439aab","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","S","2015-05-14","2015-05-28","2015-10-30","2015-06-22","s+mA6/5XhU42j25wHKqLdMVSnL24/7QygQIU+pmCVWA=","NEON.BET.D03.000820","HELCLA","Helluomorphoides clairvillei","species",,"Dejean",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"df338c19-84fe-430c-8b6b-9b6430206ea0","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","S","2015-05-14","2015-05-28","2015-11-02","2015-11-02","M5jd5p7S+pjknMSstlCcs/t3VFIjMwZQE6AMsGvFr+c=","NEON.BET.D03.000894","ANIHAP","Anisodactylus haplomus","species",,"Chaudoir",,"Teaching collection",,"JdN6ZmAx7oUw2gMleDi7glwSoayn+DB4","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"001ebfea-88d7-4019-acc8-cd0f656de509","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","S","2015-05-14","2015-05-28","2015-10-30","2015-06-22","s+mA6/5XhU42j25wHKqLdMVSnL24/7QygQIU+pmCVWA=","NEON.BET.D03.000819","HELCLA","Helluomorphoides clairvillei","species",,"Dejean",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"77391488-cdf8-477b-a411-6e6ed2c4bba5","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","2015-05-14","2015-05-28","2015-10-30","2015-06-23","6IhldZNozXNXk42c0SZ1roSUmfui2DnRIAIX1h1rxAk=","NEON.BET.D03.000816","PASSUB2","Pasimachus subsulcatus","species",,"Say",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"c7eb10c9-4d8f-48a8-909a-a36c5bfb6f84","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","2015-05-14","2015-05-28","2015-10-30","2015-06-23","6IhldZNozXNXk42c0SZ1roSUmfui2DnRIAIX1h1rxAk=","NEON.BET.D03.000814","PASSUB2","Pasimachus subsulcatus","species",,"Say",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"836872c3-612a-4833-b360-a7299450d665","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","2015-05-14","2015-05-28","2015-10-30","2015-06-23","6IhldZNozXNXk42c0SZ1roSUmfui2DnRIAIX1h1rxAk=","NEON.BET.D03.000815","PASSUB2","Pasimachus subsulcatus","species",,"Say",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"e5752b7c-70fa-4108-ad22-4e260d58684b","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","N","2015-05-14","2015-05-28","2015-10-30","2015-10-30","eBaJt3JMmOMFDUSbtcsX11d+Id4X0W8ZSOOCnAeb2Ok=","NEON.BET.D03.000825","HELCLA","Helluomorphoides clairvillei","species",,"Dejean",,"Teaching collection",,"SZd6jJU+PWukgvziuyetpzviWNuM2FzT","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"db256297-5ba0-465c-8259-d03ce1bf57b0","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","E","2015-05-14","2015-05-28","2015-10-30","2015-05-28","6IhldZNozXOOTou7l0m95BFq5RnYqa8IY0KqQmGpXc8=","NEON.BET.D03.000807","PASSUB2","Pasimachus subsulcatus","species",,"Say",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"e28208b1-1b6c-438d-be81-1192fb152456","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","E","2015-05-14","2015-05-28","2015-10-30","2015-05-28","6IhldZNozXOOTou7l0m95BFq5RnYqa8IY0KqQmGpXc8=","NEON.BET.D03.000808","PASSUB2","Pasimachus subsulcatus","species",,"Say",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"41ebf6fb-3f73-4e3b-881a-f0e3f8d04da7","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","E","2015-05-14","2015-05-28","2015-10-30","2015-05-28","6IhldZNozXOOTou7l0m95KsrDiqcP+hLnhJF4bJSQfk=","NEON.BET.D03.000812","CYCFAB","Cyclotrachelus faber","species",,"Germar",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"36007e40-03dc-4201-8c76-769dfbb29860","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","E","2015-05-14","2015-05-28","2015-10-30","2015-05-28","6IhldZNozXOOTou7l0m95KsrDiqcP+hLnhJF4bJSQfk=","NEON.BET.D03.000810","CYCFAB","Cyclotrachelus faber","species",,"Germar",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"479cb33e-d628-4e78-bbc4-17846190eca9","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","E","2015-05-14","2015-05-28","2015-10-30","2015-05-27","6IhldZNozXOOTou7l0m95KsrDiqcP+hLnhJF4bJSQfk=","NEON.BET.D03.000811","CYCFAB","Cyclotrachelus faber","species",,"Germar",,"Other",,"q+sogNxuTpaaq3nt4H3feKdAxSnPr68l","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
