uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"b21916ff-119e-47f2-8b7f-11e60f47342c","JORN_003.basePlot.bet","D14","JORN","JORN_003","S","distributed","shrubScrub",32.600614,-106.838099,"WGS84",20.1,1321.1,0.1,"2017-04-26","2017-05-10","JORN.2017.20",14,"Y","JORN_003.S.20170510","Ok","Ok","Ok","NEON.DOC.014050vK","Sf6Yo6UV2y4IqBxH2CIvxtTGM+hWRbt0qlTMKiAoDAg=",
"e92f8f97-2365-4d3b-9a2e-f0f6232440dd","JORN_008.basePlot.bet","D14","JORN","JORN_008","E","distributed","shrubScrub",32.593905,-106.797359,"WGS84",20.1,1320.0,0.1,"2017-04-26","2017-05-10","JORN.2017.20",14,"Y","JORN_008.E.20170510","Ok","Ok","Ok","NEON.DOC.014050vK","HSLHxoHyU+OUsiFMGmLLQtrjXj9jFn9P",
"35c27ebf-93ae-44d6-8cba-0942bc6603a7","JORN_003.basePlot.bet","D14","JORN","JORN_003","W","distributed","shrubScrub",32.600614,-106.838099,"WGS84",20.1,1321.1,0.1,"2017-04-26","2017-05-10","JORN.2017.20",14,"Y","JORN_003.W.20170510","Ok","Ok","Ok","NEON.DOC.014050vK","Sf6Yo6UV2y4IqBxH2CIvxtTGM+hWRbt0qlTMKiAoDAg=",
"44ab5a69-cc0e-440c-ab4b-f6fffad8a9d1","JORN_003.basePlot.bet","D14","JORN","JORN_003","E","distributed","shrubScrub",32.600614,-106.838099,"WGS84",20.1,1321.1,0.1,"2017-04-26","2017-05-10","JORN.2017.20",14,"Y","JORN_003.E.20170510","Ok","Ok","Ok","NEON.DOC.014050vK","Sf6Yo6UV2y4IqBxH2CIvxtTGM+hWRbt0qlTMKiAoDAg=",
"21b5c2a2-0ecd-4524-a4a2-3de289463771","JORN_003.basePlot.bet","D14","JORN","JORN_003","N","distributed","shrubScrub",32.600614,-106.838099,"WGS84",20.1,1321.1,0.1,"2017-04-26","2017-05-10","JORN.2017.20",14,"Y","JORN_003.N.20170510","Ok","Ok","Ok","NEON.DOC.014050vK","Sf6Yo6UV2y4IqBxH2CIvxtTGM+hWRbt0qlTMKiAoDAg=",
"8278d9dc-90ae-4db5-bbbb-aca54af576cf","JORN_006.basePlot.bet","D14","JORN","JORN_006","W","distributed","shrubScrub",32.590562,-106.824460,"WGS84",20.1,1323.2,0.1,"2017-04-26","2017-05-10","JORN.2017.20",14,"Y","JORN_006.W.20170510","Ok","Ok","Ok","NEON.DOC.014050vK","Sf6Yo6UV2y4IqBxH2CIvxtTGM+hWRbt0qlTMKiAoDAg=",
"cef834ba-dea4-4353-97fb-60f8aaaf65af","JORN_006.basePlot.bet","D14","JORN","JORN_006","N","distributed","shrubScrub",32.590562,-106.824460,"WGS84",20.1,1323.2,0.1,"2017-04-26","2017-05-10","JORN.2017.20",14,"Y","JORN_006.N.20170510","Ok","Ok","Ok","NEON.DOC.014050vK","Sf6Yo6UV2y4IqBxH2CIvxtTGM+hWRbt0qlTMKiAoDAg=",
"5655c91e-346e-428c-be8d-b5e9cca41a44","JORN_006.basePlot.bet","D14","JORN","JORN_006","E","distributed","shrubScrub",32.590562,-106.824460,"WGS84",20.1,1323.2,0.1,"2017-04-26","2017-05-10","JORN.2017.20",14,"Y","JORN_006.E.20170510","Ok","Ok","Ok","NEON.DOC.014050vK","Sf6Yo6UV2y4IqBxH2CIvxtTGM+hWRbt0qlTMKiAoDAg=",
"2db54f74-7725-460f-b21e-9ccc07ea34bf","JORN_006.basePlot.bet","D14","JORN","JORN_006","S","distributed","shrubScrub",32.590562,-106.824460,"WGS84",20.1,1323.2,0.1,"2017-04-26","2017-05-10","JORN.2017.20",14,"Y","JORN_006.S.20170510","Ok","Ok","Ok","NEON.DOC.014050vK","Sf6Yo6UV2y4IqBxH2CIvxtTGM+hWRbt0qlTMKiAoDAg=",
"0f068cc8-f367-429c-b4f9-bbeb2d470463","JORN_005.basePlot.bet","D14","JORN","JORN_005","E","distributed","shrubScrub",32.575696,-106.803388,"WGS84",20.1,1323.5,0.1,"2017-04-26","2017-05-10","JORN.2017.20",14,"Y","JORN_005.E.20170510","Ok","Ok","Ok","NEON.DOC.014050vK","Sf6Yo6UV2y4IqBxH2CIvxtTGM+hWRbt0qlTMKiAoDAg=",
