uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"ee4c58ab-fd85-4689-9a79-f2f5e16b9274","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","W","distributed","grasslandHerbaceous",47.128258,-99.257768,"WGS84",20.2,596.3,0.2,"2015-05-27","2015-06-10","WOOD.2015.24",14,"Y","WOOD_001.W.20150610","Ok","Ok","Ok","NEON.DOC.014050vG","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",
"8ae9e954-37ee-490b-b261-67127e587513","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","E","distributed","grasslandHerbaceous",47.142318,-99.247173,"WGS84",20.1,590.3,0.2,"2015-05-27","2015-06-10","WOOD.2015.24",14,"Y","WOOD_006.E.20150610","Ok","Ok","Ok","NEON.DOC.014050vG","gvqKh+2rVI0t8HJY2s8e/fWJiaOGqWFm",
"3ead1623-3dfc-4362-98c1-5adb316878fa","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","E","distributed","grasslandHerbaceous",47.128258,-99.257768,"WGS84",20.2,596.3,0.2,"2015-05-27","2015-06-10","WOOD.2015.24",14,"Y","WOOD_001.E.20150610","Ok","Ok","Ok","NEON.DOC.014050vG","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",
"23eb7aa2-da02-444e-bfa8-b54ea6a6c484","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","E","distributed","grasslandHerbaceous",47.125840,-99.253801,"WGS84",20.1,594.1,0.2,"2015-05-27","2015-06-10","WOOD.2015.24",14,"Y","WOOD_004.E.20150610","Ok","Ok","Ok","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo",
"bae2cd31-48d1-40f1-891d-31cead0b4619","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","E","distributed","emergentHerbaceousWetlands",47.130118,-99.267270,"WGS84",20.1,604.1,0.1,"2015-05-27","2015-06-10","WOOD.2015.24",14,"Y","WOOD_023.E.20150610","Ok","Ok","Ok","NEON.DOC.014050vG","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",
"f86b3e4a-515b-4079-a2bc-1076ac8f9071","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","E","distributed","grasslandHerbaceous",47.118581,-99.239944,"WGS84",20.1,585.7,0.2,"2015-05-27","2015-06-10","WOOD.2015.24",14,"Y","WOOD_003.E.20150610","Ok","Ok","Ok","NEON.DOC.014050vG","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",
"c4804698-2cec-41d1-8007-5d103add28bf","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","E","distributed","grasslandHerbaceous",47.149339,-99.251928,"WGS84",20.1,590.3,0.2,"2015-05-27","2015-06-10","WOOD.2015.24",14,"Y","WOOD_005.E.20150610","Ok","Ok","Ok","NEON.DOC.014050vG","gvqKh+2rVI0t8HJY2s8e/fWJiaOGqWFm",
"cff3656b-18c1-4dfa-b1e6-904ee8f494a1","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","E","distributed","emergentHerbaceousWetlands",47.146637,-99.247579,"WGS84",20.1,585.3,0.2,"2015-05-27","2015-06-10","WOOD.2015.24",14,"Y","WOOD_021.E.20150610","Ok","Ok","High","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo","20150527 N.S.W too wet to set. 20150610 N.S.W too wet to set."
"6f6a0244-452c-4ad6-a5ad-0c1adf8ce3a0","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","E","distributed","grasslandHerbaceous",47.136134,-99.232896,"WGS84",20.1,573.6,0.2,"2015-05-27","2015-06-10","WOOD.2015.24",14,"Y","WOOD_002.E.20150610","Ok","Ok","Ok","NEON.DOC.014050vG","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",
"501222f8-9bb0-40de-ab90-882d64a6c252","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","E","distributed","grasslandHerbaceous",47.134755,-99.249895,"WGS84",20.1,594.7,0.1,"2015-05-27","2015-06-10","WOOD.2015.24",14,"Y","WOOD_007.E.20150610","Ok","Ok","Ok","NEON.DOC.014050vG","PGfyKY6L05v7VgRZCNFqFMvusBXcTkJ/",
