uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"368c9289-cbf4-4a07-bb1b-f3e9c45aa56d","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","W","distributed","shrubScrub",38.257569,-109.413674,"WGS84",20.1,1799.4,0.1,"2015-07-23","2015-08-06","MOAB.2015.32",14,"Y","MOAB_001.W.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"ddba52b7-4bd2-4368-aa75-d7716e6ca643","MOAB_010.basePlot.bet","D13","MOAB","MOAB_010","W","distributed","shrubScrub",38.255191,-109.378090,"WGS84",20.1,1815.7,0.1,"2015-07-23","2015-08-06","MOAB.2015.32",14,"Y","MOAB_010.W.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"96fae8ad-ab96-4d7c-a5e8-eceef237f678","MOAB_007.basePlot.bet","D13","MOAB","MOAB_007","W","distributed","shrubScrub",38.265495,-109.341840,"WGS84",20.1,1996.4,0.1,"2015-07-23","2015-08-06","MOAB.2015.32",14,"Y","MOAB_007.W.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"beca4354-3c26-4154-adb3-7f8e013058fe","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","W","distributed","shrubScrub",38.210793,-109.414698,"WGS84",20.1,1773.5,0.1,"2015-07-23","2015-08-06","MOAB.2015.32",14,"Y","MOAB_002.W.20150806","Ok","Ok","High","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"bccd3139-bc26-4551-9f05-3d25853abf8a","MOAB_003.basePlot.bet","D13","MOAB","MOAB_003","W","distributed","evergreenForest",38.261287,-109.349483,"WGS84",20.1,2006.8,0.1,"2015-07-23","2015-08-06","MOAB.2015.32",14,"Y","MOAB_003.W.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"c11c9f68-10be-483b-a0d7-196f3fe939ec","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","W","distributed","shrubScrub",38.233270,-109.397418,"WGS84",20.1,1762.7,0.1,"2015-07-23","2015-08-06","MOAB.2015.32",14,"Y","MOAB_004.W.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","jdFp/E+zhg275wdNAb0YCHFei8RgiAto",
"d14bc4cc-509a-4828-840e-96b36506456a","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","W","distributed","shrubScrub",38.210931,-109.403724,"WGS84",20.1,1768.1,0.1,"2015-07-23","2015-08-06","MOAB.2015.32",14,"Y","MOAB_005.W.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"7e083014-6894-4f4c-b70b-a4ae96423422","MOAB_006.basePlot.bet","D13","MOAB","MOAB_006","W","distributed","shrubScrub",38.236381,-109.406596,"WGS84",20.1,1760.7,0.1,"2015-07-23","2015-08-06","MOAB.2015.32",14,"Y","MOAB_006.W.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"0b731f0b-e41b-4fc8-aff1-88c380038704","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","E","distributed","shrubScrub",38.210793,-109.414698,"WGS84",20.1,1773.5,0.1,"2015-07-23","2015-08-06","MOAB.2015.32",14,"Y","MOAB_002.E.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"d37cb0c8-9978-4ecc-809e-3bb9b169689f","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","E","distributed","shrubScrub",38.257569,-109.413674,"WGS84",20.1,1799.4,0.1,"2015-07-23","2015-08-06","MOAB.2015.32",14,"Y","MOAB_001.E.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
