uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"aa4d5d6c-90e2-4fe5-944b-125a356cc12d","MOAB_003.basePlot.bet","D13","MOAB","MOAB_003","E","2015-07-23","2015-08-06","2015-08-07","2015-09-01","2015-12-09","MOAB_003.E.20150806","IyUvclCcKUa8uaeinCAlgvEx/JJGGSutV8mQX4dlB3U=","carabid","PSESP7","Pseudomorpha sp.","genus","cf. genus","Kirby",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"e8b588a3-2d5a-41aa-9150-419c3719e5aa","MOAB_003.basePlot.bet","D13","MOAB","MOAB_003","E","2015-07-23","2015-08-06","2015-08-07","2015-09-01",,"MOAB_003.E.20150806","IyUvclCcKUa8uaeinCAlgkW4wMdiw5ulbE7DN45OtCM=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"4012f0b5-d62b-4764-ad08-f7651e641418","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","E","2015-07-23","2015-08-06","2015-08-07","2015-08-26","2015-12-09","MOAB_004.E.20150806","5U7Q+xBUPVsSDJOcrxTU0aFerfO2toj647V6TFkwebI=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,2,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","All pinned."
"6aa3b790-d303-49b1-bc1e-50d86a4db309","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","E","2015-07-23","2015-08-06","2015-08-07","2015-08-26",,"MOAB_004.E.20150806","5U7Q+xBUPVsSDJOcrxTU0UEqB3RyrMnt/W6L04goYto=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"b4e9d36e-603b-481b-b2b6-a8e2c7649aa4","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","N","2015-07-23","2015-08-06","2015-08-07","2015-08-26","2015-12-16","MOAB_005.N.20150806","dErP7UpuKYsG5DJNuEWuRNsOIXOMAzHWrtY/SJD/rBw=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,7,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Two individuals pinned."
"a8a87f8f-1cad-466b-996c-a620a6daaf12","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","E","2015-07-23","2015-08-06","2015-08-07","2015-08-26",,"MOAB_005.E.20150806","dErP7UpuKYvM0dCOAPuAKwnTCL2IFke4ZrLdMx9wF/4=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"665d3556-d772-4f01-8b08-29679f993b35","MOAB_007.basePlot.bet","D13","MOAB","MOAB_007","N","2015-07-23","2015-08-06","2015-08-07","2015-08-26","2015-12-09","MOAB_007.N.20150806","KUrFeqpu9DsyE1EkU+ED2PSW8RSv2ewyxhT7NJZHWZc=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","pinned"
"46d8e580-52a7-452e-92e4-ed4968ee21ce","MOAB_009.basePlot.bet","D13","MOAB","MOAB_009","E","2015-07-23","2015-08-06","2015-08-07","2015-08-13",,"MOAB_009.E.20150806","r113m7c7xtxtDu0HhaQPvF5cXtwST4OVMlla+u0y3TE=","invert bycatch",,,,,,,,,,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",
"6a322085-11ba-4387-9a75-ce0335cccbfa","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","N","2015-07-23","2015-08-06","2015-08-07","2015-08-26","2015-12-09","MOAB_005.N.20150806","dErP7UpuKYsG5DJNuEWuRACqQRFSdY5vl0u/3biH3a0=","carabid","HARCAL","Harpalus caliginosus","species","cf. species","Fabricius",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","pinned."
"e91bc71c-6053-4438-8e73-1ca5d70d5759","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","E","2015-07-23","2015-08-06","2015-08-07","2015-08-26","2015-12-16","MOAB_005.E.20150806","dErP7UpuKYvM0dCOAPuAK8yyNPewhu+iIuNoqwwsdsU=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,4,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","Two individuals pinned."
"4d0ef974-1ab0-46bb-a591-793d27fb60e3","MOAB_010.basePlot.bet","D13","MOAB","MOAB_010","E","2015-07-23","2015-08-06","2015-08-07","2015-08-12","2015-12-09","MOAB_010.E.20150806","ey84eokAkd7pSJq1KB1Aek8e3eBgaX5iXycb2isJ3ic=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,6,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","All individuals pinned."
"03640dba-69ae-4f59-bfa0-d303599d1832","MOAB_010.basePlot.bet","D13","MOAB","MOAB_010","E","2015-07-23","2015-08-06","2015-08-07","2015-08-12",,"MOAB_010.E.20150806","ey84eokAkd7pSJq1KB1AeqyVA9lNWv6DNyuFCLYFoNw=","invert bycatch",,,,,,,,,,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",
"27506c8e-b170-4599-8b9f-f9101817150b","MOAB_007.basePlot.bet","D13","MOAB","MOAB_007","E","2015-07-23","2015-08-06","2015-08-07","2015-08-26",,"MOAB_007.E.20150806","KUrFeqpu9DtwEQQ6Xed72dbfRZ51LFdWR63jDwd1GhA=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"d9b68dad-2542-41a1-8835-f297c90bdd17","MOAB_007.basePlot.bet","D13","MOAB","MOAB_007","N","2015-07-23","2015-08-06","2015-08-07","2015-08-26","2015-12-09","MOAB_007.N.20150806","KUrFeqpu9DsyE1EkU+ED2EoA/XAm4v7j1rCqZxZNZ9g=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D13.2015.MorphZE",3,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","All pinned."
"db2e5e80-3a83-4836-aa64-263026ac694c","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","E","2015-07-23","2015-08-06","2015-08-07","2015-08-24",,"MOAB_002.E.20150806","dDZSo11ZohYgxfVamv0+qH8I1YRiXPvrmdEnPD36xSE=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"f01874cc-db2d-4145-b529-52bb891353e2","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","E","2015-07-23","2015-08-06","2015-08-07","2015-08-24","2015-12-08","MOAB_001.E.20150806","hc7nq0q3kZJNrue+OSZL6+UtVV9CQP3mcTTQaMNj74s=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","all individuals pinned."
"18f880f3-64d8-4e4d-8e33-46123d89b5a1","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","E","2015-07-23","2015-08-06","2015-08-07","2015-08-24",,"MOAB_001.E.20150806","hc7nq0q3kZJNrue+OSZL68m+wq31K9sZ7SPTUcrV7/I=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"ae05c532-5483-483e-991a-913148a0b6cf","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","N","2015-07-23","2015-08-06","2015-08-07","2015-08-24","2015-12-09","MOAB_002.N.20150806","dDZSo11Zohb4F7SqqYXHIUYCQN4d2APDcoXXHyySDTw=","carabid","HARCOR","Harpalus cordatus","species","cf. species","LeConte",,1,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","pinned"
"0518cf96-d530-44bf-98d0-186bccd8714f","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","N","2015-07-23","2015-08-06","2015-08-07","2015-08-24","2015-12-09","MOAB_002.N.20150806","dDZSo11Zohb4F7SqqYXHIYzHIkbfs5pJV+Js3yuF5WA=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","pinned"
"c0f2abbb-19ef-4eba-9730-9a17f75fe67f","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","N","2015-07-23","2015-08-06","2015-08-07","2015-08-24",,"MOAB_001.N.20150806","hc7nq0q3kZKdApCXVXaqWbIOPutg27e8Tu26WUlA+Mo=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"1e7b4f6b-69a1-460d-9654-7fc61f0c936d","MOAB_010.basePlot.bet","D13","MOAB","MOAB_010","N","2015-07-23","2015-08-06","2015-08-07","2015-08-12","2015-12-08","MOAB_010.N.20150806","ey84eokAkd6i6GieP6/BCknNhrxzi6jgyFUTx5hQBSg=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,3,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","All individuals pinned."
"ccfd0f1e-3604-4e05-a434-d6b5245f4b8b","MOAB_010.basePlot.bet","D13","MOAB","MOAB_010","N","2015-07-23","2015-08-06","2015-08-07","2015-08-12",,"MOAB_010.N.20150806","ey84eokAkd6i6GieP6/BCuPc0HoCO55n9chv0OWGoGM=","invert bycatch",,,,,,,,,,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",
"846700d6-f253-4675-94ee-05eec644e24a","MOAB_007.basePlot.bet","D13","MOAB","MOAB_007","N","2015-07-23","2015-08-06","2015-08-07","2015-08-26",,"MOAB_007.N.20150806","KUrFeqpu9DsyE1EkU+ED2Pj8DPX630GuqRKw1S/ehns=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"2a45cacb-adec-49cf-a13e-feecfd213b8d","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","N","2015-07-23","2015-08-06","2015-08-07","2015-08-26",,"MOAB_005.N.20150806","dErP7UpuKYsG5DJNuEWuRI9fOJbMFw+dmVUPKP2Tim0=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"5bdf77e3-21b0-4ef8-b345-0d1b68cc5952","MOAB_009.basePlot.bet","D13","MOAB","MOAB_009","N","2015-07-23","2015-08-06","2015-08-07","2015-08-13",,"MOAB_009.N.20150806","r113m7c7xtxY5lRXoG0jknPLvSE/YNVyV+5ygppLzL0=","invert bycatch",,,,,,,,,,"SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM",
"e2a9a58d-b00a-4203-8bf0-66a550ecb398","MOAB_006.basePlot.bet","D13","MOAB","MOAB_006","N","2015-07-23","2015-08-06","2015-08-07","2015-09-01",,"MOAB_006.N.20150806","W12PQsnHiUiovYxBf2LA9whrAdlDU1fTn2Cj0i05N6Q=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"5eca705a-cacb-46c6-a305-8e18c6e55ad3","MOAB_006.basePlot.bet","D13","MOAB","MOAB_006","N","2015-07-23","2015-08-06","2015-08-07","2015-09-01","2015-12-09","MOAB_006.N.20150806","W12PQsnHiUiovYxBf2LA9yxh3/HqstlBIQFKO3u6Fzg=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,2,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","all pinned"
"4542077d-915c-49d9-90af-a839158f5aff","MOAB_003.basePlot.bet","D13","MOAB","MOAB_003","N","2015-07-23","2015-08-06","2015-08-07","2015-09-01",,"MOAB_003.N.20150806","IyUvclCcKUbI+jRps7oNrfNJB6hswNmDUmzreUDQ/dM=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"0c6b3cb3-9ed3-47fd-9f41-a13d3f09a22d","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","N","2015-07-23","2015-08-06","2015-08-07","2015-08-26","2015-12-16","MOAB_004.N.20150806","5U7Q+xBUPVubZFy6L9dNCW7XXe7mNHAWiclWwCdeUe8=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,3,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","Pinned two individuals."
"668a05ce-8ad4-4103-9509-1c732e94b447","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","N","2015-07-23","2015-08-06","2015-08-07","2015-08-26",,"MOAB_004.N.20150806","5U7Q+xBUPVubZFy6L9dNCSxHtvKQlzn/isSFHDCAFaU=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"8c7816be-9798-4858-8d5c-422bfda50b32","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","N","2015-07-23","2015-08-06","2015-08-07","2015-08-24","2015-12-08","MOAB_001.N.20150806","hc7nq0q3kZKdApCXVXaqWcskc5QDfXGhAvzaSkaTwuU=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,2,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","All individuals pinned."
"c94d800a-3d3e-46e3-8230-98bcd59effd9","MOAB_003.basePlot.bet","D13","MOAB","MOAB_003","N","2015-07-23","2015-08-06","2015-08-07","2015-09-01","2015-12-09","MOAB_003.N.20150806","IyUvclCcKUbI+jRps7oNrXi9yNaSIHULTnbmSJg03TY=","carabid","PSESP7","Pseudomorpha sp.","genus","cf. genus","Kirby",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"2251153d-9bf1-4944-b854-4d88f27bf8ae","MOAB_009.basePlot.bet","D13","MOAB","MOAB_009","N","2015-07-23","2015-08-06","2015-08-07","2015-08-13","2015-12-16","MOAB_009.N.20150806","r113m7c7xtxY5lRXoG0jknoufpHOadUjzZvmiIzVFcc=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,7,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","SVlrLvG6MQgHNcX9a6cN9XT/1zjcedhM","pinned two individuals"
"1fba111b-b068-458f-8542-f3eacf6ecce7","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","N","2015-07-23","2015-08-06","2015-08-07","2015-08-24",,"MOAB_002.N.20150806","dDZSo11Zohb4F7SqqYXHIawuBGjFYQnNX9hY6GkGZ68=","invert bycatch",,,,,,,,,,"/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"56f386d2-2523-4347-b02b-d3b7db45fb27","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","S","2015-07-23","2015-08-06","2015-08-07","2015-08-26","2015-12-16","MOAB_004.S.20150806","5U7Q+xBUPVsXIUmWO96tYNxV+PeOavdtJfeyNAcBV6U=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,10,"Pearson, D., C. B. Knisley, and C. J. Kazilek. 2006. A Field Guide to the Tiger Beetles of the United States and Canada: Identification, Natural History, and Distribution of the Cicindelidae. Oxford University Press, New York.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","Pinned two individuals."
"b03c446a-cf1c-4d24-bb50-33a928459eb2","MOAB_003.basePlot.bet","D13","MOAB","MOAB_003","S","2015-07-23","2015-08-06","2015-08-07","2015-09-01",,"MOAB_003.S.20150806","IyUvclCcKUYw8kTM1MpLQk34gdppwAf/WmMgAh0KxH8=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"15ea0257-13f5-4d4c-a939-5747b791403f","MOAB_003.basePlot.bet","D13","MOAB","MOAB_003","S","2015-07-23","2015-08-06","2015-08-07","2015-09-01","2015-12-09","MOAB_003.S.20150806","IyUvclCcKUYw8kTM1MpLQsqDRVJzlj+2QbdTR2mkIl4=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D13.2015.MorphZE",1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY","wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=","pinned"
"a3aa5455-fcf1-454a-b6f1-6521abb53433","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","S","2015-07-23","2015-08-06","2015-08-07","2015-08-26",,"MOAB_004.S.20150806","5U7Q+xBUPVsXIUmWO96tYOprI8l51hOrN4bDLxt7hOI=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
"34a472e3-7f1c-41e0-b918-9041a11c1df5","MOAB_007.basePlot.bet","D13","MOAB","MOAB_007","S","2015-07-23","2015-08-06","2015-08-07","2015-08-26",,"MOAB_007.S.20150806","KUrFeqpu9DvtqFzkMB5u86CDTwxhpfvPoH9WKuFH+3c=","invert bycatch",,,,,,,,,,"wGVKqNu5xeXKCqkJVSQ93bpoR9cNPKGrbDACuKYLaxs=",
