uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"e8119b02-0cf3-4a8e-9dab-7c2eb794f174","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","2015-07-23","2015-08-06","2015-09-22","z8g4o9caFRNBjyTGQyR3EX6AMoqmS3rVs2u5JOor+olWYuTEuFpNiQMCkvrqEbjRx3+57x1VieLxO7cGeXgEhj6wZmE51DctVG+hM+ZCeHpL29tA30HpJOnqvBBnPJLepFlRt8mTmeY=","z8g4o9caFRMN7IPSAlfBvXJgQxou96hB",,,
"f402b4a3-d966-4be6-9e48-4868dee707fc","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","2015-07-23","2015-08-06","2015-09-22","zD/pbYGBt/CNI35fc9ji9JoRN6rZBVK4WQcCRVqFKh879smrYjVR/Uk0vIPdyImMUQLOHCAvJKpGvf5jufn3HW6jMKL5AS/+kM1eEsLWPBpcofqX1HxO13Blfc42HOFeYcn7iiI1YHg=","zD/pbYGBt/Dc2kkpVUfIPhf4hVraC1rL",,,
"4c3ae037-8fa6-4d4a-ad74-caf0930281fa","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","2015-07-23","2015-08-06","2015-09-22","YPnoadCppCzewqzz7FEYf2J352cANaeJZ9qLk+w9teGx6pF3d7+/Zsq6xMMWUvemm1Vm9hqq7IMHvwjkBzV3RxjclJA2wMIn9f53Xm2/IBvNioZ2zvB0/okO6UkGYRic29gBOeOn0Z0=","YPnoadCppCxKq8xbmYEYXvN3Aft51ltF",,,
"11faefe5-f218-4984-a79c-7353f3fbd957","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","2015-07-23","2015-08-06","2015-09-23","bSFRDFDJGfyH7CX1vhlSl814nM2FMrPboZohsLoHPr8Ahu9ou0bbwXXZeojpyCNlkqADpVGzkxpkcvNIkCm0mmKsDIub8WYjB7HwMYvf/xy6TiXKD1U6qIrY391tJzkwK2Efxfs4xXE=","bSFRDFDJGfxkoqm+yBRASOlwxf5Z5LTo",,,
"76213cd9-3ddb-4574-94ed-ef3c9662a002","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-07-23","2015-08-06","2015-09-22","N4JQ3RFWht13HHHMMMID0aJkstrpF4p5rLljxnez8XXLT/d/yYKntRajvUTJ60MM/FZJ+x1m92W6nO/ixkJMC72tF+IGA16RF3r36M4eIQzgnORDuwtYJNlAdE5HBNSJFcJ/OHQOEbY=","N4JQ3RFWht34KWO01fhc7QBwayj+ZH/L",,,
"7bf31057-e87e-48dd-a622-aeef99976cc6","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-07-23","2015-08-06","2015-09-22","7TKpA4ipJZDyHyTXy7ZdZ60wGEo9Zfwi2ots93RDt32mmrB1tPSCJwZyIBgpHZq1hTvsEliQOVyBI65ZWB2BhRzztGN5BOzUVf4D5DYqaaGVcl2zmyDn9ZGZpX/6HpO+IXKnSSxKzws=","7TKpA4ipJZBSTwuxtZqTkmsIhcGp3Ooq",,,
"aa061e90-d675-4495-9845-bbc1b10c7326","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","2015-07-23","2015-08-06","2015-09-23","J0lvmfNn/feaRxuGVUQ1EKfNRdj9/3vRbRwEOeO5/xtWhjbxtlDWv7exVM+MEdL6bj9IqT4I/33zkguAHXtA4UArpCHOYnKxd/GJmePu4drHrBeiwBDGX3CgQOc+Qn9FN/5lzyM6iSI=","J0lvmfNn/fcRGGdEBDxPoLGnn7g/Hifs",,,
"408ce58a-065a-42fc-8436-1db18733f5d0","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-07-23","2015-08-06","2015-09-22","N4JQ3RFWht3sbbIawXLCqykxoynPsU5bJzq3vtN10aju/+3lQEhbpOaNZcxuiljGlrIP0kAmGQs3TlbW5gRaTwSAaSjDMQoq3AHUlfO5kCh4IsYrhyX2N2wMJmkqkuVR","N4JQ3RFWht34KWO01fhc7e+HKVnHlkTUKE7dZCu1RxQ=","Cyclotrachelus sigillatus",,
"4ec7b9b9-6f78-4eb7-a0c8-264f452b16a6","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-08-06","2015-08-20","2015-09-28","7TKpA4ipJZD/eLeUcyr09b+E58j9krev8loguALzV7+W+PLXeR160E4s4y3cX1el3C1I7uohGd21FZEVyqnLoA==","7TKpA4ipJZBGFPYk/eW6vpWNZaRupkBRfVfigojpJh8=","Pterostichus trinarius",,
"a5cebef5-ac51-40ec-86d9-8636b8b99d65","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-08-06","2015-08-20","2015-09-28","N4JQ3RFWht13HHHMMMID0e5cUN1qc8/Tx1gzWxizWt/xXLSK5OZxdhglf6NgPkkfh2aO4MifU7n1Xs1VySP8RHIKtX8TuZGqVssfS/DaWbpgr9oCnZXwguX9fWRfUbNl","N4JQ3RFWht0vySFIw+pJofBaPAHg1wW0FxEh0AKyO0U=","Cyclotrachelus sigillatus",,
"d0cb280d-3dd0-4bd3-a312-908c632b77fc","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-08-06","2015-08-20","2015-09-28","N4JQ3RFWht13HHHMMMID0d4d9e8kFzweAXC0GwYzkhv+N2Wd4hbxSFru/7dwF0TtXf9b5HNJBnSyXVKFFVRRkw==","N4JQ3RFWht0vySFIw+pJoewdqht5QROzXbRYEut9Xh0=","Pterostichus stygicus",,
"07ac9a4f-25f8-4056-b66e-4ae2d9088d29","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-08-06","2015-08-20","2015-09-28","N4JQ3RFWht13HHHMMMID0X2FF4L4+HVOQD2TJ/REPT1Me8TnQgdyOnZ/+3GvUxy5eoK2CZgIMXONPn4kQXSd/w==","N4JQ3RFWht0vySFIw+pJoReKT3tHroeatyWH3qge17U=","Pterostichus trinarius",,
"687e0961-15e9-4742-b724-4d90e2b17f27","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","2015-08-06","2015-08-20","2015-09-29","bSFRDFDJGfyH7CX1vhlSl3S9Z1JnDXWYnz+YrhXInpDhLoLl+Xgxkl0HNTFzFtld+L6trxmH0lfZfZNKc1kez/9BtxawNa9bGsqKlZlYQi/ZepGt1gFu5XfjhjaG1QQC","bSFRDFDJGfwGALVTsrZ18Pj2FIU2weblRpXsfFsAzvA=","Cyclotrachelus sigillatus",,
"ee35dea7-32de-4c94-b09d-97ff565d956e","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-08-06","2015-08-20","2015-09-28","N4JQ3RFWht3sbbIawXLCq9z1Ce4i0ux+4vM4szabDukKfMKIIVn0T6aXCotNP08gOGFistQVjalGrFK43oylqA==","N4JQ3RFWht0vySFIw+pJoe2gePKNJM6q6kGNNQ9LY0M=","Chlaenius aestivus",,
"79d53d63-9cbe-4368-a4a2-208d8f173d97","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-08-06","2015-08-20","2015-09-29","snBNH0r8Ie2dc6Bc7EcuB1L4uHOIPHphoN+XwHvyPc1e1uRkppJqxUv7f9K6xF7gT7SiLEsRmb9tUj9QiqLRiA==","snBNH0r8Ie0LfVkjbwfEF9voShvtCwvBSaRsJ1f6sIs=","Cyclotrachelus furtivus",,
"ff421ea6-10ce-4d0c-9cbe-8e8386000e0d","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-08-06","2015-08-20","2015-09-29","snBNH0r8Ie2U/GXK/PObv+AcIrOKFT00vI+WYjE4M3MQNuj2SX7HjeCXwOG2u0VbNcgy6oLx0ySMsUtXQzOBslPqmDV8x8ZPU/fE0uCO59nWEaPwFhHB5B3pN7F4k+KAqTX7MGiMQgI=","snBNH0r8Ie0LfVkjbwfEF6XO5dNl5kaR",,,
"e0496dd9-0471-4ca3-9cb3-e832fc96f4f7","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","2015-08-06","2015-08-20","2015-09-29","snBNH0r8Ie2dc6Bc7EcuB1eb8NOIowLgKPZx3CkrjnC686dxwXRUqq9cCaT7VpoK5wO11CS77bcx164W/XXx40N5xJeziovJBwSd1GTZQXI=","snBNH0r8Ie0LfVkjbwfEF9k73+A7VCXl",,,
"f83d8f89-0342-4a33-bf75-30e58376b31f","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","2015-08-06","2015-08-20","2015-09-28","qWnRnvyEnOyTg93fo0GlNG+HMVoR0ZmKFasy6+ocqhVj5iSBj7ddfZqJx0HVDCdu4meTcnGt1GdyT5qWVOpJmJkfeG8nSQFwX6//qnKijuPXXOE5cIFe68nqFbP23xV18PYNbkHBMwo=","qWnRnvyEnOzvPSUyaLJWa0nrkGOldkUi",,,
"6c1a649e-7285-4ae5-a93b-90a7f458f6ae","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","2015-08-06","2015-08-20","2015-09-28","pAIsJl1bu+EhoVbsGjTwWiapiSACXTeh1Z+Y3hDXTEcNQNEilIC9X98/PwyEfEgEHY6HDP+n8GSTzRNefJB8QDoO/+JtNk8GRNcygAnzeVpqWgYbOQ1lqmnt6iFIJZCvNwoggZhJdog=","pAIsJl1bu+EvskIbXFS6BSYVaAniqrzG",,,
"05125128-3632-4626-a1ff-d6df68bb6da1","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","2015-08-06","2015-08-20","2015-09-28","z8g4o9caFROyny+EfIixsHDXfQtV/oSoZToNNzdCWBImAKVWXfQyjGW/O90LoWJXOKvF8U9W9c82O90te6QZFYhX6e9KCtEQ5au2ypuAtdoW/bZbgxQdDCx+rRkFwGaJpidCZ+34mCY=","z8g4o9caFRN84Pz67aMKXQTHAMOhDc3o",,,
"f31a643a-c4ae-4dd3-a58f-71e6bf07eee3","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","2015-08-06","2015-08-20","2015-09-28","zD/pbYGBt/BuUxBT/0jXnYrhRtz5E8++J0NP78CA7EX7cx2/NcXda+/JOppZXIC8N1u4c81qdOn9aW4mPQauYTqwrKBsKRcadquyKoNC54N8h3qRAMb47W1gbbi0kBKOdQL05xl4kVk=","zD/pbYGBt/DcL+euz7MnnusCjmztQptp",,,
"4bdaf8ea-66e3-4424-8edf-a4ce412b3a38","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","2015-08-06","2015-08-20","2015-09-28","YPnoadCppCw5fBSxKNPHHtIvubl+lHSFuc06g1dhAW1ra/PQqklExsPJmNPaUKjxNeyh6Ppir/xGfPmkZlakUfFmQ6GeSpKNhMM6IWqiHAok4DtfJYUZzhQ0gApa7a25gxb8AXDXkp0=","YPnoadCppCzwuMjis/IjdTQ0+Rp4sfjM",,,
"136bc1ad-cd53-4099-998b-e4209c0a752c","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","2015-08-06","2015-08-20","2015-09-29","bSFRDFDJGfxVcvZJvv+ISsrExokPmK0Z3M6YbGDu7bhU654isY1vakO4aD6aEsKclL5bv3DMupjHjiemzK+ljL8Ija7VHf/kGE56q5CfuMPWoNy1omBvgLvlIsp0XID2r9sBDVsSVGg=","bSFRDFDJGfwGALVTsrZ18IZL6M00F7Mt",,,
"d3c04096-b619-4098-a076-d9e67bf820f3","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","2015-08-06","2015-08-20","2015-09-28","YPnoadCppCzewqzz7FEYfxdClxa/ojrm2NzVDBWwcxvgHWWEqdbmzrTOukXndUhyxMetqpwNyGRjUy5BjNy4F0lv0LreIXsVaHDS1H6asulwJNVDMsZO7CLBDX9UrMSAAhR656GwG8w=","YPnoadCppCzwuMjis/IjdU19XK4iPIoP",,,
"f4916dd3-287c-4a9a-a8e1-640505e63dd1","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","2015-08-06","2015-08-20","2015-09-29","bSFRDFDJGfxXYFGFgSAAn15yb6x4J7oaieLAHjJ4xf80bBb+jQpOXWulXlLqn5ZXtlw8ItDElzH/X+7mfZoA6YtCPKAvcL13G7FOZdGHKG4W6YG34oGWgIhRWwDWNAkVN5vhBHq1SnQ=","bSFRDFDJGfwGALVTsrZ18O0oLw4Pr9ZB",,,
"f823ac2c-ff5f-4445-96b7-44d5db352b97","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-08-06","2015-08-20","2015-09-28","N4JQ3RFWht3sbbIawXLCq5ERnULx3cou5Kt9mIz+LvWq+eB3bV7dWiQrkC22sDbg0YmRnCuB05Y34sdS+yTgcFknwrQJohkuWwjAAmrX7EWzhmfEopUknDSt3JJ46xHjPjpy5sbdI9c=","N4JQ3RFWht0vySFIw+pJoZFuEso6x2Sl",,,
"985de105-f54d-4a02-a1a5-a87ebc402a51","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-08-06","2015-08-20","2015-09-28","7TKpA4ipJZD/eLeUcyr09Spx/LdjyTNW28Ykybpk0B/1ngiZSYITsy0rSgHeih7hiKttuMfkbFgiooeqm4ZtTeX+sZLlYN05l+eWVhGVDLxjOdPa92M/DFb67/qQFgI8qJH7u9egb5w=","7TKpA4ipJZBGFPYk/eW6vmEpBCIkiRfN",,,
"4c5e2239-480e-42a3-b812-e363caf26468","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","2015-08-06","2015-08-20","2015-09-28","N4JQ3RFWht3sbbIawXLCq5ERnULx3cou1c18yCKkvr4yLeHFqFxdeK3wgsZjXfcj3Eo0+EbnwmFu6VH1D0MLHqOdjTmJygFSoYrN+n10kDwgUfI5QUnPhENWAleybaA2jj7FuG274Ek=","N4JQ3RFWht0vySFIw+pJoSHOpSgYAOSw",,,
"bb9bdab4-1f8a-4490-ab9b-f34391d95566","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","2015-08-06","2015-08-20","2015-09-28","J0lvmfNn/fcMLVBNGhCcXPd/BpfvWoLkt9bWcfaIRAlGpw2J/c4kEdY79Ihd6g0MrjocQb0Y1sv/anlcigYIQjR8OaMEom+1cCCRhhxsKKx4l1tExrxIwBBnF+MmcAedI+1qrSYfbSc=","J0lvmfNn/ffdzMG2gUan/4EzFceDgAHa",,,
"182bb40a-526f-45df-a8b0-9eeb42356f06","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","2015-08-06","2015-08-20","2015-09-28","7TKpA4ipJZD/eLeUcyr09Spx/LdjyTNWaMpmmA/YnlOa8jUn2d0+UGXW90nmahYg16dkNn+RE+Bdjjrf4E2PNhltWFRDGfKKwZW0RdfLPDzD5cVK5HSkCBgMkKJGUgV45sLUUlWNKNo=","7TKpA4ipJZBGFPYk/eW6vpyEbeSvtmsc",,,
