uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"97312fee-cac0-4bea-9487-1cada42af51a","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","E","2016-04-28","2016-05-12","2016-05-13","2016-06-09",,"BLAN_001.E.20160512","snBNH0r8Ie3SaQ3QzfzC8JgRe+DNFvNRs4svptNFVs0=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"62336830-76cc-40e2-8cb3-7a2990569301","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","E","2016-04-28","2016-05-12","2016-05-13","2016-05-23",,"BLAN_006.E.20160512","YPnoadCppCzlCM5gyquFBXz0ookWdrdgzbMzsf1UWeA=","invert bycatch",,,,,,,,,,"vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"cd96b41b-2ddd-4b64-8ea7-dbc7774b0e2c","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","E","2016-04-28","2016-05-12","2016-05-13","2016-05-23",,"BLAN_003.E.20160512","qWnRnvyEnOzvkqBLEPxufZhtLTHOWptBRdbnIYfLwVc=","invert bycatch",,,,,,,,,,"vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"5e8089a7-c6ba-4569-b69e-19b0487e84a9","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","E","2016-04-28","2016-05-12","2016-05-13","2016-05-23",,"BLAN_009.E.20160512","7TKpA4ipJZCLoi1cN6RgBlrH/scbFSeldwjfrpyFTDU=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"b173ea5b-221c-4768-8407-3eef2fcd230a","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","E","2016-04-28","2016-05-12","2016-05-13","2016-05-23",,"BLAN_007.E.20160512","bSFRDFDJGfxXTLdApops9xasI+mFhVwpsPVkwxK7Kgg=","invert bycatch",,,,,,,,,,"/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"e6aff000-7f89-4f95-b23d-50dd4d43b392","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","E","2016-04-28","2016-05-12","2016-05-13","2016-05-27",,"BLAN_004.E.20160512","zD/pbYGBt/ANIhimybzuVGUHrlOoPRJkTY29vTDrvEk=","invert bycatch",,,,,,,,,,"/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"ccd009ea-f7f0-4863-ad6c-78769b920569","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","E","2016-04-28","2016-05-12","2016-05-13","2016-06-09",,"BLAN_012.E.20160512","J0lvmfNn/feBZJX/r9rbGxizkc7asXBOMUmof/FMDhc=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"67331c35-3b16-48bf-8f73-712b1efe7248","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","E","2016-04-28","2016-05-12","2016-05-13","2016-06-10",,"BLAN_011.E.20160512","N4JQ3RFWht3iCjhQxs86FT3pwvFvY7C8cgMLxOilfeM=","invert bycatch",,,,,,,,,,"/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"4d56ec27-fdc3-490a-83e3-06a00e19d759","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","E","2016-04-28","2016-05-12","2016-05-13","2016-05-27",,"BLAN_005.E.20160512","z8g4o9caFRNPiNEj+rTdnSodmzGUGKDRTqYyEb0XrkE=","invert bycatch",,,,,,,,,,"/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"c5f00f05-9bed-4378-a5b3-4f59af1e5c4d","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","E","2016-04-28","2016-05-12","2016-05-13","2016-05-27",,"BLAN_002.E.20160512","pAIsJl1bu+GcqHkav4nxkcTvjeZyCpccR3TdAx1wZTk=","invert bycatch",,,,,,,,,,"ena7GLJui5s1h8moQAQPw3Qj2+mVdivS",
"0e3fe73e-e8fc-4fd1-98a6-d53ff8aca418","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","N","2016-04-28","2016-05-12","2016-05-13","2016-06-10",,"BLAN_011.N.20160512","N4JQ3RFWht38MMWGq6fPr4RYp4scORQr8Nq2tQDLlks=","invert bycatch",,,,,,,,,,"/AhbGCCF27wHz9TggrmS1nLN8zUO+zcB",
"b065ea14-e0e5-4113-bb65-2ca066dacbd2","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","N","2016-04-28","2016-05-12","2016-05-13","2016-05-23",,"BLAN_003.N.20160512","qWnRnvyEnOwn3yzI8gMMrd5QcvIXX/Y1X8bmIsBFTYk=","invert bycatch",,,,,,,,,,"vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
