uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"cb7526db-c87c-4d02-9c16-073241932eef","CPER_002.basePlot.bet","D10","CPER","CPER_002","2016-06-30","2016-07-14","2016-07-19","OMNGlFKVPvSiNB//mkcmFJySl8BTE9eeuusUAFkakMJKWaW1zRVBxOGw+or5rU+LSNQHFjQx35NBTQaRZJfw2Kw6uAcoCTjQrrIq/fTEZxo=","OMNGlFKVPvTOJwD/i7kYW1JXmnR+3f1T",,,
"7fc25636-3851-4454-aad4-b87b35b55d9e","CPER_003.basePlot.bet","D10","CPER","CPER_003","2016-06-30","2016-07-14","2016-07-19","omCPNZnkoGRYgy0NJmkzYkU5KLHR0Uj2u+RftX0awBC/+NtvPiICI7F1n7YFjpP0F7m3Dq+S/CBYvFAm7KZjxJMlOOVbxilGD/5tK2DL7cvyTpl3y4keOS3dUiVuV1DeVIpyKjPhmds=","omCPNZnkoGRI9IMz3SLGoOmpcnYL0Do/",,,
"94ca75dd-cc7c-41b2-86fc-edb13afef956","CPER_004.basePlot.bet","D10","CPER","CPER_004","2016-06-30","2016-07-14","2016-07-19","eSCyThC0ZO6976WKL+FapPOavq0ds4OTyo1XWevpHMkyXtwRCF0SIhvQcfwIIr1XnCDyOR03JSvOJLy7+N9s49qochv8eCaE7/g7dKcqceEBxVwMi7OYwOcNJGmmFOEFG/5qEDEQeTk=","eSCyThC0ZO5oZxWa0gZtqtKBW0cKiDqm",,,
"3a1e77c5-92b0-47d0-82ac-4405c2471c6e","CPER_005.basePlot.bet","D10","CPER","CPER_005","2016-06-30","2016-07-14","2016-07-19","e1AKewEwvnETE+QzWR0w6YIT/RcGOuTzRKJKH8NGfhCfOrRfRUSQtP8mqIcWxHxvrqKZ5TuAEHRuOSU5VKbpv9dk0pMP/Q2X43isHiogFaJz8UjNN4OyJzhgZmSwoDlruFUQs8eh1mw=","e1AKewEwvnHwfE9Qc+z1rG7EB1U+0f5H",,,
"61ce4fc4-18eb-4c79-8458-d9647b293c56","CPER_001.basePlot.bet","D10","CPER","CPER_001","2016-06-30","2016-07-14","2016-07-19","BEtTVHT1LvHssZlqN3Ym2xKrv1XedTL8G5sYh0mJJFrz7kKSYlC4ipMp4U5QEzp/+uv2nbwhMWQ0w5Aj56LCy8ahczP6BPQCP327gZfo2e9Io+wOWJFtgIAcBPko9MNkwHHce10JlM4=","BEtTVHT1LvEq5/w2RDN4V7meawjPEaMg",,,
"04fda3e1-a13e-405d-91c2-bc03fb3c0784","CPER_007.basePlot.bet","D10","CPER","CPER_007","2016-06-30","2016-07-14","2016-07-19","SOIi55Lib0IaN/2wEY8s2UXK61lD4p1f7Wbb3MnVLCEOxkcexqmYDbOVqrg47WoicaScFKYy6fCcbuhdZ8+DyHJuCpo6HricJHwU5TqpA42KF9CFqPmKNK4A7rks/sBtA+5gLbvC2eE=","SOIi55Lib0Ks2rXOWL55bS/9Bwg9J2Ur",,,
"779cbd7a-70f2-401b-8864-0ee3e4a6c8c7","CPER_009.basePlot.bet","D10","CPER","CPER_009","2016-06-30","2016-07-14","2016-07-19","KY+Aed9dLRt8INgROh+aTbotVJXIn5afsyToThNT0AI6oLJEpGjB1xLGFnJVY097tWcosUyouf61fOVTn1qHpAvUAcKO2iZl9i8ufVU0f4PbNBsAWTLhh4A7FLJDxGy9vb1pVSTTY0w=","KY+Aed9dLRuhnTRAbwM6tud3+vaz8eDp",,,
"c75dbb80-f953-45a1-b1c3-79ff418d9e74","CPER_008.basePlot.bet","D10","CPER","CPER_008","2016-06-30","2016-07-14","2016-07-18","kqngcYlCVJ4WypzPT4tdpPxB7YUwU1oItu1mtawkbXtFa3uO0HX23MmRcRf4kCGaN1OsdcRyOX7BaMyXS4pxuQCFivGbp5CYHV+nl4gjIzwiL14SvfXEOQmH+INI5cBWOUiZ646kRvM=","kqngcYlCVJ7RosKj5PNWsDHYHeCbLqjW",,,
"4ab5d12c-51b9-4ca9-ad4f-47b8e049fd19","CPER_010.basePlot.bet","D10","CPER","CPER_010","2016-06-30","2016-07-14","2016-07-20","DW9ihRbrMtmLSgZRplyqa72Ocb0SzDROdlwjexbiYMY5bfgBPzPMDdjPzOAzWGO1hMFP7rv75r+zC2hLaa6jCm4zpUU9xJv44EAWVUd5o90zs5ETVfvuvX+hQak5uZH3jxFeD2NSEvo=","DW9ihRbrMtkFx/Buv4336f2a4dWFCrVE",,,
"af288bb6-a2ee-4757-beea-5594c99a8ad5","CPER_006.basePlot.bet","D10","CPER","CPER_006","2016-06-30","2016-07-14","2016-07-18","NHMCrMp+/ZW+otjcGhsCuaaph06VuJC8MiU+1q8KEkLy6RoMydzqZWYmakX10RUwBhbetS9b/zy1ZaxOixqNyT9NGFs43bcerBax0Aqxc3SJNC16uCaszTQqXI1YMU5UqXdsovJJxos=","NHMCrMp+/ZWbyBtUyp4TD9PqwPbQueCJ",,,
"4fabe8bd-e0ab-4d5e-9891-f5a89ca3220a","CPER_002.basePlot.bet","D10","CPER","CPER_002","2016-07-14","2016-07-28","2016-08-04","OMNGlFKVPvROFlwUjzTlLrncozwwQLoX/XEeDBGJCSjUST2r8nLCEuYgo6eahLsdhjcVIhuAmUm+pliL0HsVh7p6lqJ6C9SaSS3jPSfTFVbEYI2bxEMCKm82nVOeDSRpmvoXWvIlzdg=","OMNGlFKVPvTfPC7d4sAW3c3kBvjvPsp4",,,
"9e15119f-1d93-45c8-986c-109fa79ab5a1","CPER_001.basePlot.bet","D10","CPER","CPER_001","2016-07-14","2016-07-28","2016-08-04","BEtTVHT1LvHssZlqN3Ym250fSeLL812Zak3bxVrjKlEIib4emMiJxD9atw+WkocImMRFXi/9OFrdamHYvhgjNp1MySHVmdvHpRgyj14Qu0RsrHtvCgYJM9vJNgf09X9fM/8AiW02gZU=","BEtTVHT1LvHMt5mEVv8z3tTY88LyvkUk",,,
"192a55f2-c6ce-425f-ac06-cc1428daccfa","CPER_003.basePlot.bet","D10","CPER","CPER_003","2016-07-14","2016-07-28","2016-08-05","omCPNZnkoGR1hbO4uBHFrFMYwFRnEITrFzf4JMGLhQf9gJyAm9IlHtFAXSlEMvrxlypFJmf/Kck0C+duU6tWEpQaVrRVxlhyE0w0SPEFcvI3u2GNcJW7qCx9S4Czw6fcSX3a6ZU/Cmg=","omCPNZnkoGT2Ik/u44T0vpKUjkHt5dib",,,
"38ed50f4-673a-4a86-b22c-84b7481ed04b","CPER_004.basePlot.bet","D10","CPER","CPER_004","2016-07-14","2016-07-28","2016-08-08","eSCyThC0ZO7Z8HwXncMQ8z61399Jfi6QOp1N+PRNky5x5wwTatjrAhU03RbJUx04kpoQ4st+zwSmWaw9yXVKDJta7yd60ZJThe2V2qwSb1IIMTF3U+lMBkL9Ad5a2uXoAH7PH5n42yY=","eSCyThC0ZO79fXjB71JBNXGGTn2kCDIs",,,
"3bcedf10-c095-4644-acb2-ef15a0464e65","CPER_005.basePlot.bet","D10","CPER","CPER_005","2016-07-14","2016-07-28","2016-08-09","e1AKewEwvnG3+ccxepFdV8v4+evw01FWeLFEsA+sF072O4+2QbiGE/8/QHGhDYPOHfL42dE+CoMuiANMAdGfDTFYu6esW5YNOX6bbX8Po4Y=","e1AKewEwvnG3kAbgEUsqATCTbEwGuhnB",,,
"edb88cf9-fa53-41e6-80bb-dbb4d433094d","CPER_007.basePlot.bet","D10","CPER","CPER_007","2016-07-14","2016-07-28","2016-08-08","SOIi55Lib0IFQ1eb9PLopEBPYE//h1KXs/tjdi6QrzfbPkZT6FPapQLKHygwSBC/OMYJ+pY9kNhdfc8n6le+/FnNTPrFoBJSg4Sge7A3u1K/93HsAmlt/gNUT738NwTM0zLVShuZDfs=","SOIi55Lib0J7/+E31PwIQnp8tws0YZhU",,,
"fafcf52e-db1a-4054-b22d-13ee82b91ae4","CPER_006.basePlot.bet","D10","CPER","CPER_006","2016-07-14","2016-07-28","2016-08-10","NHMCrMp+/ZU42xsb7uhkhx6AjTMA5i8VmkrbYSwciPUPlHAr9+ZhmgyQK19sUXNe+X2cwTyfbCg77q2tqCIRO32aZ//9vcS0I4AIvCgJuTnq30rmzpoUN8tdykYRMdboXs3txBi1r+s=","NHMCrMp+/ZUEGKmwRoMipNFcuK8bX1sE",,,
"9bbec17c-be75-49e1-b8e9-4931f9125a77","CPER_008.basePlot.bet","D10","CPER","CPER_008","2016-07-14","2016-07-28","2016-08-05","kqngcYlCVJ4WypzPT4tdpAEOISm/bLa//xyXQTFt8lBkNikrWPYtNdxwqKHUBWbR39AdHG9zwkACspWIYNb9C3UIQAUDQtT6NFR+pGKi8P4fTDOG2+3d62xbqr5knvqxGxJ7E/T+D3U=","kqngcYlCVJ4HdvSwt/jGckisMBlFW5YP",,,
"eeebf10e-03bd-415d-a04f-1faeedf53f58","CPER_009.basePlot.bet","D10","CPER","CPER_009","2016-07-14","2016-07-28","2016-08-10","KY+Aed9dLRsHPw2TWjhstgf03onHSLh8+bKy6NQm4nXGXRlM6CkZUqya1mmGbCDuyZ/meBFGApGeuTMe3PYYLUXboCmfcEZCEu4+vtdW08o=","KY+Aed9dLRtI9FBhvEKRgBhQ3iCZrefe",,,
"55ebaf42-e1f9-4cee-8c08-8a1dce99f464","CPER_010.basePlot.bet","D10","CPER","CPER_010","2016-07-14","2016-07-28","2016-08-04","DW9ihRbrMtmLSgZRplyqawXM5vnNJo/CCx0qFkelsRL4usLGzqm2IxY3CTHwcLARelMQRd5TZ/U=","DW9ihRbrMtkHI5w84OuBqeNtIGfwQkUy",,,
"e2a4f24c-e2e2-49f5-9400-f36b92774750","CPER_010.basePlot.bet","D10","CPER","CPER_010","2016-07-14","2016-07-28","2016-08-04","DW9ihRbrMtmOiADTfsKRGMXlx1mq2ZAQtk+BrEeEDo6BFPz/3UfHREzGS8/Ar2NebMmQyCnzyiM=","DW9ihRbrMtkHI5w84OuBqbzgV7Y1tkHn",,,
