uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"8633494f-928a-4755-87e6-5feb43ef0f3e","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","2016-06-30","2016-07-14","2016-07-15","2016-12-27","2016-12-27","CPER_003.E.20160714","omCPNZnkoGQP9lmlKNURW8y9ghaJGuraWeTTO9TS85g=","carabid","DISPAR1","Discoderus parallelus","species",,"Haldeman",,105,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW","KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW",
"e88fc4a9-af80-4acb-9efc-9211adb6ed1c","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","2016-06-30","2016-07-14","2016-07-15","2017-01-12","2017-01-12","CPER_003.E.20160714","omCPNZnkoGQP9lmlKNURW3h5wICJ/uiH9VxSkdt2CKA=","carabid","HARSP7","Harpalus sp.","genus",,"Latreille","D10.2016.MorphI",1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW",
"4593c778-f802-4561-a1c4-e31890a23826","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","2016-06-30","2016-07-14","2016-07-15","2016-12-27","2016-12-27","CPER_003.E.20160714","omCPNZnkoGQP9lmlKNURW1gdF3OmoXwK0EUdt0cGup8=","carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW","KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW",
"ddf1d8ee-d67f-4a67-be3c-34838711b512","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","2016-06-30","2016-07-14","2016-07-15","2016-12-27","2016-12-27","CPER_003.E.20160714","omCPNZnkoGQP9lmlKNURW8u+qFPQdj43KGQQg1RkXH8=","carabid","SELPLA","Selenophorus planipennis","species",,"LeConte",,3,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW","KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW",
"dd266b03-8cbc-41a1-ab60-5c53353d43de","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","2016-06-30","2016-07-14","2016-07-15","2016-12-27","2016-12-27","CPER_003.E.20160714","omCPNZnkoGQP9lmlKNURW5yKvnVPlj/aOOhaGdVMv14=","carabid","EURGRO","Euryderus grossus","species",,"Say",,11,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW","KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW",
"58a09a03-72eb-4a81-aac7-cdd04a2a9862","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2016-06-30","2016-07-14","2016-07-15","2016-12-27","2016-12-27","CPER_005.N.20160714","e1AKewEwvnETE+QzWR0w6YDi5XtzmN1sWbsyMMUB6D0=","carabid","CHLTOM","Chlaenius tomentosus","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","40WoA3ARMLURFqL8TgbqDpMzn7onIky6yApu78D/HRU=","40WoA3ARMLURFqL8TgbqDpMzn7onIky6yApu78D/HRU=","Could be East. Confusion in labeling"
"e8ae3ece-da84-4209-822c-2ed82a487a22","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2016-06-30","2016-07-14","2016-07-15","2016-12-27","2016-12-27","CPER_005.N.20160714","e1AKewEwvnETE+QzWR0w6URcmWk/NlTAbuWzTmB3VKs=","carabid","SELPLA","Selenophorus planipennis","species",,"LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","40WoA3ARMLURFqL8TgbqDpMzn7onIky6yApu78D/HRU=","40WoA3ARMLURFqL8TgbqDpMzn7onIky6yApu78D/HRU=",
"a709aadb-408e-40fe-bdb0-111c54305069","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2016-06-30","2016-07-14","2016-07-15","2016-12-17","2016-12-27","CPER_005.N.20160714","e1AKewEwvnETE+QzWR0w6T6zQ9ahPQ/VCUT22i+2tXU=","carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","40WoA3ARMLURFqL8TgbqDpMzn7onIky6yApu78D/HRU=","40WoA3ARMLURFqL8TgbqDpMzn7onIky6yApu78D/HRU=",
"84aa5e94-4c40-48ca-a3ff-98550c4d6c2d","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2016-06-30","2016-07-14","2016-07-15","2016-12-27","2016-12-27","CPER_005.N.20160714","e1AKewEwvnETE+QzWR0w6ZOG8PaNwR0SVK9KvLghnOo=","carabid","DISPAR1","Discoderus parallelus","species",,"Haldeman",,4,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","40WoA3ARMLURFqL8TgbqDpMzn7onIky6yApu78D/HRU=","40WoA3ARMLURFqL8TgbqDpMzn7onIky6yApu78D/HRU=",
"4dce0015-ba51-481c-843e-96258cd98172","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2016-06-30","2016-07-14","2016-07-15","2016-12-27","2016-12-27","CPER_005.N.20160714","e1AKewEwvnETE+QzWR0w6X+u0d1vGo7gg1sGI5wPxBQ=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","40WoA3ARMLURFqL8TgbqDpMzn7onIky6yApu78D/HRU=","40WoA3ARMLURFqL8TgbqDpMzn7onIky6yApu78D/HRU=",
"1468f731-ae7a-4cea-b9a4-08cae0a5603a","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2016-06-30","2016-07-14","2016-07-15","2016-12-27","2016-12-27","CPER_005.N.20160714","e1AKewEwvnETE+QzWR0w6TT4CNdvAI0dEcC5f3SRo1U=","carabid","EURGRO","Euryderus grossus","species",,"Say",,8,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","40WoA3ARMLURFqL8TgbqDpMzn7onIky6yApu78D/HRU=","40WoA3ARMLURFqL8TgbqDpMzn7onIky6yApu78D/HRU=",
"87ab75f7-52f1-49be-b008-c3b632443525","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2016-06-30","2016-07-14","2016-07-15","2016-12-27","2016-12-27","CPER_005.N.20160714","e1AKewEwvnETE+QzWR0w6ZOG8PaNwR0SElwTm8gUGvA=","carabid","DISPAR1","Discoderus parallelus","species",,"Haldeman",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","40WoA3ARMLURFqL8TgbqDpMzn7onIky6yApu78D/HRU=","40WoA3ARMLURFqL8TgbqDpMzn7onIky6yApu78D/HRU=","Could be East. Confusion in labeling"
"b60905c1-996f-4923-a5e8-072c9b177684","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2016-06-30","2016-07-14","2016-07-15","2016-12-27","2016-12-27","CPER_005.N.20160714","e1AKewEwvnETE+QzWR0w6TT4CNdvAI0dJjUI+pHvkjc=","carabid","EURGRO","Euryderus grossus","species",,"Say",,5,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","40WoA3ARMLURFqL8TgbqDpMzn7onIky6yApu78D/HRU=","40WoA3ARMLURFqL8TgbqDpMzn7onIky6yApu78D/HRU=","Could possibly be East. Confusion in labeling."
"68c981a3-9f59-4e71-b5eb-573d0d951b91","CPER_010.basePlot.bet","D10","CPER","CPER_010","E","2016-06-30","2016-07-14","2016-07-15","2016-12-20","2016-12-20","CPER_010.E.20160714","DW9ihRbrMtlU+DgkMtW21H7ixfCxcUvMvDmX8hQ3g3M=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"442152fd-43fb-48e2-8b1c-e7ce8042369f","CPER_010.basePlot.bet","D10","CPER","CPER_010","W","2016-06-30","2016-07-14","2016-07-15","2016-12-20","2016-12-20","CPER_010.W.20160714","DW9ihRbrMtmLSgZRplyqa97FR89xAggcmfMXuV2fjUM=","carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,2,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"f513400c-d494-4961-a9ba-c3fa71b84f00","CPER_010.basePlot.bet","D10","CPER","CPER_010","S","2016-06-30","2016-07-14","2016-07-15","2016-12-20","2016-12-20","CPER_010.S.20160714","DW9ihRbrMtmOiADTfsKRGJ0hPUGEO27hVedmdguuSB0=","carabid","CHLTOM","Chlaenius tomentosus","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"a71c4a11-247e-4c1f-945d-2753a7133d47","CPER_010.basePlot.bet","D10","CPER","CPER_010","W","2016-06-30","2016-07-14","2016-07-15","2016-12-20","2016-12-20","CPER_010.W.20160714","DW9ihRbrMtmLSgZRplyqa2IPxOtTzxLQzYHjNEUCUN4=","carabid","CHLTOM","Chlaenius tomentosus","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"c2f1045c-eef6-4dd4-8078-10b6abdae058","CPER_010.basePlot.bet","D10","CPER","CPER_010","E","2016-06-30","2016-07-14","2016-07-15","2016-12-20","2016-12-20","CPER_010.E.20160714","DW9ihRbrMtlU+DgkMtW21KvWXQLDqKXv0UtIrjPC+p0=","carabid","PIOSET","Piosoma setosum","species",,"LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"e35799fc-9455-45f5-9f9d-96effe704ccb","CPER_010.basePlot.bet","D10","CPER","CPER_010","E","2016-06-30","2016-07-14","2016-07-15","2016-12-20","2016-12-20","CPER_010.E.20160714","DW9ihRbrMtlU+DgkMtW21CiE294na7EZCVuXaRx4yik=","carabid","CHLTOM","Chlaenius tomentosus","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"62f1d3b2-8fc1-4e14-b219-a406cc06bbba","CPER_008.basePlot.bet","D10","CPER","CPER_008","E","2016-06-30","2016-07-14","2016-07-15","2016-12-22","2016-12-22","CPER_008.E.20160714","kqngcYlCVJ5Ki03/qc9YSYA/2ZypX4j5EMYJdNvXYxI=","carabid","CHLTOM","Chlaenius tomentosus","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW","KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW",
"51fde8e9-b9d2-4367-84a1-3123c2c6ad83","CPER_010.basePlot.bet","D10","CPER","CPER_010","S","2016-06-30","2016-07-14","2016-07-15","2016-12-20","2016-12-20","CPER_010.S.20160714","DW9ihRbrMtmOiADTfsKRGHy2ne1v3sdV88h0dweNA1E=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,3,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"b1d265fd-f725-48ff-bdbf-e0774589f78e","CPER_008.basePlot.bet","D10","CPER","CPER_008","W","2016-06-30","2016-07-14","2016-07-15","2016-12-22","2016-12-22","CPER_008.W.20160714","kqngcYlCVJ4K7eH14S2IPXRIFyVkBT8ge1wuZAMppbs=","carabid","CYCCON1","Cyclotrachelus constrictus","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW","KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW",
