uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"bbf6864d-f343-49ac-a6a4-7560f9903c45","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","S","distributed","evergreenForest",35.957646,-84.261838,"WGS84",20.1,272.5,0.2,"2017-03-29","2017-04-12","ORNL.2017.16",14,"Y","ORNL_029.S.20170412","Ok","Ok","Ok","NEON.DOC.014050vK","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"b7bab60c-bde2-4283-9400-08f3a8a77ac7","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","N","distributed","evergreenForest",35.957646,-84.261838,"WGS84",20.1,272.5,0.2,"2017-03-29","2017-04-12","ORNL.2017.16",14,"Y","ORNL_029.N.20170412","Ok","Ok","Ok","NEON.DOC.014050vK","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"8e27f9f7-349e-4029-94fb-939ba43c94e6","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","W","distributed","deciduousForest",35.930250,-84.270110,"WGS84",20.2,244.6,0.3,"2017-03-29","2017-04-12","ORNL.2017.16",14,"Y","ORNL_001.W.20170412","Ok","Ok","Ok","NEON.DOC.014050vK","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"ca0c2cc7-ab08-4045-8f32-6a6427990047","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","N","distributed","deciduousForest",35.930250,-84.270110,"WGS84",20.2,244.6,0.3,"2017-03-29","2017-04-12","ORNL.2017.16",14,"Y","ORNL_001.N.20170412","Ok","Ok","Ok","NEON.DOC.014050vK","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"d908ad6f-e628-4ee6-8c1b-c8514ed2350e","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","E","distributed","evergreenForest",35.957646,-84.261838,"WGS84",20.1,272.5,0.2,"2017-03-29","2017-04-12","ORNL.2017.16",14,"Y","ORNL_029.E.20170412","Ok","Ok","Ok","NEON.DOC.014050vK","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"a390b27a-7c2e-4ce3-8f30-3dba4c76c2c6","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","W","distributed","evergreenForest",35.957646,-84.261838,"WGS84",20.1,272.5,0.2,"2017-03-29","2017-04-12","ORNL.2017.16",14,"Y","ORNL_029.W.20170412","Ok","Ok","Ok","NEON.DOC.014050vK","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"f078642c-3def-4526-9566-a632e97a55f1","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","E","distributed","deciduousForest",35.930250,-84.270110,"WGS84",20.2,244.6,0.3,"2017-03-29","2017-04-12","ORNL.2017.16",14,"Y","ORNL_001.E.20170412","Ok","Ok","Ok","NEON.DOC.014050vK","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"c103a3ee-eefa-4dfe-ac69-1029ab6002f0","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","S","distributed","deciduousForest",35.930250,-84.270110,"WGS84",20.2,244.6,0.3,"2017-03-29","2017-04-12","ORNL.2017.16",14,"Y","ORNL_001.S.20170412","Ok","Ok","Ok","NEON.DOC.014050vK","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"e08cedba-3e6c-4bd6-b341-6b68416a93f8","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","S","distributed","deciduousForest",35.907947,-84.275213,"WGS84",20.2,296.1,0.2,"2017-03-29","2017-04-12","ORNL.2017.16",14,"Y","ORNL_004.S.20170412","Ok","Ok","Ok","NEON.DOC.014050vK","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
"295402cc-a6e5-4a44-9858-5309ba019437","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","E","distributed","deciduousForest",35.907947,-84.275213,"WGS84",20.2,296.1,0.2,"2017-03-29","2017-04-12","ORNL.2017.16",14,"Y","ORNL_004.E.20170412","Ok","Ok","Ok","NEON.DOC.014050vK","ntMKYxYUttgTR6u/j2bBWe+VSVcHK8QG",
