uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"36fddbf4-7e94-4bfa-922e-816efb65c449","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","S","2016-08-30","2016-09-13","2016-09-14","2016-10-06","2016-10-06","ORNL_006.S.20160913","XUOG9+A5sINy1SL42hEWvRXqdvvl/Gkv30QBPpK0r90=","carabid","CYCFUC","Cyclotrachelus fucatus","species",,"Freitag",,1,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"fcd1d37e-fb20-4530-bb7c-8a2e4948a221","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","S","2016-08-30","2016-09-13","2016-09-14","2016-09-15",,"ORNL_006.S.20160913","XUOG9+A5sINy1SL42hEWvSNpQBVghrRERQaUMaRWLNg=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"8024e4e1-0984-4430-8277-651132c3cf3b","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","S","2016-08-30","2016-09-13","2016-09-14","2016-10-06","2016-10-06","ORNL_027.S.20160913","di/gYcSB3uCX/QMG51POLvE81CIhIXdRaVL3GyesbeU=","carabid","PTESTY","Pterostichus stygicus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"6819295d-bdf1-4abb-800f-2ef9ba51d22f","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","E","2016-08-30","2016-09-13","2016-09-14","2016-10-06","2016-10-06","ORNL_006.E.20160913","XUOG9+A5sIM3c8KMfvLyxLycEOY8eSi+5Nx+jHkbMlU=","carabid","CYCFUC","Cyclotrachelus fucatus","species",,"Freitag",,1,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"c9e39423-f78c-4c61-8656-dad1b3aec837","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","S","2016-08-30","2016-09-13","2016-09-14","2016-10-06","2016-10-06","ORNL_027.S.20160913","di/gYcSB3uCX/QMG51POLmAIMUFVjmdWvLfRNim9qP4=","carabid","PASPUN","Pasimachus punctulatus","species",,"Haldeman",,1,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"ce6bcc56-cfa7-418d-a0e0-be520fb1cba2","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","N","2016-08-30","2016-09-13","2016-09-14","2016-09-15",,"ORNL_027.N.20160913","di/gYcSB3uA5TgFl4hm8P7Kn7D+iHTSbGeyBLooTg+M=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"d1bff49f-a97a-4390-b79e-8afd1ed03921","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","N","2016-08-30","2016-09-13","2016-09-14","2016-10-06","2016-10-06","ORNL_027.N.20160913","di/gYcSB3uA5TgFl4hm8P/16aXfSBhrHkOX3DOy8T3E=","carabid","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,1,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"064ec057-217f-47cd-8e7c-4ca6d91e7968","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","S","2016-08-30","2016-09-13","2016-09-14","2016-09-15",,"ORNL_027.S.20160913","di/gYcSB3uCX/QMG51POLmfXkGMo6bjZpPjpsXFkBFM=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"3c599fbc-49e9-4ec6-a74e-51bfb6b1e68f","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","S","2016-08-30","2016-09-13","2016-09-14","2016-10-06","2016-10-06","ORNL_021.S.20160913","LlqcsvOjN4BjD4VOCJJVGF6jI67U9N3NQLWPNImcaEk=","carabid","ANIMER2","Anisodactylus merula","species","cf. species","Germar",,1,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn","smaller specimen than other positively ID'd specimens"
"e9d0d26d-7fff-48b3-af64-76c54e438fbf","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","E","2016-08-30","2016-09-13","2016-09-14","2016-09-14",,"ORNL_021.E.20160913","LlqcsvOjN4DzLTipACF9/+rpMspnM+2MYN5WPIL4ffk=","invert bycatch",,,,,,,,,,"B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
