uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"cc915448-a22a-4a5b-be62-a8513a2888fe","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","S","distributed","deciduousForest",35.930250,-84.270110,"WGS84",20.2,244.6,0.3,"2016-08-30","2016-09-13","ORNL.2016.37",14,"Y","ORNL_001.S.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"30ae1edf-9099-493b-8b82-47e5976c1f79","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","S","distributed","pastureHay",35.948607,-84.221913,"WGS84",20.1,266.7,0.1,"2016-08-30","2016-09-13","ORNL.2016.37",14,"Y","ORNL_031.S.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"5832eb6b-d358-4fbf-a83c-0b186a2650d2","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","S","distributed","deciduousForest",35.982205,-84.212754,"WGS84",20.2,306.9,0.4,"2016-08-30","2016-09-13","ORNL.2016.37",14,"Y","ORNL_002.S.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"31073dae-bc70-454b-9f44-355dac4655f1","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","S","distributed","pastureHay",35.955641,-84.221347,"WGS84",20.1,277.6,0.1,"2016-08-30","2016-09-13","ORNL.2016.37",14,"Y","ORNL_021.S.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"a91a32b0-78e3-4f26-8952-f222d2358e18","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","S","distributed","deciduousForest",35.938232,-84.323686,"WGS84",20.2,283.6,0.2,"2016-08-30","2016-09-13","ORNL.2016.37",14,"Y","ORNL_006.S.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"e0719ef9-1213-48aa-aef1-2d3b68001db6","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","S","distributed","evergreenForest",35.916311,-84.263280,"WGS84",20.3,245.6,0.3,"2016-08-30","2016-09-13","ORNL.2016.37",14,"Y","ORNL_027.S.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"b22f495f-054c-4b4e-a95a-beb26f01f3f2","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","W","distributed","deciduousForest",35.982205,-84.212754,"WGS84",20.2,306.9,0.4,"2016-08-30","2016-09-13","ORNL.2016.37",14,"Y","ORNL_002.W.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"4a44b913-f6ee-4258-9ac9-9a01cedc4cfa","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","W","distributed","evergreenForest",35.916311,-84.263280,"WGS84",20.3,245.6,0.3,"2016-08-30","2016-09-13","ORNL.2016.37",14,"Y","ORNL_027.W.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"8f19334a-8912-46ca-bddb-e7af9eee7b1f","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","W","distributed","pastureHay",35.955641,-84.221347,"WGS84",20.1,277.6,0.1,"2016-08-30","2016-09-13","ORNL.2016.37",14,"Y","ORNL_021.W.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"fecc49fd-f34c-444a-9ab3-343a17e17888","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","W","distributed","pastureHay",35.948607,-84.221913,"WGS84",20.1,266.7,0.1,"2016-08-30","2016-09-13","ORNL.2016.37",14,"Y","ORNL_031.W.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
"442894e3-bf88-4edd-9aab-5f7ff30de798","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","W","distributed","deciduousForest",35.938232,-84.323686,"WGS84",20.2,283.6,0.2,"2016-08-30","2016-09-13","ORNL.2016.37",14,"Y","ORNL_006.W.20160913","Ok","Ok","Ok","NEON.DOC.014050vH","B89Z/IeBZxVUVqkZavcPJo3avqhPk8Rn",
