uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"3339401e-bbec-48a5-b041-cf9f9d496c52","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","W","2016-08-30","2016-09-13","2016-11-07","2016-10-06","DcTblkLRhlcMHYnGBtTNzC1KuaxMff2cJ6JijZl8YCk=","NEON.BET.D07.000937","DICDIL2","Dicaelus dilatatus sinuatus","subspecies",,"Ball",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"21d59a59-a1c0-4698-8fd6-2d836937f14b","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","S","2016-08-30","2016-09-13","2016-11-07","2016-10-06","G1V5MttZ4JJO/csRKXZrzpvP9SBVXUjOA1ME/mYyBuI=","NEON.BET.D07.000980","DICFUR","Dicaelus furvus","species",,"Dejean",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"2abcffd7-ef74-4825-871f-f5065fb38f2b","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","S","2016-08-30","2016-09-13","2016-11-07","2016-10-06","di/gYcSB3uCX/QMG51POLvE81CIhIXdRaVL3GyesbeU=","NEON.BET.D07.001139","PTESTY","Pterostichus stygicus","species",,"Say",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"1098b7b3-b526-4245-a4c1-948d49461cc6","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","S","2016-08-30","2016-09-13","2016-11-07","2016-10-06","DcTblkLRhleXh9yrX2N7YDr/713/bvxYQ/It1gu2Y7Q=","NEON.BET.D07.000972","CHLEMA","Chlaenius emarginatus","species",,"Say",,,,"zAuTdQ8TLTOCAVE+XhtWnklq56XAz8bt","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"1b621ba7-3701-489e-bc6a-7f59bf2a8260","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","S","2016-09-13","2016-09-19","2016-11-08","2016-09-28","LlqcsvOjN4BjD4VOCJJVGPbTGQdCun7Od7t4COjjHik=","NEON.BET.D07.000869","ANIDUL","Anisodactylus dulcicollis","species",,"LaFerte-Senectere",,,,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"f215f9ff-6dbe-42d8-9e2f-8678ec5cd742","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","W","2016-09-13","2016-09-27","2016-11-08","2016-09-28","1iGudFvILglesTwChAua4N1cqbKdBXkUkn1QUigS04w=","NEON.BET.D07.001103","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,,,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"da47d935-e6f8-4da4-be98-bfaa636e4012","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","W","2016-09-13","2016-09-27","2016-11-08","2016-09-28","1iGudFvILglesTwChAua4N1cqbKdBXkUkn1QUigS04w=","NEON.BET.D07.001104","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,,,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"550dd411-daff-4597-8ca2-7f0230425c1b","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","N","2016-09-13","2016-09-27","2016-11-08","2016-09-28","7LdWMHVTMyQRYRk3VzlIA/L2CWzAMFF+tkdhPukmdTs=","NEON.BET.D07.001127","CYCSOD2","Cyclotrachelus sodalis sodalis","subspecies",,"LeConte",,,,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"4cb8970f-79ae-4dda-a610-32bd4c8e970e","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","S","2016-09-13","2016-09-27","2016-11-08","2016-09-28","di/gYcSB3uCX/QMG51POLiHE/v377q8LxJ3gL9nXYxc=","NEON.BET.D07.001107","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,,,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"373b78a4-00de-4419-8787-abb8a2706f47","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","S","2016-09-13","2016-09-27","2016-11-08","2016-09-28","di/gYcSB3uCX/QMG51POLiHE/v377q8LxJ3gL9nXYxc=","NEON.BET.D07.001108","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,,,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"6c440974-3bbc-4d41-9a94-9ee20a6d7475","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","S","2016-09-13","2016-09-27","2016-11-08","2016-09-28","XUOG9+A5sINy1SL42hEWvVu8yhrtbOP8XxALSF9yRUc=","NEON.BET.D07.001106","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,,,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"391dc988-97f9-40aa-80c0-0dfd27389551","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","W","2016-09-13","2016-09-27","2016-11-08","2016-09-28","XUOG9+A5sIMU6k9TI/vF0BygvbN9yTG+Kw0DDsvynC8=","NEON.BET.D07.001105","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,,,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"eab24dc0-64a8-41e8-bcc8-deaf2bdee45d","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","W","2016-09-13","2016-09-27","2016-11-08","2016-09-28","DcTblkLRhlcMHYnGBtTNzBJxO5scS9fBZ61PhFELmBo=","NEON.BET.D07.001110","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,,,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"75e09b1d-1b03-4ffb-a34c-4045f7fa45d9","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","W","2016-09-13","2016-09-27","2016-11-08","2016-09-28","DcTblkLRhlcMHYnGBtTNzBJxO5scS9fBZ61PhFELmBo=","NEON.BET.D07.001111","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,,,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"e2e78391-fd9b-4746-989a-997ed2e50942","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","W","2016-09-13","2016-09-27","2016-11-08","2016-09-28","DcTblkLRhlcMHYnGBtTNzBJxO5scS9fBZ61PhFELmBo=","NEON.BET.D07.001112","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,,,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"3954793e-a0ce-483a-9948-87020f74267e","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","S","2016-09-13","2016-09-27","2016-11-08","2016-09-28","di/gYcSB3uCX/QMG51POLsyp1XVIUhc+Fd0Q0KPtZA4=","NEON.BET.D07.001142","PTESTY","Pterostichus stygicus","species",,"Say",,,,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"aae3d2ec-ecf9-42ae-9b84-1321611ed432","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","E","2016-09-13","2016-09-27","2016-11-08","2016-09-28","G1V5MttZ4JIU2oox9sYkKGyFlksUK09WIuaT8qXUC4Q=","NEON.BET.D07.001000","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,,,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"ec35b22b-3743-436a-86fb-784d1a9ae66f","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","S","2016-09-13","2016-09-27","2016-11-08","2016-09-28","XUOG9+A5sINy1SL42hEWvbfN4sWxiGe4/pDqj27B+3w=","NEON.BET.D07.001141","PTESTY","Pterostichus stygicus","species",,"Say",,,,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"69b225c5-6bd8-4bed-8f99-9cddcf9a58e9","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","N","2016-09-13","2016-09-27","2016-11-08","2016-09-28","DcTblkLRhldkfEFR5ElpHBfn9u6m4tLFwrwZyuRiP3M=","NEON.BET.D07.001109","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,,,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"1618ebfe-2cbb-40c6-8f30-cebcbe0ca35f","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","S","2016-09-13","2016-09-27","2016-11-08","2016-09-28","XUOG9+A5sINy1SL42hEWvZsd6WIE6wLi4V46eMm1drY=","NEON.BET.D07.001128","PTECOR1","Pterostichus coracinus","species",,"Newman",,,,"C/RpfPKb8HTaiQJE7Yod+06R2cjuJOBA","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
