uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"b8c9ee6a-c426-41b2-9808-af4d0896f8b6","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","W","distributed","deciduousForest",39.033692,-95.189910,"WGS84",20.1,280.8,0.2,"2017-03-21","2017-04-04","UKFS.2017.15",14,"Y","UKFS_008.W.20170404","Ok","Ok","High","NEON.DOC.014050vK","aWsnnbx5JV4fkcC9io0n2tyuYS6o2YAv2EcLrE/IqiX/78dmluZuVQ==",
"e7894f22-7630-4fe4-b504-ceb741e7b8de","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","S","distributed","deciduousForest",39.033692,-95.189910,"WGS84",20.1,280.8,0.2,"2017-03-21","2017-04-04","UKFS.2017.15",14,"Y","UKFS_008.S.20170404","Ok","Ok","High","NEON.DOC.014050vK","aWsnnbx5JV4fkcC9io0n2tyuYS6o2YAv2EcLrE/IqiX/78dmluZuVQ==",
"a8dfbf52-45e4-45d5-8560-ead47d477a09","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","E","distributed","deciduousForest",39.033692,-95.189910,"WGS84",20.1,280.8,0.2,"2017-03-21","2017-04-04","UKFS.2017.15",14,"Y","UKFS_008.E.20170404","Ok","Ok","Ok","NEON.DOC.014050vK","aWsnnbx5JV4fkcC9io0n2tyuYS6o2YAv2EcLrE/IqiX/78dmluZuVQ==",
"8834ebed-30c7-4cf5-a2bd-7dad9997a0d4","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","N","distributed","deciduousForest",39.054507,-95.204735,"WGS84",20.2,319.0,0.2,"2017-03-21","2017-04-04","UKFS.2017.15",14,"Y","UKFS_005.N.20170404","Ok","Ok","Ok","NEON.DOC.014050vK","BzXmPCNcOOHl9ws4JG7MP7BkkCvctwH+",
"65779dd1-e06a-4cfd-87e7-b57ae3200d33","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","N","distributed","deciduousForest",39.033692,-95.189910,"WGS84",20.1,280.8,0.2,"2017-03-21","2017-04-04","UKFS.2017.15",14,"Y","UKFS_008.N.20170404","Ok","Ok","Ok","NEON.DOC.014050vK","aWsnnbx5JV4fkcC9io0n2tyuYS6o2YAv2EcLrE/IqiX/78dmluZuVQ==",
"dc841b16-1f6a-4e5c-82c0-f912ae80a531","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","E","distributed","deciduousForest",39.054507,-95.204735,"WGS84",20.2,319.0,0.2,"2017-03-21","2017-04-04","UKFS.2017.15",14,"Y","UKFS_005.E.20170404","Ok","Ok","Ok","NEON.DOC.014050vK","BzXmPCNcOOHl9ws4JG7MP7BkkCvctwH+",
"aed38273-29a2-4446-83f1-d520d35d6389","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","S","distributed","deciduousForest",39.054507,-95.204735,"WGS84",20.2,319.0,0.2,"2017-03-21","2017-04-04","UKFS.2017.15",14,"Y","UKFS_005.S.20170404","Ok","Ok","Ok","NEON.DOC.014050vK","BzXmPCNcOOHl9ws4JG7MP7BkkCvctwH+",
"2422cbaf-bf17-4495-92d4-e6914073ab53","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","W","distributed","deciduousForest",39.054507,-95.204735,"WGS84",20.2,319.0,0.2,"2017-03-21","2017-04-04","UKFS.2017.15",14,"Y","UKFS_005.W.20170404","Ok","Ok","High","NEON.DOC.014050vK","BzXmPCNcOOHl9ws4JG7MP7BkkCvctwH+",
"01ac09f1-adfa-4606-a779-1d52f8e3dc71","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","W","distributed","deciduousForest",39.033806,-95.198575,"WGS84",20.1,319.7,0.2,"2017-03-21","2017-04-04","UKFS.2017.15",14,"Y","UKFS_006.W.20170404","Ok","Ok","Ok","NEON.DOC.014050vK","aWsnnbx5JV4fkcC9io0n2tyuYS6o2YAv2EcLrE/IqiX/78dmluZuVQ==",
"b3e7a302-d394-43a4-9c26-ca808f9f316f","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","S","distributed","deciduousForest",39.033806,-95.198575,"WGS84",20.1,319.7,0.2,"2017-03-21","2017-04-04","UKFS.2017.15",14,"Y","UKFS_006.S.20170404","Ok","Ok","Ok","NEON.DOC.014050vK","aWsnnbx5JV4fkcC9io0n2tyuYS6o2YAv2EcLrE/IqiX/78dmluZuVQ==",
