uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"40960772-e649-4f5e-bad1-b0c07b01101f","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","S","distributed","deciduousForest",38.884907,-78.130320,"WGS84",20.3,412.1,0.4,"2015-08-18","2015-09-01","SCBI.2015.36",14,"Y","SCBI_007.S.20150901","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"375b94bc-a42a-49b0-b26b-fb5914d887c4","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","S","distributed","deciduousForest",38.895212,-78.142701,"WGS84",20.1,316.8,0.4,"2015-08-18","2015-09-01","SCBI.2015.36",14,"Y","SCBI_002.S.20150901","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"35b364bf-06aa-4b25-94af-1f6ad51a0695","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","S","distributed","deciduousForest",38.884770,-78.125160,"WGS84",20.2,493.3,0.3,"2015-08-18","2015-09-01","SCBI.2015.36",14,"Y","SCBI_010.S.20150901","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"b2e65689-aba5-44a6-ac9e-7b6f47e25cfa","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","S","distributed","pastureHay",38.897609,-78.152007,"WGS84",20.1,298.0,0.1,"2015-08-18","2015-09-01","SCBI.2015.36",14,"Y","SCBI_006.S.20150901","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"7de33d55-3a35-4bd0-959c-c673ed2437fe","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","S","distributed","deciduousForest",38.887763,-78.147164,"WGS84",20.3,336.7,0.4,"2015-08-18","2015-09-01","SCBI.2015.36",14,"Y","SCBI_008.S.20150901","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Spacers sunk into ground so lid was low. Cup was high above level of soil."
"4858346b-7293-4f96-a5f1-4144acf428a1","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","S","distributed","pastureHay",38.888917,-78.161302,"WGS84",20.1,299.3,0.1,"2015-08-18","2015-09-01","SCBI.2015.36",14,"Y","SCBI_033.S.20150901","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Spacers sunk into ground and cup was high."
"04c477e7-f151-4206-b3a0-6d29fb53b994","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","W","distributed","deciduousForest",38.900539,-78.161859,"WGS84",20.1,269.8,0.2,"2015-08-18","2015-09-01","SCBI.2015.36",14,"Y","SCBI_005.W.20150901","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"94b79a8d-204d-4b4b-9ea3-2b10c359c859","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","W","distributed","deciduousForest",38.896935,-78.146456,"WGS84",20.3,312.6,0.5,"2015-08-18","2015-09-01","SCBI.2015.36",14,"Y","SCBI_004.W.20150901","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Lid low. Spacers sunk into ground. Cup high."
"e6badcdd-a6d3-4c13-be8a-483f612ad070","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","W","distributed","deciduousForest",38.883305,-78.120382,"WGS84",20.3,567.7,0.5,"2015-08-18","2015-09-01","SCBI.2015.36",14,"N",,"Disturbed","Disturbed","Low","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Dug up by animal."
"02e90033-470c-436b-837f-7a063af4a76b","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","W","distributed","deciduousForest",38.884907,-78.130320,"WGS84",20.3,412.1,0.4,"2015-08-18","2015-09-01","SCBI.2015.36",14,"N",,"Disturbed","Disturbed","Low","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Dug out by animal."
