uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"7e01dc6a-993c-4470-baac-50fa122b9c31","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-08-18","2015-09-01","2016-11-17","NEON.BET.D02.002869","HARCAL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Megapangus","caliginosus",,"Harpalus caliginosus","Fabricius","species",,"M",,"Will, K. W. 1997. Review of the species of the subgenus Megapangus Casey (Coeloptera: Carabidae, Harpalini, Harpalus Latreille). The Coleopterists Bulletin 51:43-51.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"44943aba-5404-4fb5-b1de-5ff01609dc71","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2015-08-18","2015-09-01","2016-12-15","NEON.BET.D02.002934","CALGRE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Neocalathus","gregarius",,"Calathus gregarius","Say","species",,"F",,"Ball, G. E., and J. Negre. 1972. The taxonomy of the Nearctic species of the genus Calathus Bonelli (Coleoptera: Carabidae: Agonini). Transactions of the American Entomological Society 98:413-533.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"df518a00-f7fd-4e00-a326-b0661be8637b","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2015-08-18","2015-09-01","2016-11-18","NEON.BET.D02.002603","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"a31276e2-d898-46c4-ac0f-a02511c21112","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2015-08-18","2015-09-01","2016-11-18","NEON.BET.D02.002601","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"980e186f-3b4d-43c6-995a-fe5b8c49907e","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2015-08-18","2015-09-01","2016-11-18","NEON.BET.D02.002602","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"2e213b85-ef23-4d81-9048-77ba157af8f8","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2015-08-18","2015-09-01","2016-11-18","NEON.BET.D02.002604","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"e94435f1-7530-44a0-972e-c757af51d897","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2015-08-18","2015-09-01","2016-11-18","NEON.BET.D02.002605","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"f9e8b4b7-71bc-40c7-a451-83a2729c4319","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2015-08-18","2015-09-01","2016-11-18","NEON.BET.D02.002619","PTESTY","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","stygicus",,"Pterostichus stygicus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"645408e9-8761-43b4-bc8e-ae06e02b69b9","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","2015-08-18","2015-09-01","2016-12-01","NEON.BET.D02.002628","PTETRI3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Hypherpes","tristis",,"Pterostichus tristis","Dejean","species",,"F",,"Perrault, G. G. 1973. A taxonomic review of the eastern Nearctic species complex Pterostichus (Haplocoelus) adoxus (Coleoptera: Carabidae). Quaestiones Entomologicae 9:35-40.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"b539fa0b-51f3-499f-b7b8-ebe9785c44fa","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2015-08-18","2015-09-01","2016-12-02","NEON.BET.D02.002647","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"d2ac6f97-7b00-4b50-8973-887f793525f2","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2015-08-18","2015-09-01","2016-12-02","NEON.BET.D02.002648","CYCSIG","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","sigillatus",,"Cyclotrachelus sigillatus","Say","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"4b6d4ab6-f3d3-4d85-af82-2da3d855fac4","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","2015-08-18","2015-09-01","2016-12-01","NEON.BET.D02.002691","POELUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Poecilus","Poecilus","lucublandus",,"Poecilus lucublandus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"ec1e2f81-a29d-4357-8a39-3eaf370f7392","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2015-08-18","2015-09-01","2016-12-01","NEON.BET.D02.002693","POELUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Poecilus","Poecilus","lucublandus",,"Poecilus lucublandus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"214928d8-50ad-41f5-8a11-8303769149eb","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2015-08-18","2015-09-01","2016-12-01","NEON.BET.D02.002695","POELUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Poecilus","Poecilus","lucublandus",,"Poecilus lucublandus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"8209e807-6428-4482-909b-c9dbc091c438","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2015-08-18","2015-09-01","2016-12-01","NEON.BET.D02.002694","POELUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Poecilus","Poecilus","lucublandus",,"Poecilus lucublandus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"71d19db9-3fd9-46fa-8532-e663aa8e591e","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-08-18","2015-09-01","2016-12-01","NEON.BET.D02.002692","POELUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Poecilus","Poecilus","lucublandus",,"Poecilus lucublandus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"6a2c72e4-416f-464c-8aa2-36f085d89d85","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","2015-08-18","2015-09-01","2016-11-16","NEON.BET.D02.002741","CHLEMA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","emarginatus",,"Chlaenius emarginatus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"68513f04-22f8-4277-a22d-792495199bba","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","2015-08-18","2015-09-01","2016-11-16","NEON.BET.D02.002717","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"de380548-0f74-4f6d-99fc-8c50168624c6","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2015-08-18","2015-09-01","2016-11-16","NEON.BET.D02.002740","CHLEMA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","emarginatus",,"Chlaenius emarginatus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"cf08ef4e-d0c6-4fdc-bc97-add207abea6a","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","2015-08-18","2015-09-01","2016-11-16","NEON.BET.D02.002716","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"M",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"7e2dc000-e4a8-41da-b229-ea1db099290a","SCBI_005.basePlot.bet","D02","SCBI","SCBI_005","2015-08-18","2015-09-01","2016-11-16","NEON.BET.D02.002715","CHLAES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Chlaenius","aestivus",,"Chlaenius aestivus","Say","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"573849c0-af2d-4bd5-b7c6-bfe305ea0609","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","2015-08-18","2015-09-01","2016-11-16","NEON.BET.D02.002745","CHLAMO","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Chlaeniini","Chlaenius","Anomoglossus","amoenus",,"Chlaenius amoenus","Dejean","species",,"F",,"Bell, R. T. 1960. A Revision of the Genus Chlaenius Bonelli (Coleoptera, Carabidae) in North America. Miscellaneous Publications of the Entomological Society of America 1:98-166.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"372b7ac6-1e5a-4bbf-9720-400594bcd6c8","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-08-18","2015-09-01","2016-12-15","NEON.BET.D02.002858","HARRUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","rubripes",,"Harpalus rubripes","Duftschmid","species",,"F",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"263a1c21-7ff6-4b59-8fc1-5e781ed0e1e9","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","2015-08-18","2015-09-01","2016-12-15","NEON.BET.D02.002857","HARRUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","rubripes",,"Harpalus rubripes","Duftschmid","species",,"M",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"8aa249da-968f-4a24-811d-74324d5ed1a7","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","2015-09-01","2015-09-15","2016-12-17","NEON.BET.D02.002555","SPHSCH","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Sphaeroderus",,"schaumii",,"Sphaeroderus schaumii","Chaudoir","species",,"M",,"Bousquet, Y. 2012. Catalogue of Geadephaga (Coleoptera, Adephaga) of America, north of Mexico. ZooKeys 245:1-1722.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"Genus unrevised; species status according to unpublished notes of Tom Barr"
"15a82356-b88a-409d-bc41-c108c78b68cb","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2015-09-01","2015-09-15","2016-12-15","NEON.BET.D02.002935","CALGRE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Neocalathus","gregarius",,"Calathus gregarius","Say","species",,"M",,"Ball, G. E., and J. Negre. 1972. The taxonomy of the Nearctic species of the genus Calathus Bonelli (Coleoptera: Carabidae: Agonini). Transactions of the American Entomological Society 98:413-533.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"a7dd7452-6042-4f1c-a925-2e976810676d","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2015-09-01","2015-09-15","2016-11-18","NEON.BET.D02.002606","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"b22cf404-0f1b-4196-a0ee-0f40d1a71be6","SCBI_002.basePlot.bet","D02","SCBI","SCBI_002","2015-09-01","2015-09-15","2016-11-18","NEON.BET.D02.002608","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"8159f689-f0bf-4eef-8d1a-63f638cb5d18","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-09-01","2015-09-15","2016-12-02","NEON.BET.D02.002585","SCASUB2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","subterraneus",,"Scarites subterraneus","Fabricius","species",,"U",,"Nichols, S. W. 1986. Two new flightless species of Scarites s. str. inhabiting Florida and the West Indies (Coleoptera: Carabidae: Scaritini). Proceedings of the Entomological Society of Washington 88:257-264.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"f762a46c-587c-422e-8e86-de990ec24214","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","2015-09-01","2015-09-15","2016-12-02","NEON.BET.D02.002586","SCASUB2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Scaritinae","Scaritini","Scarites","Scarites","subterraneus",,"Scarites subterraneus","Fabricius","species",,"U",,"Nichols, S. W. 1986. Two new flightless species of Scarites s. str. inhabiting Florida and the West Indies (Coleoptera: Carabidae: Scaritini). Proceedings of the Entomological Society of Washington 88:257-264.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"623a4fba-c75d-4512-bbaf-b23aa157dd04","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2015-09-01","2015-09-15","2016-11-17","NEON.BET.D02.002561","CARGOR","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Carabus","goryi",,"Carabus goryi","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"3af731b8-3183-4778-b184-990c560bda50","SCBI_004.basePlot.bet","D02","SCBI","SCBI_004","2015-09-01","2015-09-15","2016-11-18","NEON.BET.D02.002609","PTECOR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Euferonia","coracinus",,"Pterostichus coracinus","Newman","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
