uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"f96244ae-a3f8-4f8e-a567-53bab905e5a6","CPER_002.basePlot.bet","D10","CPER","CPER_002","E","2015-08-27","2015-09-10","2016-03-11","2016-03-11","OMNGlFKVPvQ/Rtp3zTxlWgTnsw1t61Y8a3ZxTaIEtQs=","NEON.BET.D10.003061","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphF","Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","shapely pronotum with wider posterior end. Slightly red in intervals."
"79778946-420f-45a6-89cc-4d2d9a85476d","CPER_007.basePlot.bet","D10","CPER","CPER_007","E","2015-08-27","2015-09-10","2016-03-14","2016-03-14","SOIi55Lib0K4XwXDLPGdv1mm8CJGsPk5OYldW4GoGo4=","NEON.BET.D10.003110","AMAOBE","Amara obesa","species",,"Say",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"5d2e039a-0b50-4e82-a309-2336d951ba50","CPER_010.basePlot.bet","D10","CPER","CPER_010","E","2015-08-27","2015-09-10","2016-03-12","2016-03-12","DW9ihRbrMtn+HN2c8wy+ah4bCCRjKrIg0JWdI+mAig4=","NEON.BET.D10.002854","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphE","Other",,"XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Rhadine sp. Shapely pronotum. Punctation around edges of elytra. Entirely rufous in color."
"8dbf8aed-6c2e-438c-aa94-146a4f75a53d","CPER_005.basePlot.bet","D10","CPER","CPER_005","E","2015-08-27","2015-09-10","2016-03-11","2016-03-11","e1AKewEwvnF0peDlcOGz4VU85/InFqxKKZP1Pqyuh5M=","NEON.BET.D10.003093","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphM","Other",,"XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","Cymindis sp. Legs and antenna rufous in color. Body piceous. Latter margins of pronotum translucent. Punctuation all over head and pronotum and down stria."
"b85320aa-179c-472e-bb51-723173ac0b98","CPER_002.basePlot.bet","D10","CPER","CPER_002","E","2015-08-27","2015-09-10","2016-03-11","2016-03-11","OMNGlFKVPvQ/Rtp3zTxlWiYbBpUyUqzR1crb6E0a79g=","NEON.BET.D10.003062","AMACON3","Amara convexa","species",,"LeConte",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"1460a086-4c79-44ee-94d9-78790394b145","CPER_002.basePlot.bet","D10","CPER","CPER_002","E","2015-08-27","2015-09-10","2016-03-11","2016-03-11","OMNGlFKVPvQ/Rtp3zTxlWlEgaCMJ5rhrGxBVZaK35mE=","NEON.BET.D10.003081","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"e1c3f532-e202-4eda-b24b-14b50bc76f27","CPER_008.basePlot.bet","D10","CPER","CPER_008","E","2015-08-27","2015-09-10","2016-03-12","2016-03-12","kqngcYlCVJ75Bh29DXtlM6LEOuLFmdXz3RynczzbH3s=","NEON.BET.D10.003067","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphF","Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","shapely pronotum with wider posterior end. Slightly red in intervals."
"c1962223-a35a-4a3c-a558-5e7d93cd3ac8","CPER_006.basePlot.bet","D10","CPER","CPER_006","N","2015-08-27","2015-09-10","2016-03-14","2016-03-14","NHMCrMp+/ZWOow5qJguFE9sXlhwgfm39vV+X338ZPcY=","NEON.BET.D10.003103","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphC","Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","slightly larger than AMACON3. Only segments 1 and 2 of antenna rufous. Two slight fovea on pronotum. Pronotum relatively smooth."
"da505fba-a461-4b61-9408-9994891085b3","CPER_006.basePlot.bet","D10","CPER","CPER_006","N","2015-08-27","2015-09-10","2016-03-14","2016-03-14","NHMCrMp+/ZWOow5qJguFE0ipvjX56eFWtIhwlZ4KdYQ=","NEON.BET.D10.003104","MICLIN2","Microlestes linearis","species",,"LeConte",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"babd392f-ceba-4897-947d-4430137c2475","CPER_009.basePlot.bet","D10","CPER","CPER_009","N","2015-08-27","2015-09-10","2016-03-12","2016-03-12","KY+Aed9dLRs9Os5MEMz0IGEyidhnqJIwfffK/bYpSbk=","NEON.BET.D10.003016","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphK","Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","probably AGOCON. Small species with rounded prototum. Often with rufous pronotum and darker head and elytra. One setae above eye."
"db412838-3ec8-4307-9d1c-4aaea75db69a","CPER_001.basePlot.bet","D10","CPER","CPER_001","N","2015-08-27","2015-09-10","2016-03-11","2016-03-11","BEtTVHT1LvGOinTJsTLHD+IXuzBfnMOW//pcGwlH/Lw=","NEON.BET.D10.003048","PASELO","Pasimachus elongatus","species",,"LeConte",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"80800df1-9b42-49a5-af9d-906cab770de9","CPER_004.basePlot.bet","D10","CPER","CPER_004","N","2015-08-27","2015-09-10","2016-03-14","2016-03-14","eSCyThC0ZO6mu2ZSEN4o8l+dpr6oM6DoZqrqK+zcxMg=","NEON.BET.D10.003083","EURGRO","Euryderus grossus","species",,"Say",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"0ae545b9-75c3-41de-b235-398c9d550a46","CPER_004.basePlot.bet","D10","CPER","CPER_004","N","2015-08-27","2015-09-10","2016-03-14","2016-03-14","eSCyThC0ZO6mu2ZSEN4o8tvXDqsj4JnrmB0dQJk0/X8=","NEON.BET.D10.003085","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"60611597-49b3-4053-845b-6aaf133e07c9","CPER_008.basePlot.bet","D10","CPER","CPER_008","N","2015-08-27","2015-09-10","2016-03-12","2016-03-12","kqngcYlCVJ4w2uFYReEs+7nxWDsE92WaQNaLKpjdHN4=","NEON.BET.D10.003066","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,"Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"b58d28c5-e513-4239-a91d-9e2d6c2e26c4","CPER_004.basePlot.bet","D10","CPER","CPER_004","N","2015-08-27","2015-09-10","2016-03-11","2016-03-11","eSCyThC0ZO6mu2ZSEN4o8s3ttleyDvGs+nL83ZJBdQw=","NEON.BET.D10.003084","HARCAL","Harpalus caliginosus","species",,"Fabricius",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"4c817c00-edd5-42f5-9832-e29f7713a5d0","CPER_009.basePlot.bet","D10","CPER","CPER_009","N","2015-08-27","2015-09-10","2016-03-12","2016-03-12","KY+Aed9dLRs9Os5MEMz0IGEyidhnqJIwRLs+MkMZrxA=","NEON.BET.D10.003015","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphD","Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Helluomorphoides sp. Heavily punctated all over. Rufous in color. Long slender elytra with squarish apex."
"d6747458-0d5f-4f37-8548-a773f35d61cf","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2015-08-27","2015-09-10","2016-03-11","2016-03-11","e1AKewEwvnFtOKGYXMgmk8PA0RQCCwX//CMpRDCLNgs=","NEON.BET.D10.003094","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphM","Other",,"XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","Cymindis sp. Legs and antenna rufous in color. Body piceous. Latter margins of pronotum translucent. Punctuation all over head and pronotum and down stria."
"124a388c-96cf-4497-a0c3-f1312df85ea2","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2015-08-27","2015-09-10","2016-03-11","2016-03-11","e1AKewEwvnFtOKGYXMgmk8PA0RQCCwX//CMpRDCLNgs=","NEON.BET.D10.003096","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphM","Other",,"XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","Cymindis sp. Legs and antenna rufous in color. Body piceous. Latter margins of pronotum translucent. Punctuation all over head and pronotum and down stria."
"ad6089af-3ec2-4bc3-80dc-340e193088cc","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2015-08-27","2015-09-10","2016-03-14","2016-03-14","NHMCrMp+/ZU4QJif5H5+ZEFAqzpaY7JZIM1awTloYQA=","NEON.BET.D10.003107","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphI","Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","Harpalus sp. 90 degree anterior angle that fans out over the elytra. Probably either HAROPA or HARELL."
"78810b07-e2ad-4fcf-a4f8-83bc211bec8c","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2015-08-27","2015-09-10","2016-03-14","2016-03-14","NHMCrMp+/ZU4QJif5H5+ZLmTi7ZZy/ul8PqLMfpvwSE=","NEON.BET.D10.003086","PIOSET","Piosoma setosum","species",,"LeConte",,"Other",9,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"b71720cd-9912-473c-9f8e-e7a29807511c","CPER_008.basePlot.bet","D10","CPER","CPER_008","S","2015-08-27","2015-09-10","2016-03-12","2016-03-12","kqngcYlCVJ4Lw/Dkxc6jpM8U91LmV0CFrFO1P80HSfg=","NEON.BET.D10.003019","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphP","Other",,"Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Cymindis sp. similar in look but smaller than Morph M. Head pronotum and legs rufous. Elytra rufo-testaceous."
"26e8f5ed-ffd8-4e1b-a75f-21da4698cac5","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","2015-08-27","2015-09-10","2016-03-11","2016-03-11","OMNGlFKVPvQ4Ypsx+quWf+ObwoB5q2eJRlg3a9s0dYw=","NEON.BET.D10.003055","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"7f071d06-f06a-43ff-8732-e153d6b7d027","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","2015-08-27","2015-09-10","2016-03-11","2016-03-11","OMNGlFKVPvQ4Ypsx+quWf+ObwoB5q2eJRlg3a9s0dYw=","NEON.BET.D10.003057","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"2feac450-1795-4bfb-a9b6-4cf760301084","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","2015-08-27","2015-09-10","2016-03-11","2016-03-11","OMNGlFKVPvQ4Ypsx+quWf+ObwoB5q2eJRlg3a9s0dYw=","NEON.BET.D10.003053","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"913ecff7-fd99-4c2f-be26-f08bf075e9a5","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","2015-08-27","2015-09-10","2016-03-11","2016-03-11","OMNGlFKVPvQ4Ypsx+quWfyUtQH5+pqi39Wht1azoqN4=","NEON.BET.D10.003059","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphT","Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","Harpalus sp. single setae above eye. Base of pronotum rather flat. Punctuation around pronotum fovea. Body rufo-testaceous"
"7d223fa6-20dd-44e3-97d8-28f091b90e24","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","2015-08-27","2015-09-10","2016-03-11","2016-03-11","OMNGlFKVPvQ4Ypsx+quWf+ObwoB5q2eJRlg3a9s0dYw=","NEON.BET.D10.003052","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"a39519fc-af0d-4cf3-84e0-d5480917ecc5","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","2015-08-27","2015-09-10","2016-03-11","2016-03-11","OMNGlFKVPvQ4Ypsx+quWf+ObwoB5q2eJRlg3a9s0dYw=","NEON.BET.D10.003058","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"6238477a-09c9-47c8-87c5-af5dec472309","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2015-08-27","2015-09-10","2016-03-14","2016-03-14","NHMCrMp+/ZU4QJif5H5+ZKWzWJivxUURz0RVPK8TeOg=","NEON.BET.D10.003105","CHLTOM","Chlaenius tomentosus","species",,"Say",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"df7d192d-1cb4-4bfc-a02e-2b0ff5cf3b7e","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","2015-08-27","2015-09-10","2016-03-11","2016-03-11","OMNGlFKVPvQ4Ypsx+quWf+ObwoB5q2eJRlg3a9s0dYw=","NEON.BET.D10.003054","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"6eed9042-06a0-4eff-a3db-a43572c4a9e0","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","2015-08-27","2015-09-10","2016-03-11","2016-03-11","OMNGlFKVPvQ4Ypsx+quWf+ObwoB5q2eJRlg3a9s0dYw=","NEON.BET.D10.003056","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"94cd9df9-1b83-41c7-ad5b-575dca31bc91","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","2015-08-27","2015-09-10","2016-03-11","2016-03-11","OMNGlFKVPvQ4Ypsx+quWf+ObwoB5q2eJRlg3a9s0dYw=","NEON.BET.D10.003051","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"7cbc6790-2d28-427c-8026-5bd5af3e93e9","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","2015-08-27","2015-09-10","2016-03-11","2016-03-11","omCPNZnkoGSR7k6XX2iQSQQKPbrL330i2RXrTEu2gYo=","NEON.BET.D10.002986","AMACON3","Amara convexa","species",,"LeConte",,"Other",,"XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",
"6eb5e781-3f09-4830-912c-f2d79146723f","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","2015-08-27","2015-09-10","2016-03-11","2016-03-11","omCPNZnkoGSR7k6XX2iQSQQKPbrL330i2RXrTEu2gYo=","NEON.BET.D10.002985","AMACON3","Amara convexa","species",,"LeConte",,"Other",,"XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",
"f85afe9f-64d6-40a2-87b4-cad5e88167fb","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","2015-08-27","2015-09-10","2016-03-11","2016-03-11","omCPNZnkoGSR7k6XX2iQSQQKPbrL330i2RXrTEu2gYo=","NEON.BET.D10.002987","AMACON3","Amara convexa","species",,"LeConte",,"Other",,"XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",
"93722c90-e6b5-41b3-8db1-2587a4c410be","CPER_007.basePlot.bet","D10","CPER","CPER_007","S","2015-08-27","2015-09-10","2016-03-14","2016-03-14","SOIi55Lib0IMfQkIK0RtL2O2GhUIM7pZRqb7rDT3yoQ=","NEON.BET.D10.003108","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphI","Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","Harpalus sp. 90 degree anterior angle that fans out over the elytra. Probably either HAROPA or HARELL."
"d98720e9-6a03-451f-8bda-29b979c5ae4d","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2015-08-27","2015-09-10","2016-03-14","2016-03-14","NHMCrMp+/ZU4QJif5H5+ZPG1vPiyVF7Lb9GcEbQD9Ps=","NEON.BET.D10.003106","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"46e334ff-bf01-4d53-9c71-51d883132c8a","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2015-08-27","2015-09-10","2016-03-11","2016-03-11","e1AKewEwvnFtOKGYXMgmk8PA0RQCCwX/i2+MSsIae+s=","NEON.BET.D10.003099","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphV","Other",,"XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","Amara sp. might be Morph J. similar fovea and punctuation. Pronotum very flat at base. Darker in color."
"bc655e0f-95a6-43b1-a008-fd0313f2bcba","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2015-08-27","2015-09-10","2016-03-11","2016-03-11","e1AKewEwvnFtOKGYXMgmk8PA0RQCCwX//CMpRDCLNgs=","NEON.BET.D10.003095","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphM","Other",,"XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","Cymindis sp. Legs and antenna rufous in color. Body piceous. Latter margins of pronotum translucent. Punctuation all over head and pronotum and down stria."
"761e869b-9dac-430d-acba-d7f8f7f28d76","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2015-08-27","2015-09-10","2016-03-11","2016-03-11","e1AKewEwvnFtOKGYXMgmk8PA0RQCCwX//CMpRDCLNgs=","NEON.BET.D10.003098","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphM","Other",,"XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","Cymindis sp. Legs and antenna rufous in color. Body piceous. Latter margins of pronotum translucent. Punctuation all over head and pronotum and down stria."
"558f3a72-18d0-42c2-93e0-b98552a7bcf7","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2015-08-27","2015-09-10","2016-03-11","2016-03-11","e1AKewEwvnFtOKGYXMgmk8PA0RQCCwX//CMpRDCLNgs=","NEON.BET.D10.003097","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphM","Other",,"XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","Cymindis sp. Legs and antenna rufous in color. Body piceous. Latter margins of pronotum translucent. Punctuation all over head and pronotum and down stria."
"833ccf94-3589-4c28-abd6-a0f6d3e9bfcf","CPER_003.basePlot.bet","D10","CPER","CPER_003","W","2015-08-27","2015-09-10","2016-03-11","2016-03-11","omCPNZnkoGQh5yGE1cNhps1LKgBN1GE2zr7y+qA4HKk=","NEON.BET.D10.002988","CYCCON1","Cyclotrachelus constrictus","species",,"Say",,"Other",,"XXW8BqPXtz8O/NjgqA/M055oks+wo6V4","XXW8BqPXtz8O/NjgqA/M055oks+wo6V4",
"15824a74-fe8b-4e98-8836-65b16b151159","CPER_006.basePlot.bet","D10","CPER","CPER_006","W","2015-08-27","2015-09-10","2016-03-14","2016-03-14","NHMCrMp+/ZWvcQ7swpkZ6jS5mEh4hOcq9NhGxM/e/6c=","NEON.BET.D10.003088","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphC","Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","slightly larger than AMACON3. Only segments 1 and 2 of antenna rufous. Two slight fovea on pronotum. Pronotum relatively smooth."
