uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"210fdeb7-ecd8-40e0-aab8-ae8dcaf1fae7","TREE_005.basePlot.bet","D05","TREE","TREE_005","2016-05-17","2016-05-31","2016-12-07","99X2ROXG5oNcXwRup3d/duK3H4HJJ6OJeKqOxg95RvxrUBBw7TcRknE2Ec8cfnFn/v336ZurrA2MsVBNn4aBglzlHnIxFA8XiIDtHyA5xt0a8tpdO6vd0nwMb7b2TCgEnEUIA2Ern6I=","99X2ROXG5oNmME/aP4CXvXUlsMuSRyE8",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"6f6785d9-aec1-4c43-ba61-abb29dbe83f3","TREE_001.basePlot.bet","D05","TREE","TREE_001","2016-05-17","2016-05-31","2016-12-07","M+28j8GMA5mLO3HQBko5b6DY+xQSMpjj/Xb1xhHr/Rngg8ZItrbonvrPy1CgetaF68cBPY9aWjhL3msA3HqGSSWHUqcWEgy4oCNBiiMhaAWqPF9JqyW9R6fU8N4HaUZNn7OlblNzJoU=","M+28j8GMA5lwYCTHJXxanayAQJ1jLtKy",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"cfe30605-8e36-4a53-b5eb-bc72be5ff2bf","TREE_006.basePlot.bet","D05","TREE","TREE_006","2016-05-17","2016-05-31","2016-12-07","4fQ7nDpzzlEOf5tJGtsJPcBh84HSz1JzfGsIbAlUue6GyXwVnfs9LamfvU0+/3myX+RCp0/kUzazneEDv5nZCl8OV4fUhh4HRcKkpBR/oCeBjhBYvP/qTAg669oVbOdQSel9Km/AeI8=","4fQ7nDpzzlG16ORlydV8fw5oqZP58bNO",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"ecdd2b41-8ff3-4b7d-ba75-c407062091a0","TREE_004.basePlot.bet","D05","TREE","TREE_004","2016-05-17","2016-05-31","2016-12-07","O9CsZllnq8/5djUJpq4o8ltaaF4070RqPrMHcwgJ4avMGsPfunpKD4u2awKSzdwX+fmRH1JfdeLtpjEQ4e7eV6x3P1WugGBrnSpNB1j6GRAphkjde76Mi5defRWdazlGmngC+tMIOc8=","O9CsZllnq89L2BmG48gpwOphF8iXxJ+s",,"jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"396067bc-635f-48bd-8c9a-625594dd8299","TREE_007.basePlot.bet","D05","TREE","TREE_007","2016-05-17","2016-05-31","2016-07-11","zNjpTCy9RjgQsJtqNrqX5UdwwQY8ndCfXqSPsci5m1abxLg7ZX7n9nrOdUSR8K3aaJyFWl73c1Pyjhn0yyf6tiJvkZ4mS7ANqGWkKfdmS6Hcc6ZT78mTsKbfSNrbKCtNhS5xuNDVPSU=","zNjpTCy9Rjid4pba+TgKPSEK0sfnVQjQ",,,
"dbdf121f-a66e-4c24-8507-0d8fdbc9ceb8","TREE_014.basePlot.bet","D05","TREE","TREE_014","2016-05-17","2016-05-31","2016-07-11","g2mJ5zU0mwqKOApLN+3xKcArb7QE3pn8foC0ERRGtwHpl+8vxEYBUel+U9ZtBzG3bZFMZAUXeEE7OkEFCIw/SUEAb4nabNcu/b9NCymIJLQ06jxiPGIO0K/7fd+9s5kAENrMk+wnhxg=","g2mJ5zU0mwodm9fif23+lc3Z5b50+vty",,,
"08375d90-d1a7-4f6b-91f6-8da3b63671eb","TREE_008.basePlot.bet","D05","TREE","TREE_008","2016-05-17","2016-05-31","2016-07-13","qq7R3GoWJruZmyXeifuySHRKBvlYqUXIeMozat8/INET2CAnA4YjcalgDEZM2jTG8z66u3iQXZQIkwza6Ni4av5wOAUc44W95pfO7Gi+PJOv45QPS9giAv0KSL1P7x1y052eSncwqXM=","qq7R3GoWJrsIcd6v4JARQXSJp4DPoPM3",,,
"96ca378a-855c-4ba8-bda8-362d4f2653b4","TREE_015.basePlot.bet","D05","TREE","TREE_015","2016-05-17","2016-05-31","2016-07-13","nEBhHqVTR17YYxFW5cjE7EGu3BF2u6zIp+ekD2ybLnCGveGO/VEepyT3uQK5Xb38hafROzC9uo/opQiO3bTsJZ6/v7xY/8TBbJWqorbWaAH/AKD7OSz/2C4wpEpfL4uJVE/TLlnF5X8=","nEBhHqVTR15Xo6j4HlqqMSEtRygHdPep",,,
"6aa4086e-812b-48de-8145-fda75d0c9a4d","TREE_002.basePlot.bet","D05","TREE","TREE_002","2016-05-17","2016-05-31","2016-07-13","bplZQSmPUSr3Ksm+g6FuxF0LmRVEvpb2wlHOaXD095S8q8NwvV1NuIFbGJU3XDXEuxiokr3XbxTpV4pCvw+72DDYAHGvHkrDRMejjKruVP8vSRJRnDchO30Zy7bc4gDDlgUP4VvtXj8=","bplZQSmPUSqh2fAO7ZLZ7nGInoIooSDO",,,
"b22e02af-bf0b-4719-aaf7-32d696379bee","TREE_003.basePlot.bet","D05","TREE","TREE_003","2016-05-17","2016-05-31","2016-07-11","xhFTIPW83imwyUbLQjxA7zX/M4NNq8XzgLUN2V6dzn1Zhy7b+VuQS/QpMXiPNIW3zcP4gFIMLonVoGfDTjlQ41Tx6FGDLtS47atEaaqQUcvTybM1jd6ih2UidJ7UTj99MmJx5cnJdvw=","xhFTIPW83ilJUrG1smHmgCRJd1E4dbqL",,,
