uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"32482340-aa94-42da-b999-1caf90380ceb","MOAB_010.basePlot.bet","D13","MOAB","MOAB_010","E","distributed","shrubScrub",38.255191,-109.378090,"WGS84",20.1,1815.7,0.1,"2016-05-31","2016-06-14","MOAB.2016.24",14,"Y","MOAB_010.E.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"f9cfe332-9431-444f-88c0-cd767a95f37f","MOAB_011.basePlot.bet","D13","MOAB","MOAB_011","E","distributed","shrubScrub",38.265111,-109.411809,"WGS84",20.1,1816.4,0.1,"2016-05-31","2016-06-14","MOAB.2016.24",14,"Y","MOAB_011.E.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"c949d2f6-cc37-40e1-abcf-da5b6d995db5","MOAB_007.basePlot.bet","D13","MOAB","MOAB_007","E","distributed","shrubScrub",38.265495,-109.341840,"WGS84",20.1,1996.4,0.1,"2016-05-31","2016-06-14","MOAB.2016.24",14,"Y","MOAB_007.E.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"3c36f85f-a8fb-4087-b5d6-22fc5866da77","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","E","distributed","shrubScrub",38.257569,-109.413674,"WGS84",20.1,1799.4,0.1,"2016-05-31","2016-06-14","MOAB.2016.24",14,"Y","MOAB_001.E.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"b5249882-dfe9-4318-9486-6903544364d9","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","E","distributed","shrubScrub",38.210793,-109.414698,"WGS84",20.1,1773.5,0.1,"2016-05-31","2016-06-14","MOAB.2016.24",14,"Y","MOAB_002.E.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"0a69210e-5f5f-4608-a61f-4289432b11cb","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","E","distributed","shrubScrub",38.233270,-109.397418,"WGS84",20.1,1762.7,0.1,"2016-05-31","2016-06-14","MOAB.2016.24",14,"Y","MOAB_004.E.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"ebae71f5-d495-4136-923f-537a9e112858","MOAB_003.basePlot.bet","D13","MOAB","MOAB_003","E","distributed","evergreenForest",38.261287,-109.349483,"WGS84",20.1,2006.8,0.1,"2016-05-31","2016-06-14","MOAB.2016.24",14,"Y","MOAB_003.E.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"630c773c-bc56-46f2-b3f4-348ff29f0722","MOAB_006.basePlot.bet","D13","MOAB","MOAB_006","E","distributed","shrubScrub",38.236381,-109.406596,"WGS84",20.1,1760.7,0.1,"2016-05-31","2016-06-14","MOAB.2016.24",14,"Y","MOAB_006.E.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"ca785077-b60f-4354-9633-165fe7882ddd","MOAB_005.basePlot.bet","D13","MOAB","MOAB_005","E","distributed","shrubScrub",38.210931,-109.403724,"WGS84",20.1,1768.1,0.1,"2016-05-31","2016-06-14","MOAB.2016.24",14,"Y","MOAB_005.E.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"2222ccdd-4654-42ed-a8bf-8c43058baf69","MOAB_009.basePlot.bet","D13","MOAB","MOAB_009","E","distributed","shrubScrub",38.258224,-109.423273,"WGS84",20.1,1793.4,0.1,"2016-05-31","2016-06-14","MOAB.2016.24",14,"Y","MOAB_009.E.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"8e89fefd-3987-429d-8502-623501503053","MOAB_007.basePlot.bet","D13","MOAB","MOAB_007","N","distributed","shrubScrub",38.265495,-109.341840,"WGS84",20.1,1996.4,0.1,"2016-05-31","2016-06-14","MOAB.2016.24",14,"Y","MOAB_007.N.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"ffe65965-c0b7-418c-a2ae-3e9ddda9a98a","MOAB_010.basePlot.bet","D13","MOAB","MOAB_010","N","distributed","shrubScrub",38.255191,-109.378090,"WGS84",20.1,1815.7,0.1,"2016-05-31","2016-06-14","MOAB.2016.24",14,"Y","MOAB_010.N.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"02443931-c5ed-4f6d-b5f5-8975d46da5e0","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","N","distributed","shrubScrub",38.257569,-109.413674,"WGS84",20.1,1799.4,0.1,"2016-05-31","2016-06-14","MOAB.2016.24",14,"Y","MOAB_001.N.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"4071d344-4907-428b-a748-b90a281bca9b","MOAB_011.basePlot.bet","D13","MOAB","MOAB_011","N","distributed","shrubScrub",38.265111,-109.411809,"WGS84",20.1,1816.4,0.1,"2016-05-31","2016-06-14","MOAB.2016.24",14,"Y","MOAB_011.N.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"4103851c-6297-4156-bd95-14e089e11652","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","N","distributed","shrubScrub",38.210793,-109.414698,"WGS84",20.1,1773.5,0.1,"2016-05-31","2016-06-14","MOAB.2016.24",14,"Y","MOAB_002.N.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"cdc8c2db-a1cf-4fad-8bae-0cd9614188e2","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","N","distributed","shrubScrub",38.233270,-109.397418,"WGS84",20.1,1762.7,0.1,"2016-05-31","2016-06-14","MOAB.2016.24",14,"Y","MOAB_004.N.20160614","Ok","Ok","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7",
"90ee34e2-bd81-44e2-b05b-cb5ab6bd8a5d","MOAB_003.basePlot.bet","D13","MOAB","MOAB_003","N","distributed","evergreenForest",38.261287,-109.349483,"WGS84",20.1,2006.8,0.1,"2016-05-31","2016-06-14","MOAB.2016.24",14,"Y","MOAB_003.N.20160614","Ok","Disturbed","Ok","NEON.DOC.014050vH","Ymvu50svVai947RgaYoGNGTwjbYtyuA7","N trap lid was half closed"
