uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"50259e2f-a649-4180-9c9c-7ef64574e10f","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","S","distributed","deciduousForest",39.033692,-95.189910,"WGS84",20.1,280.8,0.2,"2016-04-26","2016-05-10","UKFS.2016.19",14,"Y","UKFS_008.S.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","VtK34V8hMvSAN7vSWVIm9QY1ximcsJ/y",
"714209cc-fe75-48d6-84c9-5e282640083c","UKFS_007.basePlot.bet","D06","UKFS","UKFS_007","S","distributed","deciduousForest",39.037234,-95.205277,"WGS84",20.1,274.5,0.2,"2016-04-26","2016-05-10","UKFS.2016.19",14,"Y","UKFS_007.S.20160510","Ok","Ok","High","NEON.DOC.014050vH","VtK34V8hMvSAN7vSWVIm9QY1ximcsJ/y",
"388e82ff-e146-43c3-9e2f-7924c19c1ecb","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","S","distributed","deciduousForest",39.037624,-95.196958,"WGS84",20.1,310.7,0.2,"2016-04-26","2016-05-10","UKFS.2016.19",14,"Y","UKFS_001.S.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","VtK34V8hMvSAN7vSWVIm9QY1ximcsJ/y",
"f682c331-8bc3-47d7-adb8-41d2f87ca6fe","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","S","distributed","deciduousForest",39.052642,-95.188064,"WGS84",20.1,324.9,0.2,"2016-04-26","2016-05-10","UKFS.2016.19",14,"Y","UKFS_003.S.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","Rrox/5DLJhV/NBTC7vrZFFNsjMpjyJvE",
"7c9b8933-318e-402b-9b12-42ce21b4b3a8","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","S","distributed","grasslandHerbaceous",39.045355,-95.201389,"WGS84",20.2,323.5,0.5,"2016-04-26","2016-05-10","UKFS.2016.19",14,"Y","UKFS_009.S.20160510","Ok","Ok","High","NEON.DOC.014050vH","Rrox/5DLJhV/NBTC7vrZFFNsjMpjyJvE","South trap full to brim with rainwater"
"4c0f7b8d-db19-42f2-bc99-77e7dda3b439","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","S","distributed","deciduousForest",39.043184,-95.202722,"WGS84",20.1,321.4,0.1,"2016-04-26","2016-05-10","UKFS.2016.19",14,"Y","UKFS_004.S.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","VtK34V8hMvSAN7vSWVIm9QY1ximcsJ/y",
"089675ca-e8a1-40eb-a718-72356214e507","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","W","distributed","deciduousForest",39.054507,-95.204735,"WGS84",20.2,319.0,0.2,"2016-04-26","2016-05-10","UKFS.2016.19",14,"Y","UKFS_005.W.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","Rrox/5DLJhV/NBTC7vrZFFNsjMpjyJvE",
"75bc2603-48ee-4a5e-8bc6-671a5c0ef487","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","W","distributed","deciduousForest",39.037624,-95.196958,"WGS84",20.1,310.7,0.2,"2016-04-26","2016-05-10","UKFS.2016.19",14,"Y","UKFS_001.W.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","VtK34V8hMvSAN7vSWVIm9QY1ximcsJ/y",
"357c094d-6a35-4780-8400-e7613d8896dc","UKFS_007.basePlot.bet","D06","UKFS","UKFS_007","W","distributed","deciduousForest",39.037234,-95.205277,"WGS84",20.1,274.5,0.2,"2016-04-26","2016-05-10","UKFS.2016.19",14,"Y","UKFS_007.W.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","VtK34V8hMvSAN7vSWVIm9QY1ximcsJ/y",
"25fa5aff-fb96-4e0f-85ed-9595d154461d","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","W","distributed","deciduousForest",39.052642,-95.188064,"WGS84",20.1,324.9,0.2,"2016-04-26","2016-05-10","UKFS.2016.19",14,"Y","UKFS_003.W.20160510","Ok","Ok","Ok","NEON.DOC.014050vH","Rrox/5DLJhV/NBTC7vrZFFNsjMpjyJvE",
