uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"f98f64a6-46d0-42f4-90c7-ea68ebc0b9d4","TREE_006.basePlot.bet","D05","TREE","TREE_006","E","distributed","mixedForest",45.491628,-89.551229,"WGS84",20.2,465.7,0.2,"2015-08-24","2015-09-07","TREE.2015.37",14,"Y","TREE_006.E.20150907","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"a779ac70-9b56-44d4-a986-c268db90ff57","TREE_007.basePlot.bet","D05","TREE","TREE_007","W","distributed","deciduousForest",45.496912,-89.557232,"WGS84",20.2,456.7,0.3,"2015-08-24","2015-09-07","TREE.2015.37",14,"Y","TREE_007.W.20150907","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"dce9bc28-87d1-42b1-90c4-888ab42396a9","TREE_005.basePlot.bet","D05","TREE","TREE_005","E","distributed","woodyWetlands",45.481810,-89.555402,"WGS84",20.1,447.8,0.2,"2015-08-24","2015-09-07","TREE.2015.37",14,"Y","TREE_005.E.20150907","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"c9afd8af-ccae-47f8-9ef8-e5bd52a084b9","TREE_015.basePlot.bet","D05","TREE","TREE_015","E","distributed","mixedForest",45.486975,-89.554896,"WGS84",20.3,460.2,0.4,"2015-08-24","2015-09-07","TREE.2015.37",14,"Y","TREE_015.E.20150907","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"a6dafbdc-afed-42c8-9a49-25ce95a6bf36","TREE_001.basePlot.bet","D05","TREE","TREE_001","E","distributed","evergreenForest",45.487728,-89.569877,"WGS84",20.2,453.1,0.3,"2015-08-24","2015-09-07","TREE.2015.37",14,"Y","TREE_001.E.20150907","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"3007d778-b0b3-4fc5-b4b2-c55de8375b95","TREE_003.basePlot.bet","D05","TREE","TREE_003","E","distributed","deciduousForest",45.490246,-89.577677,"WGS84",20.1,463.8,0.2,"2015-08-24","2015-09-07","TREE.2015.37",14,"Y","TREE_003.E.20150907","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"2242105e-bd5f-441d-9697-af52f2d283df","TREE_007.basePlot.bet","D05","TREE","TREE_007","E","distributed","deciduousForest",45.496912,-89.557232,"WGS84",20.2,456.7,0.3,"2015-08-24","2015-09-07","TREE.2015.37",14,"Y","TREE_007.E.20150907","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"e4c2a9f0-9011-42f8-83fa-3111b986d412","TREE_014.basePlot.bet","D05","TREE","TREE_014","E","distributed","mixedForest",45.486647,-89.569448,"WGS84",20.1,454.1,0.2,"2015-08-24","2015-09-07","TREE.2015.37",14,"Y","TREE_014.E.20150907","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"7175acd0-ebe3-4849-9386-a3c8f2f59805","TREE_004.basePlot.bet","D05","TREE","TREE_004","E","distributed","woodyWetlands",45.479916,-89.556096,"WGS84",20.2,448.5,0.4,"2015-08-24","2015-09-07","TREE.2015.37",14,"Y","TREE_004.E.20150907","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"ace0d0be-57aa-45e1-b435-262244022848","TREE_008.basePlot.bet","D05","TREE","TREE_008","E","distributed","woodyWetlands",45.480471,-89.554979,"WGS84",20.1,448.1,0.2,"2015-08-24","2015-09-07","TREE.2015.37",14,"Y","TREE_008.E.20150907","Disturbed","Disturbed","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"3a80095a-0798-4401-8f4a-1742287ca734","TREE_004.basePlot.bet","D05","TREE","TREE_004","N","distributed","woodyWetlands",45.479916,-89.556096,"WGS84",20.2,448.5,0.4,"2015-08-24","2015-09-07","TREE.2015.37",14,"Y","TREE_004.N.20150907","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"aec98eb8-9dc9-4853-960a-83a1a677850f","TREE_002.basePlot.bet","D05","TREE","TREE_002","N","distributed","woodyWetlands",45.492352,-89.567786,"WGS84",20.3,456.6,0.5,"2015-08-24","2015-09-07","TREE.2015.37",14,"Y","TREE_002.N.20150907","Ok","Disturbed","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"9bacbba0-c4a9-4f69-b3ef-ed130177defe","TREE_008.basePlot.bet","D05","TREE","TREE_008","N","distributed","woodyWetlands",45.480471,-89.554979,"WGS84",20.1,448.1,0.2,"2015-08-24","2015-09-07","TREE.2015.37",14,"Y","TREE_008.N.20150907","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"02953b67-2012-4671-ae7f-af1619463746","TREE_005.basePlot.bet","D05","TREE","TREE_005","N","distributed","woodyWetlands",45.481810,-89.555402,"WGS84",20.1,447.8,0.2,"2015-08-24","2015-09-07","TREE.2015.37",14,"Y","TREE_005.N.20150907","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"59d41226-2921-4fb0-88fb-2fbd5f7e4943","TREE_015.basePlot.bet","D05","TREE","TREE_015","N","distributed","mixedForest",45.486975,-89.554896,"WGS84",20.3,460.2,0.4,"2015-08-24","2015-09-07","TREE.2015.37",14,"Y","TREE_015.N.20150907","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"0eb322da-3487-4ddc-87d6-c9a412f56ec1","TREE_003.basePlot.bet","D05","TREE","TREE_003","N","distributed","deciduousForest",45.490246,-89.577677,"WGS84",20.1,463.8,0.2,"2015-08-24","2015-09-07","TREE.2015.37",14,"Y","TREE_003.N.20150907","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"471c83c9-9aba-4f5f-bb4c-aef0fbb61767","TREE_001.basePlot.bet","D05","TREE","TREE_001","N","distributed","evergreenForest",45.487728,-89.569877,"WGS84",20.2,453.1,0.3,"2015-08-24","2015-09-07","TREE.2015.37",14,"Y","TREE_001.N.20150907","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"ba3d96a5-42d8-4649-984e-4d1d0eaa0a66","TREE_007.basePlot.bet","D05","TREE","TREE_007","N","distributed","deciduousForest",45.496912,-89.557232,"WGS84",20.2,456.7,0.3,"2015-08-24","2015-09-07","TREE.2015.37",14,"Y","TREE_007.N.20150907","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
"20d612f9-5f63-47e8-a2e0-ab3b6caf1083","TREE_006.basePlot.bet","D05","TREE","TREE_006","N","distributed","mixedForest",45.491628,-89.551229,"WGS84",20.2,465.7,0.2,"2015-08-24","2015-09-07","TREE.2015.37",14,"Y","TREE_006.N.20150907","Ok","Ok","Ok","NEON.DOC.014050vG","XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt",
