uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"db7eeb5f-5406-40d4-9394-f9639ab43ac0","JORN_006.basePlot.bet","D14","JORN","JORN_006","E","2016-04-05","2016-04-19","2016-04-20","2016-05-03",,"JORN_006.E.20160419","Z5DETg5NA9D/11yciyJeO4Ww/9jIEVkkF2cp+YOwquc=","invert bycatch",,,,,,,,,,"sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"932cf2cc-119c-43ee-a0ca-ec8fcaa5d390","JORN_007.basePlot.bet","D14","JORN","JORN_007","E","2016-04-05","2016-04-19","2016-04-20","2016-05-03",,"JORN_007.E.20160419","VAvCuiXwPEQZzF6o/NgtPjoRILLwtVKAI/eIecEBXqg=","invert bycatch",,,,,,,,,,"sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"6dfc628c-37cd-4f51-aab7-0dec6c0c898d","JORN_001.basePlot.bet","D14","JORN","JORN_001","E","2016-04-05","2016-04-19","2016-04-20","2016-04-28",,"JORN_001.E.20160419","3v6e8eJloSrHHRsH7ywqHkfQ1KtA3K5OMay2Q7mrXg4=","invert bycatch",,,,,,,,,,"gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"a931f437-98b8-4212-8620-d6691dfe0efb","JORN_002.basePlot.bet","D14","JORN","JORN_002","E","2016-04-05","2016-04-19","2016-04-20","2016-04-29",,"JORN_002.E.20160419","2j1n+GhCoGbawFnVynqEGVgufcjv6/HNNU3TbF66F2c=","invert bycatch",,,,,,,,,,"gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"acb2e28c-1f60-4ef8-9334-8d53c4b1f84e","JORN_009.basePlot.bet","D14","JORN","JORN_009","E","2016-04-05","2016-04-19","2016-04-20","2016-05-02",,"JORN_009.E.20160419","y6i9xP3scmPQRDs/UeSWWv5UjUF0AHNXDyXOmouN4uM=","invert bycatch",,,,,,,,,,"sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"212422a8-06cb-4fa5-91c6-ada4df8d2b9b","JORN_004.basePlot.bet","D14","JORN","JORN_004","E","2016-04-05","2016-04-19","2016-04-20","2016-05-04",,"JORN_004.E.20160419","uZCwT0U74cdHMZsfr/PS9qBArj4aKrUJuqYes6YeGQg=","invert bycatch",,,,,,,,,,"sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"fcd13a51-49f8-414d-b25c-657c3e6de710","JORN_005.basePlot.bet","D14","JORN","JORN_005","E","2016-04-05","2016-04-19","2016-04-20","2016-04-29",,"JORN_005.E.20160419","aOplpjduR3QxvHoW+XPwU6g5wjKn4NWN7HnyDg750lQ=","invert bycatch",,,,,,,,,,"sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"069c0d0a-71c7-42f2-9b4b-0e1f9931f2c9","JORN_003.basePlot.bet","D14","JORN","JORN_003","E","2016-04-05","2016-04-19","2016-04-20","2016-04-29",,"JORN_003.E.20160419","vMYzv3M3ch3e5f2hBb00v3F8GOIBU0aydiWGdXDjBZE=","invert bycatch",,,,,,,,,,"sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"99ae9eaa-e620-4eb1-a608-db0d7fafefbd","JORN_008.basePlot.bet","D14","JORN","JORN_008","E","2016-04-05","2016-04-19","2016-04-20","2016-05-02",,"JORN_008.E.20160419","eTKs083kZ6Fwn9JWKzkhLfX/3WhkrchcLszaY6BwXnA=","invert bycatch",,,,,,,,,,"gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"e0bbe1bd-27a8-42d8-833b-9ce270f2215a","JORN_002.basePlot.bet","D14","JORN","JORN_002","N","2016-04-05","2016-04-19","2016-04-20","2016-04-29",,"JORN_002.N.20160419","2j1n+GhCoGanaGy8m7+E9KFwX5n3g3A2g28fZ86o0Us=","invert bycatch",,,,,,,,,,"gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"18d87c59-4193-4e05-a685-08014340a8d2","JORN_008.basePlot.bet","D14","JORN","JORN_008","N","2016-04-05","2016-04-19","2016-04-20","2016-05-02",,"JORN_008.N.20160419","eTKs083kZ6G+ivr1TML6EUJ6zQnYIqMs9MOiGk+b5z4=","invert bycatch",,,,,,,,,,"gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"0f351d3f-056e-44c7-8fd4-517ada4cf862","JORN_009.basePlot.bet","D14","JORN","JORN_009","N","2016-04-05","2016-04-19","2016-04-20","2016-05-02",,"JORN_009.N.20160419","y6i9xP3scmOKxYIMqmrCwxO6PeV84acpAOZy0hwC5hM=","invert bycatch",,,,,,,,,,"sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"efc45224-caa3-42bb-be97-44543d622add","JORN_003.basePlot.bet","D14","JORN","JORN_003","N","2016-04-05","2016-04-19","2016-04-20","2016-04-29",,"JORN_003.N.20160419","vMYzv3M3ch2W0oKmiEyz9WIQAkrNCtg/HaEQNhpzlMI=","invert bycatch",,,,,,,,,,"sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
