uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"d0e920b6-a91f-4d68-b141-b5db056a8ad9","JORN_003.basePlot.bet","D14","JORN","JORN_003","E","distributed","shrubScrub",32.600614,-106.838099,"WGS84",20.1,1321.1,0.1,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_003.E.20160419","Ok","Ok","Low","NEON.DOC.014050vH","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"97e39b1d-8343-43a5-83ee-54b354c9d138","JORN_009.basePlot.bet","D14","JORN","JORN_009","W","distributed","shrubScrub",32.611448,-106.837690,"WGS84",20.1,1326.7,0.1,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_009.W.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"c1206181-5236-4b5f-88ea-174dd503ae44","JORN_008.basePlot.bet","D14","JORN","JORN_008","E","distributed","shrubScrub",32.593905,-106.797359,"WGS84",20.1,1320.0,0.1,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_008.E.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"ff4181ab-01a9-42d8-990f-ee55dcb94e26","JORN_006.basePlot.bet","D14","JORN","JORN_006","E","distributed","shrubScrub",32.590562,-106.824460,"WGS84",20.1,1323.2,0.1,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_006.E.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"8240571e-6a2c-43c0-9315-c87652d3aaab","JORN_001.basePlot.bet","D14","JORN","JORN_001","E","distributed","shrubScrub",32.604930,-106.802046,"WGS84",20.1,1323.4,0.1,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_001.E.20160419","Ok","Ok","Low","NEON.DOC.014050vH","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"52b49a9a-7a2b-43ea-a146-27c216631abe","JORN_010.basePlot.bet","D14","JORN","JORN_010","E","distributed","shrubScrub",32.628336,-106.847936,"WGS84",20.1,1331.7,0.2,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_010.E.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"5bb2adab-6038-4b70-bff1-5caf3cf04efb","JORN_007.basePlot.bet","D14","JORN","JORN_007","E","distributed","shrubScrub",32.607919,-106.856765,"WGS84",20.1,1323.5,0.1,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_007.E.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"99468c14-e387-4f1f-b27c-5492447dcea6","JORN_002.basePlot.bet","D14","JORN","JORN_002","E","distributed","shrubScrub",32.611356,-106.826155,"WGS84",20.1,1328.2,0.2,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_002.E.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"2d399e13-3b9a-459b-8642-9e08701ab6e5","JORN_009.basePlot.bet","D14","JORN","JORN_009","E","distributed","shrubScrub",32.611448,-106.837690,"WGS84",20.1,1326.7,0.1,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_009.E.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"f439c73a-6f6d-4428-b44d-be58d71c1c22","JORN_004.basePlot.bet","D14","JORN","JORN_004","E","distributed","shrubScrub",32.630328,-106.860760,"WGS84",20.1,1331.6,0.1,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_004.E.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"0db3351d-56db-4a1f-a75b-09578ef48a42","JORN_004.basePlot.bet","D14","JORN","JORN_004","N","distributed","shrubScrub",32.630328,-106.860760,"WGS84",20.1,1331.6,0.1,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_004.N.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"c05d3a76-0320-4013-a4cb-2e2e78d83379","JORN_009.basePlot.bet","D14","JORN","JORN_009","N","distributed","shrubScrub",32.611448,-106.837690,"WGS84",20.1,1326.7,0.1,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_009.N.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"10dbe07f-6369-436a-8e8e-38a544059b6f","JORN_005.basePlot.bet","D14","JORN","JORN_005","N","distributed","shrubScrub",32.575696,-106.803388,"WGS84",20.1,1323.5,0.1,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_005.N.20160419","Disturbed","Ok","Ok","NEON.DOC.014050vH","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e","Animal dug around trap. Feces and urine on trap cover."
"8dc09a6f-cd7b-4d5b-8631-982409512198","JORN_006.basePlot.bet","D14","JORN","JORN_006","N","distributed","shrubScrub",32.590562,-106.824460,"WGS84",20.1,1323.2,0.1,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_006.N.20160419","Ok","Ok","Low","NEON.DOC.014050vH","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"6701c7fe-9330-4700-b24c-26d5bec947a6","JORN_001.basePlot.bet","D14","JORN","JORN_001","N","distributed","shrubScrub",32.604930,-106.802046,"WGS84",20.1,1323.4,0.1,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_001.N.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"53c36d5e-bb53-469b-b3e3-b622c83c4c0e","JORN_007.basePlot.bet","D14","JORN","JORN_007","N","distributed","shrubScrub",32.607919,-106.856765,"WGS84",20.1,1323.5,0.1,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_007.N.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"c64090c7-694d-412f-a836-8fc2ac922a96","JORN_002.basePlot.bet","D14","JORN","JORN_002","N","distributed","shrubScrub",32.611356,-106.826155,"WGS84",20.1,1328.2,0.2,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_002.N.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"b220ef23-b246-43dd-8329-539f97bacfc4","JORN_010.basePlot.bet","D14","JORN","JORN_010","N","distributed","shrubScrub",32.628336,-106.847936,"WGS84",20.1,1331.7,0.2,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_010.N.20160419","Ok","Ok","Low","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"c7043593-ff17-4566-a423-e87761cc48ba","JORN_003.basePlot.bet","D14","JORN","JORN_003","N","distributed","shrubScrub",32.600614,-106.838099,"WGS84",20.1,1321.1,0.1,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_003.N.20160419","Ok","Ok","Low","NEON.DOC.014050vH","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"b70384a1-db58-414f-b6cf-c740a8da870f","JORN_008.basePlot.bet","D14","JORN","JORN_008","N","distributed","shrubScrub",32.593905,-106.797359,"WGS84",20.1,1320.0,0.1,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_008.N.20160419","Ok","Ok","Low","NEON.DOC.014050vH","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"38bf0d3e-9054-4c98-8bc2-c47c8c39da42","JORN_010.basePlot.bet","D14","JORN","JORN_010","S","distributed","shrubScrub",32.628336,-106.847936,"WGS84",20.1,1331.7,0.2,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_010.S.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"defebd2b-be89-4ec0-83cf-fea1c7e98267","JORN_002.basePlot.bet","D14","JORN","JORN_002","S","distributed","shrubScrub",32.611356,-106.826155,"WGS84",20.1,1328.2,0.2,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_002.S.20160419","Disturbed","Ok","Ok","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV","South cup high and dug out around sides"
"f451aec1-6921-47dc-ae0c-3befe0b025ea","JORN_008.basePlot.bet","D14","JORN","JORN_008","S","distributed","shrubScrub",32.593905,-106.797359,"WGS84",20.1,1320.0,0.1,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_008.S.20160419","Ok","Ok","Low","NEON.DOC.014050vH","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"f8d33e69-513a-4d58-8a5a-96d05e3c60f6","JORN_009.basePlot.bet","D14","JORN","JORN_009","S","distributed","shrubScrub",32.611448,-106.837690,"WGS84",20.1,1326.7,0.1,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_009.S.20160419","Ok","Ok","Ok","NEON.DOC.014050vH","gBLnBOvfvRZ0a/pt/X90Ox4Z29puiTMV",
"ab2b58f2-02c0-4748-a2be-4c250bdd51b3","JORN_003.basePlot.bet","D14","JORN","JORN_003","S","distributed","shrubScrub",32.600614,-106.838099,"WGS84",20.1,1321.1,0.1,"2016-04-05","2016-04-19","JORN.2016.16",14,"Y","JORN_003.S.20160419","Ok","Ok","Low","NEON.DOC.014050vH","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
