uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"35719b24-e92b-4b45-b723-589cbd65602f","JERC_007.basePlot.bet","D03","JERC","JERC_007","S","distributed","evergreenForest",31.198631,-84.476311,"WGS84",20.1,36.8,0.2,"2015-07-30","2015-08-13","JERC.2015.33",14,"Y","JERC_007.S.20150813","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"06ce04fd-8881-4102-853b-fe2134dcfaeb","JERC_010.basePlot.bet","D03","JERC","JERC_010","S","distributed","deciduousForest",31.208222,-84.469495,"WGS84",20.3,42.9,0.4,"2015-07-30","2015-08-13","JERC.2015.33",14,"Y","JERC_010.S.20150813","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"0e7acd57-d64b-421f-bcc6-1bb5900cf390","JERC_009.basePlot.bet","D03","JERC","JERC_009","S","distributed","evergreenForest",31.194989,-84.456904,"WGS84",20.2,48.6,0.3,"2015-07-30","2015-08-13","JERC.2015.33",14,"Y","JERC_009.S.20150813","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"2edf659a-5abf-4f99-b07a-eb6e3361b30b","JERC_008.basePlot.bet","D03","JERC","JERC_008","S","distributed","mixedForest",31.195153,-84.450927,"WGS84",20.2,46.1,0.3,"2015-07-30","2015-08-13","JERC.2015.33",14,"Y","JERC_008.S.20150813","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","shrew found in trap"
"2a93ea04-0bdb-4bf3-8a8a-2d72754fdd84","JERC_006.basePlot.bet","D03","JERC","JERC_006","S","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,41.9,0.3,"2015-07-30","2015-08-13","JERC.2015.33",14,"Y","JERC_006.S.20150813","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"64022e28-eaef-4e0d-a831-8dc553d1b356","JERC_005.basePlot.bet","D03","JERC","JERC_005","S","distributed","evergreenForest",31.195967,-84.451227,"WGS84",20.2,45.6,0.4,"2015-07-30","2015-08-13","JERC.2015.33",14,"Y","JERC_005.S.20150813","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"42f64a2a-89f5-4fbd-b18d-5c668f17abf4","JERC_002.basePlot.bet","D03","JERC","JERC_002","W","distributed","evergreenForest",31.194506,-84.460063,"WGS84",20.3,48.3,0.3,"2015-07-30","2015-08-13","JERC.2015.33",14,"Y","JERC_002.W.20150813","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"e589ad46-9581-4df4-aa8e-7b46e5c9a98a","JERC_006.basePlot.bet","D03","JERC","JERC_006","W","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,41.9,0.3,"2015-07-30","2015-08-13","JERC.2015.33",14,"Y","JERC_006.W.20150813","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"9f4af8e8-9d9e-4d93-b88e-62dae3a466de","JERC_005.basePlot.bet","D03","JERC","JERC_005","W","distributed","evergreenForest",31.195967,-84.451227,"WGS84",20.2,45.6,0.4,"2015-07-30","2015-08-13","JERC.2015.33",14,"Y","JERC_005.W.20150813","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"7c982ae5-e699-4200-a946-9804a808ea84","JERC_008.basePlot.bet","D03","JERC","JERC_008","W","distributed","mixedForest",31.195153,-84.450927,"WGS84",20.2,46.1,0.3,"2015-07-30","2015-08-13","JERC.2015.33",14,"Y","JERC_008.W.20150813","Ok","Ok","Low","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
