uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"2ccd93c9-6c71-46a1-91d8-4afbc8ecd651","TALL_013.basePlot.bet","D08","TALL","TALL_013","2016-04-13","2016-04-27","2016-07-20","636VT4a85rADAkRx3lrz3HKdnzFo3OhBX7o+H34hP2OQkJvbXs/4yJVsMgqvHGeBdqUgadu8tLApm2nmq10qpoWwpBaoaApETyuTOS9FAxBlUHK+Qg2oych0404i/UjyaBbPfYFUS54=","636VT4a85rBUwVUJtg6+2tjSuwuWT/dx",,"qv2hryw2aAHcRZnU/CeJIVfNxxJegRBH",
"fced5d74-d156-4f79-b878-0ac980001d9b","TALL_009.basePlot.bet","D08","TALL","TALL_009","2016-04-13","2016-04-27","2016-07-20","l/M16YIQdhl0vu9XaqA/R72r1kuTjaCsHzPSR/MPueo7i8/1SkoYp/FR0lahD67h76mJCAAAGZ24OCJuycdxOB7X9IS57oFwsz4CawMQKjjB/s31QCJrBIZrWQ7eT0L2pzQFfSU4BjQ=","l/M16YIQdhnqctLWZ7Y6cgJg9kg4RHNi",,"qv2hryw2aAHcRZnU/CeJIVfNxxJegRBH",
"db72e661-fc67-4b71-bfbc-ef29fa88755f","TALL_003.basePlot.bet","D08","TALL","TALL_003","2016-04-13","2016-04-27","2016-07-20","M7Kgwa5WKWo0N3SxzX0vKu9pthEd71rF+1+dwP7BHAiAMIKPFiFi9ySICcTbJ3fO23s6G1HdaHraM1pgvzY6/AuWOv9NOqhG37u6inXPC3s=","M7Kgwa5WKWpRa0FrBn7kL244HTuqFkGR",,"qv2hryw2aAHcRZnU/CeJIVfNxxJegRBH",
"e869e907-471b-4832-b619-8c94db8054ca","TALL_006.basePlot.bet","D08","TALL","TALL_006","2016-04-13","2016-04-27","2016-07-20","GF+klScYxlP6VnwqiTVlrLwZphUYNQle8RVQpy6m3TWmra6eGYNClEgSuTZoAqaWi5UFxbulu7GjyYEiLmxDVkNIHvixEvea6+F7KgERSeBheLzQlXN/sXLQclnWIfvzLdZsv1zDEEA=","GF+klScYxlMISHozUFraGWPi4PaQQ/52",,"qv2hryw2aAHcRZnU/CeJIVfNxxJegRBH",
"2dfc530e-ac79-49a0-9289-8a78bf1e7a36","TALL_001.basePlot.bet","D08","TALL","TALL_001","2016-04-13","2016-04-27","2016-07-20","oBD9lvhf20lJVbNyEPcqL6nHR8ulSteAtq0H2AIfozid4sAtOrYeOk8lVMn9TGbk//flb8FN9GaFRXOcNT8Ojsc27h2Gverz5hNOIY4BCkTUnF60IGSn2oeLwczkJeyyy3l136dewIw=","oBD9lvhf20kpMWHbCVmv5MXe/AAYL1Dn",,"qv2hryw2aAHcRZnU/CeJIVfNxxJegRBH",
"41d73112-d409-4dc1-a90e-e5301e0971dd","TALL_007.basePlot.bet","D08","TALL","TALL_007","2016-04-13","2016-04-27","2016-07-20","dCnpKCfrHjPeO1VlQWp4bkAn8+bAfdLKqwAbgNC/wOJnaH/ZFcRotIok9nf00BvMCZ70GwOUMVcTwp6kgAqlViU0vW+xgl6cCV9TTWJ3Zk0qzYi36qnb3Zwy3UWGFb6LRDvz7/ppN34=","dCnpKCfrHjMayxKkGlVZRfPUCDG67HXm",,"qv2hryw2aAHcRZnU/CeJIVfNxxJegRBH",
"e774a4b9-4684-4724-bee1-15432d3b4583","TALL_002.basePlot.bet","D08","TALL","TALL_002","2016-04-13","2016-04-27","2016-07-20","GD+N/FshctxQ5kVPt9fuKOeyPIVwmeFWfnpV1J+mz5vbrjuNyUpcnokIZs2umDKXuAOYOlqTDANK6wm67DR6SYQxVCBE5SUkBGtw1UK/zGxNIR5EeHdTiy9Rzw4A4siBvv1Pjk/6GMI=","GD+N/FshctzIzbPC8dLH7LTHwizOKWmD",,"qv2hryw2aAHcRZnU/CeJIVfNxxJegRBH",
"551b52f7-4d95-423f-bd35-df32f0a6d8a5","TALL_008.basePlot.bet","D08","TALL","TALL_008","2016-04-13","2016-04-27","2016-07-20","ohyOCuNZZNGjfkb9Lg/QPgy/kjsRREmJ4DubbZz09uaNb7yc7ZqhLuM8eJc5UTFSH4vmrgF6aSZbPr5a5MsdemfBsDPR4TS1uds/ALZDqUSvyBWNOIvvk/X6+TAS1YEzmAMdu0nkHaQ=","ohyOCuNZZNFkqT2r6AKfox5Vjhvj5Rsr",,"qv2hryw2aAHcRZnU/CeJIVfNxxJegRBH",
"a9a7a3fa-77e9-4a23-8c67-c5c21b30a598","TALL_005.basePlot.bet","D08","TALL","TALL_005","2016-04-13","2016-04-27","2016-07-20","t0MQRG9cttk68iWEsWlyMsfoCW+jLZnXlKl0IJApB2vLgAq+NDj8+u7a8qeehGQSIFvHuZaVSE8lehYYpNjAgzfpqSIbXDfLlcBgAACuHN2yDC13tsNiE8l4dJDcj04PRY5VxKEb3O0=","t0MQRG9cttmFutK5qg1pwhEqkGpXNxNT",,"qv2hryw2aAHcRZnU/CeJIVfNxxJegRBH",
"4b89e762-3ce7-4b45-83a2-e021368d165c","TALL_004.basePlot.bet","D08","TALL","TALL_004","2016-04-13","2016-04-27","2016-07-20","Qa/aVRg+qTOh2QCnNj+2/NIzM+vQlZhmMqxzW0PtdLlywTVo0ctW1ehd8SXE7kNUUoo/xYMk/Na+IUim9WXs64E8jg/ecsuURI7OTbIbBtpJbueUgsFaupDBpIqf4jhbWC1aVGHeVIo=","Qa/aVRg+qTMiLTRHCviE/AG0qMSJ+HE0",,"qv2hryw2aAHcRZnU/CeJIVfNxxJegRBH",
