uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"784a1361-b269-4b5d-a380-8d0f4aa07f85","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","W","2014-06-30","2014-07-14","2014-07-15","2015-01-08","di/gYcSB3uBQaKXEjHeU8GORbkzHVm7fY73s4OFYV0Q=","NEON.BET.D07.000388","PTESP23","Pterostichus sp.","genus",,"Bonelli",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"35e42981-43f1-4a83-901b-2000fa4f9ad2","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","W","2014-06-30","2014-07-14","2014-07-15","2015-01-08","di/gYcSB3uBQaKXEjHeU8O6EO8d1zyAUlEzUSCa2D1A=","NEON.BET.D07.000493","CARSP14","Carabidae sp.","family",,"Latreille","D07.2014.MorphB","Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","black, shiny. pronotum square on bottom and rounded on top"
"790d0fa3-b815-4730-92a3-1fb7eadfbd47","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","W","2014-06-30","2014-07-14","2014-07-15","2015-01-08","LlqcsvOjN4Ahhe348f8byvtfI2YBOeptzQGZ8Pmy6+U=","NEON.BET.D07.000059","HARSP7","Harpalus sp.","genus",,"Latreille",,"Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"98cc966e-3557-46c4-b19d-aa2e7ae0865d","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","W","2014-06-30","2014-07-14","2014-07-15","2015-01-08","LlqcsvOjN4Ahhe348f8byvtfI2YBOeptzQGZ8Pmy6+U=","NEON.BET.D07.000061","HARSP7","Harpalus sp.","genus",,"Latreille",,"Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"21fe3e84-1f88-4604-a9f1-f53fd7b9cb3c","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","W","2014-06-30","2014-07-14","2014-07-15","2015-01-08","LlqcsvOjN4Ahhe348f8bytuAxbQQ4NdXCI8ODQKj7Sc=","NEON.BET.D07.000333","ANISP9","Anisodactylus sp.","genus",,"Dejean",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"21eabcf6-d522-49cf-8012-368f3bba9b80","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","W","2014-06-30","2014-07-14","2014-07-15","2015-01-08","LlqcsvOjN4Ahhe348f8bytuAxbQQ4NdXCI8ODQKj7Sc=","NEON.BET.D07.000334","ANISP9","Anisodactylus sp.","genus",,"Dejean",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"0949a860-39a1-4250-90f2-bbfd25eff952","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","W","2014-06-30","2014-07-14","2014-07-15","2015-01-08","LlqcsvOjN4Ahhe348f8bytuAxbQQ4NdXCI8ODQKj7Sc=","NEON.BET.D07.000306","ANISP9","Anisodactylus sp.","genus",,"Dejean",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"8cd0254d-6a2e-469b-8836-206a76154144","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","W","2014-06-30","2014-07-14","2014-07-15","2015-01-08","LlqcsvOjN4Ahhe348f8byvtfI2YBOeptzQGZ8Pmy6+U=","NEON.BET.D07.000060","HARSP7","Harpalus sp.","genus",,"Latreille",,"Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"549db9f1-a584-43e6-9dad-c3864ac9836d","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","W","2014-06-30","2014-07-14","2014-07-15","2015-01-08","LlqcsvOjN4Ahhe348f8bytuAxbQQ4NdXCI8ODQKj7Sc=","NEON.BET.D07.000332","ANISP9","Anisodactylus sp.","genus",,"Dejean",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"df493c96-1496-4ac9-b4ca-630cacdeb49c","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","W","2014-06-30","2014-07-14","2014-07-15","2015-01-08","FcwZvbWDjdiZxgA+A+PADwivjy+kssVP7vuMGG6aRXY=","NEON.BET.D07.000101","SPHSTE1","Sphaeroderus stenostomus lecontei","subspecies",,"Dejean",,"Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"b73e36a5-241b-4b17-b259-d138b60a5922","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","W","2014-06-30","2014-07-14","2014-07-15","2015-01-08","FcwZvbWDjdiZxgA+A+PADzXTZcPN7/BIJU2VZGkTqxI=","NEON.BET.D07.000146","DICSP5","Dicaelus sp.","genus",,"Bonelli",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"c5e26276-ac2c-41a0-a3a8-cc16ffdbb553","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","W","2014-06-30","2014-07-14","2014-07-15","2015-01-08","qnVzy9oXbL11H11uXxBr/Ksh9G+89yoJPpXpXbrLG4o=","NEON.BET.D07.000453","PASELO","Pasimachus elongatus","species",,"LeConte",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"07747a94-8a6d-4315-a90b-4efa7520e8da","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","W","2014-06-30","2014-07-14","2014-07-15","2015-01-08","qnVzy9oXbL11H11uXxBr/Ksh9G+89yoJPpXpXbrLG4o=","NEON.BET.D07.000452","PASELO","Pasimachus elongatus","species",,"LeConte",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"1f93dbbf-427d-4473-be97-ea53f460d8f7","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","W","2014-06-30","2014-07-14","2014-07-15","2015-01-08","7LdWMHVTMySQyNV+4IwMetNVjC4kv+Tx+Yh8A8VhqIs=","NEON.BET.D07.000252","CYCSOD2","Cyclotrachelus sodalis sodalis","subspecies","cf. species","LeConte",,"Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"75716127-4d5a-4733-9080-96f671248742","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","W","2014-06-30","2014-07-14","2014-07-15","2015-01-08","7LdWMHVTMySQyNV+4IwMetNVjC4kv+Tx+Yh8A8VhqIs=","NEON.BET.D07.000253","CYCSOD2","Cyclotrachelus sodalis sodalis","subspecies","cf. species","LeConte",,"Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"4de61e39-f6d7-4306-8c5f-93405361d9e5","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","W","2014-06-30","2014-07-14","2014-07-15","2015-01-08","952sL8sB3/h61xzhTCEUTpt9QjxDzCWD5pyx9uIa7KI=","NEON.BET.D07.000126","DICSP5","Dicaelus sp.","genus",,"Bonelli",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"b23c96be-c6ae-4105-8ecf-fb16ef54207b","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","W","2014-06-30","2014-07-14","2014-07-15","2015-01-08","DcTblkLRhlewiKLiNsBV9VU2BCiy1kzBQcvaBg56Ei4=","NEON.BET.D07.000158","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,"Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"850e2cb2-9683-4129-b78d-a46a8d4a5e4c","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","E","2014-06-30","2014-07-14","2014-07-15","2015-01-08","LlqcsvOjN4Dt83E2LbwgnmMif+MNJ5UGknZqG2Hu6mo=","NEON.BET.D07.000331","ANISP9","Anisodactylus sp.","genus",,"Dejean",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"2d8364fd-ee06-41b7-b8f8-aefff2e55501","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2014-06-30","2014-07-14","2014-07-15","2015-01-08","di/gYcSB3uBrVsec72T1U7ohRZsUgjGwphGDBZ6yqZ8=","NEON.BET.D07.000262","CYCSOD2","Cyclotrachelus sodalis sodalis","subspecies","cf. species","LeConte",,"Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"1268f8ac-1ae9-4929-b8a7-e0f248903a37","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","E","2014-06-30","2014-07-14","2014-07-15","2015-01-08","G1V5MttZ4JL8onh0fiaMxJj6zMtvZxbFtxm9O6RF6K8=","NEON.BET.D07.000083","HARSP7","Harpalus sp.","genus",,"Latreille",,"Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"425d090b-201b-43c5-a5bf-6e47b4b5016d","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2014-06-30","2014-07-14","2014-07-15","2015-01-08","di/gYcSB3uBrVsec72T1U9w8xgwk3tMDB2jYejAMJm8=","NEON.BET.D07.000386","PTESP23","Pterostichus sp.","genus",,"Bonelli",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"faf59b10-8d9c-463a-b618-92e69a8c2fea","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2014-06-30","2014-07-14","2014-07-15","2015-01-08","di/gYcSB3uBrVsec72T1U11Rngemk8JzLpg0t0St+OE=","NEON.BET.D07.000040","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"9c1c2fbb-7edf-4c2e-9eb7-231b8084966d","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2014-06-30","2014-07-14","2014-07-15","2015-01-08","di/gYcSB3uBrVsec72T1UyLQkXnDuiR8ujL/EmOtK7A=","NEON.BET.D07.000474","CARSP14","Carabidae sp.","family",,"Latreille","D07.2014.MorphA","Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","black, shiny. rounded-boxy pronotum"
"1b1cde8e-3892-44f8-b99d-5f6f8a7fd9f2","ORNL_006.basePlot.bet","D07","ORNL","ORNL_006","E","2014-06-30","2014-07-14","2014-07-15","2015-01-08","XUOG9+A5sIMPEXumsx9710b7NKKP3UuZIuo9r3aqZpQ=","NEON.BET.D07.000245","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,"Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"ba07d5a1-fe34-419c-a4f2-b23cab73bc60","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2014-06-30","2014-07-14","2014-07-15","2015-01-08","di/gYcSB3uBrVsec72T1U11Rngemk8JzLpg0t0St+OE=","NEON.BET.D07.000041","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"dbfd2262-717d-4eaf-82c5-890677068e27","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2014-06-30","2014-07-14","2014-07-15","2015-01-08","di/gYcSB3uBrVsec72T1U4hmvWaSTl0nPi6QgTb8AW8=","NEON.BET.D07.000491","CARSP14","Carabidae sp.","family",,"Latreille","D07.2014.MorphB","Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","black, shiny. pronotum square on bottom and rounded on top"
"74ec589d-a034-400e-b534-d8e96386f5a5","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2014-06-30","2014-07-14","2014-07-15","2015-01-08","di/gYcSB3uBrVsec72T1U11Rngemk8JzLpg0t0St+OE=","NEON.BET.D07.000031","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"5aa943a2-3dfc-4e39-8e96-30ce47b854a6","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2014-06-30","2014-07-14","2014-07-15","2015-01-08","di/gYcSB3uBrVsec72T1U11Rngemk8JzLpg0t0St+OE=","NEON.BET.D07.000032","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"78fa14f9-af8b-4b43-a154-d7ea9702a665","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2014-06-30","2014-07-14","2014-07-15","2015-01-08","di/gYcSB3uBrVsec72T1U11Rngemk8JzLpg0t0St+OE=","NEON.BET.D07.000039","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"7b789cab-1f22-44ef-8264-91a56d1b9c77","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2014-06-30","2014-07-14","2014-07-15","2015-01-08","di/gYcSB3uBrVsec72T1U3kPaxfbfYiFFIGrYY4Nk9I=","NEON.BET.D07.000069","HARSP7","Harpalus sp.","genus",,"Latreille",,"Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"218718a5-d46c-4a6f-8aba-fd689386f6f8","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2014-06-30","2014-07-14","2014-07-15","2015-01-08","di/gYcSB3uBrVsec72T1U11Rngemk8JzLpg0t0St+OE=","NEON.BET.D07.000033","CHLSP10","Chlaenius sp.","genus",,"Bonelli",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"34555dd1-ca7c-44e2-b010-2bf04063ea90","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2014-06-30","2014-07-14","2014-07-15","2015-01-08","di/gYcSB3uBrVsec72T1U4hmvWaSTl0nPi6QgTb8AW8=","NEON.BET.D07.000492","CARSP14","Carabidae sp.","family",,"Latreille","D07.2014.MorphB","Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke","black, shiny. pronotum square on bottom and rounded on top"
"4c3e2b27-2e67-48b7-be7e-e08bb1e28804","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","E","2014-06-30","2014-07-14","2014-07-15","2015-01-08","7LdWMHVTMyTGnpRE8+acbj8lG8u6iaxP+dpuvYxtpuE=","NEON.BET.D07.000107","DICSP5","Dicaelus sp.","genus",,"Bonelli",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"18df5d4b-1d6c-4320-9781-9d359a1aaf5a","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","E","2014-06-30","2014-07-14","2014-07-15","2015-01-08","DcTblkLRhlec+GvS3BxY53j3xbI8w14pvJIUHqOm9vs=","NEON.BET.D07.000175","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,"Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"534b8fe6-8dce-497f-9aae-caa302335357","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","E","2014-06-30","2014-07-14","2014-07-15","2015-01-08","7LdWMHVTMyTGnpRE8+acbq8hCqllbPzQt4S6XJm9raQ=","NEON.BET.D07.000255","CYCSOD2","Cyclotrachelus sodalis sodalis","subspecies","cf. species","LeConte",,"Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"7dd685da-7e5d-46c5-8d86-95f856b5d6aa","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","N","2014-06-30","2014-07-14","2014-07-15","2015-01-08","DcTblkLRhlctKT64h1wczu3oH9CLAp2TrPizqHbMeXE=","NEON.BET.D07.000166","CYCFUC","Cyclotrachelus fucatus","species","cf. species","Freitag",,"Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"3dbd0ef6-fdcb-4511-b4fd-e104cf8c7bc5","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","N","2014-06-30","2014-07-14","2014-07-15","2015-01-08","952sL8sB3/hPgCSVW0iY/rwzZK8tSFvDFNaRrXHXAI4=","NEON.BET.D07.000127","DICSP5","Dicaelus sp.","genus",,"Bonelli",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"1783a80a-95aa-42a3-9fb2-6c994f8ebf27","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","N","2014-06-30","2014-07-14","2014-07-15","2015-01-08","FcwZvbWDjdjoj7fDp6bZ6UhAff/fo79eA6RPqT0tAW8=","NEON.BET.D07.000439","GALJAN","Galerita janus","species","cf. species","Fabricius",,"Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"1533b5fa-860b-4c2b-8fef-9d55cbbb57df","ORNL_021.basePlot.bet","D07","ORNL","ORNL_021","N","2014-06-30","2014-07-14","2014-07-15","2015-01-08","LlqcsvOjN4BiVKEwjni1b7bE6fHKkKkpi5KJGysXd8w=","NEON.BET.D07.000335","ANISP9","Anisodactylus sp.","genus",,"Dejean",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"a1efda09-586d-42fc-b02a-33137c04a424","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","N","2014-06-30","2014-07-14","2014-07-15","2015-01-08","1iGudFvILgktiAfxi1KZS68SVBM3J8hshiB1VbIaMVg=","NEON.BET.D07.000351","PTESP23","Pterostichus sp.","genus",,"Bonelli",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"b539b53e-4f42-4bd3-91de-33082ebcaee3","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","N","2014-06-30","2014-07-14","2014-07-15","2015-01-08","7LdWMHVTMySjcVKubN7bJPyt2q9DZyryl5MQxYuF8sg=","NEON.BET.D07.000254","CYCSOD2","Cyclotrachelus sodalis sodalis","subspecies","cf. species","LeConte",,"Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"9b7709ae-bff0-450e-9eda-78c72d04a03a","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","N","2014-06-30","2014-07-14","2014-07-15","2015-01-08","FcwZvbWDjdjoj7fDp6bZ6U4R6A3nuqdsMypA8xzhdV4=","NEON.BET.D07.000046","HARSP7","Harpalus sp.","genus",,"Latreille",,"Other",,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
"ba8a47b3-546c-40c5-aca2-76746ca717a8","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","N","2014-06-30","2014-07-14","2014-07-15","2015-01-08","G1V5MttZ4JLyxCEPmthBvCvszG292zGDC9fPo6xMLo0=","NEON.BET.D07.000316","ANISP9","Anisodactylus sp.","genus",,"Dejean",,"Other",,"SwQFnZuakvNlojbzbwi0Q7Lk54l+Hztc0cig3HNKUGA=","EY6DvO8NpI5lJHYW3QnRiw31VQzGQ6ke",
