uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"325f069d-1861-4e2d-aac2-88e4b3378ffa","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","E","distributed","deciduousForest",35.907947,-84.275213,"WGS84",20.2,296.1,0.2,"2014-06-16","2014-07-01","ORNL.2014.27",15,"Y","ORNL_004.E.20140701","Ok","Ok","High","NEON.DOC.014050vE","WmAojBj4q9lPhur9nwi+LcYtlz/DsGor","late sampling due to downed tree blocking road"
"0c8b43e0-befe-4a41-87be-cb40b28427b6","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","W","distributed","deciduousForest",35.907947,-84.275213,"WGS84",20.2,296.1,0.2,"2014-06-16","2014-07-01","ORNL.2014.27",15,"Y","ORNL_004.W.20140701","Ok","Ok","Ok","NEON.DOC.014050vE","WmAojBj4q9lPhur9nwi+LcYtlz/DsGor","late sampling due to downed tree blocking road"
"4102b9d9-f0d5-477c-af55-b6ae407045af","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","S","distributed","deciduousForest",35.907947,-84.275213,"WGS84",20.2,296.1,0.2,"2014-06-16","2014-07-01","ORNL.2014.27",15,"Y","ORNL_004.S.20140701","Ok","Ok","Ok","NEON.DOC.014050vE","WmAojBj4q9lPhur9nwi+LcYtlz/DsGor","late sampling due to downed tree blocking road"
"edabb54d-0dd6-4267-90c8-32e7e6cc4f89","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","N","distributed","deciduousForest",35.907947,-84.275213,"WGS84",20.2,296.1,0.2,"2014-06-16","2014-07-01","ORNL.2014.27",15,"Y","ORNL_004.N.20140701","Ok","Ok","High","NEON.DOC.014050vE","WmAojBj4q9lPhur9nwi+LcYtlz/DsGor","late sampling due to downed tree blocking road"
"bcd87919-95db-4d9f-af16-451e9c42a88a","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","S","distributed","evergreenForest",35.916311,-84.263280,"WGS84",20.3,245.6,0.3,"2014-06-30","2014-07-14","ORNL.2014.29",14,"Y","ORNL_027.S.20140714","Ok","Ok","Ok","NEON.DOC.014050vE","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"13f8ff90-6963-4db2-9f84-99f55d9f1926","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","S","distributed","deciduousForest",35.965869,-84.230640,"WGS84",20.2,262.0,0.3,"2014-06-30","2014-07-14","ORNL.2014.29",14,"Y","ORNL_003.S.20140714","Ok","Ok","Ok","NEON.DOC.014050vE","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"a36e6beb-54ab-4699-82f0-4ffb9b62cf1c","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","S","distributed","evergreenForest",35.944516,-84.326492,"WGS84",20.2,263.1,0.2,"2014-06-30","2014-07-14","ORNL.2014.29",14,"Y","ORNL_032.S.20140714","Ok","Ok","Ok","NEON.DOC.014050vE","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"7dfc6a48-ab86-40e8-9d5e-bd3711d81cb4","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","S","distributed","deciduousForest",35.930250,-84.270110,"WGS84",20.2,244.6,0.3,"2014-06-30","2014-07-14","ORNL.2014.29",14,"Y","ORNL_001.S.20140714","Ok","Ok","Ok","NEON.DOC.014050vE","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"72a2268e-6160-4714-8a4a-a49fc5670686","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","S","distributed","evergreenForest",35.957646,-84.261838,"WGS84",20.1,272.5,0.2,"2014-06-30","2014-07-14","ORNL.2014.29",14,"Y","ORNL_029.S.20140714","Ok","Ok","Ok","NEON.DOC.014050vE","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"b3936304-0bc8-46b9-9f80-effab4ec8623","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","S","distributed","deciduousForest",35.907947,-84.275213,"WGS84",20.2,296.1,0.2,"2014-06-30","2014-07-14","ORNL.2014.29",14,"Y","ORNL_004.S.20140714","Ok","Ok","Ok","NEON.DOC.014050vE","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"9dcf2f5f-9727-41a7-b5a7-460e010a520a","ORNL_032.basePlot.bet","D07","ORNL","ORNL_032","W","distributed","evergreenForest",35.944516,-84.326492,"WGS84",20.2,263.1,0.2,"2014-06-30","2014-07-14","ORNL.2014.29",14,"Y","ORNL_032.W.20140714","Ok","Ok","Ok","NEON.DOC.014050vE","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"e3da11ec-a9ae-43bc-b7c2-f1ca2e4463c1","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","W","distributed","deciduousForest",35.930250,-84.270110,"WGS84",20.2,244.6,0.3,"2014-06-30","2014-07-14","ORNL.2014.29",14,"Y","ORNL_001.W.20140714","Ok","Ok","High","NEON.DOC.014050vE","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"720db7b2-e4dc-4016-86b7-3b3a0c36f062","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","W","distributed","evergreenForest",35.957646,-84.261838,"WGS84",20.1,272.5,0.2,"2014-06-30","2014-07-14","ORNL.2014.29",14,"Y","ORNL_029.W.20140714","Ok","Ok","Ok","NEON.DOC.014050vE","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
