uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"72c19728-dc68-4d16-8b4a-9d5687a4431a","STER_006.basePlot.bet","D10","STER","STER_006","N","2016-06-23","2016-07-07","2016-07-08","2016-07-14",,"STER_006.N.20160707","LZ9IDatJ8HEyQ+pEV9Sogvi3pRQ3bQ3KPKxdFHeulnU=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"da984ef8-22a9-4260-8dcb-eb00a9bb7e2f","STER_027.basePlot.bet","D10","STER","STER_027","N","2016-06-23","2016-07-07","2016-07-08","2016-07-18",,"STER_027.N.20160707","FuEDHNSxWAnZxfZwvcCyGSBEk+Uh/13T8yK282iUrBo=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"ff35085c-f4e0-4e31-ab3d-7250df3fc76e","STER_032.basePlot.bet","D10","STER","STER_032","N","2016-06-23","2016-07-07","2016-07-08","2016-07-13",,"STER_032.N.20160707","fEa5yf30aQwfaJSgBuEOpXDsYHr2U38mqX7i2PLxYOw=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"1a162e71-a25f-4cf8-b1e9-03c11f41d99a","STER_034.basePlot.bet","D10","STER","STER_034","N","2016-06-23","2016-07-07","2016-07-08","2016-07-18",,"STER_034.N.20160707","v+COazD1kvygjsD0TKh98aXvqe3mSZMkSh3LKwGhbJQ=","invert bycatch",,,,,,,,,,"48hv/AdwGIWrgDvcddzRzIUnxx28rW9g",
"28e66ffe-c094-44a4-b48b-221db6d371a8","STER_034.basePlot.bet","D10","STER","STER_034","N","2016-06-23","2016-07-07","2016-07-08","2016-07-18",,"STER_034.N.20160707","v+COazD1kvygjsD0TKh98aXvqe3mSZMkfPpLRxQG1j4=","invert bycatch",,,,,,,,,,"48hv/AdwGIWrgDvcddzRzIUnxx28rW9g",
"92845c0e-f244-43fb-a1ce-b790657f052c","STER_035.basePlot.bet","D10","STER","STER_035","S","2016-06-23","2016-07-07","2016-07-08","2016-07-13",,"STER_035.S.20160707","xZ4ZeMJQZ4LmjIIB8RTGVGALVUg/f92Tu9dojYly3hA=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"64b61014-9931-42dc-8d73-fd5150c3300d","STER_031.basePlot.bet","D10","STER","STER_031","S","2016-06-23","2016-07-07","2016-07-08","2016-07-18",,"STER_031.S.20160707","1mQK2LOpYfs1Nqgpf2Xv9poiN2a75QlLCAriajDIHPc=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"b9e56a8c-21e0-4450-b518-9bf14ebd7c18","STER_026.basePlot.bet","D10","STER","STER_026","S","2016-06-23","2016-07-07","2016-07-08","2016-07-14",,"STER_026.S.20160707","B74IC5C471qouuisQhx+oRd0ABcQ+8ernugV8QFJxBw=","invert bycatch",,,,,,,,,,"48hv/AdwGIWrgDvcddzRzIUnxx28rW9g",
"8ca1a098-b8f9-451a-b286-ea101b4f9c49","STER_028.basePlot.bet","D10","STER","STER_028","S","2016-06-23","2016-07-07","2016-07-08","2016-07-13",,"STER_028.S.20160707","bW2EsnYmokXAs97IE28AqLmJ2vIVF/7iUG6skG4BJbs=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"830a2aa3-98cf-4e17-94db-f8d7b5c843fa","STER_029.basePlot.bet","D10","STER","STER_029","S","2016-06-23","2016-07-07","2016-07-08","2016-07-14",,"STER_029.S.20160707","KK2q9nxeS92VV6d169jvE7BWPHASX/WYpq/i53KYPnE=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"31e631d0-5e9c-4130-859d-6dd9edd931b0","STER_027.basePlot.bet","D10","STER","STER_027","S","2016-06-23","2016-07-07","2016-07-08","2016-07-18",,"STER_027.S.20160707","FuEDHNSxWAkrfjiouW3tS150MRE/Cr1tpy1O4II/2kg=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"ad07010c-d1ea-4cf2-94a9-5e48268d7a8e","STER_006.basePlot.bet","D10","STER","STER_006","S","2016-06-23","2016-07-07","2016-07-08","2016-07-14",,"STER_006.S.20160707","LZ9IDatJ8HHV/UlNjrlwNkt7UiJTXzv5yt3728H2o44=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"f18408dc-d52d-4497-a0b7-7ad9186a818b","STER_034.basePlot.bet","D10","STER","STER_034","S","2016-06-23","2016-07-07","2016-07-08","2016-07-18",,"STER_034.S.20160707","v+COazD1kvySfUAC/AyAKFxZJtzaWDdbWOTuAiUDoxE=","invert bycatch",,,,,,,,,,"48hv/AdwGIWrgDvcddzRzIUnxx28rW9g",
"e2e5c872-decb-4a8c-b000-27eec0e7db0d","STER_032.basePlot.bet","D10","STER","STER_032","S","2016-06-23","2016-07-07","2016-07-08","2016-07-13",,"STER_032.S.20160707","fEa5yf30aQwp75wy0Y3JktPP253Q/LB1kt1pQ80BSps=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"7304b8f3-6b4b-4c5b-935f-825a5d118f70","STER_033.basePlot.bet","D10","STER","STER_033","S","2016-06-23","2016-07-07","2016-07-08","2016-07-15",,"STER_033.S.20160707","Yx5jJOWNohKpjpeDPmSMc3UlUGRNanChT0mPZzC1SSI=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"93880c52-4276-4d3d-b08f-0b3c82a21a14","STER_027.basePlot.bet","D10","STER","STER_027","W","2016-06-23","2016-07-07","2016-07-08","2016-07-18",,"STER_027.W.20160707","FuEDHNSxWAmZWHt1hbABrkF+9PA3WKkTrknUatRuQHs=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"71e40dd6-cd7f-4edf-be3f-71c93ac083e2","STER_006.basePlot.bet","D10","STER","STER_006","W","2016-06-23","2016-07-07","2016-07-08","2016-07-14",,"STER_006.W.20160707","LZ9IDatJ8HHIh9JIuMGohmp6EoLYnnhFA0/Itb7TkjM=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"ac7bfcdc-7dbe-4f69-a5e6-d8acac101096","STER_032.basePlot.bet","D10","STER","STER_032","W","2016-06-23","2016-07-07","2016-07-08","2016-07-13",,"STER_032.W.20160707","fEa5yf30aQzdwJHHVXQK6A7b2O7U4ETpzLNGRs8FjMw=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"59633c58-8a32-4b6b-a45f-a85f3ba1c614","STER_026.basePlot.bet","D10","STER","STER_026","W","2016-06-23","2016-07-07","2016-07-08","2016-07-14",,"STER_026.W.20160707","B74IC5C471q3YfeP5RkV4z3fVVAeIZyBrTc4dbDarDs=","invert bycatch",,,,,,,,,,"48hv/AdwGIWrgDvcddzRzIUnxx28rW9g",
"cdfb60b0-5051-4f24-ba9b-1b1eab20e0bf","STER_026.basePlot.bet","D10","STER","STER_026","W","2016-06-23","2016-07-07","2016-07-08","2016-07-14",,"STER_026.W.20160707","B74IC5C471q3YfeP5RkV4z3fVVAeIZyBjjuWUm/IttQ=","invert bycatch",,,,,,,,,,"48hv/AdwGIWrgDvcddzRzIUnxx28rW9g",
"15368eee-444e-4a4c-98d9-df8058298fce","STER_026.basePlot.bet","D10","STER","STER_026","W","2016-06-23","2016-07-07","2016-07-08","2016-07-14",,"STER_026.W.20160707","B74IC5C471q3YfeP5RkV4z3fVVAeIZyBH74nAdoxcEM=","invert bycatch",,,,,,,,,,"48hv/AdwGIWrgDvcddzRzIUnxx28rW9g",
"47434aed-8918-47e5-b668-292c6e235a5f","STER_028.basePlot.bet","D10","STER","STER_028","W","2016-06-23","2016-07-07","2016-07-08","2016-07-13",,"STER_028.W.20160707","bW2EsnYmokV36rmDJhanIBIp39nV/vJoCa9tmm5Rsb0=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"7205b5a8-0b9b-4edb-8ff0-27d57f74f6e6","STER_029.basePlot.bet","D10","STER","STER_029","W","2016-06-23","2016-07-07","2016-07-08","2016-07-14",,"STER_029.W.20160707","KK2q9nxeS90u+2a0lnn9RFjV0hnb5bG/SJM5yr/4Yl8=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"c0af6124-8536-46c3-9130-bfa550ed3df6","STER_033.basePlot.bet","D10","STER","STER_033","W","2016-06-23","2016-07-07","2016-07-08","2016-07-15",,"STER_033.W.20160707","Yx5jJOWNohI74SaT9wKoqp3Fs5qzk01UbJetoahFeWM=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"f67eece1-6d46-42a6-9845-52f8cbb2bdb0","STER_035.basePlot.bet","D10","STER","STER_035","W","2016-06-23","2016-07-07","2016-07-08","2016-07-13",,"STER_035.W.20160707","xZ4ZeMJQZ4IoX9FxJzUo/zLrhHdB29gAhou62ANxI+o=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"c2a05288-9065-417b-acd6-0eb2de43842f","STER_026.basePlot.bet","D10","STER","STER_026","W","2016-06-23","2016-07-07","2016-07-08","2016-07-14",,"STER_026.W.20160707","B74IC5C471q3YfeP5RkV4z3fVVAeIZyBtYwGPUEmmqM=","invert bycatch",,,,,,,,,,"48hv/AdwGIWrgDvcddzRzIUnxx28rW9g",
"6f87aa06-c3b6-4daf-8db4-493e766eb16c","STER_034.basePlot.bet","D10","STER","STER_034","W","2016-06-23","2016-07-07","2016-07-08","2016-07-18",,"STER_034.W.20160707","v+COazD1kvxlwXJ9OvWsFxzIv9jNf4cS6N5ndPYV5zY=","invert bycatch",,,,,,,,,,"48hv/AdwGIWrgDvcddzRzIUnxx28rW9g",
"19895929-03db-45cc-af9e-60a47d920141","STER_027.basePlot.bet","D10","STER","STER_027","E","2016-06-23","2016-07-07","2016-07-08","2016-07-18",,"STER_027.E.20160707","FuEDHNSxWAmc/15Wxuckn0RxzrsISxksXiIn3+AukYc=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"07beed16-8538-4342-8010-99595b444376","STER_031.basePlot.bet","D10","STER","STER_031","W","2016-07-07","2016-07-21","2016-07-22","2016-08-02",,"STER_031.W.20160721","1mQK2LOpYfvJLO0VXC+dLyClQ0ugvGIB/eUtEVpmeRw=","invert bycatch",,,,,,,,,,"1dFEKNySUBNuq4xEVAo4quQhHklgSxBG",
"72d18445-988e-4ae8-aeee-855e9b3b95be","STER_031.basePlot.bet","D10","STER","STER_031","W","2016-07-07","2016-07-21","2016-07-22","2016-08-02",,"STER_031.W.20160721","1mQK2LOpYfvJLO0VXC+dLyClQ0ugvGIBrzflxCKyFEI=","invert bycatch",,,,,,,,,,"1dFEKNySUBNuq4xEVAo4quQhHklgSxBG",
"64ad1c95-436a-4f29-ad5a-7f22b0c3f6d2","STER_031.basePlot.bet","D10","STER","STER_031","W","2016-07-07","2016-07-21","2016-07-22","2016-08-02",,"STER_031.W.20160721","1mQK2LOpYfvJLO0VXC+dLyClQ0ugvGIBWrQ18Qg2Gio=","invert bycatch",,,,,,,,,,"1dFEKNySUBNuq4xEVAo4quQhHklgSxBG",
"64e4d881-89ac-4eaa-9b9d-7228e556e770","STER_032.basePlot.bet","D10","STER","STER_032","N","2016-07-07","2016-07-21","2016-07-22","2016-07-25",,"STER_032.N.20160721","fEa5yf30aQwfaJSgBuEOpfuhl7cc6+BKos1qn4bgIac=","invert bycatch",,,,,,,,,,"1dFEKNySUBNuq4xEVAo4quQhHklgSxBG",
"c7300b3d-a46e-45bd-83b8-36cf7b6c878f","STER_031.basePlot.bet","D10","STER","STER_031","W","2016-07-07","2016-07-21","2016-07-22","2016-08-02",,"STER_031.W.20160721","1mQK2LOpYfvJLO0VXC+dLyClQ0ugvGIB4S/LQ8QkSEM=","invert bycatch",,,,,,,,,,"1dFEKNySUBNuq4xEVAo4quQhHklgSxBG",
"818a088d-9830-4ee2-8ab8-d46d52d8bea0","STER_031.basePlot.bet","D10","STER","STER_031","W","2016-07-07","2016-07-21","2016-07-22","2016-08-02",,"STER_031.W.20160721","1mQK2LOpYfvJLO0VXC+dLyClQ0ugvGIBoYKpmT4VlO4=","invert bycatch",,,,,,,,,,"1dFEKNySUBNuq4xEVAo4quQhHklgSxBG",
"ec13080a-4db1-44b5-877e-cccb30ef1f0e","STER_031.basePlot.bet","D10","STER","STER_031","W","2016-07-07","2016-07-21","2016-07-22","2016-08-02",,"STER_031.W.20160721","1mQK2LOpYfvJLO0VXC+dLyClQ0ugvGIBx1iZ9w7Tn5c=","invert bycatch",,,,,,,,,,"1dFEKNySUBNuq4xEVAo4quQhHklgSxBG",
"6de5e372-bc1d-4a40-850f-8e69ab02cfd2","STER_006.basePlot.bet","D10","STER","STER_006","E","2016-07-07","2016-07-21","2016-07-22","2016-08-03",,"STER_006.E.20160721","LZ9IDatJ8HFDXTtW0gMi2RXcVtCiihkN8YRlcrULv60=","invert bycatch",,,,,,,,,,"EWrRKg8wzIMaNrWK6a7MhpXyyIIOA6PNDE6EHntJeoM=",
"ca349ad6-4a18-43ca-a7a7-305ba7ed14d5","STER_027.basePlot.bet","D10","STER","STER_027","E","2016-07-07","2016-07-21","2016-07-22","2016-07-29",,"STER_027.E.20160721","FuEDHNSxWAmc/15Wxuckn0V9Glnuz5VgcZdiYVGCfO8=","invert bycatch",,,,,,,,,,"48hv/AdwGIWrgDvcddzRzIUnxx28rW9g",
"22a8d077-15fd-4d6c-90c7-6ab8ed8e1ef2","STER_032.basePlot.bet","D10","STER","STER_032","E","2016-07-07","2016-07-21","2016-07-22","2016-07-25",,"STER_032.E.20160721","fEa5yf30aQzicgq9P0mTtso6NQSSie74lZHVM1tpHoA=","invert bycatch",,,,,,,,,,"1dFEKNySUBNuq4xEVAo4quQhHklgSxBG",
"19f4cbe8-6717-42f4-ba67-b3ccc5c26145","STER_034.basePlot.bet","D10","STER","STER_034","E","2016-07-07","2016-07-21","2016-07-22","2016-08-02",,"STER_034.E.20160721","v+COazD1kvzKZOS2FQGo8xmMWwvMXQ+wd0oWWHwqKcs=","invert bycatch",,,,,,,,,,"1dFEKNySUBNuq4xEVAo4quQhHklgSxBG",
"11bce23b-edc4-4567-803c-0eaf5cec8529","STER_028.basePlot.bet","D10","STER","STER_028","E","2016-07-07","2016-07-21","2016-07-22","2016-07-27",,"STER_028.E.20160721","bW2EsnYmokWwFDmr+GEyy2tf8xaovKEaq7mkpcL/Jgw=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"0805aced-df48-430a-bd81-fa2b417897c6","STER_029.basePlot.bet","D10","STER","STER_029","E","2016-07-07","2016-07-21","2016-07-22","2016-07-25",,"STER_029.E.20160721","KK2q9nxeS92e3IMlBRZxExrlq1/ykYD05YSE1UkoQUo=","invert bycatch",,,,,,,,,,"/H9GLxVsm6WFraZjcy6LCqsNDzKzoqIN9mmXI2mgQR4=",
"191c9d98-b0fc-4a21-a8fa-cfb579860f52","STER_029.basePlot.bet","D10","STER","STER_029","E","2016-07-07","2016-07-21","2016-07-22","2016-07-25",,"STER_029.E.20160721","KK2q9nxeS92e3IMlBRZxExrlq1/ykYD0K34yKcl6oCQ=","invert bycatch",,,,,,,,,,"/H9GLxVsm6WFraZjcy6LCqsNDzKzoqIN9mmXI2mgQR4=",
"f294be66-7af2-402a-bab1-ddd0819ac409","STER_029.basePlot.bet","D10","STER","STER_029","E","2016-07-07","2016-07-21","2016-07-22","2016-07-25",,"STER_029.E.20160721","KK2q9nxeS92e3IMlBRZxExrlq1/ykYD0WL/Sa4QEL6A=","invert bycatch",,,,,,,,,,"/H9GLxVsm6WFraZjcy6LCqsNDzKzoqIN9mmXI2mgQR4=",
"4d49f37b-087e-4b53-8f3c-d57f1a2f9be8","STER_033.basePlot.bet","D10","STER","STER_033","E","2016-07-07","2016-07-21","2016-07-22","2016-08-03",,"STER_033.E.20160721","Yx5jJOWNohKdpe2cMom7Tlr6MBq70Xo8Wzv6IGwf4WI=","invert bycatch",,,,,,,,,,"KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW",
"a31b9ec1-ba1b-48a7-8e3b-f6ef37a94ad1","STER_035.basePlot.bet","D10","STER","STER_035","E","2016-07-07","2016-07-21","2016-07-22","2016-08-01",,"STER_035.E.20160721","xZ4ZeMJQZ4LlGOmP5AeAQtL8pGenlxEuA74QfxcnEGU=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"425517be-9088-40d0-b216-deae90c9feb3","STER_026.basePlot.bet","D10","STER","STER_026","E","2016-07-07","2016-07-21","2016-07-22","2016-07-25",,"STER_026.E.20160721","B74IC5C471rjhSH6661Bk1GNNHdOt1bCocpwrVcq0bg=","invert bycatch",,,,,,,,,,"b5Bt2/WAcobZn6HG5BJ0XugSCqR8u1Uj4+iyEzptoVg=",
"9b197510-270b-4d20-aabc-d34965fb92d7","STER_029.basePlot.bet","D10","STER","STER_029","E","2016-07-07","2016-07-21","2016-07-22","2016-07-25",,"STER_029.E.20160721","KK2q9nxeS92e3IMlBRZxExrlq1/ykYD0/7Yzvw10LNY=","invert bycatch",,,,,,,,,,"/H9GLxVsm6WFraZjcy6LCqsNDzKzoqIN9mmXI2mgQR4=",
"264de9fa-d7da-47e1-b704-3d91edef29cc","STER_029.basePlot.bet","D10","STER","STER_029","E","2016-07-07","2016-07-21","2016-07-22","2016-07-25",,"STER_029.E.20160721","KK2q9nxeS92e3IMlBRZxExrlq1/ykYD0ejJozhmfP3Q=","invert bycatch",,,,,,,,,,"/H9GLxVsm6WFraZjcy6LCqsNDzKzoqIN9mmXI2mgQR4=",
"74f0425e-3054-4cb6-b19d-3a19dcfaee93","STER_029.basePlot.bet","D10","STER","STER_029","E","2016-07-07","2016-07-21","2016-07-22","2016-07-25",,"STER_029.E.20160721","KK2q9nxeS92e3IMlBRZxExrlq1/ykYD0vP72OGvmmC0=","invert bycatch",,,,,,,,,,"/H9GLxVsm6WFraZjcy6LCqsNDzKzoqIN9mmXI2mgQR4=",
"eec84214-832a-444e-b18a-66864550ad48","STER_031.basePlot.bet","D10","STER","STER_031","E","2016-07-07","2016-07-21","2016-07-22","2016-08-02",,"STER_031.E.20160721","1mQK2LOpYfvrwO7dlxcIOl6ndOPKB59QMIDD+8PSr1c=","invert bycatch",,,,,,,,,,"1dFEKNySUBNuq4xEVAo4quQhHklgSxBG",
"74eaab0b-f782-42b8-8fba-dcbdb2e9d649","STER_033.basePlot.bet","D10","STER","STER_033","N","2016-07-07","2016-07-21","2016-07-22","2016-08-03",,"STER_033.N.20160721","Yx5jJOWNohJtX59K9dCdIsoG4Dq1ZcrKNUzOINQjGUQ=","invert bycatch",,,,,,,,,,"KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW",
"c8e238b8-5303-43b9-a04f-2223beadb1b2","STER_033.basePlot.bet","D10","STER","STER_033","N","2016-07-07","2016-07-21","2016-07-22","2016-08-03",,"STER_033.N.20160721","Yx5jJOWNohJtX59K9dCdIsoG4Dq1ZcrKi058Qw8Vsd0=","invert bycatch",,,,,,,,,,"KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW",
"80b27982-bdfe-4452-9e85-87e1bfaec0df","STER_033.basePlot.bet","D10","STER","STER_033","N","2016-07-07","2016-07-21","2016-07-22","2016-08-03",,"STER_033.N.20160721","Yx5jJOWNohJtX59K9dCdIsoG4Dq1ZcrKQvBpERnf90M=","invert bycatch",,,,,,,,,,"KzgMjdCjiCnHVMpoHH1+JZzocMRS3BVW",
