uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"0c386f2c-52ba-4a14-b5ff-4ce1fe4fbbaa","JORN_009.basePlot.bet","D14","JORN","JORN_009","S","2015-05-28","2015-06-11","2015-11-11","2015-11-11","y6i9xP3scmNpFh5h/MaSDz+1bAdvN7FVZBB6vI49TZw=","NEON.BET.D14.000021","SELPLA","Selenophorus planipennis","species","cf. species","LeConte",,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"a0DIygQs4rguY6Ey57+V6npgK+c4E00t","a0DIygQs4rguY6Ey57+V6npgK+c4E00t","pinned as D14.2015.morphF"
"2fc3a82b-9273-4d76-9f70-b37675a0d55b","JORN_003.basePlot.bet","D14","JORN","JORN_003","S","2015-05-28","2015-06-11","2015-11-11","2015-11-11","vMYzv3M3ch16O1qnlnCBMEmsrM1Nf0SPTjNK8ABkg0E=","NEON.BET.D14.000019","SELPLA","Selenophorus planipennis","species","cf. species","LeConte",,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"a0DIygQs4rguY6Ey57+V6npgK+c4E00t","a0DIygQs4rguY6Ey57+V6npgK+c4E00t","pinned as D14.2015.morphF"
"b0ba744a-0db9-4c2c-b813-4a8fc8dfc6f8","JORN_003.basePlot.bet","D14","JORN","JORN_003","S","2015-06-11","2015-06-25","2015-11-11","2015-11-11","vMYzv3M3ch16O1qnlnCBMCA+O0SHv3IYx2kVVXTmCYs=","NEON.BET.D14.000022","PASOBS","Pasimachus obsoletus","species","cf. species","LeConte",,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"a0DIygQs4rguY6Ey57+V6npgK+c4E00t","a0DIygQs4rguY6Ey57+V6npgK+c4E00t","pinned as D14.2015.morphH"
