uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"c8a3ffae-cf1a-43ef-ac2c-110a27f032e6","JORN_003.basePlot.bet","D14","JORN","JORN_003","E","distributed","shrubScrub",32.600614,-106.838099,"WGS84",20.1,1321.1,0.1,"2016-07-26","2016-08-09","JORN.2016.32",14,"Y","JORN_003.E.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"1d245db5-1637-43f6-a2aa-dda58ec48f6d","JORN_009.basePlot.bet","D14","JORN","JORN_009","E","distributed","shrubScrub",32.611448,-106.837690,"WGS84",20.1,1326.7,0.1,"2016-07-26","2016-08-09","JORN.2016.32",14,"Y","JORN_009.E.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","jsTjq759p0sW6l4HEM4a2vh3YQ8Sowis",
"d8095fe1-361f-4a6d-ad8c-6f71213ab8db","JORN_004.basePlot.bet","D14","JORN","JORN_004","E","distributed","shrubScrub",32.630328,-106.860760,"WGS84",20.1,1331.6,0.1,"2016-07-26","2016-08-09","JORN.2016.32",14,"Y","JORN_004.E.20160809","Ok","Ok","Low","NEON.DOC.014050vH","nEnQdY61QniGUBcg66aDeAjT3oqJohvz",
"fb929799-bebf-4867-b7cf-44dbdcf345b1","JORN_002.basePlot.bet","D14","JORN","JORN_002","E","distributed","shrubScrub",32.611356,-106.826155,"WGS84",20.1,1328.2,0.2,"2016-07-26","2016-08-09","JORN.2016.32",14,"Y","JORN_002.E.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","jsTjq759p0sW6l4HEM4a2vh3YQ8Sowis",
"995f8665-e008-459e-a6f7-0125475b81c0","JORN_010.basePlot.bet","D14","JORN","JORN_010","E","distributed","shrubScrub",32.628336,-106.847936,"WGS84",20.1,1331.7,0.2,"2016-07-26","2016-08-09","JORN.2016.32",14,"Y","JORN_010.E.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","jsTjq759p0sW6l4HEM4a2vh3YQ8Sowis",
"cd801ff1-0f66-4694-bdb1-5f3b7861784d","JORN_008.basePlot.bet","D14","JORN","JORN_008","E","distributed","shrubScrub",32.593905,-106.797359,"WGS84",20.1,1320.0,0.1,"2016-07-26","2016-08-09","JORN.2016.32",14,"Y","JORN_008.E.20160809","Ok","Disturbed","Ok","NEON.DOC.014050vH","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"2888e2b8-9ed0-47ea-b9ce-d8e29063f6b6","JORN_001.basePlot.bet","D14","JORN","JORN_001","E","distributed","shrubScrub",32.604930,-106.802046,"WGS84",20.1,1323.4,0.1,"2016-07-26","2016-08-09","JORN.2016.32",14,"Y","JORN_001.E.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"bff6d42a-e5f5-4c74-804c-4fe5d8e748cc","JORN_005.basePlot.bet","D14","JORN","JORN_005","E","distributed","shrubScrub",32.575696,-106.803388,"WGS84",20.1,1323.5,0.1,"2016-07-26","2016-08-09","JORN.2016.32",14,"Y","JORN_005.E.20160809","Disturbed","Ok","Ok","NEON.DOC.014050vH","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e","sand washed away around trap"
"4a5a81bb-0bd6-4722-bd74-eb558b00451a","JORN_007.basePlot.bet","D14","JORN","JORN_007","E","distributed","shrubScrub",32.607919,-106.856765,"WGS84",20.1,1323.5,0.1,"2016-07-26","2016-08-09","JORN.2016.32",14,"Y","JORN_007.E.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","nEnQdY61QniGUBcg66aDeAjT3oqJohvz",
"a2e95dde-a1f1-4768-8c6d-add38593b5d7","JORN_006.basePlot.bet","D14","JORN","JORN_006","E","distributed","shrubScrub",32.590562,-106.824460,"WGS84",20.1,1323.2,0.1,"2016-07-26","2016-08-09","JORN.2016.32",14,"Y","JORN_006.E.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
