uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"0d6b0b24-9ca1-4729-96b1-9d1c98780375","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","S","distributed","woodyWetlands",28.074209,-81.425532,"WGS84",20.1,18.9,0.1,"2017-04-18","2017-05-02","DSNY.2017.19",14,"Y","DSNY_003.S.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","XxZ6ZpQlemtp0P+i6ItZnPQ6J6tofgfTBpDt7LWrApA=",
"7a6a0000-e221-40da-a26e-2258b4187f3d","DSNY_004.basePlot.bet","D03","DSNY","DSNY_004","S","distributed","woodyWetlands",28.099732,-81.399974,"WGS84",20.1,18.8,0.1,"2017-04-18","2017-05-02","DSNY.2017.19",14,"Y","DSNY_004.S.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","XxZ6ZpQlemtp0P+i6ItZnPQ6J6tofgfTBpDt7LWrApA=",
"fa7e1fe9-db84-4d51-beec-c05dd99c69c0","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","N","distributed","woodyWetlands",28.074209,-81.425532,"WGS84",20.1,18.9,0.1,"2017-04-18","2017-05-02","DSNY.2017.19",14,"N",,"Ok","Ok","None","NEON.DOC.014050vK","XxZ6ZpQlemtp0P+i6ItZnPQ6J6tofgfTBpDt7LWrApA=",
"6eb4bf73-5ebf-4425-b36e-64655ecced1c","DSNY_003.basePlot.bet","D03","DSNY","DSNY_003","E","distributed","woodyWetlands",28.074209,-81.425532,"WGS84",20.1,18.9,0.1,"2017-04-18","2017-05-02","DSNY.2017.19",14,"Y","DSNY_003.E.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","XxZ6ZpQlemtp0P+i6ItZnPQ6J6tofgfTBpDt7LWrApA=",
"1a4ba625-2071-4659-8094-873d0f8dc3fa","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","E","distributed","pastureHay",28.043948,-81.393638,"WGS84",20.1,19.7,0.1,"2017-04-18","2017-05-02","DSNY.2017.19",14,"Y","DSNY_016.E.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","XxZ6ZpQlemtp0P+i6ItZnPQ6J6tofgfTBpDt7LWrApA=",
"73671c0d-f4e5-46be-be3a-293352ce9e6d","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","N","distributed","pastureHay",28.043948,-81.393638,"WGS84",20.1,19.7,0.1,"2017-04-18","2017-05-02","DSNY.2017.19",14,"Y","DSNY_016.N.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","XxZ6ZpQlemtp0P+i6ItZnPQ6J6tofgfTBpDt7LWrApA=",
"8399e7a0-b5a6-4c84-8e7b-ded1b81cd209","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","W","distributed","pastureHay",28.043948,-81.393638,"WGS84",20.1,19.7,0.1,"2017-04-18","2017-05-02","DSNY.2017.19",14,"N",,"Disturbed","Disturbed","None","NEON.DOC.014050vK","XxZ6ZpQlemtp0P+i6ItZnPQ6J6tofgfTBpDt7LWrApA=","Dug up by cattle"
"399a27c0-ebd8-491d-a1d8-2909b18f1a80","DSNY_016.basePlot.bet","D03","DSNY","DSNY_016","S","distributed","pastureHay",28.043948,-81.393638,"WGS84",20.1,19.7,0.1,"2017-04-18","2017-05-02","DSNY.2017.19",14,"Y","DSNY_016.S.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","XxZ6ZpQlemtp0P+i6ItZnPQ6J6tofgfTBpDt7LWrApA=",
"5d6c1084-8b9b-46b3-95bc-a8ca91ee3063","DSNY_034.basePlot.bet","D03","DSNY","DSNY_034","E","distributed","pastureHay",28.063937,-81.418449,"WGS84",20.1,19.5,0.1,"2017-04-18","2017-05-02","DSNY.2017.19",14,"Y","DSNY_034.E.20170502","Ok","Ok","Low","NEON.DOC.014050vK","XxZ6ZpQlemtp0P+i6ItZnPQ6J6tofgfTBpDt7LWrApA=",
"1c900e6c-f513-4424-aa02-ecf7730954e1","DSNY_034.basePlot.bet","D03","DSNY","DSNY_034","W","distributed","pastureHay",28.063937,-81.418449,"WGS84",20.1,19.5,0.1,"2017-04-18","2017-05-02","DSNY.2017.19",14,"Y","DSNY_034.W.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","XxZ6ZpQlemtp0P+i6ItZnPQ6J6tofgfTBpDt7LWrApA=",
