uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"a680c6fa-1193-448f-9051-7f24167a9fc5","UKFS_007.basePlot.bet","D06","UKFS","UKFS_007","S","distributed","deciduousForest",39.037234,-95.205277,"WGS84",20.1,274.5,0.2,"2015-08-25","2015-09-08","UKFS.2015.37",14,"Y","UKFS_007.S.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"8f6c45e6-cb04-40e2-8899-741e9aea0717","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","S","distributed","deciduousForest",39.037624,-95.196958,"WGS84",20.1,310.7,0.2,"2015-08-25","2015-09-08","UKFS.2015.37",14,"Y","UKFS_001.S.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"bd8dd8c4-70fa-4116-9caa-9c5063b2d3bd","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","S","distributed","grasslandHerbaceous",39.045355,-95.201389,"WGS84",20.2,323.5,0.5,"2015-08-25","2015-09-08","UKFS.2015.37",14,"Y","UKFS_009.S.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"022dfc62-b1fd-4ea4-91f3-0a578a465f35","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","S","distributed","deciduousForest",39.052642,-95.188064,"WGS84",20.1,324.9,0.2,"2015-08-25","2015-09-08","UKFS.2015.37",14,"Y","UKFS_003.S.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"1641e859-3b51-4e60-b541-3665611d60f8","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","S","distributed","deciduousForest",39.043184,-95.202722,"WGS84",20.1,321.4,0.1,"2015-08-25","2015-09-08","UKFS.2015.37",14,"Y","UKFS_004.S.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"1a7e57a8-c216-4fde-aa7c-5035e9241627","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","W","distributed","grasslandHerbaceous",39.045355,-95.201389,"WGS84",20.2,323.5,0.5,"2015-08-25","2015-09-08","UKFS.2015.37",14,"Y","UKFS_009.W.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"8c9940e7-d440-4765-8692-a7ab5ac55512","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","W","distributed","deciduousForest",39.033806,-95.198575,"WGS84",20.1,319.7,0.2,"2015-08-25","2015-09-08","UKFS.2015.37",14,"Y","UKFS_006.W.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh","Trap dug deeper"
"da7d5cd4-2474-419e-8cbb-375c5bb90df7","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","W","distributed","deciduousForest",39.043184,-95.202722,"WGS84",20.1,321.4,0.1,"2015-08-25","2015-09-08","UKFS.2015.37",14,"Y","UKFS_004.W.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
"b835ef1f-59c4-42a2-8a68-dc0bb3e99934","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","W","distributed","deciduousForest",39.054507,-95.204735,"WGS84",20.2,319.0,0.2,"2015-08-25","2015-09-08","UKFS.2015.37",14,"Y","UKFS_005.W.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","sk+ncTlknmGlnEtX/xe01ipH6tZVDj7e",
"a7705e94-862d-4fe7-a28b-f4c407ff723a","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","W","distributed","deciduousForest",39.033692,-95.189910,"WGS84",20.1,280.8,0.2,"2015-08-25","2015-09-08","UKFS.2015.37",14,"Y","UKFS_008.W.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","77todYjt/jkEGWUHO3SI0BRlGpUHn9Xh",
