uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"950e9ac5-77ef-4959-8d99-b554a0364e2e","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000462","AMALIN","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Bradytus","lindrothi",,"Amara lindrothi","Hieke","species",,"M",,"Hieke, F. 1990. New and Little Known Species of Amara from America and Asia (Coleoptera, Carabidae). Mitteilungen aus dem Zoologischen Museum in Berlin. 66:195-292.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"9c131614-9908-4099-b672-ae495e400abe","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000459","SELPLA","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Selenophorus","Selenophorus","planipennis",,"Selenophorus planipennis","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"577ef798-2fd5-425e-a31c-f72fb9c9099c","NIWO_002.basePlot.bet","D13","NIWO","NIWO_002","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000159","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"ead4af24-f9df-4e31-b285-804fca255596","NIWO_002.basePlot.bet","D13","NIWO","NIWO_002","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000157","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"07c170e3-409a-4bde-a8e4-8ad7b997d3fd","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000169","CARTAE2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Tanaocarabus","taedatus","taedatus","Carabus taedatus taedatus","Fabricius","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f202cfa5-9159-4c5a-b7e0-e7d3dae564af","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000168","CARTAE2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Tanaocarabus","taedatus","taedatus","Carabus taedatus taedatus","Fabricius","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d4867fe4-6513-4e24-9334-c550c58ad2d8","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000160","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5b49e98e-92e0-4c0f-9af0-0bc72edca86e","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000171","CARTAE2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Tanaocarabus","taedatus","taedatus","Carabus taedatus taedatus","Fabricius","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"0d17f669-6bb9-4fea-ae17-4e6228f699f6","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000170","CARTAE2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Tanaocarabus","taedatus","taedatus","Carabus taedatus taedatus","Fabricius","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1f561710-c565-4ce2-bfcb-e53b297d81b8","NIWO_009.basePlot.bet","D13","NIWO","NIWO_009","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000165","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"161cc45d-f1ca-4b04-9937-3b32aa27780c","NIWO_009.basePlot.bet","D13","NIWO","NIWO_009","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000166","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a63ff6ce-4bdc-49a8-bbfc-a6a5145c9c40","NIWO_009.basePlot.bet","D13","NIWO","NIWO_009","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000164","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"c3a930f9-fa3d-4af0-8a55-ca628c8df6f4","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000161","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"54fbad03-3d14-40e0-a1f8-274c8ffde5be","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000167","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e3a868de-cd5d-4a93-bf89-9565ac88992f","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000162","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"d3a66bb9-1f9e-483b-8c0a-e847d28fea80","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000163","CALADV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Sphodrini","Calathus","Acalathus","advena",,"Calathus advena","LeConte","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e9d1110f-b206-4b61-bf66-95534934513a","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000172","CARTAE2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Tanaocarabus","taedatus","taedatus","Carabus taedatus taedatus","Fabricius","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"dfada093-789f-4272-9753-6a52cfbe28a6","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000176","CARTAE2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Tanaocarabus","taedatus","taedatus","Carabus taedatus taedatus","Fabricius","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6ade4249-c53e-40c8-a3ba-32addaa38480","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000173","CARTAE2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Tanaocarabus","taedatus","taedatus","Carabus taedatus taedatus","Fabricius","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"74d80ca5-300e-4b1e-8638-7f18a56b82df","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000175","CARTAE2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Tanaocarabus","taedatus","taedatus","Carabus taedatus taedatus","Fabricius","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"90790a9a-c1ad-4b74-b2b8-a0f5a1eb1809","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000174","CARTAE2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Tanaocarabus","taedatus","taedatus","Carabus taedatus taedatus","Fabricius","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"dd1a37c0-8f14-4be2-8d1a-4e9a1e06edf8","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000272","CYMUNI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","unicolor",,"Cymindis unicolor","Kirby","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"dc10b6a5-00c4-40ae-b4d5-0db341d06a5a","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000260","CYMUNI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","unicolor",,"Cymindis unicolor","Kirby","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"35cf919d-0b54-4f65-9bc5-1ebce7a6b173","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000259","CYMUNI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","unicolor",,"Cymindis unicolor","Kirby","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6b1e7165-4ef4-45ee-9e00-672fc1be8f43","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000256","CYMUNI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","unicolor",,"Cymindis unicolor","Kirby","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"db27a955-9443-4328-82ab-ab9f3d6682d7","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000257","CYMUNI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","unicolor",,"Cymindis unicolor","Kirby","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"04a22d7e-9d45-4453-82ea-88ffda4e43a0","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000258","CYMUNI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","unicolor",,"Cymindis unicolor","Kirby","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"a005685e-9fd4-49a8-8609-7f45d824cec8","NIWO_004.basePlot.bet","D13","NIWO","NIWO_004","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000249","CYMUNI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","unicolor",,"Cymindis unicolor","Kirby","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e5d56ccd-229e-4d9d-99e7-4b220346adf6","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000255","CYMUNI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","unicolor",,"Cymindis unicolor","Kirby","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"67ca007c-bb34-422c-9581-8eb4486d9eb8","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000270","CYMUNI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","unicolor",,"Cymindis unicolor","Kirby","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"34e8ea8e-e0c7-4d59-809b-897634b89dea","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000269","CYMUNI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","unicolor",,"Cymindis unicolor","Kirby","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"27ffbfcf-80ce-457a-9cfe-51931ae96500","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000253","CYMUNI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","unicolor",,"Cymindis unicolor","Kirby","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"1ebe480d-207d-4c2d-ab0d-d6bb01818727","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000271","CYMUNI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","unicolor",,"Cymindis unicolor","Kirby","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6f46980a-fde9-4e4f-a48b-115078f1a902","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000254","CYMUNI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","unicolor",,"Cymindis unicolor","Kirby","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"94f8db44-6ce8-4b14-8c57-a86988108268","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000251","CYMUNI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","unicolor",,"Cymindis unicolor","Kirby","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"42da8470-ce39-41ab-a962-2e14e71b282f","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","2015-08-25","2015-09-08","2017-01-15","NEON.BET.D13.000252","CYMUNI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Lebiini","Cymindis","Tarulus","unicolor",,"Cymindis unicolor","Kirby","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
