uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"306ec159-bf53-4448-bd84-c7147f683515","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","S","2016-04-05","2016-04-19","2016-04-20","2016-06-06",,"WOOD_003.S.20160419","gVhx7bcr2vMLwCvpG04krGQsq+OwxhMjzX+Lq64C7Rc=","invert bycatch",,,,,,,,,,"ippAM7hgZZNrifbjRsn1EwefSeahQojc",
"a6cb3b5c-a940-4708-bf78-14c6fce26005","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","S","2016-04-05","2016-04-19","2016-04-20","2016-06-06",,"WOOD_004.S.20160419","tVkCk1nh7tFeiuKeCyWa1aNAycdhAOq/+OJG7RzBDVE=","invert bycatch",,,,,,,,,,"ippAM7hgZZNrifbjRsn1EwefSeahQojc",
"2ecb1bda-30cb-4147-9572-5f6dfd85e255","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","S","2016-04-05","2016-04-19","2016-04-20","2016-06-06",,"WOOD_005.S.20160419","Q/pjwyhQ09zbwMbtQFAo1W91wgu7T/Th0X/GcDSJ1k8=","invert bycatch",,,,,,,,,,"w5phaeZMDHbX5e+PPBPKIWid/KTRIORy",
"12f2c17a-fa2a-4bf4-8487-59a6442e988a","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","S","2016-04-05","2016-04-19","2016-04-20","2016-06-07",,"WOOD_001.S.20160419","vZVALStcGzcLApKqVEsHGbBoEUBBqly7+TfF3T6RHP4=","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",
"fe69f836-a10c-4ad8-a15b-cd34c5095f41","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","S","2016-04-05","2016-04-19","2016-04-20","2016-06-06",,"WOOD_007.S.20160419","5mkFtj0S+gglM0eGZKZQmpNa7iP+aZ1UwhcpqZLSUxM=","invert bycatch",,,,,,,,,,"w5phaeZMDHbX5e+PPBPKIWid/KTRIORy",
"ee441ca9-4113-423a-967a-c21e20c28747","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","W","2016-04-05","2016-04-19","2016-04-20","2016-06-06",,"WOOD_004.W.20160419","tVkCk1nh7tGX1KbmAg83sQYAwwh+6bg4B8J5BCRml8w=","invert bycatch",,,,,,,,,,"ippAM7hgZZNrifbjRsn1EwefSeahQojc",
"6b02ac3d-8712-4dda-9528-f23874a9190c","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","W","2016-04-05","2016-04-19","2016-04-20","2016-06-06",,"WOOD_003.W.20160419","gVhx7bcr2vNcGoSx/vPfHsLnf+O9xizzjqm5RbaynaQ=","invert bycatch",,,,,,,,,,"ippAM7hgZZNrifbjRsn1EwefSeahQojc",
"f757d0e2-8416-42ed-8394-7d04d280c5c7","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","W","2016-04-05","2016-04-19","2016-04-20","2016-06-02",,"WOOD_023.W.20160419","HkhQBNKo1QAHr+vKmzMBkmNoTHluLN5BAP1DgXeCBgc=","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",
"41327d26-4ea0-4fa4-93d8-3b9d235301b1","WOOD_021.basePlot.bet","D09","WOOD","WOOD_021","W","2016-04-05","2016-04-19","2016-04-20","2016-05-18",,"WOOD_021.W.20160419","WrmnCoit367NQ3JHBzwxJII+Ae6QosbkP0Ln4PYZNEk=","invert bycatch",,,,,,,,,,"49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr",
"66f17f84-06a2-423e-9ea7-e7ae012a8553","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","W","2016-04-05","2016-04-19","2016-04-20","2016-06-06",,"WOOD_007.W.20160419","5mkFtj0S+gjgMilXB8Ym85Iq29ALxn+ja49M/C1Pgfs=","invert bycatch",,,,,,,,,,"w5phaeZMDHbX5e+PPBPKIWid/KTRIORy",
"fd32433b-3ef9-45ed-bcf6-558931a319fc","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","W","2016-04-05","2016-04-19","2016-04-20","2016-06-01",,"WOOD_002.W.20160419","V7nyjIgYGmNTxW/vPe1B/qDjHBh1k0A4A7ihWQVR9CI=","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",
"0b1b2e4d-3f0c-4ace-a686-4eb7fc81061d","WOOD_024.basePlot.bet","D09","WOOD","WOOD_024","W","2016-04-05","2016-04-19","2016-04-20","2016-06-01",,"WOOD_024.W.20160419","rKE54NR9lxTdvfcS9G2kI/hf6T4ihVv2X/sHcyIuEJk=","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",
"64bb6b7e-6d8c-40bd-891a-9887361bf8f1","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","W","2016-04-05","2016-04-19","2016-04-20","2016-06-01",,"WOOD_006.W.20160419","WY3Zl9EyMieoj4khHhECd0EM1QH2+y9bCl5AmV/gxG8=","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",
"17a20eed-fdbf-4577-82fb-e1221e37f8cc","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","W","2016-04-05","2016-04-19","2016-04-20","2016-06-06",,"WOOD_005.W.20160419","Q/pjwyhQ09xczQLzwK++6WOlFQVS5CDRbQvThZf+KPM=","invert bycatch",,,,,,,,,,"w5phaeZMDHbX5e+PPBPKIWid/KTRIORy",
"d0577964-587c-45fb-a087-60c9270555bb","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","W","2016-04-05","2016-04-19","2016-04-20","2016-06-07",,"WOOD_001.W.20160419","vZVALStcGzds516ih4nnJ32gLjr8Qfbn/LOgcRpczYQ=","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",
