uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"94fa7ef3-e906-40b7-87b9-667fde2ef0ce","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","E","distributed","pastureHay",39.087516,-77.962567,"WGS84",20.1,128.3,0.1,"2017-04-25","2017-05-09","BLAN.2017.20",14,"Y","BLAN_004.E.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"f6c8b19d-3218-47bb-add8-631b3f43f552","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","S","distributed","pastureHay",39.087516,-77.962567,"WGS84",20.1,128.3,0.1,"2017-04-25","2017-05-09","BLAN.2017.20",14,"Y","BLAN_004.S.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"577e904c-17a0-4b85-8cb2-58dfe9f5e1ac","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","N","distributed","pastureHay",39.087516,-77.962567,"WGS84",20.1,128.3,0.1,"2017-04-25","2017-05-09","BLAN.2017.20",14,"Y","BLAN_004.N.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"ab038a5b-092e-4b15-bade-37ee1fd8b5ed","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","W","distributed","deciduousForest",39.087923,-77.958384,"WGS84",20.2,128.0,0.2,"2017-04-25","2017-05-09","BLAN.2017.20",14,"Y","BLAN_001.W.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"ddec8753-54cd-4a99-b036-094db98da3df","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","W","distributed","pastureHay",39.087516,-77.962567,"WGS84",20.1,128.3,0.1,"2017-04-25","2017-05-09","BLAN.2017.20",14,"Y","BLAN_004.W.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"4bc5ab12-b7fc-412c-980f-5b7ad7ed1057","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","E","distributed","deciduousForest",39.087236,-77.974007,"WGS84",20.2,142.4,0.3,"2017-04-25","2017-05-09","BLAN.2017.20",14,"Y","BLAN_011.E.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"46dd3c35-dc7c-4834-aed5-6fdd4cd33f53","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","S","distributed","deciduousForest",39.087236,-77.974007,"WGS84",20.2,142.4,0.3,"2017-04-25","2017-05-09","BLAN.2017.20",14,"Y","BLAN_011.S.20170509","Ok","Ok","High","NEON.DOC.014050vK","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"6d5a2b93-4596-423e-9cd9-b0042b315a97","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","W","distributed","deciduousForest",39.087236,-77.974007,"WGS84",20.2,142.4,0.3,"2017-04-25","2017-05-09","BLAN.2017.20",14,"Y","BLAN_011.W.20170509","Ok","Ok","High","NEON.DOC.014050vK","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"88b8c9ab-e4a9-481c-a95c-248304d445c5","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","N","distributed","deciduousForest",39.087236,-77.974007,"WGS84",20.2,142.4,0.3,"2017-04-25","2017-05-09","BLAN.2017.20",14,"Y","BLAN_011.N.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"6b36a268-2779-4ae1-ab93-932a6e051ad2","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","W","distributed","pastureHay",39.083999,-77.963812,"WGS84",20.1,154.4,0.1,"2017-04-25","2017-05-09","BLAN.2017.20",14,"Y","BLAN_006.W.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"93e4f3bd-3a8e-4717-a8ac-307421babf6c","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","N","distributed","pastureHay",39.083999,-77.963812,"WGS84",20.1,154.4,0.1,"2017-04-25","2017-05-09","BLAN.2017.20",14,"Y","BLAN_006.N.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"54db52ab-2d59-495f-994e-d83509794f5c","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","S","distributed","pastureHay",39.083999,-77.963812,"WGS84",20.1,154.4,0.1,"2017-04-25","2017-05-09","BLAN.2017.20",14,"Y","BLAN_006.S.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"a509a92a-5e78-40ce-821a-146ef302fc79","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","E","distributed","pastureHay",39.083999,-77.963812,"WGS84",20.1,154.4,0.1,"2017-04-25","2017-05-09","BLAN.2017.20",14,"Y","BLAN_006.E.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
