uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"0e5b0701-59cf-44d2-bba7-20e6c0cb989e","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","2014-08-27","2014-09-10","2016-10-13","NEON.BET.D09.000063","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"d166552b-e721-4639-96fa-833baf0cede2","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-08-27","2014-09-10","2016-10-19","NEON.BET.D09.000196","PTECOR3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Melanius","corvinus",,"Pterostichus corvinus","Dejean","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"9183d65a-e4f1-468a-b0fb-152998b2ad75","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","2014-08-27","2014-09-10","2016-10-13","NEON.BET.D09.000056","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"28b4731c-c0a7-4d08-8992-c55f81ff3dda","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","2014-08-27","2014-09-10","2016-10-13","NEON.BET.D09.000057","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"1d2c8db3-f7d7-423d-85ef-bc72b649633b","WOOD_024.basePlot.bet","D09","WOOD","WOOD_024","2014-08-27","2014-09-10","2016-10-19","NEON.BET.D09.000039","PTECOR3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Melanius","corvinus",,"Pterostichus corvinus","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"5c008dce-ae50-4d27-8c3d-675fadac9977","WOOD_024.basePlot.bet","D09","WOOD","WOOD_024","2014-08-27","2014-09-10","2016-10-19","NEON.BET.D09.000040","PTECOR3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Melanius","corvinus",,"Pterostichus corvinus","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"immature"
"bdd1c915-39c8-4f2b-a179-8b8422cf3178","WOOD_024.basePlot.bet","D09","WOOD","WOOD_024","2014-08-27","2014-09-10","2016-10-19","NEON.BET.D09.000041","PTECOR3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Melanius","corvinus",,"Pterostichus corvinus","Dejean","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"19fe6adc-bcfd-4358-b7ae-750a3393e4e4","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","2014-08-27","2014-09-10","2016-10-13","NEON.BET.D09.000038","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"da57be8c-ea89-4016-a04e-f1f87f5ef972","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","2014-08-27","2014-09-10","2016-10-13","NEON.BET.D09.000036","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"b3cbf786-565c-499b-a622-53f362d7acbb","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","2014-08-27","2014-09-10","2016-10-13","NEON.BET.D09.000037","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"b1dace72-6588-476c-81e9-bfbc2a187aab","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","2014-08-27","2014-09-10","2016-10-13","NEON.BET.D09.000053","PTEMEL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Morphnosoma","melanarius","melanarius","Pterostichus melanarius melanarius","Illiger","subspecies",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"51efd5a9-8a9c-4c1c-a7f4-596db55039c5","WOOD_024.basePlot.bet","D09","WOOD","WOOD_024","2014-08-27","2014-09-10","2016-11-11","NEON.BET.D09.000446","BEMPSE1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Trechinae","Bembidiini","Bembidion","Trepanedoris","pseudocautum",,"Bembidion pseudocautum","Lindroth","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","head and prothorax missing","sample incomplete","N",,"head and prothorax missing"
"6a43b82b-54dc-4641-9bd6-85749d2c3f43","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-08-27","2014-09-10","2016-11-11","NEON.BET.D09.000552","HARHER","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","herbivagus",,"Harpalus herbivagus","Say","species",,"F",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"8b43e932-d3d9-4001-924a-062d555faab3","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","2014-08-27","2014-09-10","2016-11-09","NEON.BET.D09.000541","BRACYA2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Brachininae","Brachinini","Brachinus","Neobrachinus","cyanochroaticus",,"Brachinus cyanochroaticus","Erwin","species",,"M",,"Erwin, T. L. 1970a. A Reclassification of Bombardier Beetles and a Taxonomic Revision of the North and Middle American Species (Carabidae: Brachinida). Quaestiones Entomologicae 6:4-215.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"6fe8a790-75c9-417f-abcc-cc7d6ef0ecd2","WOOD_024.basePlot.bet","D09","WOOD","WOOD_024","2014-08-27","2014-09-10","2016-11-09","NEON.BET.D09.000434","PTELUC","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Pterostichus","Pseudomaseus","luctuosus",,"Pterostichus luctuosus","Dejean","species",,"F",,"Bousquet, Y., and J.-G. Pilon. 1984. Redescription of Pterostichus (Pseudomaseus) tenuis (Casey), a valid species (Coleoptera: Carabidae).  The Coleopterists Bulletin 37[1983]:389-396.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"immature"
"a4748684-8670-4e3d-9c99-4f4781ee33f0","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","2014-08-27","2014-09-10","2016-11-11","NEON.BET.D09.000448","HARSOM","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","somnulentus",,"Harpalus somnulentus","Dejean","species",,"M",,"Noonan, G. R. 1991. Classification, Cladistics, and Natural History of Native North American Harpalus Latreille (Insecta: Coleoptera: Carabidae: Harpalini), excluding subgenera Glanodes and Pseudophonus.","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
