uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"d479c483-017d-4b46-8766-909b9baca15f","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","E","2015-08-18","2015-09-01","2015-09-02","2015-09-23","2015-12-01","ORNL_003.E.20150901","952sL8sB3/h2TT0K/Ylt74GVpa5p1n+/FmkEWcK4NIE=","carabid","CYCSIG","Cyclotrachelus sigillatus","species","cf. species","Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"79b5efda-1cf9-4af5-8993-12834c2a5a32","ORNL_029.basePlot.bet","D07","ORNL","ORNL_029","W","2015-08-18","2015-09-01","2015-09-02","2015-09-04",,"ORNL_029.W.20150901","7LdWMHVTMyRBOv5F1sgxP6U2h4XNfTJG9lschJeYIgM=","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"b15a1044-7a6d-465a-85eb-400b08ad0d21","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","E","2015-08-18","2015-09-01","2015-09-02","2015-09-04",,"ORNL_003.E.20150901","952sL8sB3/h2TT0K/Ylt777PK9/uKycf9CUVh2Q+OiU=","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"ad938a0b-5654-4a77-ad78-249460115228","ORNL_031.basePlot.bet","D07","ORNL","ORNL_031","E","2015-08-18","2015-09-01","2015-09-02","2015-09-02",,"ORNL_031.E.20150901","G1V5MttZ4JKiz4rd8C+YpFR1R2wI1949Esv4cm2PpW8=","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"c15c7687-4266-457c-8c0c-08d093d1276f","ORNL_001.basePlot.bet","D07","ORNL","ORNL_001","E","2015-08-18","2015-09-01","2015-09-02","2015-09-08",,"ORNL_001.E.20150901","1iGudFvILgm0UcmM/Z77UdyAbSUz9QrdNi0J6zWOIzk=","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"0a2490c4-eb30-4226-9d1e-3f3513a8ecab","ORNL_004.basePlot.bet","D07","ORNL","ORNL_004","E","2015-08-18","2015-09-01","2015-09-02","2015-09-08",,"ORNL_004.E.20150901","qnVzy9oXbL0C/rzwCPMQsEpgI1vZZQ+Mzum5kTEqgKw=","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"e81f9925-e096-4d4a-a6d1-32cb24f01c6f","ORNL_003.basePlot.bet","D07","ORNL","ORNL_003","E","2015-08-18","2015-09-01","2015-09-01","2015-09-22","2015-09-22","ORNL_003.E.20150901","952sL8sB3/h2TT0K/Ylt70oBFqZlnmthkGlSzIn9sa0=","vert bycatch herp","EURCIR","Eurycea cirrigera","species",,"Green",,1,"Tennessee Watchable Wildlife http://www.tnwatchablewildlife.org/Amphibians.cfm","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"4d7a746b-c560-4b6c-b56d-3f16595553ad","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2015-08-18","2015-09-01","2015-09-02","2015-09-23","2015-12-01","ORNL_027.E.20150901","di/gYcSB3uCH6HDnbGh9Zs99bb+Ys52v8WyQaMORDZM=","carabid","PTESTY","Pterostichus stygicus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"ce3c06ef-cee7-4fb8-a0f1-3497f6988845","ORNL_027.basePlot.bet","D07","ORNL","ORNL_027","E","2015-08-18","2015-09-01","2015-09-02","2015-09-08",,"ORNL_027.E.20150901","di/gYcSB3uCH6HDnbGh9Zq57DD5Mcu2n7bLF3mclFJE=","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
"693eb988-37d0-4cb5-b69b-504795df527e","ORNL_002.basePlot.bet","D07","ORNL","ORNL_002","E","2015-08-18","2015-09-01","2015-09-02","2015-09-02",,"ORNL_002.E.20150901","FcwZvbWDjdh2nEV81XXsFJLb/GPb5ld2SsFp2h9uxzA=","invert bycatch",,,,,,,,,,"nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8","used NEON.DOC.014050vJ"
