uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"6f0ce498-0a74-4d68-b042-02365dc10f0d","CPER_006.basePlot.bet","D10","CPER","CPER_006","N","2013-08-28","2013-09-11","2013-09-18","2013-12-10",,"CPER_006.N.20130911","NHMCrMp+/ZXnfAUgtD6kjWIlShruCvoreLCJ3M0mc0Q=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| email address of identifier is incorrect"
"3ff405fd-8522-40e7-ad87-67fcbf6c56c4","CPER_006.basePlot.bet","D10","CPER","CPER_006","W","2013-08-28","2013-09-11","2013-09-18","2013-12-10",,"CPER_006.W.20130911","NHMCrMp+/ZUBBeTWpa1tqqwRcMPSPPaV/xb+fT12Gmg=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| email address of identifier is incorrect"
"5aebf7c2-c13a-4098-a8f0-41610484cb4f","CPER_010.basePlot.bet","D10","CPER","CPER_010","W","2013-08-28","2013-09-11","2013-09-18","2013-12-10",,"CPER_010.W.20130911","DW9ihRbrMtkh7yy8NOhpZkwSFdY1c5b07l7I6d+z4pc=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| email address of identifier is incorrect"
"e0fa3aa9-f5ab-430c-a903-231533ffb31a","CPER_003.basePlot.bet","D10","CPER","CPER_003","W","2013-08-28","2013-09-11","2013-09-18","2013-12-10",,"CPER_003.W.20130911","omCPNZnkoGSvU6Yf0Adio6FcsYLalV7eT4gVSBKIEGM=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,4,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| email address of identifier is incorrect"
"19b4051a-e223-4a83-87ae-d8b34e51f979","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2013-08-28","2013-09-11","2013-09-18","2013-12-10",,"CPER_006.S.20130911","NHMCrMp+/ZU4TGGfhEMBGoM4ORFZHqrsdFNmaQLe38k=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,3,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| identified date was added later and may not be accurate"
"015b0cc4-4564-416d-b74b-354606c25cd4","CPER_001.basePlot.bet","D10","CPER","CPER_001","E","2013-08-28","2013-09-11","2013-09-18","2013-12-10",,"CPER_001.E.20130911","BEtTVHT1LvHKUPzaGolitI5RUDL8/665umOhEFakf1s=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| email address of identifier is incorrect"
"1cb4b525-4a12-4d03-be61-ee368fb40add","CPER_006.basePlot.bet","D10","CPER","CPER_006","E","2013-08-28","2013-09-11","2013-09-18","2013-12-10",,"CPER_006.E.20130911","NHMCrMp+/ZUdT5TuJYNLZkp56xtUN1kjpNvRQzySnN0=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| email address of identifier is incorrect"
"553499a1-af74-4a48-bec2-a445439459a4","CPER_004.basePlot.bet","D10","CPER","CPER_004","E","2013-08-28","2013-09-11","2013-09-18","2013-12-10",,"CPER_004.E.20130911","eSCyThC0ZO6dQAg554CeHDKxgOfAYewwR6RmuJ1H86w=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| identified date was added later and may not be accurate"
"764f2ddc-6552-48e6-9bdf-d9b0e31f8d86","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2013-08-28","2013-09-11","2013-09-18","2013-12-10",,"CPER_005.N.20130911","e1AKewEwvnEJ27JYgSozYur4SD0moDYdFbQeH38Zw5I=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| email address of identifier is incorrect"
"842af5c6-3efe-487c-b37e-b78a1afaaa96","CPER_004.basePlot.bet","D10","CPER","CPER_004","N","2013-08-28","2013-09-11","2013-09-18","2013-12-10",,"CPER_004.N.20130911","eSCyThC0ZO7XqPQq4Q+UQ3oBaplLeyLHkHLBGu4wsiE=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| email address of identifier is incorrect"
