uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"d446fe54-3bec-4994-a420-bd9beb978d77","CPER_005.basePlot.bet","D10","CPER","CPER_005","2013-08-28","2013-09-11","2014-07-02","NEON.BET.D10.000710","HARREV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","reversus",,"Harpalus reversus","Casey","species",,"M",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"9e5bc18c-be0f-4ec2-a7ba-ded5f6df947c","CPER_005.basePlot.bet","D10","CPER","CPER_005","2013-08-28","2013-09-11","2014-07-02","NEON.BET.D10.000709","HARREV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","reversus",,"Harpalus reversus","Casey","species",,"M",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"ad4e2c96-4dc7-4981-a76d-f2530e4b9608","CPER_005.basePlot.bet","D10","CPER","CPER_005","2013-08-28","2013-09-11","2014-07-02","NEON.BET.D10.000708","HARREV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","reversus",,"Harpalus reversus","Casey","species",,"F",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"d5edc37c-af98-4901-8c72-cd193dffe0b6","CPER_005.basePlot.bet","D10","CPER","CPER_005","2013-08-28","2013-09-11","2014-07-02","NEON.BET.D10.000706","HARREV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","reversus",,"Harpalus reversus","Casey","species",,"F",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"68957559-6f2c-4650-912c-3f427831f496","CPER_001.basePlot.bet","D10","CPER","CPER_001","2013-08-28","2013-09-11","2014-07-02","NEON.BET.D10.000719","HARELL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Harpalus","ellipsis",,"Harpalus ellipsis","LeConte","species",,"M",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","male genitalia examined","No known compromise","N",,
"bcf96cbd-638d-47a5-9437-182c7bce4596","CPER_005.basePlot.bet","D10","CPER","CPER_005","2013-08-28","2013-09-11","2014-07-02","NEON.BET.D10.000707","HARREV","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","reversus",,"Harpalus reversus","Casey","species",,"F",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"Returned"
"8070b5a2-08e0-43e4-8429-6f034df38632","CPER_003.basePlot.bet","D10","CPER","CPER_003","2013-08-28","2013-09-11","2014-06-26","NEON.BET.D10.000715","CRADUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Cratacanthus",,"dubius",,"Cratacanthus dubius","Palisot de Beauvois","species",,"F",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"0c9a347a-2e10-4212-affb-d72aa4b642db","CPER_003.basePlot.bet","D10","CPER","CPER_003","2013-08-28","2013-09-11","2014-07-02","NEON.BET.D10.000717","HARSP7","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus",,"sp.",,"Harpalus sp.","Latreille","genus","cf. species","F",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology","associated with confirmed males","No known compromise","N",,
"3c56597b-9598-4984-b110-e3b87c44080e","CPER_003.basePlot.bet","D10","CPER","CPER_003","2013-08-28","2013-09-11","2014-07-02","NEON.BET.D10.000716","HARDES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","desertus",,"Harpalus desertus","LeConte","species",,"F",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"f6c248e6-4362-4b3a-9d32-58dcd9cf46b3","CPER_006.basePlot.bet","D10","CPER","CPER_006","2013-08-28","2013-09-11","2014-06-25","NEON.BET.D10.000729","CRADUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Cratacanthus",,"dubius",,"Cratacanthus dubius","Palisot de Beauvois","species",,"F",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"Returned"
"65c2b307-71b7-4f9c-8592-28c5d24e1338","CPER_006.basePlot.bet","D10","CPER","CPER_006","2013-08-28","2013-09-11","2014-06-26","NEON.BET.D10.000725","CRADUB","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Cratacanthus",,"dubius",,"Cratacanthus dubius","Palisot de Beauvois","species",,"F",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"1d2c398b-ba4b-47d0-b11b-7ce45226610d","CPER_006.basePlot.bet","D10","CPER","CPER_006","2013-08-28","2013-09-11","2014-07-07","NEON.BET.D10.000726","DISPAR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Discoderus",,"parallelus",,"Discoderus parallelus","Haldeman","species",,"F",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"other (described in remarks)","N",,"MISSING RIGHT ELYTRON (lost)"
"68155dd7-c428-4fe5-890f-757bd2f81ec0","CPER_006.basePlot.bet","D10","CPER","CPER_006","2013-08-28","2013-09-11","2014-07-07","NEON.BET.D10.000730","DISPAR1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Discoderus",,"parallelus",,"Discoderus parallelus","Haldeman","species",,"F",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"Returned"
"2847ffa4-ada7-4a95-85c2-782a7d74d3f4","CPER_006.basePlot.bet","D10","CPER","CPER_006","2013-08-28","2013-09-11","2014-07-02","NEON.BET.D10.000727","AMAQUE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Paracelia","quenseli","quenseli","Amara quenseli quenseli","Schonherr","subspecies",,"F",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"Returned"
"fcd9b801-2bf2-4e0c-b24c-ce0e6bda7197","CPER_002.basePlot.bet","D10","CPER","CPER_002","2013-08-28","2013-09-11","2014-07-02","NEON.BET.D10.000720","PIOSET","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Piosoma",,"setosum",,"Piosoma setosum","LeConte","species",,"M",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"da3db15c-b077-429e-a4ad-1c44ea3bd437","CPER_007.basePlot.bet","D10","CPER","CPER_007","2013-08-28","2013-09-11","2014-07-02","NEON.BET.D10.000755","AMACON3","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Amara","convexa",,"Amara convexa","LeConte","species",,"F",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"8cbc025f-557f-44b3-bb5a-c462840d10d5","CPER_005.basePlot.bet","D10","CPER","CPER_005","2013-09-11","2013-09-25","2014-06-25","NEON.BET.D10.000760","HARDES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","desertus",,"Harpalus desertus","LeConte","species",,"F",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"Returned"
"add6f54f-da6f-48d9-854b-df41020bf0a5","CPER_003.basePlot.bet","D10","CPER","CPER_003","2013-09-11","2013-09-25","2014-06-25","NEON.BET.D10.000761","HARDES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","desertus",,"Harpalus desertus","LeConte","species",,"M",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
"dbba13fa-847b-4f34-80ef-5ef96f99673e","CPER_005.basePlot.bet","D10","CPER","CPER_005","2013-09-11","2013-09-25","2014-06-25","NEON.BET.D10.000759","AMAQUE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Zabrini","Amara","Paracelia","quenseli","quenseli","Amara quenseli quenseli","Schonherr","subspecies",,"M",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,"Returned"
"3c4bc2fd-e5cf-4628-8415-71bfdc8d5811","CPER_007.basePlot.bet","D10","CPER","CPER_007","2013-09-11","2013-09-25","2014-06-26","NEON.BET.D10.000763","HARDES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","desertus",,"Harpalus desertus","LeConte","species",,"F",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"other (described in remarks)","N",,"MISSING HEAD T1 (re-associated)"
"f71ba69d-f70d-417e-86cf-05aef3ef6ad1","CPER_009.basePlot.bet","D10","CPER","CPER_009","2013-09-11","2013-09-25","2014-06-25","NEON.BET.D10.000762","HARDES","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Harpalini","Harpalus","Opadius","desertus",,"Harpalus desertus","LeConte","species",,"F",,"Other","Robert L. Davidson","Carnegie Museum of Invertebrate Zoology",,"No known compromise","N",,
