uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"0f78bfca-8678-427c-8766-7df42d8e2e9a","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","distributed","grasslandHerbaceous",40.814769,-104.748078,"WGS84",20.1,1650.0,0.1,"2013-08-28","2013-09-11","CPER.2013.37",14,"Y","CPER_006.S.20130911","Ok","Ok","Low","NEON.DOC.014050vB","bWtGwZ8S0LVX37ytxoGR3hYIa7ucdJvd",
"ce90d191-a0d9-4090-b11e-b6e02b37e0a1","CPER_007.basePlot.bet","D10","CPER","CPER_007","S","distributed","grasslandHerbaceous",40.861915,-104.683832,"WGS84",20.1,1646.7,0.1,"2013-08-28","2013-09-11","CPER.2013.37",14,"Y","CPER_007.S.20130911","Ok","Ok","Ok","NEON.DOC.014050vB","bWtGwZ8S0LVX37ytxoGR3hYIa7ucdJvd",
"0fe9fbd0-e014-4c56-b7ea-6a072779a220","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","distributed","grasslandHerbaceous",40.818451,-104.707164,"WGS84",20.1,1623.8,0.1,"2013-08-28","2013-09-11","CPER.2013.37",14,"Y","CPER_003.S.20130911","Ok","Ok","Ok","NEON.DOC.014050vB","bWtGwZ8S0LVX37ytxoGR3hYIa7ucdJvd",
"b24d5af1-6e64-4a20-9c20-ec1cfaf1c88e","CPER_004.basePlot.bet","D10","CPER","CPER_004","S","distributed","grasslandHerbaceous",40.812750,-104.696873,"WGS84",20.1,1622.7,0.1,"2013-08-28","2013-09-11","CPER.2013.37",14,"Y","CPER_004.S.20130911","Ok","Ok","Ok","NEON.DOC.014050vB","bWtGwZ8S0LVX37ytxoGR3hYIa7ucdJvd",
"dcb717f2-88b4-4b54-8720-5b21bf140424","CPER_001.basePlot.bet","D10","CPER","CPER_001","S","distributed","grasslandHerbaceous",40.850866,-104.699535,"WGS84",20.1,1637.9,0.1,"2013-08-28","2013-09-11","CPER.2013.37",14,"Y","CPER_001.S.20130911","Ok","Ok","Ok","NEON.DOC.014050vB","bWtGwZ8S0LVX37ytxoGR3hYIa7ucdJvd",
"9092abac-0462-49ce-bef0-4993f343bbae","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","distributed","grasslandHerbaceous",40.853093,-104.728006,"WGS84",20.1,1664.4,0.1,"2013-08-28","2013-09-11","CPER.2013.37",14,"Y","CPER_005.S.20130911","Ok","Ok","Ok","NEON.DOC.014050vB","bWtGwZ8S0LVX37ytxoGR3hYIa7ucdJvd",
"08851930-dedb-4880-a2a4-cb339847b173","CPER_007.basePlot.bet","D10","CPER","CPER_007","W","distributed","grasslandHerbaceous",40.861915,-104.683832,"WGS84",20.1,1646.7,0.1,"2013-08-28","2013-09-11","CPER.2013.37",14,"Y","CPER_007.W.20130911","Ok","Ok","Low","NEON.DOC.014050vB","bWtGwZ8S0LVX37ytxoGR3hYIa7ucdJvd",
"7904c9ae-2b84-4220-a704-8670d62a6eb9","CPER_004.basePlot.bet","D10","CPER","CPER_004","W","distributed","grasslandHerbaceous",40.812750,-104.696873,"WGS84",20.1,1622.7,0.1,"2013-08-28","2013-09-11","CPER.2013.37",14,"Y","CPER_004.W.20130911","Ok","Ok","Low","NEON.DOC.014050vB","bWtGwZ8S0LVX37ytxoGR3hYIa7ucdJvd",
"f27ab000-c6a2-429e-b9c0-bb2106f42a1f","CPER_001.basePlot.bet","D10","CPER","CPER_001","W","distributed","grasslandHerbaceous",40.850866,-104.699535,"WGS84",20.1,1637.9,0.1,"2013-08-28","2013-09-11","CPER.2013.37",14,"Y","CPER_001.W.20130911","Ok","Ok","Ok","NEON.DOC.014050vB","bWtGwZ8S0LVX37ytxoGR3hYIa7ucdJvd",
"03d0fc64-0b41-445d-bccd-92be85853f6b","CPER_003.basePlot.bet","D10","CPER","CPER_003","W","distributed","grasslandHerbaceous",40.818451,-104.707164,"WGS84",20.1,1623.8,0.1,"2013-08-28","2013-09-11","CPER.2013.37",14,"Y","CPER_003.W.20130911","Ok","Ok","Low","NEON.DOC.014050vB","bWtGwZ8S0LVX37ytxoGR3hYIa7ucdJvd",
