uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"3d4de788-f2cf-4fe1-be2b-1b21c675fa2b","HEAL_011.basePlot.bet","D19","HEAL","HEAL_011","E","2015-08-26","2015-09-10","2015-09-14","2015-09-14",,"HEAL_011.E.20150910","TD7prynvIXaqxnY1RMNdM8wQDGPplG4tOuGCnvxzyhc=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"df187680-d4ff-4c8a-bc66-e151331c4ea7","HEAL_014.basePlot.bet","D19","HEAL","HEAL_014","E","2015-08-26","2015-09-10","2015-09-14","2015-09-14",,"HEAL_014.E.20150910","Xri+5raSJVuh7po+Cy8JzwEbGBnLWtncY/gYzcJ1jpA=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"b88b9823-7700-490b-a7ad-c91769691c4c","HEAL_010.basePlot.bet","D19","HEAL","HEAL_010","E","2015-08-27","2015-09-10","2015-09-14","2015-09-14",,"HEAL_010.E.20150910","Dkg/xkB0Z2pXA+ZZ6TUNr5FqtS07wJyTJNT8bbWVQlM=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"6371aa79-cb27-465c-b83f-c67b6cb070dc","HEAL_016.basePlot.bet","D19","HEAL","HEAL_016","E","2015-08-27","2015-09-10","2015-09-14","2015-09-14",,"HEAL_016.E.20150910","D2/8d5OmvDHhwObv86qu2UE+hqcQ3Pn9SWIujTunT5g=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"64cabd24-38b9-41f1-998e-04d5a74da678","HEAL_010.basePlot.bet","D19","HEAL","HEAL_010","N","2015-08-27","2015-09-10","2015-09-14","2015-09-14",,"HEAL_010.N.20150910","Dkg/xkB0Z2rRCUmIiutJI8gv2DC73pFcC52tMLJN89o=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"50fd8d26-7833-49c1-8660-4db85df087b8","HEAL_016.basePlot.bet","D19","HEAL","HEAL_016","N","2015-08-27","2015-09-10","2015-09-14","2015-09-14",,"HEAL_016.N.20150910","D2/8d5OmvDElRZie+WQmo9tbTC8fLghb7vdbOkwxV2g=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"bdc50254-fad3-46e7-93b6-5b97430bf59b","HEAL_010.basePlot.bet","D19","HEAL","HEAL_010","S","2015-08-27","2015-09-10","2015-09-14","2015-09-14",,"HEAL_010.S.20150910","Dkg/xkB0Z2p3jaICvg6AhUm/Iu06cUkk0RFFVRcSZ9c=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"14a8469c-3051-4674-ad92-f36d20d04f8a","HEAL_016.basePlot.bet","D19","HEAL","HEAL_016","S","2015-08-27","2015-09-10","2015-09-14","2015-09-14",,"HEAL_016.S.20150910","D2/8d5OmvDHVU3RE0cD6Z9LYAsEAotX0tD0feGKVji0=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"b8337673-e118-4a23-9f34-1c6bb9453257","HEAL_010.basePlot.bet","D19","HEAL","HEAL_010","W","2015-08-27","2015-09-10","2015-09-14","2015-09-14",,"HEAL_010.W.20150910","Dkg/xkB0Z2rcjawJNzr5K9XM7SsaNL/l2iXese/7RtI=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
"5c929234-f564-4ec8-a61d-484e181ddad7","HEAL_016.basePlot.bet","D19","HEAL","HEAL_016","W","2015-08-27","2015-09-10","2015-09-14","2015-09-14",,"HEAL_016.W.20150910","D2/8d5OmvDEW9UjAhOW/XeFiXnEAxvJ/jkp8RhCGg7M=","invert bycatch",,,,,,,,,,"0kg2xK8PWU2l78XWM05p+q0MLq105+pe",
