uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"f2fad3cf-cf2a-495b-95ae-32dff1c2fe79","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","S","distributed","shrubScrub",38.257569,-109.413674,"WGS84",20.1,1799.4,0.1,"2015-08-20","2015-09-03","MOAB.2015.36",14,"Y","MOAB_001.S.20150903","Ok","Ok","Ok","NEON.DOC.014050vG","A/RRczOckiFbJrdMEJZwjJHC/MRxlxtigTsfvXI6kYE=",
"0b88096b-d182-45f8-8f6b-9cfa2d35eb17","MOAB_004.basePlot.bet","D13","MOAB","MOAB_004","S","distributed","shrubScrub",38.233270,-109.397418,"WGS84",20.1,1762.7,0.1,"2015-08-20","2015-09-03","MOAB.2015.36",14,"Y","MOAB_004.S.20150903","Ok","Ok","Ok","NEON.DOC.014050vG","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"70319a5e-4fe8-41f0-ad5a-862c92d24b93","MOAB_003.basePlot.bet","D13","MOAB","MOAB_003","S","distributed","evergreenForest",38.261287,-109.349483,"WGS84",20.1,2006.8,0.1,"2015-08-20","2015-09-03","MOAB.2015.36",14,"Y","MOAB_003.S.20150903","Ok","Ok","Ok","NEON.DOC.014050vG","A/RRczOckiFbJrdMEJZwjJHC/MRxlxtigTsfvXI6kYE=",
"1fd15135-6ad9-4d63-a7d8-03765dc721e6","MOAB_006.basePlot.bet","D13","MOAB","MOAB_006","S","distributed","shrubScrub",38.236381,-109.406596,"WGS84",20.1,1760.7,0.1,"2015-08-20","2015-09-03","MOAB.2015.36",14,"Y","MOAB_006.S.20150903","Ok","Ok","Ok","NEON.DOC.014050vG","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"d6d85a6a-6a29-4311-829e-34314988634d","MOAB_009.basePlot.bet","D13","MOAB","MOAB_009","S","distributed","shrubScrub",38.258224,-109.423273,"WGS84",20.1,1793.4,0.1,"2015-08-20","2015-09-03","MOAB.2015.36",14,"Y","MOAB_009.S.20150903","Ok","Ok","Low","NEON.DOC.014050vG","A/RRczOckiFbJrdMEJZwjJHC/MRxlxtigTsfvXI6kYE=",
"c9d2d7a1-a2dd-48f5-9524-bd2adf48dd3a","MOAB_009.basePlot.bet","D13","MOAB","MOAB_009","W","distributed","shrubScrub",38.258224,-109.423273,"WGS84",20.1,1793.4,0.1,"2015-08-20","2015-09-03","MOAB.2015.36",14,"Y","MOAB_009.W.20150903","Ok","Ok","Low","NEON.DOC.014050vG","A/RRczOckiFbJrdMEJZwjJHC/MRxlxtigTsfvXI6kYE=",
"a9959d85-8b21-470e-83d0-d0aef6844e86","MOAB_010.basePlot.bet","D13","MOAB","MOAB_010","W","distributed","shrubScrub",38.255191,-109.378090,"WGS84",20.1,1815.7,0.1,"2015-08-20","2015-09-03","MOAB.2015.36",14,"Y","MOAB_010.W.20150903","Ok","Ok","Ok","NEON.DOC.014050vG","A/RRczOckiFbJrdMEJZwjJHC/MRxlxtigTsfvXI6kYE=",
"6b8d946f-0b2d-413f-8565-2f40228be9b2","MOAB_001.basePlot.bet","D13","MOAB","MOAB_001","W","distributed","shrubScrub",38.257569,-109.413674,"WGS84",20.1,1799.4,0.1,"2015-08-20","2015-09-03","MOAB.2015.36",14,"Y","MOAB_001.W.20150903","Ok","Ok","Ok","NEON.DOC.014050vG","A/RRczOckiFbJrdMEJZwjJHC/MRxlxtigTsfvXI6kYE=",
"f7fac08d-bda0-41da-8fd4-454dabb98251","MOAB_002.basePlot.bet","D13","MOAB","MOAB_002","W","distributed","shrubScrub",38.210793,-109.414698,"WGS84",20.1,1773.5,0.1,"2015-08-20","2015-09-03","MOAB.2015.36",14,"Y","MOAB_002.W.20150903","Ok","Ok","Ok","NEON.DOC.014050vG","/h2P7iNCFob6MrtXvZ/0KV0VExqkPzVY",
"a8e53ddd-ecb9-4ba9-9fe4-1cb344ae2313","MOAB_011.basePlot.bet","D13","MOAB","MOAB_011","W","distributed","shrubScrub",38.265111,-109.411809,"WGS84",20.1,1816.4,0.1,"2015-08-20","2015-09-03","MOAB.2015.36",14,"Y","MOAB_011.W.20150903","Ok","Ok","Low","NEON.DOC.014050vG","A/RRczOckiFbJrdMEJZwjJHC/MRxlxtigTsfvXI6kYE=","South Trap set 20150903 for first time."
