uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"e4506aed-923f-400c-b9ab-80930869bbb0","CPER_009.basePlot.bet","D10","CPER","CPER_009","N","2014-07-31","2014-08-14","2015-01-23","2015-01-23","KY+Aed9dLRtCtcuOrBDKdGR2bAMPuBGwxp7Q4G5kXTU=","NEON.BET.D10.001410","CICPUN","Cicindela punctulata","species",,"Olivier",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"3721808c-3c17-400e-8a84-f9b0d277099c","CPER_002.basePlot.bet","D10","CPER","CPER_002","N","2014-07-31","2014-08-14","2015-01-22","2015-01-26","OMNGlFKVPvR1+h5T+crsoKEtrHc36we3rm2RShUJ1mg=","NEON.BET.D10.001430","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"556a3489-cf56-48cf-8eef-0f49189f8dd3","CPER_002.basePlot.bet","D10","CPER","CPER_002","N","2014-07-31","2014-08-14","2015-01-22","2015-01-26","OMNGlFKVPvR1+h5T+crsoKEtrHc36we3rm2RShUJ1mg=","NEON.BET.D10.001429","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"f462f91f-6bef-44cc-83a7-1e67ce10802c","CPER_006.basePlot.bet","D10","CPER","CPER_006","N","2014-07-31","2014-08-14","2015-01-22","2015-01-26","NHMCrMp+/ZWP5DIVL5LEXuHBV/YWzOPpzq31Sufs8Ys=","NEON.BET.D10.001488","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphB","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~5 mm in length. Amara sp? 2 orbital setae, pronotum with somewhat parallel sides, brassy iridescence overall. Amara cupreolata or A. convexa?"
"f8698e01-588e-4f68-b149-5936cc5fce32","CPER_006.basePlot.bet","D10","CPER","CPER_006","N","2014-07-31","2014-08-14","2015-01-22","2015-01-26","NHMCrMp+/ZWP5DIVL5LEXuHBV/YWzOPpzq31Sufs8Ys=","NEON.BET.D10.001490","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphAB","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","similar to, or is, either Harpalus fuscipalpus or Harpalus carbonatus. ~10 mm long. Basal fovea more convex. Sparsely punctate. Posterior pronotal corners rounded but defined with small overlap onto elytra."
"7af36e6e-6a3b-40ac-913f-8ac114a26102","CPER_007.basePlot.bet","D10","CPER","CPER_007","N","2014-07-31","2014-08-14","2015-01-23","2015-01-23","SOIi55Lib0Lgf8+qL4KYgTby3G1i8MPKKi8pAPKQ8bQ=","NEON.BET.D10.001407","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"0ceb3480-b4a5-4bf4-8bf1-ab9ee8a3f01f","CPER_006.basePlot.bet","D10","CPER","CPER_006","N","2014-07-31","2014-08-14","2015-01-22","2015-01-26","NHMCrMp+/ZWP5DIVL5LEXuHBV/YWzOPpzq31Sufs8Ys=","NEON.BET.D10.001489","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphB","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~5 mm in length. Amara sp? 2 orbital setae, pronotum with somewhat parallel sides, brassy iridescence overall. Amara cupreolata or A. convexa?"
"80ba85a4-6d79-44d6-b1e3-dd1f2219ff7e","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2014-07-31","2014-08-14","2015-01-22","2015-01-27","omCPNZnkoGTjQ8CJytgwHNbssKvi0GN8c7ELPFPkg6g=","NEON.BET.D10.001439","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"2dc19e5a-ecfc-404c-ae37-f096910b3fa5","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2014-07-31","2014-08-14","2015-01-22","2015-01-26","omCPNZnkoGTjQ8CJytgwHMi5OlS/y1O1KTlXHMHjwrQ=","NEON.BET.D10.001507","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"78f0dac6-c25f-4557-a5df-89eae0f37530","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2014-07-31","2014-08-14","2015-01-22","2015-01-26","omCPNZnkoGTjQ8CJytgwHMi5OlS/y1O1KTlXHMHjwrQ=","NEON.BET.D10.001505","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphAB","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","similar to, or is, either Harpalus fuscipalpus or Harpalus carbonatus. ~10 mm long. Basal fovea more convex. Sparsely punctate. Posterior pronotal corners rounded but defined with small overlap onto elytra."
"439d5ad7-be2e-4c95-8110-fe765cba6dec","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2014-07-31","2014-08-14","2015-01-22","2015-01-27","omCPNZnkoGTjQ8CJytgwHAE6PGo4S5auD15P9csFSqQ=","NEON.BET.D10.001438","CICPUN","Cicindela punctulata","species",,"Olivier",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"9df17ce3-0b47-49fc-91b3-44056ff2349e","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2014-07-31","2014-08-14","2015-01-22","2015-01-27","omCPNZnkoGTjQ8CJytgwHNbssKvi0GN8c7ELPFPkg6g=","NEON.BET.D10.001440","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"52640b07-e1d3-4219-9f7d-425f6005c593","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2014-07-31","2014-08-14","2015-01-23","2015-01-26","e1AKewEwvnF4Ya5Ai7V+yvAIrH3/uiCPALh1eTeisvk=","NEON.BET.D10.001423","SELSP2","Selenophorus sp.","genus",,"Dejean",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"c9647b0b-14c5-4403-b56a-eefe6a696fdd","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2014-07-31","2014-08-14","2015-01-22","2015-01-26","omCPNZnkoGTjQ8CJytgwHMi5OlS/y1O1KTlXHMHjwrQ=","NEON.BET.D10.001503","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphAB","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","similar to, or is, either Harpalus fuscipalpus or Harpalus carbonatus. ~10 mm long. Basal fovea more convex. Sparsely punctate. Posterior pronotal corners rounded but defined with small overlap onto elytra."
"f7a21553-1f3c-4c92-880b-7aad3fe47fd8","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2014-07-31","2014-08-14","2015-01-22","2015-01-26","omCPNZnkoGTjQ8CJytgwHMi5OlS/y1O1KTlXHMHjwrQ=","NEON.BET.D10.001506","BEMRAP","Bembidion rapidum","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"ca11aedd-e0e1-40c0-8a8a-12f222ac6206","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2014-07-31","2014-08-14","2015-01-22","2015-01-26","omCPNZnkoGTjQ8CJytgwHMi5OlS/y1O1KTlXHMHjwrQ=","NEON.BET.D10.001502","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphAB","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","similar to, or is, either Harpalus fuscipalpus or Harpalus carbonatus. ~10 mm long. Basal fovea more convex. Sparsely punctate. Posterior pronotal corners rounded but defined with small overlap onto elytra."
"4eff9267-c7fc-4079-bf54-3b8245ec6687","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2014-07-31","2014-08-14","2015-01-23","2015-01-26","e1AKewEwvnFmp1+7PS16/T41ASFIBdtobN/I0v6IG4I=","NEON.BET.D10.001422","HARDES","Harpalus desertus","species",,"LeConte",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"e5e70116-b9e4-430a-a43d-d6d12eaf6332","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2014-07-31","2014-08-14","2015-01-23","2015-01-23","e1AKewEwvnFmp1+7PS16/dXXK4VhQqOVl2UpKni4fW0=","NEON.BET.D10.001419","CICPUN","Cicindela punctulata","species",,"Olivier",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"de493031-3ecb-4a23-b56d-a5e41bec9931","CPER_001.basePlot.bet","D10","CPER","CPER_001","S","2014-07-31","2014-08-14","2015-01-22","2015-01-26","BEtTVHT1LvExjDBDBgkgjPJG0nTkuA/usljYGk4yP5o=","NEON.BET.D10.001498","RHASP","Rhadine sp.","genus","cf. species","LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"dad30766-89e1-428b-af3c-4de4779e0951","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2014-07-31","2014-08-14","2015-01-23","2015-01-26","e1AKewEwvnFmp1+7PS16/T41ASFIBdtobN/I0v6IG4I=","NEON.BET.D10.001421","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphB","Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","~5 mm in length. Amara sp? 2 orbital setae, pronotum with somewhat parallel sides, brassy iridescence overall. Amara cupreolata or A. convexa?"
"21227782-b3da-4ff4-af8d-42396545a03d","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2014-07-31","2014-08-14","2015-01-23","2015-01-23","e1AKewEwvnFmp1+7PS16/bY7kIBCw1pRJLV0irY1JX4=","NEON.BET.D10.001420","EURGRO","Euryderus grossus","species",,"Say",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"4b7bff1c-960f-41e7-afc7-f9f1a618a8b6","CPER_001.basePlot.bet","D10","CPER","CPER_001","S","2014-07-31","2014-08-14","2015-01-22","2015-01-26","BEtTVHT1LvExjDBDBgkgjPJG0nTkuA/usljYGk4yP5o=","NEON.BET.D10.001497","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphB","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~5 mm in length. Amara sp? 2 orbital setae, pronotum with somewhat parallel sides, brassy iridescence overall. Amara cupreolata or A. convexa?"
"64b06e8f-62b8-405b-b776-66b2f98f79c4","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","2014-07-31","2014-08-14","2015-01-22","2015-01-27","omCPNZnkoGQ6KONHArvbUc2Cn3jLNtnITAbGrcAgSu0=","NEON.BET.D10.001441","CICPUN","Cicindela punctulata","species",,"Olivier",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"a9be0efd-3c19-41ba-bc53-69299b8c8c43","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2014-07-31","2014-08-14","2015-01-22","2015-01-26","NHMCrMp+/ZUObB+6kNurxisxu9CCJimEbuk511Xk4Og=","NEON.BET.D10.001496","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"3b7202b4-8aa7-44a2-8afc-1dae7b27f1dc","CPER_009.basePlot.bet","D10","CPER","CPER_009","S","2014-07-31","2014-08-14","2015-01-23","2015-01-23","KY+Aed9dLRtbt1LqtEPM3JdSKs8mCPl3OJrUGisAQLU=","NEON.BET.D10.001416","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"dbc65b67-32fc-48c1-a778-01129451f600","CPER_009.basePlot.bet","D10","CPER","CPER_009","S","2014-07-31","2014-08-14","2015-01-23","2015-01-23","KY+Aed9dLRtbt1LqtEPM3JdSKs8mCPl3OJrUGisAQLU=","NEON.BET.D10.001417","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"4af25cc2-b58e-4477-9a8c-cd5e58994437","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2014-07-31","2014-08-14","2015-01-22","2015-01-26","NHMCrMp+/ZUObB+6kNurxisxu9CCJimEbuk511Xk4Og=","NEON.BET.D10.001495","HARDES","Harpalus desertus","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"db9d28a2-30b7-4e52-ae4e-a09ccafe7548","CPER_008.basePlot.bet","D10","CPER","CPER_008","S","2014-07-31","2014-08-14","2015-01-23","2015-01-26","kqngcYlCVJ5/yy0K5RwrlmiR4fOnXL91SW1hOt6VH3I=","NEON.BET.D10.001425","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"bb5dfad5-d591-47e3-bbf3-7b19dd779a99","CPER_009.basePlot.bet","D10","CPER","CPER_009","S","2014-07-31","2014-08-14","2015-01-23","2015-01-23","KY+Aed9dLRtbt1LqtEPM3JdSKs8mCPl3OJrUGisAQLU=","NEON.BET.D10.001418","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"7ecec2e6-992f-4494-aa93-b1486098c33c","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","2014-07-31","2014-08-14","2015-01-22","2015-01-27","OMNGlFKVPvQd5cuG1wLFDpe6en+MefCKZ3TemDG/8fg=","NEON.BET.D10.001433","DISPAR1","Discoderus parallelus","species",,"Haldeman",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"8abb4c8d-5d7b-4e0a-a164-0a0f58752c87","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","2014-07-31","2014-08-14","2015-01-22","2015-01-27","OMNGlFKVPvQd5cuG1wLFDpe6en+MefCKZ3TemDG/8fg=","NEON.BET.D10.001432","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"1c07ffc2-e7b4-4e6c-ad92-f8acb11cfc1a","CPER_002.basePlot.bet","D10","CPER","CPER_002","W","2014-07-31","2014-08-14","2015-01-23","2015-01-26","OMNGlFKVPvR4ZspAolMvMdmrQxHHQgZsH7LV3RTS/t8=","NEON.BET.D10.001427","CICPUN","Cicindela punctulata","species",,"Olivier",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"d8c45abd-e4ca-451c-b1a7-630911d96927","CPER_002.basePlot.bet","D10","CPER","CPER_002","W","2014-07-31","2014-08-14","2015-01-22","2015-01-26","OMNGlFKVPvR4ZspAolMvMdmrQxHHQgZsH7LV3RTS/t8=","NEON.BET.D10.001428","CICPUN","Cicindela punctulata","species",,"Olivier",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"be633070-8fd3-4b5f-9f47-de91a673f493","CPER_010.basePlot.bet","D10","CPER","CPER_010","W","2014-07-31","2014-08-14","2015-01-22","2015-01-22","DW9ihRbrMtnDmYbewGTSlL9zokhRwg95LwS8IxK+0EY=","NEON.BET.D10.001403","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"4a8713d7-65ec-4b89-b13c-2a037cc3f4ad","CPER_010.basePlot.bet","D10","CPER","CPER_010","W","2014-07-31","2014-08-14","2015-01-22","2015-01-22","DW9ihRbrMtnDmYbewGTSlL9zokhRwg95LwS8IxK+0EY=","NEON.BET.D10.001402","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"65924856-34d4-458a-927f-02275647d0a4","CPER_007.basePlot.bet","D10","CPER","CPER_007","W","2014-07-31","2014-08-14","2015-01-23","2015-01-23","SOIi55Lib0LYzsUGlzN+Ua24pZ979alGAwCmWqNPjj8=","NEON.BET.D10.001406","EURGRO","Euryderus grossus","species",,"Say",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"f92fcbca-cebd-4b48-a900-05803a15af49","CPER_006.basePlot.bet","D10","CPER","CPER_006","W","2014-07-31","2014-08-14","2015-01-22","2015-01-26","NHMCrMp+/ZX1oof0ym+3iv6uGs5luYZb52U4DbdY+tU=","NEON.BET.D10.001494","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphB","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~5 mm in length. Amara sp? 2 orbital setae, pronotum with somewhat parallel sides, brassy iridescence overall. Amara cupreolata or A. convexa?"
"edbee6b1-0b71-44c1-b70c-1249ff9b91d2","CPER_006.basePlot.bet","D10","CPER","CPER_006","W","2014-07-31","2014-08-14","2015-01-22","2015-01-26","NHMCrMp+/ZX1oof0ym+3iv6uGs5luYZb52U4DbdY+tU=","NEON.BET.D10.001492","PIOSET","Piosoma setosum","species","cf. genus","LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Looks like a PIOSET given the punctation throughout the body, but punctates do not have setae"
"4674e337-c5c4-4eef-ba9a-33ed4c12d605","CPER_006.basePlot.bet","D10","CPER","CPER_006","W","2014-07-31","2014-08-14","2015-01-22","2015-01-26","NHMCrMp+/ZX1oof0ym+3iv6uGs5luYZb52U4DbdY+tU=","NEON.BET.D10.001491","PIOSET","Piosoma setosum","species",,"LeConte",,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh",
"3575d20c-5866-45e6-9a08-453c96e50667","CPER_009.basePlot.bet","D10","CPER","CPER_009","W","2014-07-31","2014-08-14","2015-01-23","2015-01-23","KY+Aed9dLRuUZrZebwM5HJaBNm095v7SNQkjX83OIL4=","NEON.BET.D10.001408","PASELO","Pasimachus elongatus","species",,"LeConte",,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"36e72642-6af6-46f8-9112-5dca80248b78","CPER_001.basePlot.bet","D10","CPER","CPER_001","W","2014-07-31","2014-08-14","2015-01-22","2015-01-26","BEtTVHT1LvHYbBt/99b0ty1SPkgGz1wfuSzlk71x5t0=","NEON.BET.D10.001500","CARSP14","Carabidae sp.","family",,"Latreille","D10.2014.MorphB","Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","~5 mm in length. Amara sp? 2 orbital setae, pronotum with somewhat parallel sides, brassy iridescence overall. Amara cupreolata or A. convexa?"
