uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"96e41c71-f691-4630-aefb-70bfeeba263c","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","S","distributed","deciduousForest",35.670776,-83.481656,"WGS84",20.2,894.2,0.2,"2016-06-28","2016-07-12","GRSM.2016.28",14,"Y","GRSM_012.S.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"9cb8328c-1297-4ca0-9b6a-9d7a7d278e76","GRSM_024.basePlot.bet","D07","GRSM","GRSM_024","S","distributed","deciduousForest",35.707281,-83.387956,"WGS84",20.2,624.2,0.2,"2016-06-28","2016-07-12","GRSM.2016.28",14,"Y","GRSM_024.S.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"a8cffa0c-c0e5-4fcf-8e69-7530abe36a18","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","S","distributed","deciduousForest",35.719694,-83.403281,"WGS84",20.2,587.9,0.3,"2016-06-28","2016-07-12","GRSM.2016.28",14,"Y","GRSM_021.S.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"6d30b246-28c0-4dc3-97e2-3f35f5d50d0d","GRSM_001.basePlot.bet","D07","GRSM","GRSM_001","S","distributed","deciduousForest",35.684584,-83.532113,"WGS84",20.2,467.0,0.2,"2016-06-28","2016-07-12","GRSM.2016.28",14,"Y","GRSM_001.S.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"b24d3f76-2619-4233-97aa-308f64bd4332","GRSM_008.basePlot.bet","D07","GRSM","GRSM_008","S","distributed","deciduousForest",35.679123,-83.482267,"WGS84",20.2,784.4,0.4,"2016-06-28","2016-07-12","GRSM.2016.28",14,"Y","GRSM_008.S.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"42b1b0c4-2efe-4a81-bb17-30a4f1ed2638","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","S","distributed","deciduousForest",35.683381,-83.638146,"WGS84",20.2,561.3,0.3,"2016-06-28","2016-07-12","GRSM.2016.28",14,"Y","GRSM_013.S.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"83af88e6-5082-4b1c-b2d7-8923b2c1a0c1","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","W","distributed","deciduousForest",35.664489,-83.524234,"WGS84",20.3,545.3,0.4,"2016-06-28","2016-07-12","GRSM.2016.28",14,"Y","GRSM_014.W.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"23f3d8e2-28f3-4814-a2f5-32f4f34042a5","GRSM_020.basePlot.bet","D07","GRSM","GRSM_020","W","distributed","deciduousForest",35.703464,-83.361009,"WGS84",20.3,608.4,0.4,"2016-06-28","2016-07-12","GRSM.2016.28",14,"Y","GRSM_020.W.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"b94d6f0f-35c8-44ae-98d4-5d122ffdd656","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","W","distributed","deciduousForest",35.670776,-83.481656,"WGS84",20.2,894.2,0.2,"2016-06-28","2016-07-12","GRSM.2016.28",14,"Y","GRSM_012.W.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"b17f6579-c54e-4cae-ba6a-ce40ac8f937a","GRSM_024.basePlot.bet","D07","GRSM","GRSM_024","W","distributed","deciduousForest",35.707281,-83.387956,"WGS84",20.2,624.2,0.2,"2016-06-28","2016-07-12","GRSM.2016.28",14,"Y","GRSM_024.W.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"92f41fed-f244-4472-a755-5808ba5fa27b","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","W","distributed","deciduousForest",35.719694,-83.403281,"WGS84",20.2,587.9,0.3,"2016-06-28","2016-07-12","GRSM.2016.28",14,"Y","GRSM_021.W.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"d3135919-674d-4007-b751-677d2d25ccac","GRSM_001.basePlot.bet","D07","GRSM","GRSM_001","W","distributed","deciduousForest",35.684584,-83.532113,"WGS84",20.2,467.0,0.2,"2016-06-28","2016-07-12","GRSM.2016.28",14,"Y","GRSM_001.W.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"e4cffe16-84f3-48ec-a981-c2728e978cca","GRSM_006.basePlot.bet","D07","GRSM","GRSM_006","W","distributed","deciduousForest",35.678899,-83.645322,"WGS84",20.2,527.1,0.2,"2016-06-28","2016-07-12","GRSM.2016.28",14,"Y","GRSM_006.W.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"145576e2-3ada-4516-b523-2bae9660b63d","GRSM_008.basePlot.bet","D07","GRSM","GRSM_008","W","distributed","deciduousForest",35.679123,-83.482267,"WGS84",20.2,784.4,0.4,"2016-06-28","2016-07-12","GRSM.2016.28",14,"Y","GRSM_008.W.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
"6a34fe2a-5891-42b0-9b2c-66d14f35731b","GRSM_022.basePlot.bet","D07","GRSM","GRSM_022","W","distributed","deciduousForest",35.685732,-83.397952,"WGS84",20.2,694.4,0.2,"2016-06-28","2016-07-12","GRSM.2016.28",14,"Y","GRSM_022.W.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","smm+Uhzztacb51a6qJKTzFqTA0R6hggt",
"ca28a4f2-84b9-428a-8c76-7128729f25f6","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","W","distributed","deciduousForest",35.683381,-83.638146,"WGS84",20.2,561.3,0.3,"2016-06-28","2016-07-12","GRSM.2016.28",14,"Y","GRSM_013.W.20160712","Ok","Ok","Ok","NEON.DOC.014050vH","nAKPQvGWPz3w50pS9SF/Wg/TlEjgxRE8",
