uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"364f6f77-ffe4-499d-ac54-5e01712da28c","UKFS_007.basePlot.bet","D06","UKFS","UKFS_007","E","2016-08-30","2016-09-13","2016-09-14","2016-09-21",,"UKFS_007.E.20160913","PlyNduRc44RhCqvxPKrHNNRR5Pc/ShWcny9WeAjE0M0=","invert bycatch",,,,,,,,,,"Oad2LKJFK3B2dDlh7YO8Pa8zgFdkkUNN",
"a2d4b4c3-42c4-452c-bfdd-a9a03ca88c28","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","E","2016-08-30","2016-09-13","2016-09-14","2016-09-20",,"UKFS_001.E.20160913","W8lw52JMhqA76wP7DD9mLkOya5y1mraAD8/TOojSmJ0=","invert bycatch",,,,,,,,,,"vs1UuG9kapH8J0otLL0MR0IS/fjVsDuh",
"1f9f3d23-b7d7-4c63-94af-7204e8e7e38f","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","E","2016-08-30","2016-09-13","2016-09-13","2016-09-20",,"UKFS_009.E.20160913","MMz820nXMknuMjLRf/3LE4aesW+pi+66JyGb6DUIXkA=","invert bycatch",,,,,,,,,,"vs1UuG9kapH8J0otLL0MR0IS/fjVsDuh",
"96017218-28d7-4779-9579-2eac3f77b508","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","E","2016-08-30","2016-09-13","2016-09-13","2016-09-20",,"UKFS_003.E.20160913","Vl3mTlloYQSYGh3PxWCIJLVcGUAHlKy9UtImycMZ+C8=","invert bycatch",,,,,,,,,,"29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"62d2bea1-5e68-4ba8-956f-3fdda85b4759","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","E","2016-08-30","2016-09-13","2016-09-14","2016-09-15",,"UKFS_004.E.20160913","luQoN84IPtHCaYA6VZMVVKMO/218UBNlk+7+jiKzAa4=","invert bycatch",,,,,,,,,,"29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"f602d17a-3b71-4107-9339-b88400dd64f2","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","E","2016-08-30","2016-09-13","2016-09-13","2016-09-20",,"UKFS_002.E.20160913","ThLXd3W736+K++ythxWlc7jkqlFV7XdnHQO54BrTNtI=","invert bycatch",,,,,,,,,,"6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"adc99662-7aa5-4aaf-8969-7c9ccc49a9f0","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","E","2016-08-30","2016-09-13","2016-09-13","2016-09-20",,"UKFS_010.E.20160913","26ylXNgyPLz0CvYim5G+LkMbSmClTy6A2LrIzun5tK0=","invert bycatch",,,,,,,,,,"vs1UuG9kapH8J0otLL0MR0IS/fjVsDuh",
"d4ee3a4d-a0dc-4856-8b8d-8b57929b7b04","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","E","2016-08-30","2016-09-13","2016-09-13","2016-09-20",,"UKFS_005.E.20160913","U/hiAoS2t8yuXSJQDSN1F9T6IEjAqfRAGiq7YK0GZQk=","invert bycatch",,,,,,,,,,"6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"3bba76aa-79b5-4e5c-b341-09fa975b4eda","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","E","2016-08-30","2016-09-13","2016-09-14","2016-09-21",,"UKFS_006.E.20160913","B2YMmw2rf0fKqJoR5iLVqYMHXd5fwQG4C0lPJot6ocI=","invert bycatch",,,,,,,,,,"vs1UuG9kapH8J0otLL0MR0IS/fjVsDuh",
"539cfaae-0352-47db-9790-d98e65c189df","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","E","2016-08-30","2016-09-13","2016-09-14","2016-09-15",,"UKFS_008.E.20160913","5GU/wTV57IVEKLA9Z+xT3trjPyWiiK1Nw4s5n0n+qqE=","invert bycatch",,,,,,,,,,"6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"7a9d0a77-febd-4dd1-be51-50844a80a5ee","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","N","2016-08-30","2016-09-13","2016-09-14","2016-09-15",,"UKFS_004.N.20160913","luQoN84IPtGmkZYbvppGGaEBXentZ2h3mDyV4EgiaNI=","invert bycatch",,,,,,,,,,"29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"33a901d5-a03b-44f9-9ac8-0ef362df4286","UKFS_010.basePlot.bet","D06","UKFS","UKFS_010","N","2016-08-30","2016-09-13","2016-09-13","2016-09-20",,"UKFS_010.N.20160913","26ylXNgyPLzjh7kwqLICBy+fIfr5G5yO6jOVONB5FJQ=","invert bycatch",,,,,,,,,,"vs1UuG9kapH8J0otLL0MR0IS/fjVsDuh",
"1faa18b3-7205-4681-818e-bae21fcd74e0","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","N","2016-08-30","2016-09-13","2016-09-13","2016-09-20",,"UKFS_005.N.20160913","U/hiAoS2t8w7GjBVfR1oz5KRXHXt+eht1FTqe7pKMko=","invert bycatch",,,,,,,,,,"6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
