uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"7d05831c-07f6-4833-8fab-64092ef65a72","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","S","distributed","deciduousForest",39.037624,-95.196958,"WGS84",20.1,310.7,0.2,"2016-03-29","2016-04-12","UKFS.2016.15",14,"Y","UKFS_001.S.20160412","Ok","Ok","Ok","NEON.DOC.014050vH","VtK34V8hMvSAN7vSWVIm9QY1ximcsJ/y",
"cb8d55f0-e97f-4a12-be67-09d08d3cd169","UKFS_007.basePlot.bet","D06","UKFS","UKFS_007","S","distributed","deciduousForest",39.037234,-95.205277,"WGS84",20.1,274.5,0.2,"2016-03-29","2016-04-12","UKFS.2016.15",14,"Y","UKFS_007.S.20160412","Ok","Ok","Ok","NEON.DOC.014050vH","Rrox/5DLJhV/NBTC7vrZFFNsjMpjyJvE",
"31228cee-b8f1-4b92-8a19-5c9b2c6afe55","UKFS_005.basePlot.bet","D06","UKFS","UKFS_005","S","distributed","deciduousForest",39.054507,-95.204735,"WGS84",20.2,319.0,0.2,"2016-03-29","2016-04-12","UKFS.2016.15",14,"Y","UKFS_005.S.20160412","Ok","Ok","Ok","NEON.DOC.014050vH","Oad2LKJFK3B2dDlh7YO8Pa8zgFdkkUNN",
"3a540800-8b29-43dc-b3d2-ff8d5d09aa1e","UKFS_008.basePlot.bet","D06","UKFS","UKFS_008","S","distributed","deciduousForest",39.033692,-95.189910,"WGS84",20.1,280.8,0.2,"2016-03-29","2016-04-12","UKFS.2016.15",14,"Y","UKFS_008.S.20160412","Ok","Ok","Ok","NEON.DOC.014050vH","Rrox/5DLJhV/NBTC7vrZFFNsjMpjyJvE",
"3cffc39c-ebc9-4fd3-adf4-90a0f5f4cd3b","UKFS_006.basePlot.bet","D06","UKFS","UKFS_006","S","distributed","deciduousForest",39.033806,-95.198575,"WGS84",20.1,319.7,0.2,"2016-03-29","2016-04-12","UKFS.2016.15",14,"Y","UKFS_006.S.20160412","Ok","Ok","Ok","NEON.DOC.014050vH","VtK34V8hMvSAN7vSWVIm9QY1ximcsJ/y",
"4f4c745f-9217-4ebd-823e-11313424beeb","UKFS_002.basePlot.bet","D06","UKFS","UKFS_002","S","distributed","deciduousForest",39.046328,-95.208663,"WGS84",20.1,314.5,0.1,"2016-03-29","2016-04-12","UKFS.2016.15",14,"Y","UKFS_002.S.20160412","Ok","Ok","Ok","NEON.DOC.014050vH","Oad2LKJFK3B2dDlh7YO8Pa8zgFdkkUNN",
"a0866dbe-b72a-438c-a099-06bd26135556","UKFS_004.basePlot.bet","D06","UKFS","UKFS_004","W","distributed","deciduousForest",39.043184,-95.202722,"WGS84",20.1,321.4,0.1,"2016-03-29","2016-04-12","UKFS.2016.15",14,"Y","UKFS_004.W.20160412","Ok","Ok","Ok","NEON.DOC.014050vH","Rrox/5DLJhV/NBTC7vrZFFNsjMpjyJvE",
"e4fbe9c1-3951-4c06-ab07-bb58092ea34c","UKFS_003.basePlot.bet","D06","UKFS","UKFS_003","W","distributed","deciduousForest",39.052642,-95.188064,"WGS84",20.1,324.9,0.2,"2016-03-29","2016-04-12","UKFS.2016.15",14,"Y","UKFS_003.W.20160412","Ok","Ok","Ok","NEON.DOC.014050vH","lX3vzM5VjEiL5o0+CewjLCbxe6oT8o7B","Level between 150 ml and 250 ml. Refilled to 250 ml"
"0905c66f-fd1d-49a9-b107-f00bc61567a9","UKFS_009.basePlot.bet","D06","UKFS","UKFS_009","W","distributed","grasslandHerbaceous",39.045355,-95.201389,"WGS84",20.2,323.5,0.5,"2016-03-29","2016-04-12","UKFS.2016.15",14,"Y","UKFS_009.W.20160412","Ok","Ok","Ok","NEON.DOC.014050vH","lX3vzM5VjEiL5o0+CewjLCbxe6oT8o7B",
"f3df1502-1ae1-4f86-80ce-fb7f33501b6d","UKFS_001.basePlot.bet","D06","UKFS","UKFS_001","W","distributed","deciduousForest",39.037624,-95.196958,"WGS84",20.1,310.7,0.2,"2016-03-29","2016-04-12","UKFS.2016.15",14,"Y","UKFS_001.W.20160412","Ok","Ok","Ok","NEON.DOC.014050vH","VtK34V8hMvSAN7vSWVIm9QY1ximcsJ/y",
