uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"21e6e946-4e14-415f-9b0e-45ac91f95fab","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","E","2016-07-26","2016-08-09","2016-08-09","2016-08-10",,"KONZ_007.E.20160809","f11juJKcl7K2rjWX9na1O8P/a1dajhmmQmcCuSbJv7s=","invert bycatch",,,,,,,,,,"29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"91ccff41-ad31-4cdc-90c8-79ee97fca406","KONZ_002.basePlot.bet","D06","KONZ","KONZ_002","E","2016-07-26","2016-08-09","2016-08-09","2016-08-15",,"KONZ_002.E.20160809","hd4HYDqAwpLAqFrNmTvwrU0gNCbOaMBpLzIBvsh1vSk=","invert bycatch",,,,,,,,,,"6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"484c1254-63ff-4ea3-867d-d974a59d1b8e","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","E","2016-07-26","2016-08-09","2016-08-09","2016-08-11",,"KONZ_008.E.20160809","R/i9Sy8Frosif/ugitlydk/+S2oqcO3cLkpS3cXANvM=","invert bycatch",,,,,,,,,,"6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"ee66b8c1-d94d-45a6-88d1-d191b632ea46","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","E","2016-07-26","2016-08-09","2016-08-09","2016-08-11",,"KONZ_001.E.20160809","HFNPNHS/o8WElxkLoZTBDmnlQE6xEhqhGsf4HyJChAo=","invert bycatch",,,,,,,,,,"29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"b87afc27-21b4-4f4c-b5a6-d2164ed53e37","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","E","2016-07-26","2016-08-09","2016-08-09","2016-08-11",,"KONZ_025.E.20160809","dZsQaO9YC66NIg/Jy0UbcA6lKSAfQ0q6s7oB9YaXoOs=","invert bycatch",,,,,,,,,,"sYrV+BI+v9kHEwoFL57IDVz9AwQUWLqs",
"b5bd69c3-ffe3-4225-b529-e0bf8637dd9e","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","E","2016-07-26","2016-08-09","2016-08-09","2016-08-10",,"KONZ_004.E.20160809","7tcdU9lcb1jAGZSb0tCo6hq6qtQW1JDUiaz4ksohTkk=","invert bycatch",,,,,,,,,,"sYrV+BI+v9kHEwoFL57IDVz9AwQUWLqs",
"ac402c58-6c3a-4c5e-b09e-275a43f195d6","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","E","2016-07-26","2016-08-09","2016-08-09","2016-08-10",,"KONZ_009.E.20160809","80BkEGzwD8ZShCBUyfyr5YCwUQvZPKZf2O4mLAHmguo=","invert bycatch",,,,,,,,,,"UiQJ6NC02X5uZEcYqJAeU1eiGY+Ji5h+",
"b138fd2f-afa1-4f39-886e-96fb6602b56a","KONZ_003.basePlot.bet","D06","KONZ","KONZ_003","E","2016-07-26","2016-08-09","2016-08-09","2016-08-11",,"KONZ_003.E.20160809","KsyoFpuhSbJP6E9i258fGOCq45kd4VnmSTO5YSexwdY=","invert bycatch",,,,,,,,,,"sYrV+BI+v9kHEwoFL57IDVz9AwQUWLqs",
"13dd2e8b-a915-481a-b660-596eef240dbe","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","E","2016-07-26","2016-08-09","2016-08-09","2016-08-12",,"KONZ_006.E.20160809","eO41eOee7ng0EfrC2t/zEs0UCK+4CsLShOerD/V9Fb4=","invert bycatch",,,,,,,,,,"BzXmPCNcOOHl9ws4JG7MP7BkkCvctwH+",
"54dd0471-b34e-42ea-8602-e6661125a211","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","E","2016-07-26","2016-08-09","2016-08-09","2016-08-12",,"KONZ_005.E.20160809","sLTlFxIy7/jLbTGbAvjkGV1bqgLeDCx8Awe8RbXNg9Q=","invert bycatch",,,,,,,,,,"BzXmPCNcOOHl9ws4JG7MP7BkkCvctwH+",
"7a142790-9d03-4780-93c8-d1ea090fc521","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","N","2016-07-26","2016-08-09","2016-08-09","2016-08-10",,"KONZ_007.N.20160809","f11juJKcl7K36KgbTWWIf2XdGMjymK+Tm+hKkXUKF2A=","invert bycatch",,,,,,,,,,"29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"6cd8c7d7-6b4f-45b3-b440-1c33916428d2","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","N","2016-07-26","2016-08-09","2016-08-09","2016-08-11",,"KONZ_008.N.20160809","R/i9Sy8FrotkJIl/Rb7+d8jV015DJ/tN127QbQdHpkE=","invert bycatch",,,,,,,,,,"6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"46f0aaff-15ea-41ab-8680-bdf9f8a0c684","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","N","2016-07-26","2016-08-09","2016-08-09","2016-08-11",,"KONZ_001.N.20160809","HFNPNHS/o8VRvr50X8hpoZnhkwZ+6sSLzN0jcqicSJ4=","invert bycatch",,,,,,,,,,"29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"95e16bc6-28d7-47c1-bf45-f7fbb2c4011a","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","N","2016-07-26","2016-08-09","2016-08-09","2016-08-10",,"KONZ_004.N.20160809","7tcdU9lcb1jWE2Q+/p6cJ7EpKjct0GZrLVcmM27YqvU=","invert bycatch",,,,,,,,,,"sYrV+BI+v9kHEwoFL57IDVz9AwQUWLqs",
"617bba3b-3494-4561-9631-41dcbf4e5948","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","N","2016-07-26","2016-08-09","2016-08-09","2016-08-11",,"KONZ_025.N.20160809","dZsQaO9YC65q/Gpjlidq4GT8dfHRNBl9yMrildnrWD8=","invert bycatch",,,,,,,,,,"sYrV+BI+v9kHEwoFL57IDVz9AwQUWLqs",
"0ab4cc39-8be4-41b2-9461-6747ac7767f6","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","N","2016-07-26","2016-08-09","2016-08-09","2016-08-10",,"KONZ_009.N.20160809","80BkEGzwD8bHR4sBHOE9ZG7FwGZISItb+M7iQAv9QMw=","invert bycatch",,,,,,,,,,"UiQJ6NC02X5uZEcYqJAeU1eiGY+Ji5h+",
"5568d5d6-87f1-4422-842e-f6629b21a8a3","KONZ_003.basePlot.bet","D06","KONZ","KONZ_003","N","2016-07-26","2016-08-09","2016-08-09","2016-08-11",,"KONZ_003.N.20160809","KsyoFpuhSbKtrj4BRiKE++OB2E4DEFZAIF4YEZiqciQ=","invert bycatch",,,,,,,,,,"sYrV+BI+v9kHEwoFL57IDVz9AwQUWLqs",
"f98f0d03-bbd4-4156-9af2-99f73e267bfb","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","N","2016-07-26","2016-08-09","2016-08-09","2016-08-12",,"KONZ_005.N.20160809","sLTlFxIy7/gmdg2Ymg/YOZbGbrOfAl3WuSLybRiPkUs=","invert bycatch",,,,,,,,,,"BzXmPCNcOOHl9ws4JG7MP7BkkCvctwH+",
"0e0a9d80-01b4-4d8b-9c25-bf1da67acc65","KONZ_002.basePlot.bet","D06","KONZ","KONZ_002","N","2016-07-26","2016-08-09","2016-08-09","2016-08-15",,"KONZ_002.N.20160809","hd4HYDqAwpJ6mfwmxi7cwihvi/MjoqfqEP7Nco2dWqA=","invert bycatch",,,,,,,,,,"6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"643633e5-4d12-46a7-b11f-cdb8be661d16","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","N","2016-07-26","2016-08-09","2016-08-09","2016-08-12",,"KONZ_006.N.20160809","eO41eOee7niD58Hf/JmFEImLmlegFMx6iS1PgKskzng=","invert bycatch",,,,,,,,,,"BzXmPCNcOOHl9ws4JG7MP7BkkCvctwH+",
"75f8e09a-157e-4d8c-a47e-ecfd1f0c547e","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","S","2016-07-26","2016-08-09","2016-08-09","2016-08-10",,"KONZ_009.S.20160809","80BkEGzwD8ZF9r/ZKWPKVC7xzuEPVPwzxqvgLbfKJtk=","invert bycatch",,,,,,,,,,"UiQJ6NC02X5uZEcYqJAeU1eiGY+Ji5h+",
"48ba25fc-4e0d-4f01-a80b-2390722634a6","KONZ_003.basePlot.bet","D06","KONZ","KONZ_003","S","2016-07-26","2016-08-09","2016-08-09","2016-08-11",,"KONZ_003.S.20160809","KsyoFpuhSbKj5TQ5oBLoGMlXTjGy0wCKEB7Wex0jq0o=","invert bycatch",,,,,,,,,,"sYrV+BI+v9kHEwoFL57IDVz9AwQUWLqs",
"99112638-f1e8-49c6-a470-01e01bcaf6b8","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","S","2016-07-26","2016-08-09","2016-08-09","2016-08-12",,"KONZ_005.S.20160809","sLTlFxIy7/hXnbwcUgfVTU71/WApx3REitFxlUSS/Hk=","invert bycatch",,,,,,,,,,"BzXmPCNcOOHl9ws4JG7MP7BkkCvctwH+",
"5dd75f1f-908a-45b0-a6de-8489a0abaa1a","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","S","2016-07-26","2016-08-09","2016-08-09","2016-08-12",,"KONZ_006.S.20160809","eO41eOee7ngmREzRW9dLnrR4rKSYgqVo9XtiyqmBTbE=","invert bycatch",,,,,,,,,,"BzXmPCNcOOHl9ws4JG7MP7BkkCvctwH+",
"443c8824-0a27-4fd8-949a-ef9374c30a8b","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","S","2016-07-26","2016-08-09","2016-08-09","2016-08-10",,"KONZ_007.S.20160809","f11juJKcl7KHNB1gO4IrndfEzGHvfAVkD+Tp7AuhlII=","invert bycatch",,,,,,,,,,"29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"0735f492-d374-4d8f-93f9-e24dd954f6e5","KONZ_002.basePlot.bet","D06","KONZ","KONZ_002","S","2016-07-26","2016-08-09","2016-08-09","2016-08-15",,"KONZ_002.S.20160809","hd4HYDqAwpLj6GAthBnf8X4wQeuiGSR6woVZPVUBnLI=","invert bycatch",,,,,,,,,,"6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"c1dc7283-383d-4d17-b46e-5a1c3d36151d","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","S","2016-07-26","2016-08-09","2016-08-09","2016-08-11",,"KONZ_001.S.20160809","HFNPNHS/o8WyWC7ISgvbUO7J4lWXYiOeOa4EeInYTPM=","invert bycatch",,,,,,,,,,"29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"49a11d03-1ce7-48fe-b93c-33306594103b","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","S","2016-07-26","2016-08-09","2016-08-09","2016-08-11",,"KONZ_008.S.20160809","R/i9Sy8FrosgkmaSpKB9HgwLYju1fGAtk2XpoJeFGIE=","invert bycatch",,,,,,,,,,"6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"e4d967a6-795c-41ac-a2d6-2b13d98c7bbd","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","S","2016-07-26","2016-08-09","2016-08-09","2016-08-10",,"KONZ_004.S.20160809","7tcdU9lcb1ga545+lMWrBGv+qDu37dbbs6nWI8f2cSo=","invert bycatch",,,,,,,,,,"sYrV+BI+v9kHEwoFL57IDVz9AwQUWLqs",
"fcc57c57-509c-4a9c-9bcf-c2ed3274730a","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","S","2016-07-26","2016-08-09","2016-08-09","2016-08-11",,"KONZ_025.S.20160809","dZsQaO9YC65xNibcRgKj3OhSbpgf5EWkE1swP73nJvk=","invert bycatch",,,,,,,,,,"sYrV+BI+v9kHEwoFL57IDVz9AwQUWLqs",
"51db66ac-7a99-4232-a445-8839af8763f3","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","W","2016-07-26","2016-08-09","2016-08-09","2016-08-10",,"KONZ_007.W.20160809","f11juJKcl7Izs9UIU+LRStatG3eWFR1fthFwkDBfOBM=","invert bycatch",,,,,,,,,,"29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"445a786a-45b1-4342-84ac-4a8f0ba693e4","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","W","2016-07-26","2016-08-09","2016-08-09","2016-08-11",,"KONZ_008.W.20160809","R/i9Sy8FrotzR8PtwxEv9obVQ7p9H+BEJdEXJxSJYwo=","invert bycatch",,,,,,,,,,"6pgJy9jRv9PHSDcoyJBm0rFfP22LwuLl",
"9e07e472-7fba-4bce-8057-8a2685720f09","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","W","2016-07-26","2016-08-09","2016-08-09","2016-08-10",,"KONZ_004.W.20160809","7tcdU9lcb1gK9Zp2D4Uv5did4USzXDPpmVWCXxDloFw=","invert bycatch",,,,,,,,,,"sYrV+BI+v9kHEwoFL57IDVz9AwQUWLqs",
