uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"d9a07332-98a8-47d8-8a1e-7b96a4589cc9","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","S","distributed","grasslandHerbaceous",39.110568,-96.550148,"WGS84",20.0,375.1,0.0,"2016-07-26","2016-08-09","KONZ.2016.32",14,"Y","KONZ_004.S.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","vs1UuG9kapH8J0otLL0MR0IS/fjVsDuh",
"e0449c6e-7421-4aed-8757-4ac2d2ccecf1","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","S","distributed","grasslandHerbaceous",39.107316,-96.585982,"WGS84",20.1,373.1,0.1,"2016-07-26","2016-08-09","KONZ.2016.32",14,"Y","KONZ_009.S.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"43ffd454-cd34-4fd1-8de3-200707404e49","KONZ_003.basePlot.bet","D06","KONZ","KONZ_003","S","distributed","grasslandHerbaceous",39.088076,-96.570347,"WGS84",20.0,404.2,0.0,"2016-07-26","2016-08-09","KONZ.2016.32",14,"Y","KONZ_003.S.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"debde22d-115d-43ce-a705-d4e1a2eeb01c","KONZ_002.basePlot.bet","D06","KONZ","KONZ_002","S","distributed","grasslandHerbaceous",39.119993,-96.546016,"WGS84",20.0,399.9,0.0,"2016-07-26","2016-08-09","KONZ.2016.32",14,"Y","KONZ_002.S.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","vs1UuG9kapH8J0otLL0MR0IS/fjVsDuh",
"05369693-b85d-49f1-9b7c-1bfe57251839","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","S","distributed","grasslandHerbaceous",39.086977,-96.544717,"WGS84",20.1,422.6,0.1,"2016-07-26","2016-08-09","KONZ.2016.32",14,"Y","KONZ_007.S.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","vs1UuG9kapH8J0otLL0MR0IS/fjVsDuh",
"6a9b311b-a39c-4210-a899-a84e84549279","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","S","distributed","grasslandHerbaceous",39.108081,-96.545369,"WGS84",20.0,383.3,0.0,"2016-07-26","2016-08-09","KONZ.2016.32",14,"Y","KONZ_008.S.20160809","Ok","Ok","High","NEON.DOC.014050vH","vs1UuG9kapH8J0otLL0MR0IS/fjVsDuh",
"36ffeb73-2536-49a2-beac-3461628e3cff","KONZ_025.basePlot.bet","D06","KONZ","KONZ_025","W","distributed","deciduousForest",39.103999,-96.596164,"WGS84",20.3,339.1,0.2,"2016-07-26","2016-08-09","KONZ.2016.32",14,"Y","KONZ_025.W.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"2fcd723e-1192-4e29-9417-5d995b2e6af5","KONZ_006.basePlot.bet","D06","KONZ","KONZ_006","W","distributed","grasslandHerbaceous",39.071160,-96.588942,"WGS84",20.1,409.5,0.1,"2016-07-26","2016-08-09","KONZ.2016.32",14,"Y","KONZ_006.W.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"4f879ab8-f8eb-4226-ada7-5c28d5aec1b2","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","W","distributed","grasslandHerbaceous",39.107316,-96.585982,"WGS84",20.1,373.1,0.1,"2016-07-26","2016-08-09","KONZ.2016.32",14,"Y","KONZ_009.W.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"0fb5f5de-dd02-4bc9-9703-624a7447fd62","KONZ_003.basePlot.bet","D06","KONZ","KONZ_003","W","distributed","grasslandHerbaceous",39.088076,-96.570347,"WGS84",20.0,404.2,0.0,"2016-07-26","2016-08-09","KONZ.2016.32",14,"Y","KONZ_003.W.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"9343b1cb-0f56-431d-870d-4c037fcc61b7","KONZ_007.basePlot.bet","D06","KONZ","KONZ_007","W","distributed","grasslandHerbaceous",39.086977,-96.544717,"WGS84",20.1,422.6,0.1,"2016-07-26","2016-08-09","KONZ.2016.32",14,"Y","KONZ_007.W.20160809","Ok","Ok","High","NEON.DOC.014050vH","vs1UuG9kapH8J0otLL0MR0IS/fjVsDuh",
"2fac3ef1-e1fd-4bbf-a643-f7739826a0b5","KONZ_001.basePlot.bet","D06","KONZ","KONZ_001","W","distributed","grasslandHerbaceous",39.075067,-96.555875,"WGS84",20.1,437.7,0.1,"2016-07-26","2016-08-09","KONZ.2016.32",14,"Y","KONZ_001.W.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","vs1UuG9kapH8J0otLL0MR0IS/fjVsDuh",
"bbacb139-919c-47ef-886b-6bb7ab3aa9c3","KONZ_008.basePlot.bet","D06","KONZ","KONZ_008","W","distributed","grasslandHerbaceous",39.108081,-96.545369,"WGS84",20.0,383.3,0.0,"2016-07-26","2016-08-09","KONZ.2016.32",14,"Y","KONZ_008.W.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","vs1UuG9kapH8J0otLL0MR0IS/fjVsDuh",
"770f1947-6aa5-4370-9857-264b94f9bde6","KONZ_004.basePlot.bet","D06","KONZ","KONZ_004","W","distributed","grasslandHerbaceous",39.110568,-96.550148,"WGS84",20.0,375.1,0.0,"2016-07-26","2016-08-09","KONZ.2016.32",14,"Y","KONZ_004.W.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","vs1UuG9kapH8J0otLL0MR0IS/fjVsDuh",
"e7171509-9352-40ef-ab41-74226528ef1a","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","W","distributed","grasslandHerbaceous",39.082563,-96.566705,"WGS84",20.0,424.1,0.0,"2016-07-26","2016-08-09","KONZ.2016.32",14,"Y","KONZ_005.W.20160809","Ok","Ok","High","NEON.DOC.014050vH","29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"2a08e9c9-03d0-4bd1-a94f-795d0d72598d","KONZ_002.basePlot.bet","D06","KONZ","KONZ_002","W","distributed","grasslandHerbaceous",39.119993,-96.546016,"WGS84",20.0,399.9,0.0,"2016-07-26","2016-08-09","KONZ.2016.32",14,"Y","KONZ_002.W.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","vs1UuG9kapH8J0otLL0MR0IS/fjVsDuh",
"7fb8998a-9580-40eb-8f5a-769690304d24","KONZ_009.basePlot.bet","D06","KONZ","KONZ_009","E","distributed","grasslandHerbaceous",39.107316,-96.585982,"WGS84",20.1,373.1,0.1,"2016-07-26","2016-08-09","KONZ.2016.32",14,"Y","KONZ_009.E.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"8780b7da-49be-4c7d-89de-f284cc1ed013","KONZ_003.basePlot.bet","D06","KONZ","KONZ_003","E","distributed","grasslandHerbaceous",39.088076,-96.570347,"WGS84",20.0,404.2,0.0,"2016-07-26","2016-08-09","KONZ.2016.32",14,"Y","KONZ_003.E.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
"455ba321-b528-4b51-96c0-1ef7ad478c2e","KONZ_005.basePlot.bet","D06","KONZ","KONZ_005","E","distributed","grasslandHerbaceous",39.082563,-96.566705,"WGS84",20.0,424.1,0.0,"2016-07-26","2016-08-09","KONZ.2016.32",14,"Y","KONZ_005.E.20160809","Ok","Ok","Ok","NEON.DOC.014050vH","29ijMy9MQrajCm2JLZzgC4i1O6XKx/yF",
