uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"36994e33-319c-41fb-9b2a-613c57213543","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","W","distributed","deciduousForest",35.719694,-83.403281,"WGS84",20.2,587.9,0.3,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_021.W.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","8y2nCljUmhTZCDMmuiKC/MkPK73nDL+eImQBYOvqCbk=",
"8984036d-da3b-4bc6-8b2e-531751c08cc4","GRSM_020.basePlot.bet","D07","GRSM","GRSM_020","N","distributed","deciduousForest",35.703464,-83.361009,"WGS84",20.3,608.4,0.4,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_020.N.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","a/aqUH+4CfjbVMKT8GZX5jp1ciwPhaJJmObVM7eRPRo=",
"b77615d4-51bb-47b7-bf52-4a9e25f6ce7e","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","S","distributed","deciduousForest",35.719694,-83.403281,"WGS84",20.2,587.9,0.3,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_021.S.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","8y2nCljUmhTZCDMmuiKC/MkPK73nDL+eImQBYOvqCbk=",
"c66bcbd4-f711-4770-933f-e6ec054170a5","GRSM_021.basePlot.bet","D07","GRSM","GRSM_021","E","distributed","deciduousForest",35.719694,-83.403281,"WGS84",20.2,587.9,0.3,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_021.E.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","8y2nCljUmhTZCDMmuiKC/MkPK73nDL+eImQBYOvqCbk=",
"a9d8717f-8ee7-4953-a9c2-3c9e2204fdc7","GRSM_024.basePlot.bet","D07","GRSM","GRSM_024","W","distributed","deciduousForest",35.707281,-83.387956,"WGS84",20.2,624.2,0.2,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_024.W.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","a/aqUH+4CfjbVMKT8GZX5jp1ciwPhaJJmObVM7eRPRo=",
"6c0d89b7-678b-43fa-be97-e84dd4409f9a","GRSM_024.basePlot.bet","D07","GRSM","GRSM_024","S","distributed","deciduousForest",35.707281,-83.387956,"WGS84",20.2,624.2,0.2,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_024.S.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","a/aqUH+4CfjbVMKT8GZX5jp1ciwPhaJJmObVM7eRPRo=",
"12139830-843f-4cb1-b03c-a65047367160","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","E","distributed","deciduousForest",35.670776,-83.481656,"WGS84",20.2,894.2,0.2,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_012.E.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","rcoFR4ykziLdM1I/YrScV+0n5/U/vg3EburVPZnNuDM=",
"1c45a264-873a-48b4-8b97-8f3260d7ede3","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","W","distributed","deciduousForest",35.670776,-83.481656,"WGS84",20.2,894.2,0.2,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_012.W.20170502","Ok","Ok","High","NEON.DOC.014050vK","rcoFR4ykziLdM1I/YrScV+0n5/U/vg3EburVPZnNuDM=","1 dead Plethodon sp. salamander among bycatch."
"a9f8811c-c97d-48eb-ab35-2d2f9cd0ebb4","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","N","distributed","deciduousForest",35.670776,-83.481656,"WGS84",20.2,894.2,0.2,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_012.N.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","rcoFR4ykziLdM1I/YrScV+0n5/U/vg3EburVPZnNuDM=",
"40a6d536-69de-4d12-914d-7272d5ffbd18","GRSM_012.basePlot.bet","D07","GRSM","GRSM_012","S","distributed","deciduousForest",35.670776,-83.481656,"WGS84",20.2,894.2,0.2,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_012.S.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","rcoFR4ykziLdM1I/YrScV+0n5/U/vg3EburVPZnNuDM=",
"e22af48d-09ef-49c4-9b2a-1cceed7983b9","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","W","distributed","deciduousForest",35.664489,-83.524234,"WGS84",20.3,545.3,0.4,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_014.W.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","rcoFR4ykziLdM1I/YrScV+0n5/U/vg3EburVPZnNuDM=",
"484ec361-986b-4576-8648-deb7f9892304","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","E","distributed","deciduousForest",35.664489,-83.524234,"WGS84",20.3,545.3,0.4,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_014.E.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","rcoFR4ykziLdM1I/YrScV+0n5/U/vg3EburVPZnNuDM=",
"771967a1-9e07-4a89-b512-7497f42bef4d","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","N","distributed","deciduousForest",35.664489,-83.524234,"WGS84",20.3,545.3,0.4,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_014.N.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","rcoFR4ykziLdM1I/YrScV+0n5/U/vg3EburVPZnNuDM=",
"dca7b9a3-98ca-4082-90b5-4606c5677134","GRSM_014.basePlot.bet","D07","GRSM","GRSM_014","S","distributed","deciduousForest",35.664489,-83.524234,"WGS84",20.3,545.3,0.4,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_014.S.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","rcoFR4ykziLdM1I/YrScV+0n5/U/vg3EburVPZnNuDM=","1 dead Plethodon sp. salamander among bycatch."
"3597c93b-3207-45ad-9284-e4876a5a62af","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","S","distributed","deciduousForest",35.683381,-83.638146,"WGS84",20.2,561.3,0.3,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_013.S.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","rcoFR4ykziLdM1I/YrScV+0n5/U/vg3EburVPZnNuDM=","1 dead Plethodon sp. salamander among bycatch."
"a01ea437-0298-4c6d-891a-ab5c694bf986","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","E","distributed","deciduousForest",35.683381,-83.638146,"WGS84",20.2,561.3,0.3,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_013.E.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","rcoFR4ykziLdM1I/YrScV+0n5/U/vg3EburVPZnNuDM=",
"9feb77f9-9514-4e31-9fcd-40b9e0881b50","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","N","distributed","deciduousForest",35.683381,-83.638146,"WGS84",20.2,561.3,0.3,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_013.N.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","rcoFR4ykziLdM1I/YrScV+0n5/U/vg3EburVPZnNuDM=",
"5d5dde07-d7ff-4661-881b-da9c491271b7","GRSM_013.basePlot.bet","D07","GRSM","GRSM_013","W","distributed","deciduousForest",35.683381,-83.638146,"WGS84",20.2,561.3,0.3,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_013.W.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","rcoFR4ykziLdM1I/YrScV+0n5/U/vg3EburVPZnNuDM=",
"b26d40d7-7fe4-4c3f-8c98-a3a36740eb20","GRSM_008.basePlot.bet","D07","GRSM","GRSM_008","S","distributed","deciduousForest",35.679123,-83.482267,"WGS84",20.2,784.4,0.4,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_008.S.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","rcoFR4ykziLdM1I/YrScV+0n5/U/vg3EburVPZnNuDM=",
"ccc054f7-3a0a-4f32-ae13-918411e6956b","GRSM_008.basePlot.bet","D07","GRSM","GRSM_008","E","distributed","deciduousForest",35.679123,-83.482267,"WGS84",20.2,784.4,0.4,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_008.E.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","rcoFR4ykziLdM1I/YrScV+0n5/U/vg3EburVPZnNuDM=",
"f45b3e7b-7500-4f5f-b66f-6766998e8493","GRSM_008.basePlot.bet","D07","GRSM","GRSM_008","N","distributed","deciduousForest",35.679123,-83.482267,"WGS84",20.2,784.4,0.4,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_008.N.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","rcoFR4ykziLdM1I/YrScV+0n5/U/vg3EburVPZnNuDM=",
"f6603fd9-7a90-4e91-b0c2-3e6a5080217a","GRSM_008.basePlot.bet","D07","GRSM","GRSM_008","W","distributed","deciduousForest",35.679123,-83.482267,"WGS84",20.2,784.4,0.4,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_008.W.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","rcoFR4ykziLdM1I/YrScV+0n5/U/vg3EburVPZnNuDM=",
"37156e8b-df99-4f7e-ab1e-64921aeda048","GRSM_006.basePlot.bet","D07","GRSM","GRSM_006","N","distributed","deciduousForest",35.678899,-83.645322,"WGS84",20.2,527.1,0.2,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_006.N.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","rcoFR4ykziLdM1I/YrScV+0n5/U/vg3EburVPZnNuDM=",
"5eda07ec-6ca6-4521-b7d4-df29aea7c0b0","GRSM_006.basePlot.bet","D07","GRSM","GRSM_006","S","distributed","deciduousForest",35.678899,-83.645322,"WGS84",20.2,527.1,0.2,"2017-04-18","2017-05-02","GRSM.2017.19",14,"Y","GRSM_006.S.20170502","Ok","Ok","Ok","NEON.DOC.014050vK","rcoFR4ykziLdM1I/YrScV+0n5/U/vg3EburVPZnNuDM=",
