uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"315bd5e8-ed57-4d0c-82a4-9d94cf28e1d4","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","S","distributed","pastureHay",39.087516,-77.962567,"WGS84",20.1,128.3,0.1,"2016-05-26","2016-06-09","BLAN.2016.23",14,"Y","BLAN_004.S.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"c1dc1ad4-cd01-42d8-b5ed-a75ed356dc2f","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","S","distributed","pastureHay",39.083999,-77.963812,"WGS84",20.1,154.4,0.1,"2016-05-26","2016-06-09","BLAN.2016.23",14,"Y","BLAN_006.S.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"6892c3e4-42aa-497d-8534-f7b52420cc0e","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","S","distributed","deciduousForest",39.087236,-77.974007,"WGS84",20.2,142.4,0.3,"2016-05-26","2016-06-09","BLAN.2016.23",14,"Y","BLAN_011.S.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"a0a2b3c8-4b4a-42fe-90a6-3bd4e468e0ef","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","S","distributed","deciduousForest",39.086827,-77.957749,"WGS84",20.2,134.5,0.2,"2016-05-26","2016-06-09","BLAN.2016.23",14,"Y","BLAN_009.S.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"58d08aef-382e-4511-85c1-e516ed980b31","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","S","distributed","pastureHay",39.092296,-77.980761,"WGS84",20.1,139.7,0.1,"2016-05-26","2016-06-09","BLAN.2016.23",14,"Y","BLAN_002.S.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"0d329e34-b742-44be-8005-0c9de62e18a0","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","S","distributed","deciduousForest",39.082049,-77.961087,"WGS84",20.3,138.0,0.3,"2016-05-26","2016-06-09","BLAN.2016.23",14,"Y","BLAN_012.S.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"5e6f7476-c48b-4895-950b-efdc127e6870","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","W","distributed","deciduousForest",39.087236,-77.974007,"WGS84",20.2,142.4,0.3,"2016-05-26","2016-06-09","BLAN.2016.23",14,"Y","BLAN_011.W.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"319a2f11-c65c-4343-9d6a-5dfc9fb0c077","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","W","distributed","pastureHay",39.083999,-77.963812,"WGS84",20.1,154.4,0.1,"2016-05-26","2016-06-09","BLAN.2016.23",14,"Y","BLAN_006.W.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"63039c82-56d8-44f0-b4af-10a1118ce357","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","W","distributed","deciduousForest",39.086827,-77.957749,"WGS84",20.2,134.5,0.2,"2016-05-26","2016-06-09","BLAN.2016.23",14,"Y","BLAN_009.W.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"3445614c-0286-4fad-92d3-7d426649f5bc","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","W","distributed","pastureHay",39.092296,-77.980761,"WGS84",20.1,139.7,0.1,"2016-05-26","2016-06-09","BLAN.2016.23",14,"Y","BLAN_002.W.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2","Trap was dropped while collecting. Much of sample was lost but large obvious beetles collected from ground where dropped."
"8510e37c-1fbb-49fe-8bb3-3ef390470059","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","W","distributed","deciduousForest",39.082049,-77.961087,"WGS84",20.3,138.0,0.3,"2016-05-26","2016-06-09","BLAN.2016.23",14,"Y","BLAN_012.W.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"f2252bec-34b6-46ae-bcbf-03b91efd6869","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","W","distributed","deciduousForest",39.087455,-77.971943,"WGS84",20.2,137.3,0.2,"2016-05-26","2016-06-09","BLAN.2016.23",14,"Y","BLAN_005.W.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"2b5e9818-5a81-48ad-bbca-6f7da8968b23","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","W","distributed","pastureHay",39.078872,-77.963659,"WGS84",20.1,121.8,0.1,"2016-05-26","2016-06-09","BLAN.2016.23",14,"Y","BLAN_003.W.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
"988711c3-7718-4f4b-b08f-dd44d702116f","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","W","distributed","deciduousForest",39.087923,-77.958384,"WGS84",20.2,128.0,0.2,"2016-05-26","2016-06-09","BLAN.2016.23",14,"Y","BLAN_001.W.20160609","Ok","Ok","Ok","NEON.DOC.014050vH","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2",
